"symbol","date","open","high","low","close","adjclose","volume"
"DISCA","12/31/2014",35.35,35.53,34.39,34.45,34.45,2689300
"DISCA","12/30/2014",35.42,35.42,34.64,35.22,35.22,1779700
"DISCA","12/29/2014",34.75,35.74,34.7,35.46,35.46,1402100
"DISCA","12/26/2014",35.04,35.13,34.61,34.87,34.87,1377000
"DISCA","12/24/2014",34.98,35.18,34.79,34.89,34.89,715800
"DISCA","12/23/2014",34.72,35.5,34.65,35.08,35.08,2390000
"DISCA","12/22/2014",35.56,35.61,34.35,34.6,34.6,3585900
"DISCA","12/19/2014",35.76,35.78,34.85,35.43,35.43,5941500
"DISCA","12/18/2014",34.68,35.45,34.47,35.41,35.41,3520900
"DISCA","12/17/2014",33.3,34.34,33.22,34.22,34.22,1931600
"DISCA","12/16/2014",32.91,33.7,32.48,33.19,33.19,2808200
"DISCA","12/15/2014",33.77,34,32.69,32.87,32.87,2449500
"DISCA","12/12/2014",33.32,34.3,33.06,33.38,33.38,4975700
"DISCA","12/11/2014",34.11,34.67,33.99,34.05,34.05,2727300
"DISCA","12/10/2014",34.43,34.59,33.87,33.9,33.9,2984400
"DISCA","12/09/2014",33.54,34.69,33.14,34.64,34.64,3731700
"DISCA","12/08/2014",33.83,34.14,33.38,33.67,33.67,4332200
"DISCA","12/05/2014",34.43,34.6,33.16,33.97,33.97,7058400
"DISCA","12/04/2014",35.24,35.31,34.31,34.43,34.43,2661700
"DISCA","12/03/2014",34.93,35.69,34.83,35.31,35.31,2695000
"DISCA","12/02/2014",34.8,35.2,34.65,34.92,34.92,1558200
"DISCA","12/01/2014",34.63,35.04,34.39,34.69,34.69,2111100
"DISCA","11/28/2014",35.06,35.09,34.47,34.9,34.9,1077700
"DISCA","11/26/2014",34.81,34.96,34.45,34.73,34.73,1875900
"DISCA","11/25/2014",34.83,35.35,34.62,34.81,34.81,3009800
"DISCA","11/24/2014",34.02,34.61,33.81,34.59,34.59,2791500
"DISCA","11/21/2014",34.22,34.22,33.45,33.75,33.75,3043000
"DISCA","11/20/2014",32.76,33.95,32.65,33.92,33.92,4060800
"DISCA","11/19/2014",33.17,33.46,32.76,32.97,32.97,4012600
"DISCA","11/18/2014",32.79,33.57,32.42,33.36,33.36,4770600
"DISCA","11/17/2014",33.21,33.52,32.45,32.53,32.53,3759000
"DISCA","11/14/2014",32.92,33.63,32.75,33.53,33.53,6156600
"DISCA","11/13/2014",31.99,32.98,31.75,32.86,32.86,7771100
"DISCA","11/12/2014",31.29,32.02,31.29,31.86,31.86,4781100
"DISCA","11/11/2014",32.34,32.68,31.87,31.99,31.99,6446200
"DISCA","11/10/2014",32.78,32.9,32.19,32.26,32.26,4724200
