"symbol","date","open","high","low","close","adjclose","volume"
"ARE","12/31/2014",89.83,90.55,88.65,88.74,81.32471,404700
"ARE","12/30/2014",89.46,90.19,89.38,89.71,82.21365,194900
"ARE","12/29/2014",89.09,90.13,88.97,89.78,82.2778,270200
"ARE","12/29/2014",0,0,0,0,0,0
"ARE","12/26/2014",89.57,90.13,89.56,89.78,81.59965,121600
"ARE","12/24/2014",89.48,89.9,89.11,89.23,81.09976,209300
"ARE","12/23/2014",90.19,90.36,89.33,89.46,81.30878,311600
"ARE","12/22/2014",88.85,89.98,88.64,89.9,81.70871,365000
"ARE","12/19/2014",88.76,89.38,88.25,88.45,80.39082,981600
"ARE","12/18/2014",89.12,89.27,88.5,88.86,80.76347,368500
"ARE","12/17/2014",87.47,88.56,86.79,88.42,80.36353,437900
"ARE","12/16/2014",86.77,87.77,86.13,87.27,79.31834,431000
"ARE","12/15/2014",88.09,88.26,86.47,86.76,78.8548,418900
"ARE","12/12/2014",88.71,89.52,87.86,87.94,79.92728,278600
"ARE","12/11/2014",89.58,89.64,89.06,89.15,81.02704,214600
"ARE","12/10/2014",90.24,90.47,88.71,88.97,80.86343,449100
"ARE","12/09/2014",89.61,91.49,89.09,90.19,81.97228,629800
"ARE","12/08/2014",87.84,89.72,87.63,89.7,81.52692,553800
"ARE","12/05/2014",87.82,88.39,87.06,88.13,80.09997,471500
"ARE","12/04/2014",86.85,88.3,86.05,88.12,80.09088,616500
"ARE","12/03/2014",86.4,86.91,86.22,86.39,78.51852,288700
"ARE","12/02/2014",85.54,86.82,85.15,86.57,78.68212,277500
"ARE","12/01/2014",85.49,86.39,85.2,85.88,78.05498,385200
"ARE","11/28/2014",85.89,86.6,85.55,85.92,78.09135,242000
"ARE","11/26/2014",83.99,85.76,83.99,85.68,77.87321,461700
"ARE","11/25/2014",84.05,84.21,83.52,83.99,76.3372,478900
"ARE","11/24/2014",82.56,84.05,82.45,84,76.34628,688800
"ARE","11/21/2014",81.84,82.55,81.83,82.2,74.7103,496100
"ARE","11/20/2014",81.9,82.22,81.49,81.58,74.14678,459100
"ARE","11/19/2014",82.97,83.16,82.41,82.57,75.04659,352100
"ARE","11/18/2014",83.1,83.17,82.51,83.12,75.54647,455400
"ARE","11/17/2014",82.47,83.05,82.41,82.94,75.38287,234400
"ARE","11/14/2014",83.08,83.43,82.16,82.32,74.81934,239700
"ARE","11/13/2014",82.99,83.4,82.83,83.27,75.68279,402000
"ARE","11/12/2014",83.32,83.53,82.62,82.75,75.21019,312200
"ARE","11/11/2014",83.78,84.14,82.91,83.48,75.87367,233400
"ARE","11/10/2014",82.25,83.8,82.25,83.74,76.10998,287700
"ARE","11/07/2014",82.49,82.93,81.95,82.38,74.87389,328300
"ARE","11/06/2014",82.91,83.36,82.24,82.47,74.95569,331900
"ARE","11/05/2014",83.7,84.05,82.8,83.11,75.53738,481200
"ARE","11/04/2014",83.89,84.23,82.75,83.37,75.77368,383400
"ARE","11/03/2014",83.24,83.82,82.57,83.79,76.15543,665100
"ARE","10/31/2014",82.36,83.46,82.32,83,75.43739,590400
"ARE","10/30/2014",81.62,82.52,81.38,82.49,74.97387,389900
"ARE","10/29/2014",82.22,82.42,81.44,81.87,74.41035,487500
"ARE","10/28/2014",82.61,82.67,81.86,82.32,74.81934,456900
"ARE","10/27/2014",82.14,82.65,81.97,82.39,74.88297,473300
"ARE","10/24/2014",82.46,82.9,81.66,82.21,74.71938,502400
"ARE","10/23/2014",82.42,82.77,81.98,82.52,75.00113,423900
"ARE","10/22/2014",81.67,82.45,81.55,81.89,74.42854,246100
"ARE","10/21/2014",81.06,81.72,80.74,81.69,74.24677,380000
"ARE","10/20/2014",80.07,80.8,79.82,80.74,73.38331,356700
"ARE","10/17/2014",81,81,79.21,80.06,72.76527,605400
"ARE","10/16/2014",79.56,80.44,78.64,80.29,72.97432,898200
"ARE","10/15/2014",79.6,80.61,78.52,79.99,72.70165,1297300
"ARE","10/14/2014",78.55,80.43,78.31,79.95,72.66531,747000
"ARE","10/13/2014",77.61,78.56,77.21,78.31,71.17473,538900
"ARE","10/10/2014",77.11,77.92,76.74,77.54,70.47489,703400
"ARE","10/09/2014",76.18,77.49,76.18,76.9,69.8932,650700
"ARE","10/08/2014",74.33,76.32,74.05,76.31,69.35696,589600
"ARE","10/07/2014",74.2,74.86,74.01,74.21,67.44831,315900
"ARE","10/06/2014",74.21,74.76,74.02,74.45,67.66642,351600
"ARE","10/03/2014",74.33,74.48,73.59,74.13,67.3756,323200
"ARE","10/02/2014",74,74.5,73.44,73.92,67.18473,373700
"ARE","10/01/2014",73.67,74.32,73.53,74.16,67.40287,553700
"ARE","09/30/2014",74.75,74.8,73.73,73.75,67.03022,523000
"ARE","09/29/2014",74.52,74.58,73.69,74.58,67.78459,536900
"ARE","09/26/2014",73.33,74.44,72.91,74.34,67.56644,524800
"ARE","09/26/2014",0,0,0,0,0,0
"ARE","09/25/2014",73.76,74.13,73.37,74,66.60304,703700
"ARE","09/24/2014",73.38,74.05,73.08,73.81,66.43202,874800
"ARE","09/23/2014",74.26,74.39,73.39,73.4,66.06302,585500
"ARE","09/22/2014",75.18,75.23,74.35,74.38,66.94505,416300
"ARE","09/19/2014",75.42,75.8,75.18,75.18,67.66509,754600
"ARE","09/18/2014",76.33,76.36,75.16,75.31,67.7821,728400
"ARE","09/17/2014",76.68,77.35,76.11,76.28,68.65513,501700
"ARE","09/16/2014",76.08,76.69,75.92,76.38,68.74514,541900
"ARE","09/15/2014",76.57,77.09,76,76.24,68.61913,674100
"ARE","09/12/2014",78.56,78.57,76.14,76.61,68.95216,536800
"ARE","09/11/2014",78.29,78.92,78.08,78.8,70.92324,379400
"ARE","09/10/2014",78.83,79.06,78.15,78.22,70.40122,482200
