"symbol","date","open","high","low","close","adjclose","volume"
"MAC","12/31/2014",84.87,85.55,83.16,83.41,70.75829,1196300
"MAC","12/30/2014",84,85.07,83.85,84.87,71.99684,1395500
"MAC","12/29/2014",83.7,84.77,83.37,84,71.25878,641800
"MAC","12/26/2014",83.24,83.99,83.24,83.76,71.0552,371500
"MAC","12/24/2014",83.71,83.96,82.95,83.33,70.69043,292400
"MAC","12/23/2014",83.54,83.97,83.11,83.54,70.86857,586300
"MAC","12/22/2014",82.36,83.53,82.36,83.51,70.84313,732600
"MAC","12/19/2014",83.17,83.28,82.12,82.31,69.82516,1872900
"MAC","12/18/2014",82.21,82.88,81.77,82.84,70.27474,1049700
"MAC","12/17/2014",80.27,82.4,80.27,82.37,69.87604,1251600
"MAC","12/16/2014",80.04,80.71,79.52,80.22,68.05215,1406900
"MAC","12/15/2014",80.62,81.05,79.73,79.99,67.85703,1775500
"MAC","12/12/2014",80.77,81.44,80.26,80.29,68.11153,1156200
"MAC","12/11/2014",81.68,82.35,80.77,81.14,68.8326,1717900
"MAC","12/10/2014",81.16,82.34,80.72,82.11,69.65547,1411900
"MAC","12/09/2014",80.22,81.54,80.02,81.28,68.95136,636200
"MAC","12/08/2014",80.47,81.2,80.07,80.48,68.27271,899100
"MAC","12/05/2014",79.87,80.43,79.46,80.2,68.03519,946800
"MAC","12/04/2014",79.83,80.22,79.39,80.08,67.93338,686200
"MAC","12/03/2014",80.1,80.31,79.44,79.91,67.78918,976000
"MAC","12/02/2014",78.85,80.17,78.71,80.16,68.00124,1397200
"MAC","12/01/2014",79,80.09,78.67,79,67.0172,1285600
"MAC","11/28/2014",79.06,80.03,78.86,79.08,67.08507,386000
"MAC","11/26/2014",78.28,79.12,78.1,79.06,67.06811,949600
"MAC","11/25/2014",78.3,78.65,77.77,78.31,66.43185,1560900
"MAC","11/24/2014",77.99,78.53,77.8,78.06,66.21978,1428300
"MAC","11/21/2014",77.15,77.77,76.79,77.74,65.94832,3911400
"MAC","11/20/2014",76.26,76.9,75.81,76.49,64.88792,2735900
"MAC","11/19/2014",73.65,79.43,72.53,76.58,64.96427,5644100
"MAC","11/18/2014",68.89,69.92,68.48,69.88,59.28052,1200400
"MAC","11/17/2014",67.98,68.69,67.59,68.55,58.15227,609800
"MAC","11/14/2014",68.26,68.51,67.87,68.07,57.74508,855300
"MAC","11/13/2014",68.81,69.27,68.29,68.35,57.9826,900200
"MAC","11/12/2014",69.38,69.6,68.48,68.6,58.19468,750000
"MAC","11/11/2014",69.62,69.68,68.88,69.37,58.84789,477600
"MAC","11/10/2014",68.34,69.57,68.17,69.55,59.00059,845400
"MAC","11/07/2014",69.02,69.12,68.39,68.48,58.09288,2058600
