"symbol","date","open","high","low","close","adjclose","volume"
"CVS","12/31/2014",97.78,97.87,96.2,96.31,90.97771,3406100
"CVS","12/30/2014",97.15,97.94,97.06,97.53,92.13018,2640000
"CVS","12/29/2014",97.82,98.49,97.21,97.55,92.14907,3142500
"CVS","12/26/2014",98.6,98.62,97.92,98.25,92.81032,2279200
"CVS","12/24/2014",97.9,98.48,97.73,97.89,92.47024,2590300
"CVS","12/23/2014",97.65,98.14,96.87,97.87,92.45135,4417500
"CVS","12/22/2014",95.81,97.11,95.76,97.11,91.73344,4196500
"CVS","12/19/2014",96.32,96.73,95.35,95.7,90.4015,9799900
"CVS","12/18/2014",95.07,95.53,94.14,95.52,90.23146,5929400
"CVS","12/17/2014",92.82,94.75,92.7,94.17,88.9562,6906500
"CVS","12/16/2014",91.22,94.61,91.03,92.31,87.19918,10159000
"CVS","12/15/2014",90.96,91.53,89.31,89.87,84.89429,6389600
"CVS","12/12/2014",90.47,91.85,89.92,89.94,84.9604,4312700
"CVS","12/11/2014",90.29,91.75,90.2,90.93,85.89558,4068000
"CVS","12/10/2014",91.14,91.33,90.07,90.11,85.12099,4549600
"CVS","12/09/2014",89.96,91.27,89.79,91.25,86.19788,3364900
"CVS","12/08/2014",90.41,91.22,90.32,90.76,85.735,2779000
"CVS","12/05/2014",90,90.73,89.64,90.7,85.67832,3074700
"CVS","12/04/2014",89.52,89.97,89.04,89.84,84.86593,4141500
"CVS","12/03/2014",89.89,90.25,88.95,89.14,84.2047,4429200
"CVS","12/02/2014",90.11,90.47,89.9,90.09,85.10209,3671400
"CVS","12/01/2014",91.42,91.42,89.98,90.16,85.16824,3788500
"CVS","11/28/2014",91.21,92,91.14,91.36,86.30179,1966200
"CVS","11/26/2014",90.65,90.92,90.22,90.89,85.8578,2112300
"CVS","11/25/2014",91.08,91.08,90.13,90.29,85.29103,3907800
"CVS","11/24/2014",89.79,91.11,89.67,90.87,85.83891,4193800
"CVS","11/21/2014",89.62,89.97,89.23,89.33,84.38419,4319400
"CVS","11/20/2014",89.42,89.71,88.94,89.25,84.30862,3513100
"CVS","11/19/2014",90.06,90.37,89.34,89.59,84.62977,4060500
"CVS","11/18/2014",90.04,90.45,89.73,90.12,85.13043,3938900
"CVS","11/17/2014",89.13,90.13,89.13,90.12,85.13043,4021400
"CVS","11/14/2014",90.1,90.25,89.03,89.13,84.19525,5289500
"CVS","11/13/2014",89.46,90.14,89.4,90.13,85.13988,3489000
"CVS","11/12/2014",89.61,89.8,89.02,89.29,84.34638,3000800
"CVS","11/11/2014",89.33,90.18,89.31,89.76,84.79037,3330300
"CVS","11/10/2014",88.11,89.21,87.92,89.19,84.25194,3489300
"CVS","11/07/2014",88.17,88.41,87.74,88.38,83.48679,3651200
"CVS","11/06/2014",87.6,88.48,87.35,88.43,83.53401,3994900
"CVS","11/05/2014",86.33,87.88,85.68,87.5,82.65549,5460700
"CVS","11/04/2014",84.85,86.21,83.61,85.47,80.73789,6300000
"CVS","11/03/2014",86.03,86.68,85.91,86.12,81.35191,5217300
"CVS","10/31/2014",86.68,87.16,85.72,85.81,81.05907,6211000
"CVS","10/30/2014",84.85,85.95,84.78,85.55,80.81345,3102700
"CVS","10/29/2014",85.07,85.74,84.58,85.19,80.47339,3379100
"CVS","10/28/2014",85.2,85.26,84.7,85.2,80.48283,3386900
"CVS","10/27/2014",84.29,85.22,84.21,84.84,80.14277,3602500
"CVS","10/24/2014",83.68,84.35,83.42,84.29,79.62322,2709200
"CVS","10/23/2014",83.92,84.45,83.43,83.6,78.97144,3969400
"CVS","10/22/2014",83.08,83.79,82.84,83.25,78.6408,5206000
"CVS","10/21/2014",81.76,83.1,81.51,82.92,78.32906,5166000
"CVS","10/21/2014",0,0,0,0,0,0
"CVS","10/20/2014",80.06,81.97,79.85,81.76,76.97353,5721400
"CVS","10/17/2014",79.87,80.17,78.97,79.96,75.2789,5568000
"CVS","10/16/2014",77.7,79.65,77.4,78.81,74.19622,7354300
"CVS","10/15/2014",79.69,79.98,77.51,78.99,74.36568,9026300
"CVS","10/14/2014",80.66,81.28,80.39,80.68,75.95673,7812900
"CVS","10/13/2014",82.52,82.52,80.02,80.12,75.42955,7516200
"CVS","10/10/2014",82.19,83.45,81.68,82.48,77.65137,7263100
