"symbol","date","open","high","low","close","adjclose","volume"
"CLX","12/31/2014",105.73,106.06,104.14,104.21,96.46355,599200
"CLX","12/30/2014",105.19,105.91,105.19,105.58,97.7317,500100
"CLX","12/29/2014",105.25,105.98,105.15,105.46,97.62062,379400
"CLX","12/26/2014",105.36,105.98,105.23,105.65,97.7965,268100
"CLX","12/24/2014",106.15,106.36,105.43,105.46,97.62062,358000
"CLX","12/23/2014",104.68,106.23,104.14,106.08,98.19453,798800
"CLX","12/22/2014",104.25,104.72,103.7,104.28,96.52835,917300
"CLX","12/19/2014",104.16,104.6,103.65,104.41,96.64868,1352500
"CLX","12/18/2014",102.8,103.83,102.12,103.82,96.10254,1040800
"CLX","12/17/2014",100.56,102.11,100.12,102,94.41782,1161400
"CLX","12/16/2014",99.63,101.04,98.8,100.12,92.67757,1187200
"CLX","12/15/2014",99.61,100.31,99.1,99.62,92.21474,704400
"CLX","12/12/2014",100.24,101.31,99.43,99.47,92.0759,1111100
"CLX","12/11/2014",99.65,101.35,99.65,100.92,93.4181,968200
"CLX","12/10/2014",99.46,100.19,99.03,99.49,92.09441,1091800
"CLX","12/09/2014",99.01,99.58,98.71,99.12,91.75191,981600
"CLX","12/08/2014",99,99.88,98.7,99.46,92.06662,1246100
"CLX","12/05/2014",99.6,99.72,98.3,98.86,91.51124,1629400
"CLX","12/04/2014",99.54,99.91,98.29,99.61,92.20548,2177500
"CLX","12/03/2014",100.38,100.42,97.85,99.18,91.80745,2701500
"CLX","12/02/2014",101.12,101.42,100.31,100.53,93.0571,1456900
"CLX","12/01/2014",100.28,102.2,100.28,101.3,93.76986,1100500
"CLX","11/28/2014",100.47,102.29,100.4,101.62,94.06608,651600
"CLX","11/26/2014",99.5,99.95,99.3,99.9,92.47394,782300
"CLX","11/25/2014",99.34,99.92,99.13,99.78,92.36285,1581700
"CLX","11/24/2014",99.99,100.01,99.16,99.34,91.95556,1234100
"CLX","11/21/2014",100.71,100.85,99.5,99.71,92.29805,1302500
"CLX","11/20/2014",100.85,100.96,100.15,100.24,92.78867,797400
"CLX","11/19/2014",101,101,100.2,100.8,93.30704,941000
"CLX","11/18/2014",101.02,101.22,100.13,100.77,93.27926,953400
"CLX","11/17/2014",100.06,101.13,99.83,101.02,93.51067,1000400
"CLX","11/14/2014",101.63,101.76,99.73,100.12,92.67757,1291900
"CLX","11/13/2014",101.9,102.24,101.59,101.91,94.33453,938200
"CLX","11/12/2014",101.43,101.64,101.11,101.52,93.97351,812500
"CLX","11/11/2014",101.42,101.98,100.9,101.35,93.81614,968000
"CLX","11/10/2014",101,101.69,100.58,101.67,94.11235,906500
"CLX","11/07/2014",100.27,101,99.91,100.79,93.29778,826000
"CLX","11/06/2014",101,101.21,100.13,100.36,92.89974,1180400
"CLX","11/05/2014",101.5,101.67,100.37,100.73,93.24223,880500
"CLX","11/04/2014",99.59,102.18,99.59,100.93,93.42738,1241800
"CLX","11/03/2014",99.98,100.47,98.86,99.83,92.40915,1205100
"CLX","10/31/2014",100,100,98.4,99.5,92.10367,1092400
"CLX","10/30/2014",98.08,98.63,97.34,98.6,91.27057,898100
"CLX","10/29/2014",97.86,98.23,97.01,97.73,90.46524,1362400
"CLX","10/28/2014",98.65,98.9,97.51,97.8,90.53005,1230200
"CLX","10/27/2014",99.06,99.5,98.33,98.37,91.05768,829300
"CLX","10/27/2014",0,0,0,0,0,0
"CLX","10/24/2014",98.85,99.81,98.61,99.47,91.39091,651700
"CLX","10/23/2014",99.57,99.57,98.37,98.43,90.43538,1091000
"CLX","10/22/2014",98.69,99.53,98.69,99.05,91.00502,822300
"CLX","10/21/2014",97.98,99.6,97.15,98.8,90.77532,907200
"CLX","10/20/2014",96.2,97.78,96.2,97.73,89.79221,1140600
"CLX","10/17/2014",96.53,96.66,95.7,96.3,88.47839,1392900
"CLX","10/16/2014",96.09,96.93,95.57,96.13,88.32217,1154900
"CLX","10/15/2014",96.59,97.54,95.49,97.24,89.34202,1435400
"CLX","10/14/2014",96.04,97.18,95.28,97.03,89.14908,1145500
"CLX","10/13/2014",97.09,97.3,95.86,95.92,88.12923,880100
"CLX","10/10/2014",97.77,98.14,97.06,97.09,89.20421,883600
"CLX","10/09/2014",98.5,99.09,97.32,97.46,89.54415,810800
"CLX","10/08/2014",96.97,98.89,96.75,98.76,90.73857,1342600
"CLX","10/07/2014",96.3,97.46,96.16,96.66,88.80915,1397900
"CLX","10/06/2014",97,97.03,95.98,96.38,88.55186,644900
"CLX","10/03/2014",96.38,96.71,96.2,96.47,88.63457,1375900
"CLX","10/02/2014",95.81,96.21,95.28,95.96,88.16599,1013800
"CLX","10/01/2014",96,96,95.19,95.46,87.7066,1297400
"CLX","09/30/2014",95.99,96.3,95.75,96.04,88.23949,1144400
"CLX","09/29/2014",94.97,96.34,94.79,96.27,88.45081,1330200
"CLX","09/26/2014",95.2,95.9,94.98,95.64,87.87199,932800
"CLX","09/25/2014",95.16,95.73,94.77,95.14,87.41259,1210800
"CLX","09/24/2014",94.63,95.9,94.6,95.54,87.7801,1411700
"CLX","09/23/2014",94.51,95.91,94.16,94.85,87.14615,3522900
"CLX","09/22/2014",94.8,98.31,94.13,97.23,89.33285,8863700
"CLX","09/19/2014",90.44,90.69,90,90.57,83.21378,1090500
"CLX","09/18/2014",89.96,90.22,89.37,89.9,82.59819,545900
"CLX","09/17/2014",90.04,90.27,89.4,89.82,82.52469,690700
"CLX","09/16/2014",89.77,90.62,89.01,90.18,82.85545,685100
"CLX","09/15/2014",89.11,89.64,88.99,89.49,82.22149,480400
"CLX","09/12/2014",89.73,89.99,88.71,88.98,81.75291,1075900
"CLX","09/11/2014",89.94,90.26,89.62,90.08,82.76357,749800
"CLX","09/10/2014",89.5,90.08,89.16,89.94,82.63495,777300
"CLX","09/09/2014",89.05,89.55,88.69,89.5,82.23067,849000
"CLX","09/08/2014",89.43,89.78,89.09,89.29,82.03773,631100
"CLX","09/05/2014",88.97,89.81,88.61,89.81,82.5155,866600
"CLX","09/04/2014",88.74,89.4,88.65,88.81,81.59672,994200
"CLX","09/03/2014",88.66,89.19,88.63,88.74,81.5324,682000
"CLX","09/02/2014",88.65,89.07,88.23,88.66,81.45891,770300
"CLX","08/29/2014",88.81,88.9,88.18,88.6,81.40376,803600
"CLX","08/28/2014",88.85,88.94,88.31,88.65,81.44971,737500
"CLX","08/27/2014",88.94,89.21,88.72,88.88,81.66102,815400
"CLX","08/26/2014",89.06,89.34,88.89,88.94,81.71617,528800
"CLX","08/25/2014",89.49,89.49,88.89,89.06,81.82642,614400
"CLX","08/22/2014",89.42,89.71,89.07,89.21,81.96423,516800
"CLX","08/21/2014",89.03,89.55,88.84,89.42,82.1572,586300
"CLX","08/20/2014",89,89.26,88.65,88.94,81.71617,482600
"CLX","08/19/2014",88.87,89.1,88.62,88.99,81.7621,678500
"CLX","08/18/2014",88.46,89.38,88.46,88.93,81.70698,585900
"CLX","08/15/2014",88.72,88.86,87.92,88.44,81.25678,940500
"CLX","08/14/2014",88.51,88.82,88.13,88.48,81.29353,577300
"CLX","08/13/2014",88.88,88.96,88.2,88.51,81.32109,547400
"CLX","08/12/2014",88.62,89.08,88.33,88.49,81.30271,640100
"CLX","08/11/2014",88.41,89.19,88.25,89.01,81.78048,1023800
"CLX","08/08/2014",87.16,88.31,87.14,88.25,81.0822,920600
"CLX","08/07/2014",88.1,88.29,87.12,87.24,80.15424,888700
"CLX","08/06/2014",86.49,88.18,86.31,88.11,80.95358,1284600
"CLX","08/05/2014",86.44,87.21,86.03,86.48,79.45597,1207400
"CLX","08/04/2014",88.95,88.99,86.31,86.39,79.37328,2182100
"CLX","08/01/2014",87.29,89.85,87.29,89.2,81.95505,2561300
"CLX","07/31/2014",87.75,88.09,86.61,86.87,79.81429,1487800
"CLX","07/30/2014",88.9,89.19,87.81,88.05,80.89846,1170700
"CLX","07/29/2014",89.62,89.88,88.64,88.67,81.46809,923200
