"symbol","date","open","high","low","close","adjclose","volume"
"ALB","12/31/2014",60.92,60.97,60.09,60.13,57.19064,517100
"ALB","12/30/2014",60.86,61.3,60.76,60.8,57.82789,571700
"ALB","12/29/2014",60.75,61.5,60.66,60.94,57.96104,569000
"ALB","12/26/2014",60.89,61.21,60.64,60.89,57.91349,768500
"ALB","12/24/2014",60.77,61.02,60.48,60.48,57.52353,429800
"ALB","12/23/2014",60.44,61.39,60.14,60.82,57.8469,999600
"ALB","12/22/2014",58.82,60,58.54,60,57.067,1929500
"ALB","12/19/2014",58.96,59.47,58.23,58.69,55.82103,1902100
"ALB","12/18/2014",58.01,58.84,57.5,58.84,55.9637,1300200
"ALB","12/17/2014",55.04,57.24,54.95,57.2,54.40386,1601700
"ALB","12/16/2014",54.45,56.25,54.29,54.97,52.28288,1156200
"ALB","12/15/2014",56.15,56.44,54.47,54.76,52.08314,1429500
"ALB","12/12/2014",57.23,57.5,55.47,55.6,52.88208,1332300
"ALB","12/11/2014",58.95,59.99,57.68,57.87,55.04111,1480800
"ALB","12/11/2014",0,0,0,0,0,0
"ALB","12/10/2014",62.05,62.05,58.51,59,55.85432,1922700
"ALB","12/09/2014",61.15,62.4,61.07,62.34,59.01624,942600
"ALB","12/08/2014",62.14,62.54,61.67,61.83,58.53343,1164700
"ALB","12/05/2014",61.65,63.38,61.65,62.38,59.05411,1572100
"ALB","12/04/2014",61.17,61.8,60.54,61.8,58.50504,1273500
"ALB","12/03/2014",59.16,61.6,58.84,61.4,58.12636,1702600
"ALB","12/02/2014",58.47,58.96,57.86,58.88,55.74073,1026600
"ALB","12/01/2014",59,59.38,58.08,58.34,55.22951,1527500
"ALB","11/28/2014",61.34,61.34,58.69,59.04,55.89218,757200
"ALB","11/26/2014",61.41,61.71,60.89,61.67,58.38196,678000
"ALB","11/25/2014",62.02,62.07,61.2,61.32,58.05062,1221600
"ALB","11/24/2014",62.12,62.17,61.59,61.85,58.55236,770300
"ALB","11/21/2014",62.47,62.54,61.52,61.78,58.4861,1298600
"ALB","11/20/2014",61.05,61.83,60.8,61.55,58.26837,1183700
"ALB","11/19/2014",61.74,61.78,61.16,61.55,58.26837,1336400
"ALB","11/18/2014",61.56,61.98,61.47,61.69,58.40089,1207900
"ALB","11/17/2014",61.61,61.93,61.43,61.6,58.31569,1322900
"ALB","11/14/2014",61.63,62.11,61.12,61.74,58.44824,3264700
"ALB","11/13/2014",61.68,62.42,61.3,61.88,58.58077,1624300
"ALB","11/12/2014",61.92,62.2,61.44,61.56,58.27783,1412700
"ALB","11/11/2014",61.34,62.25,61.09,62.04,58.73224,1344500
"ALB","11/10/2014",61.11,61.59,60.9,61.45,58.17369,1113500
"ALB","11/07/2014",60.86,61.39,60.56,61.18,57.91809,1043600
"ALB","11/06/2014",60.63,60.98,59.9,60.86,57.61515,1168000
"ALB","11/05/2014",59.33,60.77,59.01,60.75,57.51102,1551700
"ALB","11/04/2014",59.03,59.22,58.55,58.8,55.66498,1421500
"ALB","11/03/2014",58.46,59.02,58.26,58.73,55.59871,1306200
"ALB","10/31/2014",58.2,58.52,57.71,58.38,55.26738,1302000
"ALB","10/30/2014",57,57.67,56.68,57.35,54.29229,1264300
"ALB","10/29/2014",58.06,58.09,56.8,57.19,54.14082,1701100
"ALB","10/28/2014",57.06,58.09,56.49,57.99,54.89817,1824900
"ALB","10/27/2014",56.63,56.97,55.53,56.53,53.51601,1046000
"ALB","10/24/2014",56.74,57.28,56.09,57.2,54.15029,847100
"ALB","10/23/2014",57.24,58.35,55.97,56.8,53.77161,2413700
"ALB","10/22/2014",56.97,57.13,55.16,55.24,52.29478,1849800
"ALB","10/21/2014",55.82,56.76,55.63,56.53,53.51601,1795400
"ALB","10/20/2014",54.52,55.39,53.85,55.36,52.40839,1406500
"ALB","10/17/2014",54.54,55.65,54.25,54.59,51.67945,1935200
"ALB","10/16/2014",52.65,54.25,52.44,53.89,51.01677,1971100
"ALB","10/15/2014",52.55,54.06,51.35,53.72,50.85583,2058200
"ALB","10/14/2014",53.73,54.36,52.84,53.51,50.65702,1590600
"ALB","10/13/2014",55.04,55.74,53.08,53.16,50.32569,1113300
"ALB","10/10/2014",56.33,56.43,54.65,55.03,52.09599,1671800
"ALB","10/09/2014",58.5,58.68,56.25,56.3,53.29827,1300200
"ALB","10/08/2014",58.26,58.74,57.25,58.69,55.56085,1095700
"ALB","10/07/2014",59.2,59.74,58.41,58.46,55.34311,1204200
"ALB","10/06/2014",60.14,60.9,59.24,59.51,56.33712,1072100
"ALB","10/03/2014",58.92,59.27,58.24,58.98,55.83539,1592900
"ALB","10/02/2014",57.78,58.95,57.22,58.88,55.74073,1686600
"ALB","10/01/2014",58.73,58.77,57.28,57.79,54.70883,2150800
"ALB","09/30/2014",59.98,60.2,58.37,58.9,55.75965,1877700
"ALB","09/29/2014",60.11,60.53,59.85,60.03,56.8294,1047400
"ALB","09/26/2014",60.62,61.06,60.31,60.88,57.63408,919400
"ALB","09/25/2014",62.8,62.8,60.56,60.63,57.39742,1480500
"ALB","09/24/2014",63.21,63.52,62.66,63.17,59.80199,824800
"ALB","09/23/2014",63.19,63.55,62.84,63.06,59.69786,834100
"ALB","09/22/2014",64.01,64.43,63.23,63.26,59.88719,1349000
"ALB","09/19/2014",65.05,65.13,63.88,64.05,60.63507,1136300
"ALB","09/18/2014",65.19,65.25,64.83,65.04,61.57229,705000
"ALB","09/17/2014",65,65.45,64.64,64.94,61.47762,1016700
"ALB","09/16/2014",64.25,65.24,64.02,64.98,61.51549,1178700
"ALB","09/15/2014",64.06,64.47,63.44,64.29,60.86227,669100
"ALB","09/12/2014",64.37,64.46,63.2,63.79,60.38893,992600
"ALB","09/11/2014",64.02,64.9,63.94,64.35,60.91907,1368100
"ALB","09/11/2014",0,0,0,0,0,0
"ALB","09/10/2014",63.3,64.97,63.24,64.7,60.99008,1633900
"ALB","09/09/2014",63.72,63.87,63.18,63.42,59.78347,615700
"ALB","09/08/2014",63.71,64.44,63.67,63.85,60.18881,832400
"ALB","09/05/2014",63.39,63.76,63.08,63.72,60.06627,427000
"ALB","09/04/2014",63.53,64,63.35,63.54,59.8966,636000
"ALB","09/03/2014",64.14,64.5,63.5,63.56,59.91544,493600
"ALB","09/02/2014",63.65,64.12,63.58,63.92,60.2548,871200
"ALB","08/29/2014",63.4,63.86,63.2,63.58,59.9343,666200
"ALB","08/28/2014",62.09,63.68,61.61,63.21,59.58552,1413500
"ALB","08/27/2014",62.11,62.6,62.11,62.4,58.82196,859900
"ALB","08/26/2014",62.52,62.54,62.09,62.34,58.7654,817900
"ALB","08/25/2014",62.16,62.33,61.77,62.3,58.7277,481000
"ALB","08/22/2014",61.76,62.16,61.36,61.81,58.2658,591100
"ALB","08/21/2014",62,62.48,61.7,61.92,58.36948,683000
"ALB","08/20/2014",61.69,62.03,61.38,61.93,58.37892,1183100
"ALB","08/19/2014",61.73,61.97,61.47,61.97,58.41662,772900
"ALB","08/18/2014",61.39,62.17,61.39,61.66,58.12439,741100
"ALB","08/15/2014",60.66,61.21,60.31,61.16,57.65306,1478900
"ALB","08/14/2014",61.29,61.42,60.4,60.67,57.19115,1122200
"ALB","08/13/2014",60.77,61.69,60.5,61.39,57.86988,1019600
"ALB","08/12/2014",60.64,60.96,60.27,60.52,57.04976,1243200
"ALB","08/11/2014",61.7,61.78,60.83,60.89,57.39854,992100
"ALB","08/08/2014",60.66,61.02,60.13,60.92,57.42682,1765200
"ALB","08/07/2014",61.77,61.92,60.36,60.6,57.12517,1356200
"ALB","08/06/2014",61.35,61.75,60.9,61.28,57.76619,1040800
"ALB","08/05/2014",61.5,62.59,61.23,61.46,57.93586,2230100
"ALB","08/04/2014",61.79,62.1,61.05,61.97,58.41662,1451700
