"symbol","date","open","high","low","close","adjclose","volume"
"TIF","12/31/2014",107.83,108.22,106.74,106.86,100.6418,518200
"TIF","12/30/2014",108.09,108.58,106.98,107.42,101.1692,694400
"TIF","12/29/2014",107.36,109,107,108.67,102.3465,752000
"TIF","12/26/2014",107.28,108.19,107.02,107.57,101.3104,1024700
"TIF","12/24/2014",107.18,108.05,107.03,107.27,101.0279,430700
"TIF","12/23/2014",104.39,107.35,104,106.99,100.7642,1308200
"TIF","12/22/2014",104.07,104.78,103.4,103.9,97.854,1613300
"TIF","12/19/2014",104.28,104.28,102.9,103.57,97.54321,1563700
"TIF","12/18/2014",102.97,105.51,102.97,103.62,97.5903,1665800
"TIF","12/18/2014",0,0,0,0,0,0
"TIF","12/17/2014",102.33,104.4,101.18,104.19,97.76924,1346100
"TIF","12/16/2014",104.04,104.08,101.77,101.83,95.55469,1252000
"TIF","12/15/2014",104.55,105.81,102.55,104.13,97.71294,1167200
"TIF","12/12/2014",104.31,105.59,103.62,104.07,97.65663,688600
"TIF","12/11/2014",104.25,106.45,104.13,104.71,98.2572,781100
"TIF","12/10/2014",106.16,106.45,103.76,103.92,97.51588,879800
"TIF","12/09/2014",105.2,106.26,103.71,106.21,99.66476,816100
"TIF","12/08/2014",107.39,107.7,105.93,106.3,99.74921,772100
"TIF","12/05/2014",107.27,107.48,106.35,107.46,100.8377,634000
"TIF","12/04/2014",106.88,107.81,106.68,107.33,100.7157,838600
"TIF","12/03/2014",106.98,107.55,106.51,107.19,100.5844,1502400
"TIF","12/02/2014",106.85,107.67,106.67,107.4,100.7814,1196700
"TIF","12/01/2014",107.28,107.36,106.3,106.8,100.2184,1389400
"TIF","11/28/2014",106.54,108.38,106.34,107.92,101.2694,823700
"TIF","11/26/2014",107.6,107.8,105.75,106.21,99.66476,1560600
"TIF","11/25/2014",109.18,110.6,106.22,107.6,100.9691,3738400
"TIF","11/24/2014",104,105.21,103.35,105.01,98.53872,2827500
"TIF","11/21/2014",104.95,105.24,102.94,103.91,97.50651,1300200
"TIF","11/20/2014",102.36,104.33,102.01,104.28,97.85369,672800
"TIF","11/19/2014",101.7,102.85,101.33,102.69,96.36169,949000
"TIF","11/18/2014",101.52,102.65,101.24,102.02,95.73297,660200
"TIF","11/17/2014",102.18,102.64,101.41,101.78,95.50775,667100
"TIF","11/14/2014",103.3,103.71,102.18,102.39,96.08018,781800
"TIF","11/13/2014",102.73,103.8,101.66,103.31,96.94348,1274300
"TIF","11/12/2014",99.66,103,99.31,102.89,96.54936,1404800
"TIF","11/11/2014",99.88,100.3,99.52,99.94,93.78116,524500
"TIF","11/10/2014",98.75,99.9,98.46,99.58,93.44334,783100
"TIF","11/07/2014",97.8,99.5,97.62,98.86,92.76771,1128000
"TIF","11/06/2014",96.01,98.15,96.01,98,91.96072,1112900
"TIF","11/05/2014",95.11,95.75,94.83,95.72,89.82121,672700
"TIF","11/04/2014",95.06,95.73,94,94.34,88.52625,1131600
"TIF","11/03/2014",96.28,96.93,95.72,96.34,90.40299,656600
"TIF","10/31/2014",96.64,96.97,95.61,96.12,90.19656,761400
"TIF","10/30/2014",94.67,95.94,94.04,95.26,89.38956,505100
"TIF","10/29/2014",94.64,95.54,94.02,94.76,88.92037,602700
"TIF","10/28/2014",94.44,94.81,93.43,94.74,88.9016,770500
"TIF","10/27/2014",94.24,94.63,93.72,94.43,88.61072,388900
"TIF","10/24/2014",94.2,94.85,93.1,94.44,88.62009,807600
"TIF","10/23/2014",93.9,95.17,93.63,94.4,88.58255,1532100
"TIF","10/22/2014",93.5,94.38,92.69,93,87.26884,1085500
"TIF","10/21/2014",91.89,93.25,91.52,93.21,87.46587,770800
"TIF","10/20/2014",88.82,91.14,88.33,91.03,85.42023,1391300
"TIF","10/17/2014",91.5,91.71,88.65,88.84,83.36519,1908300
"TIF","10/16/2014",87.59,91.43,86.41,90.72,85.12934,1926400
"TIF","10/15/2014",87.67,88.68,85.69,87.77,82.36113,1750600
"TIF","10/14/2014",89.5,89.99,88.63,88.86,83.38397,1193300
"TIF","10/13/2014",91.5,91.51,89.07,89.21,83.71239,1192500
"TIF","10/10/2014",92.58,92.94,91.47,91.49,85.85189,1376000
"TIF","10/09/2014",94.86,95.28,91.87,92.63,86.92164,1357400
"TIF","10/08/2014",93.84,95.13,93.1,94.99,89.13619,1021900
"TIF","10/07/2014",94.4,94.55,93.17,93.59,87.82248,1565700
"TIF","10/06/2014",95.36,96.57,95,95.15,89.28635,1000900
"TIF","10/03/2014",95.55,95.67,94.8,95.15,89.28635,1048400
"TIF","10/02/2014",94.71,95.56,93.11,95.05,89.1925,1378700
"TIF","10/01/2014",96.21,96.29,94.09,94.33,88.51688,1967400
"TIF","09/30/2014",97.59,97.72,95.65,96.31,90.37485,1313300
"TIF","09/29/2014",96.71,97.97,96.7,97.36,91.36016,716100
"TIF","09/26/2014",97.69,98.72,97.65,98.14,92.09207,549300
"TIF","09/25/2014",98.43,98.9,97.4,97.49,91.48213,996300
"TIF","09/24/2014",96,98.58,95.95,98.5,92.42989,1256300
"TIF","09/23/2014",97,97.25,95.88,95.99,90.07458,940100
"TIF","09/22/2014",98.82,98.9,96.44,97.02,91.0411,1293400
"TIF","09/19/2014",100.53,100.64,99.33,99.55,93.4152,1057300
"TIF","09/18/2014",100.34,100.34,99.71,99.99,93.82807,852200
"TIF","09/18/2014",0,0,0,0,0,0
"TIF","09/17/2014",101.39,101.46,100.09,100.23,93.69671,1510200
"TIF","09/16/2014",100.44,101.88,100.01,101.41,94.79978,927600
"TIF","09/15/2014",100.92,100.97,100.01,100.71,94.14539,985000
"TIF","09/12/2014",101.47,101.6,100.62,101.15,94.55674,690500
"TIF","09/11/2014",100.68,101.22,100.44,101.18,94.58478,611500
"TIF","09/10/2014",100.41,101.29,100.29,101.09,94.50064,794000
"TIF","09/09/2014",102.2,102.5,101.57,101.6,94.97739,662300
"TIF","09/08/2014",103.13,103.46,102.23,102.54,95.85613,1164700
"TIF","09/05/2014",102.37,103.58,101.18,103.47,96.72551,906600
"TIF","09/04/2014",101.11,103.22,101.04,102.64,95.94961,1394300
"TIF","09/03/2014",102.14,102.38,100.51,100.86,94.28564,1117200
"TIF","09/02/2014",101.33,102.15,101.12,101.68,95.05218,887400
"TIF","08/29/2014",101.62,101.91,100.83,100.94,94.36043,760500
"TIF","08/28/2014",101.25,102.2,100.4,101.64,95.01477,1155300
"TIF","08/27/2014",104.61,105.66,101.14,101.75,95.11763,4638500
"TIF","08/26/2014",100.51,101.62,99.78,100.77,94.20148,1837900
"TIF","08/25/2014",100.96,101.74,100.07,100.23,93.69671,777200
"TIF","08/22/2014",99.41,100.59,99.07,100.54,93.9865,707000
"TIF","08/21/2014",99.76,100.64,99.2,99.22,92.75253,868700
"TIF","08/20/2014",98.71,99.61,98.42,99.47,92.98624,466600
"TIF","08/19/2014",98.01,99.17,98.01,99.09,92.631,608000
"TIF","08/18/2014",97.23,98.25,97,98.11,91.7149,698900
"TIF","08/15/2014",97.09,97.42,95.72,96.51,90.21918,914400
"TIF","08/14/2014",97.28,97.36,96.81,96.99,90.66789,641700
"TIF","08/13/2014",98.77,98.85,95.38,96.98,90.65857,2708500
"TIF","08/12/2014",99.11,99.89,98.75,99.55,93.06103,662700
"TIF","08/11/2014",99.42,99.67,98.68,99.32,92.84601,396100
"TIF","08/08/2014",97.38,99.15,97.05,99,92.54688,548900
"TIF","08/07/2014",98.2,98.35,96.84,97.06,90.73333,511100
"TIF","08/06/2014",96.54,98.23,96.51,97.79,91.41574,580900
"TIF","08/05/2014",97.05,98.08,96.96,97.15,90.81744,476500
"TIF","08/04/2014",97.06,97.93,96.39,97.49,91.1353,680500
"TIF","08/01/2014",97.43,98.02,96.44,96.82,90.50896,903700
"TIF","07/31/2014",98.51,99.11,97.47,97.61,91.24748,1066100
"TIF","07/30/2014",98.1,99.81,97.73,99.67,93.1732,1593500
"TIF","07/29/2014",98.27,98.47,97.57,97.6,91.23813,1033600
"TIF","07/28/2014",99.35,99.78,98.04,98.25,91.84576,888700
"TIF","07/25/2014",99.75,100.46,99.05,99.33,92.85538,865600
"TIF","07/24/2014",99.4,100.59,99.35,100.25,93.71539,969300
"TIF","07/23/2014",99.74,99.74,98.99,99.28,92.80862,413100
"TIF","07/22/2014",99.25,99.72,98.91,99.52,93.03297,579500
"TIF","07/21/2014",99.05,99.89,98.61,99.09,92.631,462600
"TIF","07/18/2014",98.73,99.77,98.13,99.68,93.18254,511900
"TIF","07/17/2014",99.84,99.96,98.4,98.55,92.12621,572600
"TIF","07/16/2014",101.45,101.5,99.79,100.14,93.61256,611400
"TIF","07/15/2014",100.67,101.25,100.22,101.11,94.51933,680100
"TIF","07/14/2014",101.75,101.75,100.78,101.03,94.44455,396200
"TIF","07/11/2014",101.45,101.45,100.69,101.24,94.64086,388500
"TIF","07/10/2014",100.92,101.65,100.73,101.5,94.88393,652700
"TIF","07/09/2014",101.27,102.62,101.11,102.57,95.88417,675800
"TIF","07/08/2014",101.98,101.98,100.68,101.01,94.42586,671400
"TIF","07/07/2014",102.37,102.37,101.84,102.18,95.51959,700200
"TIF","07/03/2014",102.25,103.38,102.04,102.83,96.12723,626200
"TIF","07/02/2014",101.75,102.5,101.55,102.05,95.39807,991500
"TIF","07/01/2014",100.42,102.47,100.42,101.98,95.33263,982800
"TIF","06/30/2014",100.39,100.61,99.85,100.25,93.71539,530300
"TIF","06/27/2014",99.8,100.65,99.69,100.51,93.95844,710300
"TIF","06/26/2014",99.93,100,99.2,99.98,93.46299,794700
"TIF","06/25/2014",99.2,100.1,99,99.83,93.32278,912700
"TIF","06/24/2014",99.58,99.73,98.95,99.32,92.84601,641500
"TIF","06/23/2014",99.49,100,99.47,99.87,93.36016,484200
"TIF","06/20/2014",99.97,99.97,99.38,99.65,93.15452,1125600
"TIF","06/19/2014",99.85,100.01,98.9,99.28,92.80862,677800
"TIF","06/18/2014",99.14,99.96,98.66,99.9,93.38821,640500
"TIF","06/18/2014",0,0,0,0,0,0
"TIF","06/17/2014",99.11,100.1,98.88,99.81,92.94884,552200
"TIF","06/16/2014",99.02,99.57,98.52,99.33,92.50183,546900
"TIF","06/13/2014",98.94,99.2,98.58,99.03,92.22244,541900
"TIF","06/12/2014",99.9,99.96,98.57,98.95,92.14796,745100
"TIF","06/11/2014",100.1,100.22,99.5,99.88,93.01403,493300
"TIF","06/10/2014",100.12,100.92,99.92,100.58,93.66592,632900
"TIF","06/09/2014",100.36,100.95,100.07,100.41,93.50759,996000
"TIF","06/06/2014",99.76,100.33,99.24,100.22,93.33066,1074500
"TIF","06/05/2014",100,100.01,99.09,99.68,92.82777,889700
"TIF","06/04/2014",99.07,100,99.03,99.98,93.10715,933600
"TIF","06/03/2014",98.65,99.59,98.47,99.25,92.42735,998700
"TIF","06/02/2014",99.65,99.65,98.4,99.15,92.33422,821500
"TIF","05/30/2014",99.4,99.68,98.71,99.41,92.57635,1372800
"TIF","05/29/2014",98.05,99.19,97.78,99.13,92.3156,1337900
"TIF","05/28/2014",97.7,98.34,96.66,97.78,91.05839,1107900
"TIF","05/27/2014",97.14,98.16,97.14,97.92,91.18877,998400
"TIF","05/23/2014",97.34,97.34,95.5,96.59,89.9502,1164200
"TIF","05/22/2014",96.01,97.5,95.96,96.55,89.91295,2157100
"TIF","05/21/2014",95.77,97.4,95.03,96.3,89.68012,5924800
"TIF","05/20/2014",90.8,90.83,87.99,88.23,82.16489,1788000
"TIF","05/19/2014",90.19,91.21,90.19,90.75,84.51164,629100
"TIF","05/16/2014",88.17,90.81,88.07,90.48,84.26019,1407400
"TIF","05/15/2014",88.91,89.12,87.12,88.17,82.10902,928300
"TIF","05/14/2014",89.5,89.94,89.28,89.31,83.17063,656300
"TIF","05/13/2014",89.6,90.35,89.36,89.7,83.53382,937600
"TIF","05/12/2014",89.58,90.24,89.53,89.63,83.46865,548800
"TIF","05/09/2014",89,89.71,88.35,89.36,83.21721,616900
"TIF","05/08/2014",87.59,90.43,87.59,88.9,82.78883,1111200
"TIF","05/07/2014",86.9,87.32,85.75,86.71,80.74937,478800
"TIF","05/06/2014",87.44,87.54,86.67,86.73,80.76799,655200
"TIF","05/05/2014",87.8,88.26,86.69,87.8,81.76444,763500
"TIF","05/02/2014",87.99,89.5,87.99,88.41,82.3325,520300
"TIF","05/01/2014",87.45,88.36,87.04,88.12,82.06245,719900
"TIF","04/30/2014",87.34,87.75,86.89,87.49,81.47575,854400
"TIF","04/29/2014",85.5,87.49,85.28,87.34,81.33605,1245100
"TIF","04/28/2014",87.61,87.61,84.61,85.45,79.57598,1650300
"TIF","04/25/2014",88.09,88.37,86.86,87.11,81.12187,727500
"TIF","04/24/2014",88.25,89,87.47,88.37,82.29526,734800
"TIF","04/23/2014",88.02,88.89,87.68,87.9,81.85757,990900
"TIF","04/22/2014",86.91,88.8,86.7,88.14,82.08107,910900
"TIF","04/21/2014",86.71,87.29,86.48,86.63,80.67487,475600
"TIF","04/17/2014",86.77,87.22,86.3,86.65,80.69349,644300
"TIF","04/16/2014",86.61,87.51,86.58,86.94,80.96356,700400
"TIF","04/15/2014",85.6,86.8,84.12,86.03,80.11612,1696100
"TIF","04/14/2014",85.37,85.89,84.19,84.82,78.9893,1110200
"TIF","04/11/2014",85.76,85.76,84.2,84.54,78.72855,1298100
"TIF","04/10/2014",87.81,88.3,86.26,86.32,80.38617,833800
"TIF","04/09/2014",86.7,88,86.35,87.68,81.6527,981300
"TIF","04/08/2014",85.5,86.63,85.08,86.41,80.46999,1009600
"TIF","04/07/2014",86.88,86.88,84.9,85.45,79.57598,1298900
"TIF","04/04/2014",88.92,89.06,86.77,87.34,81.33605,1280700
"TIF","04/03/2014",88.7,89.12,88.14,88.62,82.52807,1371200
