"symbol","date","open","high","low","close","adjclose","volume"
"UNP","12/31/2014",120.72,120.77,119.02,119.13,110.9777,2345800
"UNP","12/30/2014",120.21,120.82,119.68,120.25,112.021,2274400
"UNP","12/29/2014",119.54,120.95,119.09,120.7,112.4402,1998900
"UNP","12/26/2014",120.88,120.99,120.07,120.39,112.1515,1668300
"UNP","12/24/2014",120.61,121.1,120.26,120.3,112.0676,1001500
"UNP","12/23/2014",120.91,121.4,120.3,120.68,112.4216,2202500
"UNP","12/22/2014",119.06,120.74,118.94,120.41,112.1701,3186300
"UNP","12/19/2014",118.6,119.98,118.11,118.47,110.3628,6126600
"UNP","12/18/2014",116.95,118.89,116.45,118.87,110.7355,5279700
"UNP","12/17/2014",112.44,115.42,111.28,114.92,107.0558,5532600
"UNP","12/16/2014",111.77,114.98,111.57,112.2,104.5219,4827100
"UNP","12/15/2014",113.15,114.52,111.67,112.34,104.6523,5394000
"UNP","12/12/2014",113.63,115.75,112.5,112.55,104.848,4813700
"UNP","12/11/2014",113.98,115.81,113.48,114.35,106.5248,3931300
"UNP","12/10/2014",115.91,116.34,112.98,113.69,105.91,4592400
"UNP","12/09/2014",112.91,116.12,111.89,116.06,108.1178,5587900
"UNP","12/08/2014",117.87,118.08,114.27,114.94,107.0744,5616900
"UNP","12/05/2014",120,120.3,118.15,118.61,110.4933,3211000
"UNP","12/04/2014",120.42,121.24,118.96,119.76,111.5646,3399700
"UNP","12/03/2014",119.35,121.39,119.29,120.95,112.6731,4917500
"UNP","12/02/2014",114.98,119.05,114.31,118.97,110.8286,6429600
"UNP","12/01/2014",116.44,116.63,113.19,114.63,106.7856,7102900
"UNP","11/28/2014",121.84,122.29,116.55,116.77,108.7792,5684700
"UNP","11/28/2014",0,0,0,0,0,0
"UNP","11/26/2014",122.69,123.44,122.41,123.31,114.4058,2377600
"UNP","11/25/2014",122.77,123.61,122.41,122.51,113.6636,4050500
"UNP","11/24/2014",122.49,123.37,122.4,122.91,114.0347,2675700
"UNP","11/21/2014",122.17,122.79,121.22,121.85,113.0513,5547300
"UNP","11/20/2014",119.82,120.98,119.68,120.91,112.1792,2660500
"UNP","11/19/2014",120.56,120.61,119.65,120.5,111.7988,2532800
"UNP","11/18/2014",120.62,121.16,120.12,120.62,111.9101,2390700
"UNP","11/17/2014",120.23,120.95,119.81,120.32,111.6318,2585000
"UNP","11/14/2014",120.24,120.87,120,120.71,111.9936,2598700
"UNP","11/13/2014",120.41,121.6,120.05,120.25,111.5668,2882000
"UNP","11/12/2014",121.29,121.32,120.05,120.71,111.9936,3361100
"UNP","11/11/2014",121.03,121.82,120.51,121.24,112.4853,2866800
