"symbol","date","open","high","low","close","adjclose","volume"
"IT","12/31/2014",85.34,85.6,84.15,84.21,84.21,223300
"IT","12/30/2014",85.11,86.05,84.97,85.01,85.01,128600
"IT","12/29/2014",85.17,85.88,84.95,85.56,85.56,178800
"IT","12/26/2014",86.31,86.45,85.37,85.42,85.42,129000
"IT","12/24/2014",85.53,86.71,85.36,85.92,85.92,103900
"IT","12/23/2014",85.95,86.14,85,85.69,85.69,392700
"IT","12/22/2014",86.37,86.82,85.38,85.69,85.69,265900
"IT","12/19/2014",87.16,87.58,85.77,86.51,86.51,627500
"IT","12/18/2014",85.87,87.43,85.64,87.4,87.4,249600
"IT","12/17/2014",83.2,85.28,82.39,85.13,85.13,330000
"IT","12/16/2014",83.99,84.04,82.77,82.97,82.97,380400
"IT","12/15/2014",82.64,84.63,82.51,84.28,84.28,411000
"IT","12/12/2014",83.84,84.22,82.59,82.72,82.72,312700
"IT","12/11/2014",83.98,84.99,83.88,84.5,84.5,340300
"IT","12/10/2014",83.78,84.44,83.62,83.88,83.88,370600
"IT","12/09/2014",82.32,83.95,82.14,83.87,83.87,299000
"IT","12/08/2014",84.78,84.83,83.23,83.35,83.35,241200
"IT","12/05/2014",84.53,85.01,84.14,84.8,84.8,277300
"IT","12/04/2014",84.85,85.16,83.91,84.14,84.14,324900
"IT","12/03/2014",85.12,85.39,83.37,84.8,84.8,479700
"IT","12/02/2014",85.1,85.36,84.07,84.66,84.66,262900
"IT","12/01/2014",85.3,86.2,84.43,84.81,84.81,325600
"IT","11/28/2014",84.49,86.71,84.27,85.48,85.48,197400
"IT","11/26/2014",84.52,85.04,84.25,84.49,84.49,191100
"IT","11/25/2014",84.89,85.22,84.49,84.68,84.68,146100
"IT","11/24/2014",84.44,85.07,84,84.89,84.89,298800
"IT","11/21/2014",84.57,84.76,83.91,84.06,84.06,203600
"IT","11/20/2014",84.35,84.45,83.6,83.95,83.95,493200
"IT","11/19/2014",85.53,85.95,84.32,85.07,85.07,284700
"IT","11/18/2014",86.64,87.11,85.74,85.85,85.85,410000
"IT","11/17/2014",86.01,86.77,85.74,86.39,86.39,283300
"IT","11/14/2014",85.83,86.53,85.31,86.05,86.05,315600
"IT","11/13/2014",85.97,86.3,85.46,85.7,85.7,229400
"IT","11/12/2014",84.1,85.65,83.96,85.62,85.62,265300
"IT","11/11/2014",84.09,84.57,83.72,84.57,84.57,312400
"IT","11/10/2014",83.46,84.41,83.31,83.89,83.89,710000
"IT","11/07/2014",84.91,84.99,83.5,83.54,83.54,701100
"IT","11/06/2014",82,85.61,81.66,84.6,84.6,1325600
"IT","11/05/2014",81,81.08,80,80.41,80.41,506800
"IT","11/04/2014",80.78,81.24,80.22,80.53,80.53,202500
"IT","11/03/2014",80.77,81.34,80.33,80.8,80.8,367300
"IT","10/31/2014",80.85,81.04,80.25,80.71,80.71,355000
"IT","10/30/2014",78.65,79.97,78.53,79.78,79.78,190600
"IT","10/29/2014",79.11,79.32,78.32,78.99,78.99,265900
"IT","10/28/2014",77.58,78.85,77.38,78.85,78.85,230000
