"symbol","date","open","high","low","close","adjclose","volume"
"DVN","12/31/2014",60.38,62.04,59.9,61.21,58.65927,3712600
"DVN","12/30/2014",60.68,61.45,60.07,61.06,58.51552,3255000
"DVN","12/29/2014",61.08,61.77,60.6,61.15,58.60177,2503000
"DVN","12/26/2014",60.84,61.44,60.27,60.83,58.29511,2270400
"DVN","12/24/2014",61,61.17,59.8,60.21,57.70094,2185900
"DVN","12/23/2014",60.96,61.84,60.22,61.47,58.90844,3510400
"DVN","12/22/2014",60.53,60.65,59.11,60.19,57.68177,4689800
"DVN","12/19/2014",60.63,61.46,59.71,61.31,58.7551,7956600
"DVN","12/18/2014",60.34,60.72,57.82,60.29,57.7776,6041400
"DVN","12/17/2014",54.72,59.31,54.47,58.47,56.03345,7364000
"DVN","12/16/2014",51.86,55.61,51.76,54.1,51.84555,7293200
"DVN","12/15/2014",53.52,54.37,52.37,52.66,50.46557,5001400
"DVN","12/12/2014",52.82,54.65,52.3,53.01,50.80098,5611200
"DVN","12/11/2014",54.37,55.54,53.64,53.84,51.59639,4908000
"DVN","12/10/2014",55.74,55.74,53.99,54.47,52.20014,6890600
"DVN","12/10/2014",0,0,0,0,0,0
"DVN","12/09/2014",57.15,58.39,56.02,57.2,54.58638,6006300
"DVN","12/08/2014",59.15,59.15,56.45,56.6,54.01378,6296700
"DVN","12/05/2014",59.25,60.55,58.4,59.9,57.16301,4473900
"DVN","12/04/2014",60.34,60.34,59.27,59.52,56.80037,3994600
"DVN","12/03/2014",60.31,62.24,60.29,60.92,58.1364,3800500
"DVN","12/02/2014",58.95,61.2,58.4,59.89,57.15347,4325500
"DVN","12/01/2014",58.69,60.15,57.58,59.94,57.20118,7586900
"DVN","11/28/2014",59.96,60.19,58.62,58.97,56.2755,5443900
"DVN","11/26/2014",64.35,64.5,63.35,64.02,61.09474,2699600
"DVN","11/25/2014",66.86,66.89,64.44,64.78,61.82001,4136200
"DVN","11/24/2014",67.04,67.2,65.58,66.29,63.26104,3394700
"DVN","11/21/2014",68.08,68.47,66.64,67.2,64.12943,4343000
"DVN","11/20/2014",64.91,66.86,64.65,66.76,63.70955,3741900
"DVN","11/19/2014",64.82,65.25,63.77,64.83,61.86775,2778800
"DVN","11/18/2014",63.59,64.88,63.28,64.49,61.54328,3648600
"DVN","11/17/2014",63.8,64.41,63.03,63.85,60.93251,2843200
"DVN","11/14/2014",63.32,64.28,62.98,64.18,61.24744,2703400
"DVN","11/13/2014",63.44,64,62.26,63.28,60.38856,4072300
"DVN","11/12/2014",64.18,64.99,63.67,64.07,61.14246,3733700
