"symbol","date","open","high","low","close","adjclose","volume"
"DVA","12/31/2014",76.19,76.77,75.66,75.74,75.74,575100
"DVA","12/30/2014",76,76.29,75.54,76,76,330500
"DVA","12/29/2014",76.06,76.4,75.84,76.1,76.1,550500
"DVA","12/26/2014",76.07,76.5,75.92,76.22,76.22,379700
"DVA","12/24/2014",76,76.35,75.79,76.06,76.06,249000
"DVA","12/23/2014",76.4,76.52,75.69,75.99,75.99,536800
"DVA","12/22/2014",76,76.53,75.97,76.35,76.35,793800
"DVA","12/19/2014",75.41,76,75.07,75.94,75.94,1794600
"DVA","12/18/2014",75.15,75.22,74.71,75.2,75.2,1097600
"DVA","12/17/2014",72.81,74.61,72.78,74.33,74.33,1248300
"DVA","12/16/2014",72.69,73.78,72.23,72.77,72.77,1106100
"DVA","12/15/2014",73.5,73.96,72.14,72.86,72.86,1189800
"DVA","12/12/2014",74.16,74.43,73.33,73.4,73.4,940700
"DVA","12/11/2014",74.75,75.11,74.37,74.51,74.51,687000
"DVA","12/10/2014",75.21,75.5,74.39,74.45,74.45,916200
"DVA","12/09/2014",75.3,75.55,74.67,75.15,75.15,1180800
"DVA","12/08/2014",75.65,76.4,75.63,75.87,75.87,1008200
"DVA","12/05/2014",75.3,75.71,75.22,75.63,75.63,730900
"DVA","12/04/2014",75.65,75.85,75.28,75.3,75.3,765400
"DVA","12/03/2014",75.59,76.17,75.49,75.69,75.69,716900
"DVA","12/02/2014",76,76.2,75.47,75.7,75.7,866100
"DVA","12/01/2014",76.47,76.64,75.68,76.01,76.01,1349600
"DVA","11/28/2014",76.25,76.63,76.14,76.53,76.53,746800
"DVA","11/26/2014",75.23,76.44,75.09,76.1,76.1,1255900
"DVA","11/25/2014",74.5,75.09,74.12,75.06,75.06,1331700
"DVA","11/24/2014",74.54,74.76,73.84,74.49,74.49,2454000
"DVA","11/21/2014",75.71,75.8,74.45,74.54,74.54,1177500
"DVA","11/20/2014",74.99,75.29,74.59,75.13,75.13,761100
"DVA","11/19/2014",75.24,75.37,74.59,75.12,75.12,898500
"DVA","11/18/2014",75.42,75.81,75.01,75.23,75.23,1834800
"DVA","11/17/2014",75.78,75.85,74.92,75.51,75.51,1369100
"DVA","11/14/2014",77,77.53,75.57,75.66,75.66,3533100
"DVA","11/13/2014",77.17,77.36,76.61,77.04,77.04,2901900
"DVA","11/12/2014",76,77.1,75.34,76.72,76.72,2949800
"DVA","11/11/2014",75.02,76.21,74.79,76.13,76.13,2277700
"DVA","11/10/2014",74.48,74.84,73.55,74.72,74.72,3464300
"DVA","11/07/2014",74.28,74.95,72.7,74.49,74.49,6676000
"DVA","11/06/2014",77.45,78.07,77.15,78.03,78.03,1168200
"DVA","11/05/2014",78.06,78.11,77.4,77.51,77.51,603300
"DVA","11/04/2014",77.83,78.21,77.39,77.84,77.84,697900
"DVA","11/03/2014",78.08,78.41,77.5,78.03,78.03,806900
"DVA","10/31/2014",78.33,78.52,77.75,78.07,78.07,793300
"DVA","10/30/2014",77.05,77.76,76.38,77.62,77.62,787800
"DVA","10/29/2014",77.68,78.36,77.02,77.37,77.37,730000
"DVA","10/28/2014",76.81,77.76,76.68,77.58,77.58,778000
"DVA","10/27/2014",76.75,76.78,76.23,76.7,76.7,599600
"DVA","10/24/2014",76.29,76.79,76.2,76.73,76.73,543800
"DVA","10/23/2014",76.33,76.68,75.89,76.25,76.25,638400
"DVA","10/22/2014",76,76.35,75.25,75.28,75.28,1047300
"DVA","10/21/2014",74.12,75.5,74.11,75.5,75.5,946300
"DVA","10/20/2014",72.75,73.58,72.62,73.56,73.56,713600
"DVA","10/17/2014",72.66,72.98,72.13,72.75,72.75,826800
"DVA","10/16/2014",71.89,72.7,71.5,72.03,72.03,1115300
"DVA","10/15/2014",73,73.77,71.83,72.74,72.74,2144000
"DVA","10/14/2014",73.71,74.16,73.38,73.59,73.59,1055400
"DVA","10/13/2014",73.31,74.38,73.18,73.56,73.56,897300
"DVA","10/10/2014",74.05,74.74,73.42,73.42,73.42,657400
"DVA","10/09/2014",75.04,75.39,73.99,73.99,73.99,1301400
"DVA","10/08/2014",73.06,75.12,72.66,75.01,75.01,882100
"DVA","10/07/2014",73.38,73.82,73.05,73.13,73.13,776700
"DVA","10/06/2014",74.48,74.69,73.55,73.81,73.81,648400
"DVA","10/03/2014",74.04,74.53,73.75,74.45,74.45,983800
"DVA","10/02/2014",72.99,73.85,72.81,73.74,73.74,774500
"DVA","10/01/2014",73.3,73.61,72.48,72.78,72.78,914300
"DVA","09/30/2014",73.42,73.82,73.06,73.14,73.14,1016800
"DVA","09/29/2014",73,73.7,72.78,73.48,73.48,732500
"DVA","09/26/2014",73.86,73.95,73.28,73.4,73.4,842300
"DVA","09/25/2014",74.86,74.86,73.53,73.77,73.77,752200
"DVA","09/24/2014",74.01,74.97,73.67,74.94,74.94,597200
"DVA","09/23/2014",74.55,74.59,73.88,74.01,74.01,537200
"DVA","09/22/2014",74.72,75.13,74.26,74.76,74.76,648200
"DVA","09/19/2014",75.08,75.08,74.64,74.88,74.88,1884500
"DVA","09/18/2014",74.01,74.85,74.01,74.71,74.71,965800
"DVA","09/17/2014",73.89,74.06,72.84,73.93,73.93,1595300
"DVA","09/16/2014",73.67,74.31,73.45,74.24,74.24,1187900
"DVA","09/15/2014",74.14,74.16,73.73,73.93,73.93,421800
"DVA","09/12/2014",74.4,74.5,73.78,74.07,74.07,549700
"DVA","09/11/2014",74.01,74.39,73.72,74.31,74.31,552400
"DVA","09/10/2014",74.51,74.51,73.94,74.21,74.21,468500
"DVA","09/09/2014",74.5,74.9,74.17,74.29,74.29,561400
"DVA","09/08/2014",74.25,74.52,73.94,74.43,74.43,648200
"DVA","09/05/2014",74.1,74.33,73.6,74.3,74.3,560100
"DVA","09/04/2014",74.74,74.94,73.77,74.12,74.12,695600
"DVA","09/03/2014",74.9,75.09,74.46,74.55,74.55,559200
"DVA","09/02/2014",74.95,75.27,74.49,74.58,74.58,763900
"DVA","08/29/2014",74.59,74.99,74.26,74.68,74.68,544900
"DVA","08/28/2014",74.34,74.67,74.07,74.42,74.42,510200
"DVA","08/27/2014",74.37,74.82,74.16,74.57,74.57,477600
"DVA","08/26/2014",74,74.49,73.85,74.43,74.43,515900
"DVA","08/25/2014",73.84,74.02,73.64,73.9,73.9,475900
"DVA","08/22/2014",73.93,74.08,73.53,73.65,73.65,572800
"DVA","08/21/2014",73.84,74.29,73.75,73.83,73.83,590800
"DVA","08/20/2014",73.49,73.99,73,73.72,73.72,705000
"DVA","08/19/2014",73.6,73.94,73.45,73.8,73.8,806200
"DVA","08/18/2014",72.39,73.53,72.19,73.43,73.43,1192100
"DVA","08/15/2014",72.4,72.64,71.43,72.11,72.11,1538200
"DVA","08/14/2014",72.5,73.19,72.4,73.1,73.1,498900
"DVA","08/13/2014",72.22,72.45,71.93,72.42,72.42,588700
"DVA","08/12/2014",71.81,72.41,71.65,72.04,72.04,608400
"DVA","08/11/2014",72.14,72.39,71.76,71.79,71.79,312100
"DVA","08/08/2014",71.48,71.87,71.32,71.85,71.85,673000
"DVA","08/07/2014",71.67,71.76,71.31,71.49,71.49,917300
"DVA","08/06/2014",71.24,72.14,71.1,71.52,71.52,473100
"DVA","08/05/2014",71.97,72.14,71.2,71.51,71.51,1088700
"DVA","08/04/2014",71.35,72.63,70.85,72.15,72.15,1381700
"DVA","08/01/2014",71.36,72.24,70.49,71.38,71.38,1305300
"DVA","07/31/2014",71.32,71.59,70.41,70.44,70.44,1992500
"DVA","07/30/2014",71.48,71.73,70.97,71.32,71.32,727700
"DVA","07/29/2014",71.74,71.98,71.27,71.33,71.33,693100
"DVA","07/28/2014",71.36,71.83,70.97,71.75,71.75,707900
"DVA","07/25/2014",71.76,72.06,71.1,71.46,71.46,596200
"DVA","07/24/2014",71.84,72.25,71.68,71.89,71.89,1004800
"DVA","07/23/2014",71.87,71.87,71.23,71.67,71.67,595000
"DVA","07/22/2014",71.03,71.78,70.91,71.67,71.67,1198100
"DVA","07/21/2014",72.99,72.99,70.55,71.01,71.01,3017200
"DVA","07/18/2014",73.47,73.96,73.07,73.85,73.85,519000
"DVA","07/17/2014",73.66,74.84,73.32,73.4,73.4,744300
"DVA","07/16/2014",73.41,74,73.3,73.82,73.82,612900
"DVA","07/15/2014",73.42,74,73.09,73.26,73.26,780400
"DVA","07/14/2014",73.41,73.76,73.3,73.57,73.57,630600
"DVA","07/11/2014",73.02,73.27,72.74,73.08,73.08,442600
"DVA","07/10/2014",72.76,73.17,72.61,73.04,73.04,990600
"DVA","07/09/2014",72.99,73.26,72.71,73.22,73.22,560000
"DVA","07/08/2014",73.2,73.22,72.62,72.81,72.81,904300
"DVA","07/07/2014",73.15,73.83,73.02,73.28,73.28,664600
"DVA","07/03/2014",73.65,73.94,73,73.32,73.32,585900
"DVA","07/02/2014",73.08,73.65,72.63,73.6,73.6,1002300
"DVA","07/01/2014",72.67,73.3,72.39,73.16,73.16,1223200
"DVA","06/30/2014",73.25,73.61,72,72.32,72.32,1138600
"DVA","06/27/2014",71.48,73.4,71.21,72.95,72.95,3610300
"DVA","06/26/2014",71.74,71.76,71,71.61,71.61,524200
"DVA","06/25/2014",71.34,72.05,71.11,71.86,71.86,546000
