"symbol","date","open","high","low","close","adjclose","volume"
"PLD","12/31/2014",43.85,44.05,42.96,43.03,39.08655,2428400
"PLD","12/30/2014",43.5,43.89,43.3,43.64,39.64064,1858000
"PLD","12/29/2014",43.33,43.79,43.33,43.51,39.52256,2246800
"PLD","12/26/2014",43.3,43.6,43.3,43.46,39.47714,1294400
"PLD","12/24/2014",43.58,43.84,43.11,43.11,39.15922,1088200
"PLD","12/23/2014",43.65,43.82,43.41,43.48,39.49532,2704600
"PLD","12/22/2014",42.64,43.41,42.64,43.37,39.39539,2258600
"PLD","12/19/2014",42.39,42.73,42.36,42.5,38.60512,5500800
"PLD","12/18/2014",42.62,42.79,42.35,42.64,38.73229,2942700
"PLD","12/17/2014",41.52,42.48,41.52,42.38,38.49612,2888700
"PLD","12/16/2014",41.23,41.7,40.9,41.37,37.57868,3549200
"PLD","12/15/2014",42.11,42.21,41.26,41.29,37.50601,3122200
"PLD","12/15/2014",0,0,0,0,0,0
"PLD","12/12/2014",42.61,42.87,42.21,42.24,38.06919,3057300
"PLD","12/11/2014",43.14,43.2,42.82,42.89,38.65501,2648100
"PLD","12/10/2014",42.92,42.96,42.45,42.68,38.46574,2834200
"PLD","12/09/2014",42.49,43.03,42.36,42.95,38.70909,2416000
"PLD","12/08/2014",42.67,43.06,42.6,42.8,38.5739,2936500
"PLD","12/05/2014",42.4,42.67,42.19,42.58,38.37563,2211700
"PLD","12/04/2014",42.56,42.6,42.1,42.54,38.33958,2595300
"PLD","12/03/2014",42.59,42.84,42.46,42.71,38.49279,3050200
"PLD","12/02/2014",42.23,42.75,42.03,42.65,38.43871,3013700
"PLD","12/01/2014",42.19,42.53,42.05,42.31,38.13228,2809400
"PLD","11/28/2014",42.09,42.62,41.87,42.28,38.10525,1668500
"PLD","11/26/2014",41.67,42.05,41.54,42,37.85288,1720500
"PLD","11/25/2014",41.47,41.71,41.44,41.6,37.49239,3455700
"PLD","11/24/2014",41.41,41.65,41.28,41.49,37.39325,2669800
"PLD","11/21/2014",41.34,41.41,41.05,41.24,37.16794,5249300
"PLD","11/20/2014",40.75,41.03,40.63,40.95,36.90657,3117600
"PLD","11/19/2014",41.28,41.31,40.8,40.84,36.80743,2254800
"PLD","11/18/2014",41.09,41.48,40.99,41.38,37.29412,1650400
"PLD","11/17/2014",40.77,41.13,40.67,41.01,36.96064,1834600
"PLD","11/14/2014",41.02,41.2,40.69,40.77,36.74434,1618700
"PLD","11/13/2014",41.15,41.4,40.95,41.1,37.04175,1910700
"PLD","11/12/2014",41.6,41.67,40.97,41,36.95163,2662500
"PLD","11/11/2014",41.72,41.75,41.43,41.65,37.53745,1959300
"PLD","11/10/2014",41.43,41.84,41.31,41.68,37.56449,2406700
"PLD","11/07/2014",41.61,41.73,41.28,41.41,37.32114,2770500
"PLD","11/06/2014",41.65,41.75,41.48,41.58,37.47437,2546200
"PLD","11/05/2014",41.69,41.85,41.2,41.65,37.53745,3203800
"PLD","11/04/2014",41.81,41.88,41.34,41.53,37.4293,2109600
"PLD","11/03/2014",41.72,41.95,41.6,41.83,37.69968,2284600
"PLD","10/31/2014",41.44,41.71,41.05,41.65,37.53745,3341600
"PLD","10/30/2014",40.8,41.05,40.69,41.05,36.99669,2027400
"PLD","10/29/2014",41,41.21,40.63,40.99,36.94262,2659800
"PLD","10/28/2014",40.88,41.06,40.64,41.06,37.00571,2626000
"PLD","10/27/2014",40.53,40.95,40.42,40.76,36.73533,3287000
"PLD","10/24/2014",40.39,40.79,40.23,40.73,36.70829,2371300
"PLD","10/23/2014",39.97,40.55,39.96,40.45,36.45594,3953800
"PLD","10/22/2014",40.22,40.35,39.92,40.01,36.05938,3431800
"PLD","10/21/2014",39.66,40.23,39.51,40.21,36.23964,3059900
"PLD","10/20/2014",39.04,39.6,38.89,39.58,35.67184,3368200
"PLD","10/17/2014",38.56,39.14,38.43,39.09,35.23023,3876500
"PLD","10/16/2014",37.66,38.56,37.66,38.42,34.62638,3295900
"PLD","10/15/2014",37.99,38.42,37.65,38.2,34.4281,4252300
"PLD","10/14/2014",37.45,38.68,37.35,38.28,34.50021,3465400
"PLD","10/13/2014",37.28,37.66,37.13,37.17,33.49981,2039100
"PLD","10/10/2014",37.73,38.1,37.26,37.28,33.59895,2359000
"PLD","10/09/2014",38.05,38.37,37.59,37.63,33.91439,2977800
"PLD","10/08/2014",37.4,38.11,37.19,38.11,34.347,2258000
"PLD","10/07/2014",37.67,37.8,37.28,37.3,33.61697,2516000
"PLD","10/06/2014",37.71,38.05,37.6,37.73,34.00452,2302100
"PLD","10/03/2014",37.7,37.94,37.4,37.63,33.91439,2547600
"PLD","10/02/2014",37.48,37.71,37.12,37.55,33.84229,2105300
"PLD","10/01/2014",37.68,37.95,37.4,37.56,33.85131,2548600
"PLD","09/30/2014",38.2,38.2,37.68,37.7,33.97748,2913000
"PLD","09/29/2014",37.77,38.21,37.56,38.18,34.41008,2132300
"PLD","09/26/2014",37.46,38.13,37.28,38.04,34.28391,2884400
"PLD","09/25/2014",38.01,38.01,37.45,37.45,33.75216,2505600
"PLD","09/24/2014",37.88,38.4,37.79,38.03,34.27489,2999700
"PLD","09/23/2014",38.12,38.45,37.82,37.96,34.2118,2952700
"PLD","09/22/2014",38.6,38.66,38.18,38.18,34.41008,1865500
"PLD","09/19/2014",38.49,38.78,38.4,38.65,34.83367,4010600
"PLD","09/18/2014",38.83,39.12,38.3,38.31,34.52724,2543000
"PLD","09/17/2014",38.66,39.16,38.59,38.78,34.95084,2925700
"PLD","09/17/2014",0,0,0,0,0,0
"PLD","09/16/2014",38.86,39.18,38.67,38.99,34.84269,2377300
"PLD","09/15/2014",39.03,39.24,38.65,38.83,34.69971,2113400
"PLD","09/12/2014",40.28,40.41,38.66,39.05,34.8963,3802000
"PLD","09/11/2014",40.6,40.73,40.31,40.41,36.11164,2202300
"PLD","09/10/2014",41.19,41.31,40.62,40.65,36.32612,1855700
"PLD","09/09/2014",41.46,41.55,41.21,41.35,36.95166,2104900
"PLD","09/08/2014",41.27,41.66,41.11,41.45,37.04102,2294900
"PLD","09/05/2014",40.59,41.28,40.57,41.26,36.87122,3584400
"PLD","09/04/2014",40.66,40.81,40.45,40.59,36.27249,2693900
"PLD","09/03/2014",41,41.16,40.68,40.72,36.38867,1960400
"PLD","09/02/2014",41,41.12,40.75,40.91,36.55846,2108500
"PLD","08/29/2014",40.89,40.97,40.68,40.94,36.58526,1844300
"PLD","08/28/2014",40.71,40.9,40.65,40.74,36.40654,1343800
"PLD","08/27/2014",40.8,40.91,40.6,40.75,36.41547,1251700
"PLD","08/26/2014",40.9,41.13,40.76,40.8,36.46016,813700
"PLD","08/25/2014",41.19,41.2,40.68,40.83,36.48697,1335900
"PLD","08/22/2014",41.1,41.22,40.57,40.91,36.55846,1502600
"PLD","08/21/2014",41.37,41.52,41.01,41.14,36.764,1622100
"PLD","08/20/2014",41.22,41.41,40.94,41.37,36.96953,1682900
"PLD","08/19/2014",41.27,41.45,41.1,41.27,36.88017,1854200
"PLD","08/18/2014",41.02,41.3,41,41.28,36.8891,1699900
"PLD","08/15/2014",41,41.15,40.68,40.8,36.46016,2255400
"PLD","08/14/2014",40.9,41.02,40.64,40.83,36.48697,1387000
"PLD","08/13/2014",40.47,40.98,40.42,40.88,36.53165,1456300
"PLD","08/12/2014",40.31,40.57,40.2,40.28,35.99547,1560500
"PLD","08/11/2014",40.23,40.45,40.19,40.34,36.04909,1641900
"PLD","08/08/2014",40.03,40.22,39.59,40.21,35.93291,1881300
"PLD","08/07/2014",40.12,40.24,39.8,39.87,35.62909,1665300
"PLD","08/06/2014",40.04,40.25,39.83,39.95,35.70058,2574400
"PLD","08/05/2014",40.47,40.56,40,40.16,35.88824,2420800
"PLD","08/04/2014",40.59,40.81,40.24,40.69,36.36185,1991600
"PLD","08/01/2014",40.75,41.05,40.53,40.55,36.23675,2610000
"PLD","07/31/2014",41.25,41.44,40.74,40.81,36.4691,2401500
"PLD","07/30/2014",41.81,42.05,41.4,41.43,37.02314,2526600
"PLD","07/29/2014",42.18,42.27,41.76,41.76,37.31805,1842000
"PLD","07/28/2014",41.63,42.24,41.55,42.16,37.67549,1916400
"PLD","07/25/2014",41.79,41.94,41.55,41.63,37.20187,1576800
"PLD","07/24/2014",42.19,42.28,41.84,41.87,37.41635,1909800
"PLD","07/23/2014",42.21,42.38,41.97,42.02,37.55039,2463500
"PLD","07/22/2014",41.81,42.37,41.81,41.98,37.51464,2736000
"PLD","07/21/2014",41.52,41.73,41.32,41.55,37.13038,1805200
"PLD","07/18/2014",41.45,41.91,41.42,41.71,37.27337,1596600
"PLD","07/17/2014",41.44,41.68,41.27,41.45,37.04102,1482900
"PLD","07/16/2014",41.53,41.73,41.36,41.71,37.27337,1548900
"PLD","07/15/2014",41.64,41.71,41.23,41.46,37.04996,1422800
"PLD","07/14/2014",41.38,41.62,41.17,41.59,37.16613,1653300
"PLD","07/11/2014",41.26,41.39,41.14,41.29,36.89804,2822900
"PLD","07/10/2014",40.89,41.35,40.81,41.23,36.84442,1988100
"PLD","07/09/2014",40.39,41.23,40.39,41.05,36.68356,1445600
"PLD","07/08/2014",41.1,41.25,40.87,41.12,36.74612,2368800
"PLD","07/07/2014",40.96,41.18,40.77,41.13,36.75507,2250400
"PLD","07/03/2014",41.15,41.19,40.69,40.9,36.54953,1076000
"PLD","07/02/2014",41.17,41.18,40.57,41.17,36.79079,1956400
"PLD","07/01/2014",41.26,41.26,40.8,41.13,36.75507,2017300
"PLD","06/30/2014",41.21,41.32,40.69,41.09,36.71931,2297400
"PLD","06/27/2014",40.98,41.24,40.91,41.18,36.79974,1768700
"PLD","06/26/2014",41.47,41.47,40.94,41.1,36.72824,1930600
"PLD","06/25/2014",41.32,41.59,41.28,41.56,37.13932,1733900
"PLD","06/24/2014",41.1,41.54,41.1,41.37,36.96953,1709400
"PLD","06/23/2014",41.22,41.53,41.17,41.21,36.82655,1852500
"PLD","06/20/2014",41.62,41.74,41.15,41.28,36.8891,3112300
"PLD","06/19/2014",41.39,41.7,41.26,41.68,37.24656,2154700
"PLD","06/18/2014",40.95,41.47,40.76,41.38,36.97847,1958700
"PLD","06/17/2014",40.82,41.08,40.56,41.03,36.6657,2026700
"PLD","06/16/2014",40.87,41.18,40.65,40.91,36.55846,1499400
"PLD","06/13/2014",41.07,41.16,40.72,40.91,36.55846,1695200
"PLD","06/12/2014",41.1,41.16,40.71,40.96,36.60314,2018700
"PLD","06/11/2014",40.99,41.24,40.99,41.19,36.80867,2183000
"PLD","06/10/2014",41.31,41.53,40.95,41.14,36.764,1953800
"PLD","06/09/2014",41.83,42.15,41.37,41.43,37.02314,1801900
"PLD","06/09/2014",0,0,0,0,0,0
"PLD","06/06/2014",42.64,42.66,42.09,42.19,37.40741,2247400
"PLD","06/05/2014",41.43,42.57,41.29,42.53,37.70887,2991000
"PLD","06/04/2014",41.04,41.52,40.89,41.38,36.68922,1660700
"PLD","06/03/2014",41.45,41.45,40.87,41.05,36.39664,2103600
"PLD","06/02/2014",41.58,41.75,41.4,41.51,36.80449,1611200
"PLD","05/30/2014",41.3,41.62,41.19,41.51,36.80449,2843300
"PLD","05/29/2014",41.2,41.35,40.95,41.34,36.65377,2223500
"PLD","05/28/2014",41.37,41.4,40.92,41.04,36.38777,2385000
"PLD","05/27/2014",41.17,41.66,41.08,41.46,36.76016,1862400
"PLD","05/23/2014",40.63,41.05,40.56,41.02,36.37004,1477500
"PLD","05/22/2014",40.65,40.76,40.42,40.5,35.90898,2382800
"PLD","05/21/2014",40.92,41.08,40.58,40.6,35.99765,1549100
"PLD","05/20/2014",41.11,41.21,40.78,40.82,36.19271,2326600
"PLD","05/19/2014",41.33,41.33,40.94,41.12,36.45869,3133900
"PLD","05/16/2014",40.94,41.46,40.8,41.45,36.75129,2380300
"PLD","05/15/2014",41.19,41.38,40.5,40.99,36.34343,2402800
"PLD","05/14/2014",41.33,41.52,41.03,41.27,36.5917,1812800
"PLD","05/13/2014",41.44,41.79,41.21,41.36,36.6715,1825500
"PLD","05/12/2014",41.32,41.47,41.09,41.41,36.71583,2070700
