"symbol","date","open","high","low","close","adjclose","volume"
"MAA","12/31/2014",76.24,76.65,74.61,74.68,67.05324,264700
"MAA","12/30/2014",75.97,76.6,75.68,76.01,68.24742,189800
"MAA","12/29/2014",75.89,76.83,75.46,76.24,68.45393,213900
"MAA","12/26/2014",76.03,76.42,75.84,75.93,68.17559,173900
"MAA","12/24/2014",76.2,76.58,75.76,76,68.23843,213300
"MAA","12/23/2014",76.33,76.66,75.62,76.21,68.42699,303100
"MAA","12/22/2014",74.85,76.22,74.8,76.17,68.39109,237300
"MAA","12/19/2014",74.41,75.02,74.14,74.69,67.06223,585300
"MAA","12/18/2014",74.51,74.77,73.95,74.51,66.90061,274800
"MAA","12/17/2014",72.56,74.19,72.05,74.15,66.57738,428400
"MAA","12/16/2014",72.41,73.04,71.66,72.45,65.05099,389100
"MAA","12/15/2014",73.35,73.48,72.22,72.31,64.92528,482500
"MAA","12/12/2014",73.7,74.2,73.27,73.37,65.87703,354000
"MAA","12/11/2014",73.85,74.15,73.43,73.82,66.28107,409600
"MAA","12/10/2014",73.36,73.63,73.04,73.25,65.76929,233300
"MAA","12/09/2014",72.46,73.54,72.44,73.45,65.94884,349800
"MAA","12/08/2014",71.98,73.21,71.98,72.82,65.3832,444600
"MAA","12/05/2014",72.33,72.47,71.59,71.96,64.61102,289100
"MAA","12/04/2014",72.47,72.7,72,72.63,65.21261,458800
"MAA","12/03/2014",72.65,72.81,72.19,72.32,64.93427,229600
"MAA","12/02/2014",72.36,72.76,71.67,72.56,65.14976,360700
"MAA","12/01/2014",73.59,73.66,72.41,72.42,65.02403,457300
"MAA","11/28/2014",73.37,74.16,73.23,73.66,66.13742,232400
"MAA","11/26/2014",73.08,73.83,72.93,73.45,65.94884,261100
"MAA","11/25/2014",72.85,73.2,72.52,72.97,65.51788,458300
"MAA","11/24/2014",72.61,72.92,72.39,72.81,65.37422,286900
"MAA","11/21/2014",72.23,72.42,71.83,72.35,64.96121,229500
"MAA","11/20/2014",71.65,71.8,71.18,71.8,64.46737,253300
"MAA","11/19/2014",72.32,72.67,71.48,71.62,64.30576,353500
"MAA","11/18/2014",71.48,72.67,71.28,72.47,65.06895,521400
"MAA","11/17/2014",70.67,71.58,70.56,71.54,64.23392,583900
"MAA","11/14/2014",71.39,71.72,70.65,70.77,63.54255,456000
"MAA","11/13/2014",71.07,71.71,70.66,71.56,64.25188,471000
"MAA","11/12/2014",71.6,71.91,70.62,70.8,63.56949,304600
"MAA","11/11/2014",71.7,71.73,71.04,71.67,64.35065,292000
"MAA","11/10/2014",70.61,71.84,70.58,71.71,64.38656,619800
"MAA","11/07/2014",70.88,71.26,70.25,70.72,63.49767,399100
"MAA","11/06/2014",71.48,71.76,70.78,70.85,63.61438,400700
"MAA","11/05/2014",72.12,72.38,71.08,71.53,64.22495,323700
"MAA","11/04/2014",71.8,72.03,71.28,71.87,64.53023,523400
"MAA","11/03/2014",70.81,71.96,70.42,71.94,64.59308,520800
"MAA","10/31/2014",70.71,70.86,69.7,70.66,63.44379,830000
"MAA","10/30/2014",70.03,70.39,69.16,70.21,63.03974,626600
"MAA","10/29/2014",70.16,70.52,69.13,70.02,62.86915,712500
"MAA","10/28/2014",70.39,70.53,70,70.35,63.16545,258300
"MAA","10/27/2014",69.67,70.55,69.34,70.39,63.20137,338000
"MAA","10/24/2014",70.17,70.55,69.33,69.69,62.57286,460700
"MAA","10/23/2014",69.78,70.32,69.35,70.07,62.91406,399100
"MAA","10/22/2014",69.72,70.07,69.34,69.34,62.25858,343100
"MAA","10/21/2014",69.14,69.53,68.71,69.47,62.37532,332200
"MAA","10/20/2014",67.5,68.94,67.5,68.87,61.8366,409000
"MAA","10/17/2014",68.11,68.11,66.76,67.48,60.58856,365600
"MAA","10/16/2014",67.35,67.78,66.59,67.58,60.67833,695500
"MAA","10/15/2014",67.45,68.31,67,67.85,60.92075,626200
"MAA","10/14/2014",66.86,68.3,66.86,67.99,61.04647,479600
"MAA","10/13/2014",66.62,67.26,66.23,66.7,59.88821,618900
"MAA","10/10/2014",66.58,67.32,66.55,66.6,59.79842,373900
"MAA","10/10/2014",0,0,0,0,0,0
"MAA","10/09/2014",67.31,67.93,66.97,67.12,59.60987,458400
"MAA","10/08/2014",66.25,67.44,66.05,67.43,59.88519,408000
"MAA","10/07/2014",66.44,66.68,66.02,66.04,58.65071,627600
"MAA","10/06/2014",66.74,67.24,66.55,66.58,59.13029,351900
"MAA","10/03/2014",66.67,66.81,66.13,66.62,59.16582,396000
"MAA","10/02/2014",66.21,66.63,65.81,66.29,58.87274,493100
"MAA","10/01/2014",65.63,66.45,65.54,66.21,58.80169,591100
"MAA","09/30/2014",66.08,66.25,65.24,65.65,58.30435,1075100
"MAA","09/29/2014",65.93,66.11,65.5,66.04,58.65071,483500
"MAA","09/26/2014",65.52,66.38,65.05,66.35,58.92601,389300
"MAA","09/25/2014",65.56,65.83,65.12,65.55,58.21553,521600
"MAA","09/24/2014",66,66.73,65.47,65.51,58.18001,519100
"MAA","09/23/2014",66.33,66.89,65.98,66,58.61519,360400
"MAA","09/22/2014",66.98,67.23,66.41,66.44,59.00596,356800
"MAA","09/19/2014",67.33,67.65,66.94,67.14,59.62763,715400
"MAA","09/18/2014",68.01,68.25,67.07,67.14,59.62763,371200
"MAA","09/17/2014",68.77,69.05,67.95,67.97,60.36475,345400
"MAA","09/16/2014",67.76,68.67,67.59,68.43,60.77329,448000
"MAA","09/15/2014",68.39,68.94,67.71,67.75,60.16937,362200
