"symbol","date","open","high","low","close","adjclose","volume"
"TWX","12/31/2014",86.2,86.71,85.36,85.42,80.8279,2524600
"TWX","12/30/2014",86.14,86.64,85.62,85.96,81.33888,1955800
"TWX","12/29/2014",86.39,87.44,85.85,86.32,81.67951,2527900
"TWX","12/26/2014",85.71,86.99,85.71,86.71,82.04855,1539400
"TWX","12/24/2014",85.72,86.08,85.3,85.58,80.9793,1136300
"TWX","12/23/2014",85.7,86.3,85.4,85.78,81.16854,3139400
"TWX","12/22/2014",85,85.91,84.81,85.57,80.96985,2723700
"TWX","12/19/2014",84.12,85.49,83.92,84.93,80.36424,8163800
"TWX","12/18/2014",83.22,84.43,82.51,84.38,79.8438,3812500
"TWX","12/17/2014",80.71,82.57,80.71,82.28,77.8567,3934100
"TWX","12/16/2014",81.41,82.17,80.49,80.56,76.22916,6657200
"TWX","12/15/2014",82.74,83.11,81.24,81.57,77.18486,3905800
"TWX","12/12/2014",82.74,83.67,82.07,82.12,77.70531,3845900
"TWX","12/11/2014",83.35,84.3,83.16,83.31,78.83133,2527400
"TWX","12/10/2014",83.55,84.3,83.19,83.21,78.73669,4785400
"TWX","12/09/2014",83,85.16,82.06,83.92,79.40854,4198600
"TWX","12/08/2014",84.32,84.32,83.1,83.33,78.85026,3376500
"TWX","12/05/2014",84.54,84.88,84,84.26,79.73026,2526600
"TWX","12/04/2014",84.24,84.9,83.92,84.66,80.10876,4685700
"TWX","12/03/2014",84.13,84.35,83.62,83.87,79.36121,3574900
"TWX","12/02/2014",84.22,84.95,83.99,84.48,79.93843,3010800
"TWX","12/01/2014",84.93,84.93,82.85,83.96,79.44639,4145200
"TWX","11/28/2014",84.09,85.44,84.05,85.12,80.54403,3952000
"TWX","11/26/2014",82.74,84.16,82.74,83.79,79.28553,4759800
"TWX","11/25/2014",81.7,82.85,81.37,82.44,78.00809,5406100
"TWX","11/25/2014",0,0,0,0,0,0
"TWX","11/24/2014",80.46,81.48,80.2,81.43,76.7515,3160100
"TWX","11/21/2014",81.33,81.37,79.77,80.05,75.45079,4034900
"TWX","11/20/2014",80.56,81.79,80.33,80.59,75.95975,3420900
"TWX","11/19/2014",80.58,81.39,80.04,80.93,76.28022,3952400
"TWX","11/18/2014",80.19,80.91,79.78,80.5,75.87492,3668800
"TWX","11/17/2014",79.69,80.86,79.34,80.4,75.78069,4074900
"TWX","11/14/2014",79.25,79.94,78.9,79.75,75.16802,3525100
"TWX","11/13/2014",78.05,79.53,77.8,78.98,74.44225,4966800
"TWX","11/12/2014",77.63,78.04,77.4,77.68,73.21694,4850100
"TWX","11/11/2014",78.7,78.97,77.61,78.04,73.55626,4937600
"TWX","11/10/2014",76.87,77.67,76.6,77.33,72.88705,3564800
"TWX","11/07/2014",77.28,77.84,76.7,77,72.57601,5223400
"TWX","11/06/2014",78.38,78.65,76.85,77.36,72.91534,4885800
"TWX","11/05/2014",78.29,78.29,75.62,77.99,73.50912,9594700
"TWX","11/04/2014",77.71,77.86,74.97,74.97,70.66266,10119000
"TWX","11/03/2014",79.57,79.72,78.05,78.76,74.2349,7809500
"TWX","10/31/2014",80.71,80.83,79.22,79.47,74.90411,5082100
"TWX","10/30/2014",78.73,80.31,78.14,79.65,75.07376,3472200
"TWX","10/29/2014",79.32,79.7,78.02,78.61,74.09351,3816800
"TWX","10/28/2014",77.96,80.06,77.96,79.6,75.02663,3250700
"TWX","10/27/2014",78.62,80,78.47,79.27,74.7156,3384900
"TWX","10/24/2014",78.13,78.89,77.91,78.77,74.24432,2224400
"TWX","10/23/2014",77.29,79.35,77.26,78.19,73.69765,5004200
"TWX","10/22/2014",77.97,78.47,76.52,76.57,72.17072,4194100
"TWX","10/21/2014",78.52,78.65,76.68,77.22,72.78337,6124500
"TWX","10/20/2014",75.93,78.08,75.92,77.69,73.22637,5057400
"TWX","10/17/2014",76.3,77.51,75.74,75.85,71.49207,8189900
"TWX","10/16/2014",73.89,76.39,72.42,75.41,71.07738,16548300
"TWX","10/15/2014",69.01,73.7,67.78,72.21,68.06123,20529000
"TWX","10/14/2014",70.88,72.47,70.46,70.64,66.58142,7019900
"TWX","10/13/2014",71.68,72.71,70.57,70.64,66.58142,5197000
"TWX","10/10/2014",72.34,73.08,71.73,71.82,67.69362,4094400
"TWX","10/09/2014",73.76,74.04,72.04,72.07,67.92927,5320300
"TWX","10/08/2014",73.35,74.03,72.73,73.99,69.73895,5262900
"TWX","10/07/2014",73.5,74.53,73.01,73.37,69.15458,5356600
"TWX","10/06/2014",74.96,75.14,73.54,73.82,69.57872,4175000
"TWX","10/03/2014",73.35,75.1,72.8,74.72,70.42702,5386500
"TWX","10/02/2014",74.21,74.27,70.92,73.2,68.99435,12448500
"TWX","10/01/2014",75.15,75.19,73.51,73.71,69.47504,6229300
"TWX","09/30/2014",75.43,75.88,75.17,75.21,70.88885,4113200
