"symbol","date","open","high","low","close","adjclose","volume"
"DOV","12/31/2014",73.6,73.77,71.69,71.72,66.8019,1539600
"DOV","12/30/2014",73.14,73.75,72.8,73.47,68.43192,1436700
"DOV","12/29/2014",73.83,73.95,72.95,73.25,68.22699,1541900
"DOV","12/26/2014",74.2,74.77,73.78,73.83,68.76723,1268300
"DOV","12/24/2014",74.69,74.9,74.08,74.2,69.11185,848700
"DOV","12/23/2014",73.94,75.07,73.88,74.48,69.37265,1399300
"DOV","12/22/2014",73.66,73.93,72.99,73.81,68.74859,1736200
"DOV","12/19/2014",72.65,73.86,72.45,73.68,68.62749,3013300
"DOV","12/18/2014",72.66,73.37,71.53,72.13,67.18378,3291300
"DOV","12/17/2014",68.93,71.56,68.62,71.27,66.38277,3644800
"DOV","12/16/2014",67.68,71.62,67.68,68.79,64.07283,4528700
"DOV","12/15/2014",68.4,68.45,67.13,67.76,63.11346,3922900
"DOV","12/12/2014",69.48,69.56,67.8,67.82,63.16935,3077900
"DOV","12/11/2014",71.6,71.6,70.06,70.15,65.33957,2810800
"DOV","12/10/2014",72.75,72.85,70.43,71.26,66.37345,4573600
"DOV","12/09/2014",72.38,73.75,72.25,73.57,68.52503,2257400
"DOV","12/08/2014",74.48,76.23,73.54,73.76,68.70202,2422600
"DOV","12/05/2014",75.46,76.23,74.74,75.71,70.5183,2024800
"DOV","12/04/2014",76.59,76.69,75.64,75.94,70.73253,1893000
"DOV","12/03/2014",76.89,77.51,76.72,76.93,71.65464,3023100
"DOV","12/02/2014",73.74,77.17,73.74,76.71,71.44972,3851500
"DOV","12/01/2014",74.95,75.48,73.33,75.03,69.88493,3847500
"DOV","11/28/2014",79.07,79.5,76.23,76.99,71.71053,3413000
"DOV","11/26/2014",82.53,82.83,80.94,81.11,75.548,1578800
"DOV","11/25/2014",82.8,83.55,82.24,82.76,77.08485,2100800
"DOV","11/25/2014",0,0,0,0,0,0
"DOV","11/24/2014",82.9,83.38,82.28,83.12,77.0476,1358700
"DOV","11/21/2014",83.04,83.49,82.41,82.7,76.65828,1940300
"DOV","11/20/2014",80.41,82.31,80.16,81.9,75.91673,1243700
"DOV","11/19/2014",80.55,80.8,80.06,80.69,74.79513,804800
"DOV","11/18/2014",80.74,81.39,80.53,80.71,74.81367,1176200
"DOV","11/17/2014",80.26,81.09,79.89,80.87,74.96198,1170200
"DOV","11/14/2014",80.03,80.77,80,80.21,74.35019,1305600
"DOV","11/13/2014",81.09,81.13,79.58,80.25,74.38727,2355500
"DOV","11/12/2014",80.38,81.41,80.31,81.09,75.1659,1074600
"DOV","11/11/2014",81.35,81.5,80.19,80.75,74.85073,1348400
"DOV","11/10/2014",81.59,81.74,80.87,81.39,75.44399,1193100
"DOV","11/07/2014",81.15,81.75,80.77,81.53,75.57376,1340800
"DOV","11/06/2014",81.24,81.66,80.32,80.97,75.05468,2360100
"DOV","11/05/2014",80.32,81.43,79.15,81.25,75.31422,3722500
"DOV","11/04/2014",80.33,80.52,78.78,79.09,73.31202,9031700
"DOV","11/03/2014",79.55,80.81,79.17,79.78,73.95161,2447800
"DOV","10/31/2014",80.61,80.75,78.96,79.44,73.63645,2381800
"DOV","10/30/2014",78.57,79.91,78.3,79.44,73.63645,928000
"DOV","10/29/2014",79.68,79.99,78.17,78.97,73.20078,1378200
"DOV","10/28/2014",77.63,79.56,77.63,79.51,73.70134,1302000
"DOV","10/27/2014",78.34,78.38,77.03,77.58,71.91234,1788300
"DOV","10/24/2014",78.27,79.18,77.95,79.09,73.31202,1104300
"DOV","10/23/2014",77.22,78.88,77.19,78.36,72.63535,1803900
"DOV","10/22/2014",76.79,77.68,76.19,76.25,70.6795,2059400
