"symbol","date","open","high","low","close","adjclose","volume"
"NFX","12/31/2014",26.95,27.65,26.26,27.12,27.12,3459700
"NFX","12/30/2014",27.19,27.81,26.83,27.29,27.29,1999300
"NFX","12/29/2014",27.19,27.99,27.08,27.42,27.42,2285500
"NFX","12/26/2014",27.98,28.2,26.67,26.97,26.97,2246400
"NFX","12/24/2014",27.8,28.03,26.95,27.86,27.86,1354400
"NFX","12/23/2014",28.29,28.6,27.37,28.25,28.25,2493600
"NFX","12/22/2014",28.05,28.05,26.33,27.47,27.47,4010500
"NFX","12/19/2014",26.7,28.5,26.28,28.48,28.48,6796000
"NFX","12/18/2014",26.89,27.47,25.29,26.23,26.23,4674100
"NFX","12/17/2014",24.01,26.8,23.97,25.81,25.81,6131500
"NFX","12/16/2014",23.49,25.04,22.9,23.8,23.8,5198000
"NFX","12/15/2014",24.47,24.67,23.5,23.56,23.56,3507000
"NFX","12/12/2014",23.35,24.91,23.02,24.13,24.13,4170500
"NFX","12/11/2014",24,24.94,23.93,24.02,24.02,3361100
"NFX","12/10/2014",24.69,24.69,23.52,23.98,23.98,3887200
"NFX","12/09/2014",23.61,25.38,23.53,25.34,25.34,5171100
"NFX","12/08/2014",25.48,25.48,23.6,23.66,23.66,4338600
"NFX","12/05/2014",26.26,26.57,25.74,25.85,25.85,3218000
"NFX","12/04/2014",26.33,26.98,25.25,26.18,26.18,3597100
"NFX","12/03/2014",26.77,28.06,26.49,27.19,27.19,4023400
"NFX","12/02/2014",25.89,27.49,25.59,26.5,26.5,3914400
"NFX","12/01/2014",26.9,26.9,24.16,26.11,26.11,6560900
"NFX","11/28/2014",30.73,30.73,27.06,27.23,27.23,3859600
"NFX","11/26/2014",33.5,33.5,32.45,32.48,32.48,1891300
"NFX","11/25/2014",34.72,35.01,33.49,33.68,33.68,1855800
"NFX","11/24/2014",34.91,35.2,34.23,34.51,34.51,1454400
"NFX","11/21/2014",35.22,35.84,34.44,35.12,35.12,2960500
"NFX","11/20/2014",33.11,34.63,33.04,34.6,34.6,2325400
"NFX","11/19/2014",33.27,33.35,32.39,33.12,33.12,1459600
"NFX","11/18/2014",32.56,33.33,32.03,33.02,33.02,2139000
"NFX","11/17/2014",33.31,33.4,31.86,32.5,32.5,3418200
"NFX","11/14/2014",32.94,33.78,32.63,33.66,33.66,2295700
"NFX","11/13/2014",33,33.29,32.1,32.9,32.9,3326100
"NFX","11/12/2014",33.19,33.75,32.93,33.11,33.11,2736400
"NFX","11/11/2014",33.26,33.83,32.67,33.62,33.62,2167700
"NFX","11/10/2014",34.25,34.91,33.02,33.26,33.26,3456000
"NFX","11/07/2014",32.8,34.32,32.59,33.57,33.57,3739800
"NFX","11/06/2014",31.46,32.51,30.82,32.5,32.5,2242900
"NFX","11/05/2014",31.13,32.1,30.7,31.84,31.84,3635500
