"symbol","date","open","high","low","close","adjclose","volume"
"GOOGL","12/31/2014",537.74,538.4,530.2,530.66,530.66,1232400
"GOOGL","12/30/2014",534.96,537.84,533.61,535.28,535.28,1048600
"GOOGL","12/29/2014",540.5,543.93,537.16,537.31,537.31,2215000
"GOOGL","12/26/2014",536.93,543.25,535.49,541.52,541.52,1113500
"GOOGL","12/24/2014",538.82,540.29,535.1,536.93,536.93,737700
"GOOGL","12/23/2014",534.51,542.3,533.72,538.77,538.77,2877200
"GOOGL","12/22/2014",520.61,532.97,520.59,532.3,532.3,3319500
"GOOGL","12/19/2014",516.99,520.81,508.86,520.04,520.04,4872100
"GOOGL","12/18/2014",515.99,516.25,506.56,514.62,514.62,3876700
"GOOGL","12/17/2014",499.86,509.07,499.11,506.45,506.45,3639400
"GOOGL","12/16/2014",513.6,515.58,497.19,498.16,498.16,4349900
"GOOGL","12/15/2014",523.76,525.37,515.4,515.84,515.84,2617600
"GOOGL","12/12/2014",527.44,532.24,521.46,521.51,521.51,2365700
"GOOGL","12/11/2014",530.01,537.04,529.16,532.11,532.11,2071300
"GOOGL","12/10/2014",535.9,539.36,527.49,528.04,528.04,2311100
"GOOGL","12/09/2014",525.88,536.65,523.41,536.11,536.11,2166100
"GOOGL","12/08/2014",529.22,533.82,527,530.73,530.73,3228300
"GOOGL","12/05/2014",536.7,538.2,527.26,528.08,528.08,3070100
"GOOGL","12/04/2014",537.64,542.69,534.89,542.58,542.58,1629900
"GOOGL","12/03/2014",537.5,541.41,535.21,536.97,536.97,1623800
"GOOGL","12/02/2014",539.45,541.85,534.66,538.59,538.59,2074000
"GOOGL","12/01/2014",545.09,548.79,538.62,539.65,539.65,1994400
"GOOGL","11/28/2014",547,549.6,544.48,549.08,549.08,1210100
"GOOGL","11/26/2014",549.23,549.88,545.23,547.73,547.73,1480200
"GOOGL","11/25/2014",547.21,552.5,546.91,549.23,549.23,1903600
"GOOGL","11/24/2014",546.57,551.19,544.15,547.48,547.48,1653800
"GOOGL","11/21/2014",551.04,551.04,545,545.89,545.89,2506000
"GOOGL","11/20/2014",542.09,545.38,541.5,543.76,543.76,1750800
"GOOGL","11/19/2014",544.75,548.22,539.19,547.2,547.2,1517300
"GOOGL","11/18/2014",547.93,552.79,543.8,544.51,544.51,1822000
"GOOGL","11/17/2014",555.19,555.19,544.44,546.64,546.64,1680600
"GOOGL","11/14/2014",558,558,552.51,555.19,555.19,1425100
"GOOGL","11/13/2014",560.81,560.82,554.09,556.44,556.44,1511000
"GOOGL","11/12/2014",561.15,561.25,555.5,558.25,558.25,1094100
"GOOGL","11/11/2014",558.52,562.5,556.24,561.29,561.29,1098300
"GOOGL","11/10/2014",552.4,560.63,551.62,558.23,558.23,1304500
"GOOGL","11/07/2014",555.6,555.6,549.35,551.82,551.82,1589100
"GOOGL","11/06/2014",555.5,556.8,550.58,551.69,551.69,1650700
"GOOGL","11/05/2014",566.79,566.9,554.15,555.95,555.95,1645300
"GOOGL","11/04/2014",561.16,564.79,558.3,564.19,564.19,1386300
"GOOGL","11/03/2014",563.53,567.15,561.63,563.77,563.77,1541700
