"symbol","date","open","high","low","close","adjclose","volume"
"VMC","12/31/2014",66.52,67.42,65.64,65.73,64.44718,680200
"VMC","12/30/2014",66.62,67.11,66.34,66.41,65.11391,484500
"VMC","12/29/2014",65.98,66.92,65.98,66.85,65.54533,461700
"VMC","12/26/2014",66.62,66.89,66.28,66.35,65.05508,375800
"VMC","12/24/2014",66.14,66.6,65.96,66.27,64.97664,329000
"VMC","12/23/2014",66.17,66.8,65.94,66.29,64.99625,776800
"VMC","12/22/2014",66.68,66.74,65.4,66.09,64.80016,1237500
"VMC","12/19/2014",65.81,66.97,65.31,66.78,65.47669,1532000
"VMC","12/18/2014",65.09,65.6,63.8,65.43,64.15305,1025800
"VMC","12/17/2014",62.2,64.13,61.8,63.99,62.74114,1060500
"VMC","12/16/2014",61.63,63.76,61.49,62.12,60.90763,1062900
"VMC","12/15/2014",62.49,63.3,61.45,61.51,60.30954,1214100
"VMC","12/12/2014",63.54,63.54,62.36,62.39,61.17236,1214900
"VMC","12/11/2014",63.35,64.01,62.9,63.05,61.81948,976100
"VMC","12/10/2014",65.86,65.91,62.64,63.16,61.92734,1760800
"VMC","12/09/2014",64.54,66.05,64.4,66.03,64.74133,723400
"VMC","12/08/2014",66.36,66.47,64.99,65.25,63.97654,619400
"VMC","12/05/2014",67.22,67.49,66.47,66.67,65.36884,693900
"VMC","12/04/2014",66.82,67.71,66.6,67.42,66.10419,1063600
"VMC","12/03/2014",65.63,67.11,65.46,67.07,65.76103,1175400
"VMC","12/02/2014",64.63,65.48,64.43,65.41,64.13343,1226700
"VMC","12/01/2014",65.98,66.1,64.2,64.5,63.24119,1336300
"VMC","11/28/2014",67.02,67.04,66.01,66.1,64.80996,533400
"VMC","11/26/2014",67.76,67.79,66.73,67.12,65.81006,670600
"VMC","11/25/2014",68.67,68.92,67.28,67.59,66.27088,811900
"VMC","11/24/2014",68.81,68.98,68.56,68.61,67.27098,1596200
"VMC","11/24/2014",0,0,0,0,0,0
"VMC","11/21/2014",68.63,69.1,68.24,68.61,67.21215,1541200
"VMC","11/20/2014",67.09,68.24,66.8,68.01,66.62439,1064500
"VMC","11/19/2014",67.08,67.84,66.48,67.67,66.29131,1200200
"VMC","11/18/2014",65.93,67.21,65.93,67.1,65.73292,1369400
