"symbol","date","open","high","low","close","adjclose","volume"
"STZ","12/31/2014",99.19,99.25,98.1,98.17,95.48042,1041600
"STZ","12/30/2014",99.08,99.43,98.38,98.84,96.13206,909000
"STZ","12/29/2014",99.62,99.83,98.78,99.22,96.50164,878500
"STZ","12/26/2014",100.06,100.64,99.31,99.94,97.20193,662700
"STZ","12/24/2014",99.37,100.77,99.37,100.09,97.3478,746200
"STZ","12/23/2014",97.5,99.26,96.82,99.14,96.42385,1774700
"STZ","12/22/2014",95.42,96.9,95.42,96.9,94.24522,1001300
"STZ","12/19/2014",95.62,95.81,94.59,94.8,92.20275,1633400
"STZ","12/18/2014",94.28,95.41,93.89,95.41,92.79604,1221300
"STZ","12/17/2014",89.78,93.54,89.34,93.16,90.60767,1568800
"STZ","12/16/2014",89.62,91.75,89.48,89.7,87.24248,1008800
"STZ","12/15/2014",91.35,92.51,89.6,90.38,87.90383,1127400
"STZ","12/12/2014",91.66,92.65,90.75,90.78,88.29288,882300
"STZ","12/11/2014",92.57,93.62,92.18,92.46,89.92685,683800
"STZ","12/10/2014",93.51,93.77,92.31,92.46,89.92685,969200
"STZ","12/09/2014",93.61,94.13,92.51,93.45,90.88973,997900
"STZ","12/08/2014",94.95,95.23,94.24,94.69,92.09576,730900
"STZ","12/05/2014",94.25,95.22,93.88,95.09,92.48479,708000
"STZ","12/04/2014",94.01,94.53,93.69,94.18,91.59973,655700
"STZ","12/03/2014",94.26,94.72,92.96,93.73,91.16206,972800
"STZ","12/02/2014",94.93,95.15,94.25,94.52,91.9304,847000
"STZ","12/01/2014",95.82,96.2,94.7,94.73,92.13467,923600
"STZ","11/28/2014",95.21,96.6,95.17,96.4,93.75892,456100
"STZ","11/26/2014",94.26,94.81,93.72,94.76,92.16384,680800
"STZ","11/25/2014",94.13,94.67,93.2,94.13,91.5511,1149100
"STZ","11/24/2014",94.18,94.84,93.98,94.23,91.64837,893500
"STZ","11/21/2014",94.87,95.22,93.68,93.76,91.19122,1252500
"STZ","11/20/2014",93.88,94.42,93.42,93.88,91.30795,702400
"STZ","11/19/2014",93.89,94.34,93.48,94.3,91.71645,734100
"STZ","11/18/2014",94.26,94.26,93.38,93.78,91.21068,904200
"STZ","11/17/2014",92.5,94.28,92.5,94.26,91.67754,623400
"STZ","11/14/2014",93.13,93.28,92.39,92.88,90.33534,822700
"STZ","11/13/2014",94.2,94.69,92.87,93.37,90.81193,950400
"STZ","11/12/2014",93.36,95.09,92.92,94.02,91.44412,1456100
"STZ","11/11/2014",93.87,94.62,93.4,93.84,91.26904,693500
"STZ","11/10/2014",93.49,93.89,92.92,93.87,91.29821,725000
"STZ","11/07/2014",93.53,93.69,93.05,93.56,90.99671,868500
"STZ","11/06/2014",92.45,93.57,92.35,93.53,90.96753,778300
"STZ","11/05/2014",92.82,93.42,92.07,92.6,90.06302,727900
"STZ","11/04/2014",91.97,92.73,91.84,92.35,89.81987,984200
"STZ","11/03/2014",91.62,92.6,91.62,91.94,89.4211,1042500
"STZ","10/31/2014",90.53,91.6,90.1,91.54,89.03205,1225900
"STZ","10/30/2014",89.06,89.62,88.75,89.41,86.96043,596100
"STZ","10/29/2014",90.06,90.77,88.54,89.17,86.72698,1239200
"STZ","10/28/2014",88.44,90.11,88.44,89.85,87.38836,1321800
