"symbol","date","open","high","low","close","adjclose","volume"
"TROW","12/31/2014",87.14,87.49,85.82,85.86,76.89072,977200
"TROW","12/30/2014",87.08,88.64,86.33,86.91,77.83103,645300
"TROW","12/29/2014",86.8,87.88,86.7,87.26,78.14447,617600
"TROW","12/26/2014",87.85,87.92,87.16,87.19,78.08179,561400
"TROW","12/24/2014",87.58,87.87,87.2,87.34,78.21611,417500
"TROW","12/23/2014",87.65,88.53,87.22,87.59,78.43999,1103300
"TROW","12/22/2014",87.04,87.45,86.54,87.22,78.10866,987400
"TROW","12/19/2014",86.76,87.3,86.44,86.72,77.66089,2387300
"TROW","12/18/2014",85.25,86.4,84.69,86.39,77.36536,1977200
"TROW","12/17/2014",82.15,84.18,81.72,84,75.22503,1710000
"TROW","12/16/2014",81.93,83.21,81.43,81.6,73.07574,1976700
"TROW","12/15/2014",81.26,84.17,81.26,82.42,73.81007,1833400
"TROW","12/12/2014",83.51,83.51,81.97,82,73.43396,2027900
"TROW","12/12/2014",0,0,0,0,0,0
"TROW","12/11/2014",84.5,85.16,84.08,84.21,75.01904,1821200
"TROW","12/10/2014",84.55,84.83,83.8,83.95,74.78742,1292700
"TROW","12/09/2014",83.65,84.76,83.44,84.73,75.48231,692100
"TROW","12/08/2014",84.32,85.45,83.95,84.8,75.54466,896400
"TROW","12/05/2014",83.91,84.88,83.91,84.49,75.26848,1105200
"TROW","12/04/2014",83.59,83.85,83.12,83.65,74.52017,756600
"TROW","12/03/2014",83.16,83.88,83.06,83.74,74.60035,943800
"TROW","12/02/2014",82.78,83.42,80.55,83.25,74.16382,860100
"TROW","12/01/2014",83.03,83.73,82.18,82.61,73.59368,753100
"TROW","11/28/2014",83.79,84,83.26,83.47,74.35981,403800
"TROW","11/26/2014",83.3,83.5,82.87,83.11,74.0391,792400
"TROW","11/25/2014",83.23,84,83.06,83.25,74.16382,882100
"TROW","11/24/2014",83.25,83.36,82.83,83.28,74.19054,756300
"TROW","11/21/2014",83,83.17,82.48,82.85,73.80749,1157000
"TROW","11/20/2014",81.51,82.32,81.34,82.03,73.07699,714300
"TROW","11/19/2014",82.08,82.23,81.32,82.02,73.06807,769800
"TROW","11/18/2014",81.86,82.45,81.86,82.02,73.06807,925400
"TROW","11/17/2014",82.03,82.12,81.55,81.85,72.91663,925000
"TROW","11/14/2014",82.74,82.82,81.93,82.12,73.15715,749900
"TROW","11/13/2014",82.82,83.04,82.1,82.67,73.64713,984000
"TROW","11/12/2014",82.96,83.11,82.38,82.71,73.68276,1561200
"TROW","11/11/2014",82.9,83.25,82.63,83.17,74.09257,919600
"TROW","11/10/2014",83.39,83.65,82.5,83,73.94112,1540100
"TROW","11/07/2014",82.12,83.48,81.85,83.23,74.14601,1687900
"TROW","11/06/2014",81.64,82.53,81.6,82.45,73.45113,4266100
"TROW","11/05/2014",82.76,83.33,82.44,83.1,74.0302,1395000
"TROW","11/04/2014",81.99,83,81.82,82.9,73.85204,1259300
"TROW","11/03/2014",81.7,82.74,81.51,82.18,73.21061,1449800
"TROW","10/31/2014",82.13,82.19,81.37,82.09,73.13043,1597300
"TROW","10/30/2014",79.94,81.35,79.62,80.86,72.03468,1392500
"TROW","10/29/2014",79.96,80.33,79.36,80.08,71.33981,1446000
"TROW","10/28/2014",78.39,79.86,78.27,79.82,71.10818,1740900
"TROW","10/27/2014",77.82,78.28,77.09,78.14,69.61156,1135300
"TROW","10/24/2014",77.59,77.96,77.22,77.84,69.34428,990700
"TROW","10/23/2014",78.3,78.3,76.11,77.32,68.88105,2335100
"TROW","10/22/2014",77.99,78.16,76.9,76.99,68.58706,2197500
"TROW","10/21/2014",76.99,77.85,76.69,77.69,69.21067,1774100
"TROW","10/20/2014",75.99,76.27,75.43,76.23,67.91001,1164300
"TROW","10/17/2014",76.19,77.3,75.69,76.39,68.05255,2009300
"TROW","10/16/2014",73.44,76,72.91,75.43,67.19733,2102200
"TROW","10/15/2014",73.08,75.01,71.78,74.49,66.35992,2558300
"TROW","10/14/2014",74.18,74.97,73.95,74.23,66.1283,1755300
"TROW","10/13/2014",75.22,75.93,73.91,73.94,65.86995,1855400
"TROW","10/10/2014",75.84,76.59,75.33,75.35,67.12607,2643200
"TROW","10/09/2014",77.32,77.59,75.91,75.97,67.67838,2577500
"TROW","10/08/2014",76.32,77.65,75.57,77.55,69.08594,1668200
"TROW","10/07/2014",77.51,78.11,76.38,76.39,68.05255,1354600
"TROW","10/06/2014",78.3,78.49,77.66,78.14,69.61156,872900
"TROW","10/03/2014",77.99,78.57,77.72,77.89,69.38882,1075600
"TROW","10/02/2014",76.81,77.77,76.46,77.44,68.98796,1432700
"TROW","10/01/2014",78.5,78.72,76.81,77.08,68.66724,1685200
"TROW","09/30/2014",78.77,78.9,78.06,78.4,69.84317,1345400
"TROW","09/29/2014",78.57,78.69,77.92,78.52,69.95007,1399500
"TROW","09/26/2014",78.67,79.49,78.53,79.2,70.55584,1259200
"TROW","09/25/2014",79.59,79.68,78.52,78.72,70.12824,2444900
"TROW","09/24/2014",79.35,79.74,79.02,79.69,70.99239,1670300
"TROW","09/23/2014",79.09,79.65,78.94,79.04,70.41334,1498500
"TROW","09/22/2014",80.07,80.08,79.17,79.19,70.54697,1306900
"TROW","09/19/2014",80.5,80.74,79.5,80.07,71.33091,1487700
"TROW","09/18/2014",79.63,80.53,79.56,80.21,71.45562,918100
"TROW","09/17/2014",79.6,79.77,78.78,79.3,70.64494,1224500
"TROW","09/16/2014",78.74,79.24,78.42,79.08,70.44896,1353800
"TROW","09/15/2014",79.55,79.72,78.7,78.98,70.35989,1271000
"TROW","09/12/2014",79.81,80.07,79.18,79.52,70.84093,1461700
"TROW","09/11/2014",79.5,79.88,79.24,79.74,71.03691,1495400
"TROW","09/11/2014",0,0,0,0,0,0
"TROW","09/10/2014",80.49,80.72,79.94,80.17,71.02801,1493400
"TROW","09/09/2014",80.9,80.9,80.13,80.4,71.23179,1221400
"TROW","09/08/2014",80.91,81.15,80.72,81.01,71.77222,946000
"TROW","09/05/2014",80.79,81.18,80.29,81.17,71.91396,761400
"TROW","09/04/2014",80.97,81.31,80.67,80.97,71.73679,803600
"TROW","09/03/2014",81.09,81.49,80.51,80.65,71.45328,831800
"TROW","09/02/2014",81.19,81.5,80.47,80.71,71.50644,1469100
"TROW","08/29/2014",81,81.17,80.46,81,71.76337,1108700
"TROW","08/28/2014",80.88,80.99,79.96,80.8,71.58617,1082400
"TROW","08/27/2014",81.56,81.56,80.37,80.66,71.46214,942300
"TROW","08/26/2014",80.93,81.34,80.68,80.91,71.68363,1003000
"TROW","08/25/2014",80,80.84,79.91,80.72,71.5153,1217000
"TROW","08/22/2014",79.64,80.19,79.5,79.69,70.60275,1123600
"TROW","08/21/2014",79.43,79.92,79.29,79.78,70.68249,1202600
"TROW","08/20/2014",78.71,79.56,78.63,79.49,70.42556,1737300
"TROW","08/19/2014",78.68,79.03,78.61,78.69,69.71678,1062100
"TROW","08/18/2014",78.58,78.83,76.89,78.82,69.83195,2373300
"TROW","08/15/2014",78.73,78.97,77.35,77.75,68.88396,2140500
"TROW","08/14/2014",78.77,78.83,78.45,78.55,69.59275,1579100
"TROW","08/13/2014",76.31,79.11,76.31,78.56,69.6016,2667000
"TROW","08/12/2014",78.13,78.91,78.07,78.35,69.41557,2029400
"TROW","08/11/2014",78.35,78.73,78,78.39,69.45099,1680600
"TROW","08/08/2014",77.31,78.21,76.34,78.11,69.20293,2390400
"TROW","08/07/2014",78.01,78.29,76.58,76.81,68.05116,1496700
"TROW","08/06/2014",76.9,78.29,76.85,77.7,68.83966,1527300
"TROW","08/05/2014",77.85,77.85,76.83,77.1,68.3081,2218600
"TROW","08/04/2014",76.61,77.84,75.61,77.57,68.72449,1771200
"TROW","08/01/2014",77.5,78.05,76.94,77.66,68.80422,1738700
"TROW","07/31/2014",79.33,79.62,77.64,77.66,68.80422,1971300
"TROW","07/30/2014",81.63,81.63,79.09,79.73,70.63819,1594200
"TROW","07/29/2014",80.23,80.66,79.36,79.36,70.31039,1923900
"TROW","07/28/2014",80.09,80.48,79.56,80.25,71.09888,1355100
"TROW","07/25/2014",80,80.48,79.37,80.29,71.13432,1986500
"TROW","07/24/2014",80.31,80.74,79.57,80.33,71.16975,2206100
"TROW","07/23/2014",80.95,82.32,80.95,82.25,72.87083,1993600
