"symbol","date","open","high","low","close","adjclose","volume"
"SPG","12/31/2014",186.19,187.1,182.1,182.11,163.2818,1110600
"SPG","12/30/2014",185.99,186.82,185.11,185.55,166.3661,702700
"SPG","12/29/2014",184.84,186.89,184.69,186.51,167.2269,964500
"SPG","12/26/2014",185.37,186.43,184.58,184.63,165.5413,637400
"SPG","12/24/2014",186.6,187.47,184.83,185.12,165.9806,1013700
"SPG","12/23/2014",187.62,188.18,185.51,186.34,167.0745,984000
"SPG","12/22/2014",185.03,187.68,184.27,187.46,168.0786,1245100
"SPG","12/19/2014",185.66,185.95,183.53,183.53,164.555,2765400
"SPG","12/18/2014",184.29,185.51,183,185.47,166.2944,1292600
"SPG","12/17/2014",180,183.3,179.46,182.98,164.0618,1356500
"SPG","12/16/2014",180.13,181.42,178.29,179.15,160.6278,1359200
"SPG","12/15/2014",181,181.77,179.24,180.32,161.6769,1468700
"SPG","12/12/2014",181.67,183.6,180.44,180.44,161.7845,1595000
"SPG","12/11/2014",183.27,183.78,182.02,182.86,163.9542,1553600
"SPG","12/10/2014",182.16,183.19,181.45,182.71,163.8198,1203100
"SPG","12/09/2014",180.97,182.66,180.66,182.23,163.3894,1069100
"SPG","12/08/2014",181.21,183.18,181.21,182.86,163.9542,1284300
"SPG","12/05/2014",181.29,181.29,179.3,180.83,162.1342,1342800
"SPG","12/04/2014",181.79,182.4,180.29,182.05,163.228,927400
"SPG","12/03/2014",181.89,182.25,180.9,181.6,162.8245,1026100
"SPG","12/02/2014",180.65,182.05,179.4,181.85,163.0487,1506400
"SPG","12/01/2014",180.38,182.59,180.13,180.38,161.7307,1659700
"SPG","11/28/2014",181.46,183.43,180.27,180.8,162.1072,826700
"SPG","11/26/2014",179.49,180.98,179.45,180.69,162.0086,1071000
"SPG","11/25/2014",178.58,179.69,178.5,179.01,160.5023,1894800
"SPG","11/24/2014",178.21,180.04,178.21,178.58,160.1167,1711500
"SPG","11/21/2014",180,180.3,178.24,178.45,160.0002,2077100
