"symbol","date","open","high","low","close","adjclose","volume"
"APA","12/31/2014",62.33,63.46,61.35,62.67,59.10514,3145800
"APA","12/30/2014",63.31,63.73,62.38,62.97,59.38809,2521700
"APA","12/29/2014",64.46,64.95,63.25,63.64,60.01997,3403000
"APA","12/26/2014",64.63,64.96,63.52,63.96,60.32177,1682700
"APA","12/24/2014",64.62,64.64,62.9,64.05,60.40666,2009800
"APA","12/23/2014",64.4,65.72,64.12,65.43,61.70815,3659500
"APA","12/22/2014",63.69,64.35,62.64,63.74,60.1143,5468100
"APA","12/19/2014",62.88,64.92,62.23,64.82,61.13285,6796700
"APA","12/18/2014",62.32,62.6,59.56,62.15,58.61474,7964500
"APA","12/17/2014",57.14,61.14,56.98,60.2,56.77565,6590200
"APA","12/16/2014",54.34,59.09,54.34,56.71,53.48417,6710700
"APA","12/15/2014",57.01,57.46,55.08,55.2,52.06006,9217400
"APA","12/12/2014",56.1,57.97,55.8,56.44,53.22953,8017100
"APA","12/11/2014",57.57,58.94,56.86,57.04,53.7954,5949000
"APA","12/10/2014",57.42,58.62,56.8,57.78,54.49331,10394300
"APA","12/09/2014",57.1,59.32,56.66,58.84,55.49301,8808600
"APA","12/08/2014",60.86,60.9,57.3,57.43,54.16322,7954600
"APA","12/05/2014",62.49,62.86,60.12,61.64,58.13375,7447300
"APA","12/04/2014",63.36,64.19,62.78,63.25,59.65216,5596600
"APA","12/03/2014",63.59,65.58,63.12,64.3,60.64243,6206500
"APA","12/02/2014",62.64,64.41,62.64,63.11,59.52013,7966700
"APA","12/01/2014",63.41,63.93,62,63.81,60.18031,7309000
"APA","11/28/2014",68.34,68.39,63.73,64.09,60.44437,5685100
"APA","11/26/2014",73.09,73.22,71.95,72.24,68.13078,2976300
"APA","11/25/2014",76,76.15,73.2,73.36,69.18707,3868900
"APA","11/24/2014",75.45,75.93,74.44,75.81,71.4977,5173500
"APA","11/21/2014",75.8,76.31,74.73,75.7,71.39397,4970700
"APA","11/20/2014",72.24,74.39,71.92,74.24,70.01702,4667500
"APA","11/19/2014",72.4,72.4,71.41,72.05,67.95159,4645100
"APA","11/18/2014",71.79,72.68,71.21,72.07,67.97047,3275100
"APA","11/17/2014",73,73.02,71.59,72.09,67.98932,4765600
"APA","11/14/2014",72.31,73.64,71.55,73.35,69.17763,4153500
"APA","11/13/2014",73.3,73.57,70.94,72.07,67.97047,4141500
"APA","11/12/2014",74.99,75.36,73.65,73.7,69.50773,2730100
"APA","11/11/2014",75.39,75.72,74.11,75.41,71.12047,2557200
"APA","11/10/2014",77.17,77.57,74.56,75.1,70.82809,3840500
"APA","11/07/2014",75.8,76.7,75.16,76.52,72.16732,4094100
"APA","11/06/2014",73.98,75.48,72.74,75.44,71.14877,4763900
"APA","11/05/2014",75.66,76.16,74.27,75.56,71.26193,3964700
"APA","11/04/2014",75.42,76,73.58,74.21,69.98872,5463100
"APA","11/03/2014",78.02,78.65,76.16,76.4,72.05415,5192300
"APA","10/31/2014",75.89,77.28,74.59,77.2,72.80865,3613500
"APA","10/30/2014",75.35,76.4,74.59,75.81,71.4977,2754200
"APA","10/29/2014",75.96,77.23,75.69,76.39,72.04472,3288700
"APA","10/28/2014",73.57,75.69,72.9,75.24,70.96011,4255700
"APA","10/27/2014",74.52,74.52,72.47,73.05,68.89471,4162700
"APA","10/24/2014",75.84,76.11,74.59,75.81,71.4977,2237800
"APA","10/23/2014",74.81,76.87,74.63,76.08,71.75235,4556800
"APA","10/22/2014",75.48,76.27,73.82,73.87,69.66807,3857600
"APA","10/21/2014",73.61,75.65,73.54,75.53,71.23364,4278800
"APA","10/20/2014",73.05,73.32,71.76,72.93,68.78151,4547800
"APA","10/20/2014",0,0,0,0,0,0
"APA","10/17/2014",74.4,75.31,72.72,72.85,68.47031,6391600
"APA","10/16/2014",70.83,74.53,70.66,73.23,68.82746,6222800
"APA","10/15/2014",72.51,72.89,69.28,72.67,68.30111,10104700
"APA","10/14/2014",76.41,77.27,74.14,74.4,69.92712,4403600
"APA","10/13/2014",79.9,80.72,75.83,75.93,71.36514,5008100
"APA","10/10/2014",81.48,82.14,79.31,79.91,75.10587,4893200
"APA","10/09/2014",84.8,85.19,81.79,81.88,76.95742,3215200
"APA","10/08/2014",83.77,85.46,82.97,85.43,80.29401,3927100
"APA","10/07/2014",85.46,86.55,84.15,84.21,79.14735,3126000
"APA","10/06/2014",87.41,87.41,85.76,86.19,81.0083,6632400
"APA","10/03/2014",88.77,89.06,86.77,86.95,81.72262,4516600
"APA","10/02/2014",90.06,90.13,87.68,88.74,83.405,5087400
"APA","10/01/2014",93.59,93.87,90.77,91.05,85.57614,4988000
"APA","09/30/2014",94.41,94.67,92.84,93.87,88.22659,3647300
"APA","09/29/2014",93.33,94.92,92.98,94.68,88.98789,1823800
"APA","09/26/2014",93.36,95.17,92.95,94.62,88.9315,1507700
"APA","09/25/2014",95.03,95.14,93.31,93.31,87.70026,1892600
"APA","09/24/2014",94.39,95.53,92.9,94.85,89.14766,2817000
"APA","09/23/2014",94.47,95.97,94.3,95.06,89.34505,1647700
"APA","09/22/2014",96.09,96.42,94.25,94.52,88.83749,2598500
"APA","09/19/2014",97.55,97.97,96.51,96.51,90.70789,2566000
"APA","09/18/2014",97.88,98.27,96.54,97.01,91.17781,1908700
"APA","09/17/2014",98.27,98.57,97.33,97.5,91.63837,3594900
"APA","09/16/2014",97.27,98.75,97.13,97.82,91.93913,2294600
"APA","09/15/2014",95.92,97.32,95.22,97.12,91.28121,1858900
"APA","09/12/2014",97.25,97.5,96.08,96.24,90.45411,1621600
"APA","09/11/2014",96.1,97.67,95.81,97.63,91.76055,2088500
"APA","09/10/2014",96.74,97.36,95.91,97.28,91.43158,2609000
"APA","09/09/2014",97.9,98.59,96.64,97.11,91.27181,2749400
"APA","09/08/2014",98.8,98.86,97.35,97.93,92.04251,2198600
"APA","09/05/2014",98.26,99.7,98.26,99.53,93.54631,2535200
"APA","09/04/2014",100.21,100.87,98.1,98.76,92.82262,2218300
"APA","09/03/2014",101.33,102,100.26,100.36,94.32643,2137500
"APA","09/02/2014",101.82,101.91,99.56,100.16,94.13846,2349900
"APA","08/29/2014",100.81,102.03,100.81,101.83,95.70803,3026100
"APA","08/28/2014",101.45,101.87,101.04,101.37,95.27569,2164000
"APA","08/27/2014",101.66,102.29,101.02,101.53,95.42607,1643100
"APA","08/26/2014",101.5,102.55,101.41,101.55,95.44487,2037200
"APA","08/25/2014",100.12,101.66,100.03,101.43,95.33208,1757600
"APA","08/22/2014",100.95,100.95,99.71,99.82,93.81889,1657000
"APA","08/21/2014",100.02,101.42,99.56,101.13,95.05012,1883500
"APA","08/20/2014",99.34,100.47,98.65,100.34,94.30761,2446900
"APA","08/19/2014",98.83,99.89,98.83,99.27,93.30196,2441600
"APA","08/18/2014",99.31,99.87,97.6,98.5,92.57823,2694500
"APA","08/15/2014",98.44,99.11,97.87,98.68,92.74742,3567800
"APA","08/14/2014",99.05,99.34,97.68,97.94,92.05191,2861700
"APA","08/13/2014",98.79,100,98.29,98.6,92.67221,2302300
"APA","08/12/2014",99.58,99.86,98,98.47,92.55006,2691100
"APA","08/11/2014",100.4,101.11,99.71,99.87,93.86588,1887500
"APA","08/08/2014",98.99,100.7,98.64,100.38,94.34521,1895300
"APA","08/07/2014",100.44,100.66,97.91,98.57,92.64403,2902600
"APA","08/06/2014",98.91,101.67,98.88,99.95,93.94106,2386600
"APA","08/05/2014",101.71,101.71,98.45,99.38,93.40533,4064700
"APA","08/04/2014",99.88,102.6,99.7,102.29,96.14037,3956800
"APA","08/01/2014",102.35,102.69,99.75,100.32,94.28884,4280200
"APA","07/31/2014",103.08,104.57,101.9,102.66,96.48814,6190300
"APA","07/30/2014",102.19,102.65,100.75,101.29,95.20051,2321300
"APA","07/29/2014",100.99,101.96,100.71,101.32,95.22871,1934600
"APA","07/28/2014",101.39,101.94,100.64,101.27,95.1817,1803300
"APA","07/25/2014",102.24,103.44,101.16,101.85,95.72684,1317300
"APA","07/24/2014",103.36,103.37,102.38,102.6,96.43176,3707600
"APA","07/23/2014",102.98,103.51,101.47,103.48,97.25883,3969900
"APA","07/22/2014",103.72,104,102.22,103.12,96.9205,5865300
"APA","07/21/2014",98.42,98.69,97.81,98.56,92.63463,1441500
"APA","07/18/2014",99.04,99.24,98.2,98.58,92.65342,2143500
"APA","07/18/2014",0,0,0,0,0,0
"APA","07/17/2014",100,101.5,98.81,98.91,92.72863,2912600
"APA","07/16/2014",98.5,99.9,98.46,99.87,93.62862,2525900
"APA","07/15/2014",97.99,98.8,97.32,97.94,91.81924,2603200
"APA","07/14/2014",97.93,98.91,97.92,98.55,92.39112,1949200
"APA","07/11/2014",98.72,99.09,97.37,97.4,91.313,2191900
"APA","07/10/2014",98.42,99.62,97.88,99.22,93.01925,2203000
"APA","07/09/2014",98.5,99.75,98.47,99.65,93.42238,1952700
"APA","07/08/2014",98.59,99.43,98.29,98.46,92.30674,2621500
"APA","07/07/2014",100.46,100.46,98.83,99.05,92.85988,1945100
"APA","07/03/2014",99.85,100.22,99.4,100.03,93.77863,1086200
"APA","07/02/2014",100,100.5,99.4,99.85,93.60988,2020000
"APA","07/01/2014",100.95,101.44,100.14,100.51,94.22862,1955000
"APA","06/30/2014",99.81,101.98,99.69,100.62,94.33177,3727800
"APA","06/27/2014",99.47,99.85,98.96,99.76,93.52551,2011800
"APA","06/26/2014",99.61,99.7,98.72,99.69,93.45988,1947700
"APA","06/25/2014",99.1,99.55,98.19,99.38,93.16925,3205600
