"symbol","date","open","high","low","close","adjclose","volume"
"RMD","12/31/2014",56.87,57.18,56.06,56.06,52.81857,621200
"RMD","12/30/2014",56.81,57.17,56.46,56.74,53.45926,435700
"RMD","12/29/2014",57.31,57.5,56.88,56.9,53.61,517600
"RMD","12/26/2014",57.48,57.57,57.24,57.36,54.0434,277300
"RMD","12/24/2014",57.03,57.42,56.62,57.39,54.07167,424600
"RMD","12/23/2014",57,57.02,56.23,56.99,53.6948,1039400
"RMD","12/22/2014",56.33,57,56.08,56.79,53.50635,703300
"RMD","12/19/2014",55.9,56.4,55.43,56.24,52.98816,1228400
"RMD","12/18/2014",55.12,56.42,55.03,55.92,52.68666,1339000
"RMD","12/17/2014",54.32,55,53.76,54.95,51.77275,2590200
"RMD","12/16/2014",53.23,54.74,53.01,54.47,51.3205,1672300
"RMD","12/15/2014",53.25,53.66,52.79,53.35,50.26526,933800
"RMD","12/12/2014",53.3,53.65,52.63,53.46,50.3689,822100
"RMD","12/11/2014",53.54,53.78,53.18,53.59,50.49139,698000
"RMD","12/10/2014",53.49,53.77,53.11,53.35,50.26526,1188400
"RMD","12/09/2014",54.44,54.49,53.93,54.45,51.30165,651300
"RMD","12/08/2014",54.37,54.92,54.3,54.75,51.58431,824400
"RMD","12/05/2014",54.43,54.58,54,54.47,51.3205,517900
"RMD","12/04/2014",53.85,54.25,53.66,54.25,51.11323,464200
"RMD","12/03/2014",53.47,54.05,53.35,54.02,50.89652,543500
"RMD","12/02/2014",53.13,53.77,52.81,53.59,50.49139,642000
"RMD","12/01/2014",52.93,53.44,52.75,53.29,50.20873,794700
"RMD","11/28/2014",53.1,53.72,53,53.2,50.12393,465300
"RMD","11/26/2014",53.12,53.76,53.01,53.65,50.54792,731500
"RMD","11/25/2014",52.92,53.24,52.59,53.05,49.9826,739100
"RMD","11/24/2014",52.5,52.85,52.05,52.83,49.77533,921800
"RMD","11/21/2014",52.63,52.85,52.25,52.85,49.79417,793900
"RMD","11/20/2014",51.79,52.54,51.71,52.5,49.46441,563200
"RMD","11/19/2014",52.25,52.48,51.72,52.02,49.01217,725100
"RMD","11/18/2014",51.99,52.59,51.91,52.32,49.29481,1279100
"RMD","11/18/2014",0,0,0,0,0,0
"RMD","11/17/2014",52.1,52.4,51.66,52.27,48.9839,1039200
"RMD","11/14/2014",52.06,52.38,51.74,52.37,49.07761,600700
"RMD","11/13/2014",52.07,52.49,51.95,51.99,48.7215,588200
"RMD","11/12/2014",51.13,52.35,51.05,52.23,48.94641,1099500
"RMD","11/11/2014",51.06,51.47,50.78,51.15,47.93431,379800
"RMD","11/10/2014",51.05,51.47,50.88,51.02,47.81248,443100
"RMD","11/07/2014",51.55,51.55,50.96,51.14,47.92494,525300
"RMD","11/06/2014",51.44,51.65,51.14,51.57,48.32791,410700
"RMD","11/05/2014",52,52.05,51.35,51.45,48.21545,539200
"RMD","11/04/2014",51.34,51.86,51.34,51.81,48.55282,345300
"RMD","11/03/2014",52,52.08,51.52,51.71,48.45911,622900
"RMD","10/31/2014",52.41,52.54,51.94,52.22,48.93704,1114900
"RMD","10/30/2014",51.58,52.14,51.38,52.11,48.83396,759300
"RMD","10/29/2014",52.22,52.5,51.67,51.81,48.55282,919600
"RMD","10/28/2014",51.75,52.47,51.52,52.34,49.0495,1166500
"RMD","10/27/2014",51.79,51.88,50.82,51.55,48.30917,1582400
"RMD","10/24/2014",52.41,53.5,50.86,52.02,48.74962,2924900
"RMD","10/23/2014",47.6,48.1,47.46,47.7,44.7012,1153400
"RMD","10/22/2014",47.98,48.18,47.39,47.5,44.51378,1014700
"RMD","10/21/2014",47.45,48.11,47.41,48.02,45.00109,1397600
