"symbol","date","open","high","low","close","adjclose","volume"
"VRSN","12/31/2014",57.72,57.9,56.95,57,57,533600
"VRSN","12/30/2014",57.54,58.03,57.36,57.44,57.44,598700
"VRSN","12/29/2014",58.49,58.52,57.84,57.86,57.86,536400
"VRSN","12/26/2014",58.32,58.9,58.32,58.58,58.58,346800
"VRSN","12/24/2014",58.51,58.72,58.28,58.28,58.28,199900
"VRSN","12/23/2014",58.58,58.95,58.39,58.46,58.46,469400
"VRSN","12/22/2014",58.5,58.97,58.22,58.49,58.49,864700
"VRSN","12/19/2014",57.5,58.56,57.5,58.29,58.29,2513200
"VRSN","12/18/2014",57,57.37,56.66,57.3,57.3,1555500
"VRSN","12/17/2014",55.57,56.44,55.42,56.26,56.26,922500
"VRSN","12/16/2014",56.33,56.92,55.53,55.54,55.54,1035800
"VRSN","12/15/2014",57.32,57.68,56.31,56.49,56.49,1115500
"VRSN","12/12/2014",57.13,57.65,56.68,56.98,56.98,814900
"VRSN","12/11/2014",56.96,57.93,56.81,57.49,57.49,1185600
"VRSN","12/10/2014",57.08,57.64,56.37,56.65,56.65,996400
"VRSN","12/09/2014",56.86,57.47,56.66,57.38,57.38,1323400
"VRSN","12/08/2014",58.73,59.23,57.4,57.5,57.5,1143700
"VRSN","12/05/2014",59.14,59.54,58.63,58.82,58.82,708800
"VRSN","12/04/2014",58.59,59.3,58.32,59.04,59.04,749900
"VRSN","12/03/2014",58.46,59.31,58.31,58.65,58.65,1036200
"VRSN","12/02/2014",58.6,59,58.24,58.73,58.73,1202900
"VRSN","12/01/2014",59.67,60.03,58.7,58.71,58.71,898600
"VRSN","11/28/2014",60,60.4,59.98,60.1,60.1,566400
"VRSN","11/26/2014",60,60.25,59.82,60.07,60.07,857900
"VRSN","11/25/2014",60.23,60.29,59.56,59.87,59.87,1254300
"VRSN","11/24/2014",60.19,60.41,59.92,60.24,60.24,800800
"VRSN","11/21/2014",60.35,60.35,59.81,59.9,59.9,980800
"VRSN","11/20/2014",59.24,59.98,59.06,59.73,59.73,934000
"VRSN","11/19/2014",59.99,59.99,59.2,59.38,59.38,1107600
"VRSN","11/18/2014",60.57,61.25,60.47,60.6,60.6,1162400
"VRSN","11/17/2014",60.68,61.23,60.4,60.66,60.66,969500
"VRSN","11/14/2014",59.95,60.81,59.93,60.68,60.68,697600
"VRSN","11/13/2014",60.3,60.54,59.78,60.19,60.19,508400
"VRSN","11/12/2014",59.59,60.39,59.5,60.36,60.36,578500
"VRSN","11/11/2014",60.53,60.59,59.85,59.93,59.93,723600
"VRSN","11/10/2014",59.71,60.72,59.51,60.47,60.47,1330500
"VRSN","11/07/2014",59.77,60.03,59.26,59.8,59.8,798400
"VRSN","11/06/2014",59.36,60.25,59.14,59.81,59.81,1395800
"VRSN","11/05/2014",59.09,59.35,58.61,59.24,59.24,732300
"VRSN","11/04/2014",58.85,59.28,58.19,58.79,58.79,1308600
"VRSN","11/03/2014",59.67,60.18,59.49,59.56,59.56,675700
"VRSN","10/31/2014",59.46,59.83,59.2,59.76,59.76,1313200
"VRSN","10/30/2014",58.42,58.98,57.73,58.79,58.79,860200
"VRSN","10/29/2014",58.93,59.27,58.33,58.73,58.73,762700
"VRSN","10/28/2014",58.75,59.28,58.45,59.04,59.04,1118700
"VRSN","10/27/2014",58.37,59.2,58.21,58.64,58.64,1036100
"VRSN","10/24/2014",56.44,59.85,56.43,58.55,58.55,1866700
"VRSN","10/23/2014",55.42,56.42,55.03,56.34,56.34,1297600
"VRSN","10/22/2014",56.7,57.01,55.14,55.19,55.19,1081000
"VRSN","10/21/2014",55.38,56.74,54.98,56.61,56.61,989200
"VRSN","10/20/2014",53.91,55.23,53.33,55.17,55.17,599300
