"symbol","date","open","high","low","close","adjclose","volume"
"FLIR","12/31/2014",33.03,33.24,32.29,32.31,30.88922,425800
"FLIR","12/30/2014",33.02,33.09,32.79,32.85,31.40547,322000
"FLIR","12/29/2014",33.1,33.28,33.01,33.04,31.58712,361200
"FLIR","12/26/2014",33.37,33.57,33.29,33.32,31.85481,229300
"FLIR","12/24/2014",33.41,33.47,33.11,33.34,31.87393,162900
"FLIR","12/23/2014",33.61,33.92,33.35,33.39,31.92174,646200
"FLIR","12/22/2014",33.32,33.55,33.26,33.46,31.98865,435600
"FLIR","12/19/2014",33.14,33.69,33.1,33.42,31.95041,2738300
"FLIR","12/18/2014",32.89,33.08,32.34,33.08,31.62536,692800
"FLIR","12/17/2014",31.55,32.41,31.2,32.37,30.94658,923200
"FLIR","12/16/2014",31.65,32.25,31.5,31.51,30.1244,770700
"FLIR","12/15/2014",32,32.13,31.49,31.75,30.35385,854300
"FLIR","12/12/2014",32.14,32.38,31.93,31.94,30.53549,1120300
"FLIR","12/11/2014",32.3,32.76,31.92,32.38,30.95615,1212100
"FLIR","12/10/2014",32.59,32.64,32.07,32.14,30.7267,1347200
"FLIR","12/09/2014",32.35,32.99,31.76,32.72,31.28119,2017300
"FLIR","12/08/2014",31.73,32.07,31.38,31.44,30.05748,876300
"FLIR","12/05/2014",31.56,32,31.49,31.85,30.44945,702800
"FLIR","12/04/2014",31.27,32.65,31.24,31.56,30.1722,1360700
"FLIR","12/03/2014",31.07,31.79,30.97,31.34,29.96188,1981100
"FLIR","12/02/2014",31.02,31.15,30.82,31.05,29.68463,963300
"FLIR","12/01/2014",31.54,31.66,30.94,30.97,29.60814,649200
"FLIR","11/28/2014",31.86,31.97,31.67,31.73,30.33473,332700
"FLIR","11/26/2014",31.83,31.91,31.54,31.78,30.38253,712800
"FLIR","11/25/2014",31.91,32,31.57,31.83,30.43033,1598500
"FLIR","11/24/2014",31.64,31.81,31.43,31.63,30.23913,816900
"FLIR","11/21/2014",31.75,31.99,31.46,31.51,30.1244,716600
"FLIR","11/20/2014",31.63,31.83,31.46,31.5,30.11484,598400
"FLIR","11/19/2014",31.97,32.05,31.66,31.82,30.42077,430900
"FLIR","11/18/2014",32.14,32.36,31.92,31.97,30.56417,523400
"FLIR","11/17/2014",32.17,32.35,32.03,32.17,30.75538,724900
"FLIR","11/14/2014",32.3,32.64,32.1,32.16,30.74582,735000
"FLIR","11/14/2014",0,0,0,0,0,0
"FLIR","11/13/2014",33.05,33.13,32.41,32.44,30.9179,888200
"FLIR","11/12/2014",32.91,33.25,32.9,32.98,31.43257,804100
"FLIR","11/11/2014",33.36,33.36,32.95,32.99,31.4421,721300
"FLIR","11/10/2014",33.73,33.79,33.17,33.21,31.65177,1033000
"FLIR","11/07/2014",34.35,34.39,33.7,33.78,32.19503,655600
"FLIR","11/06/2014",34.11,34.4,33.96,34.32,32.70969,650600
"FLIR","11/05/2014",33.94,34.17,33.71,34.05,32.45236,460400
"FLIR","11/04/2014",33.67,34.32,33.6,33.83,32.24269,709300
"FLIR","11/03/2014",33.6,33.79,33.5,33.77,32.1855,735100
"FLIR","10/31/2014",33.38,33.63,33.05,33.53,31.95676,914700
"FLIR","10/30/2014",32.32,33.09,32.26,32.94,31.39443,595200
"FLIR","10/29/2014",32.5,32.68,32.05,32.57,31.0418,599800
"FLIR","10/28/2014",32.12,32.66,32.08,32.51,30.98461,801500
"FLIR","10/27/2014",32.48,32.48,31.94,32.05,30.5462,1117000
"FLIR","10/24/2014",31.09,32.33,30.75,32.04,30.53667,1863000
"FLIR","10/23/2014",29.83,30.3,29.65,30.11,28.69723,962900
"FLIR","10/22/2014",29.83,30.07,29.5,29.52,28.13491,633900
"FLIR","10/21/2014",29.43,29.86,29.11,29.8,28.40178,1177400
