"symbol","date","open","high","low","close","adjclose","volume"
"BRK-B","12/30/2016",163.16,164.03,162.62,162.98,162.98,4041400
"BRK-B","12/29/2016",163.93,164.47,163.01,163.05,163.05,2531700
"BRK-B","12/28/2016",165.45,165.64,163.56,163.75,163.75,2626800
"BRK-B","12/27/2016",165.51,165.82,164.78,164.95,164.95,2133800
"BRK-B","12/23/2016",166.26,166.44,164.77,165.32,165.32,2039400
"BRK-B","12/22/2016",165.77,166.12,164.89,166.03,166.03,2511600
"BRK-B","12/21/2016",166.4,166.67,165.55,165.95,165.95,2480500
"BRK-B","12/20/2016",166.15,166.42,165.4,166.36,166.36,3103100
"BRK-B","12/19/2016",165.19,165.65,164.48,165.35,165.35,2972500
"BRK-B","12/16/2016",166.14,166.15,164.33,164.76,164.76,6839100
"BRK-B","12/15/2016",165.5,167.02,164.8,165.73,165.73,3985500
"BRK-B","12/14/2016",166.59,167.25,164.54,165.06,165.06,4537400
"BRK-B","12/13/2016",166.49,166.99,165.4,166.62,166.62,4359100
"BRK-B","12/12/2016",164.65,166.64,164.35,166.12,166.12,6759700
"BRK-B","12/09/2016",164.28,165.16,163.07,164.86,164.86,3887900
"BRK-B","12/08/2016",164.98,165.95,163.52,164.11,164.11,4902500
"BRK-B","12/07/2016",161.94,164.69,161.4,164.69,164.69,6043200
"BRK-B","12/06/2016",160.57,161.55,159.93,161.34,161.34,3543600
"BRK-B","12/05/2016",160.25,160.68,159.27,160.21,160.21,4870400
"BRK-B","12/02/2016",160.05,160.12,158.7,159.39,159.39,3854400
"BRK-B","12/01/2016",157.58,160.24,157.51,160.12,160.12,4578600
"BRK-B","11/30/2016",158.42,158.89,157.42,157.44,157.44,5145600
"BRK-B","11/29/2016",157.51,157.98,156.82,157.68,157.68,2973300
"BRK-B","11/28/2016",157.9,158.49,156.89,156.97,156.97,4204300
"BRK-B","11/25/2016",158.63,158.63,157.6,158.18,158.18,1777200
"BRK-B","11/23/2016",158.66,159,157.28,158.11,158.11,3050700
"BRK-B","11/22/2016",159.01,159.09,157.83,158.66,158.66,3143300
"BRK-B","11/21/2016",158.1,158.71,157.42,158.71,158.71,2847400
"BRK-B","11/18/2016",158.35,158.48,157.17,157.75,157.75,3383300
"BRK-B","11/17/2016",156.81,158.64,156.3,158.39,158.39,4169100
"BRK-B","11/16/2016",157.02,157.59,156.02,157.08,157.08,4426300
"BRK-B","11/15/2016",157.61,157.82,156.09,157.46,157.46,4780100
"BRK-B","11/14/2016",157.48,158.16,156.53,157.93,157.93,5483500
"BRK-B","11/11/2016",155.3,157.28,155.15,156.92,156.92,4514400
"BRK-B","11/10/2016",152,156.61,151.68,156.06,156.06,8142500
"BRK-B","11/09/2016",146.1,151.64,145.1,151.28,151.28,8687800
