"symbol","date","open","high","low","close","adjclose","volume"
"PG","12/30/2016",84.17,84.45,83.92,84.08,81.52961,6209800
"PG","12/29/2016",84.24,84.49,84.1,84.35,81.79141,3684900
"PG","12/28/2016",84.4,84.63,83.95,84.07,81.51991,4298800
"PG","12/27/2016",84.9,84.94,84.42,84.6,82.03383,3782600
"PG","12/23/2016",84.68,85.18,84.55,84.96,82.38291,5271700
"PG","12/22/2016",84,84.61,83.87,84.47,81.90778,7864800
"PG","12/21/2016",84.19,84.73,84.12,84.28,81.72354,6099300
"PG","12/20/2016",84.57,84.71,84.19,84.57,82.00475,7485400
"PG","12/19/2016",84.75,84.98,84.32,84.71,82.1405,6431200
"PG","12/16/2016",84.9,85.12,84.15,84.68,82.1114,18095400
"PG","12/15/2016",84.15,84.8,83.61,84.68,82.1114,8768100
"PG","12/14/2016",85.29,85.74,84.17,84.37,81.81081,12292200
"PG","12/13/2016",84.67,85.36,84.53,85.18,82.59624,11795900
"PG","12/12/2016",84.21,85.18,84.21,85.13,82.54776,7494100
"PG","12/09/2016",83.52,84.4,83.47,84.37,81.81081,8004500
"PG","12/08/2016",83.79,84.18,83.5,83.5,80.9672,7522800
"PG","12/07/2016",82.74,84.28,82.71,84.18,81.62657,8567700
"PG","12/06/2016",83.24,83.25,82.61,82.91,80.3951,7327200
"PG","12/05/2016",82.56,83.08,82.48,82.99,80.47267,8597500
"PG","12/02/2016",82.35,82.68,82.07,82.4,79.90057,9079400
"PG","12/01/2016",82.21,82.32,81.18,81.86,79.37695,12516900
"PG","11/30/2016",82.52,82.83,82.26,82.46,79.95875,12115500
"PG","11/29/2016",83.42,83.48,82.69,82.89,80.37571,6183100
"PG","11/28/2016",83.13,83.36,82.76,83.07,80.55025,6990100
"PG","11/25/2016",82.99,83.46,82.95,83.46,80.92841,3882900
"PG","11/23/2016",82.59,82.93,82.52,82.68,80.17208,7693300
"PG","11/22/2016",83.01,83.18,82.66,82.76,80.24966,7426500
"PG","11/21/2016",82,82.75,81.71,82.64,80.13329,11482100
