"symbol","date","open","high","low","close","adjclose","volume"
"SNA","12/30/2016",172.46,172.9,170.72,171.27,168.1745,214200
"SNA","12/29/2016",171.97,173.11,171.23,172.15,169.0385,188900
"SNA","12/28/2016",174.12,174.84,171.38,171.74,168.636,138500
"SNA","12/27/2016",173.74,174.1,173.02,173.98,170.8354,155700
"SNA","12/23/2016",173.35,173.86,172.7,173.41,170.2758,113900
"SNA","12/22/2016",173.49,174.41,171.62,172.84,169.716,300100
"SNA","12/21/2016",174.59,174.85,173.45,173.62,170.482,193200
"SNA","12/20/2016",172.74,174.79,172.27,174.41,171.2577,327600
"SNA","12/19/2016",172.08,173.91,171.74,172.3,169.1858,356900
"SNA","12/16/2016",174.4,174.46,171.8,171.98,168.8716,574600
"SNA","12/15/2016",171.73,174.59,171.42,174.42,171.2675,384900
"SNA","12/14/2016",173.31,174.57,171.31,171.6,168.4985,383700
"SNA","12/13/2016",175.69,175.99,173.11,173.31,170.1776,402200
"SNA","12/12/2016",176.45,177.17,174.25,174.89,171.729,562300
"SNA","12/09/2016",172.92,177.86,172.29,176.2,173.0153,598500
"SNA","12/08/2016",172.32,173.5,171.97,173.21,170.0794,439000
"SNA","12/07/2016",169.74,173.04,169.2,172.9,169.775,404100
"SNA","12/06/2016",169.52,170.44,167.83,169.61,166.5444,333200
"SNA","12/05/2016",167.91,170.34,167.35,169.03,165.9749,383200
"SNA","12/02/2016",167.25,168.11,166.25,167.27,164.2467,386900
"SNA","12/01/2016",167.14,169.18,166.27,167.31,164.286,493700
"SNA","11/30/2016",168.63,169.3,167.04,167.2,164.178,463600
"SNA","11/29/2016",168.35,168.42,167,167.81,164.777,625800
"SNA","11/28/2016",170.39,170.61,168.32,168.38,165.3367,384500
"SNA","11/25/2016",169.5,170.96,169.2,170.58,167.4969,153800
"SNA","11/23/2016",172,172.01,169.15,169.18,166.1222,378700
"SNA","11/22/2016",168.9,171.95,168.66,170.78,167.6933,648600
"SNA","11/21/2016",168.51,169.7,167.1,168.55,165.5036,351000
"SNA","11/18/2016",167.2,168.28,166.8,167.77,164.7377,236200
"SNA","11/17/2016",166.86,168.38,164.82,167.55,164.5217,191700
"SNA","11/16/2016",167.75,168.5,166.59,166.61,163.5987,468600
"SNA","11/16/2016",0,0,0,0,0,0
"SNA","11/15/2016",167.77,168.54,166.48,168.51,164.7672,703200
"SNA","11/14/2016",166.92,168.87,166.92,167.61,163.8871,569700
"SNA","11/11/2016",166.4,168.41,165.53,166.47,162.7725,750200
"SNA","11/10/2016",161.79,166.67,161.55,166.64,162.9387,745100
"SNA","11/09/2016",155.74,161.58,155.74,160.43,156.8666,544800
"SNA","11/08/2016",157.44,158.74,156.34,158.07,154.5591,363500
"SNA","11/07/2016",156.45,157.9,155.88,157.76,154.256,431100
"SNA","11/04/2016",152.55,154.57,151.94,153.88,150.4621,490700
"SNA","11/03/2016",152.36,152.99,151.77,152.75,149.3572,282300
"SNA","11/02/2016",152.24,153.4,151.93,152.36,148.9759,317500
"SNA","11/01/2016",154.58,154.58,151.67,152.1,148.7217,343700
"SNA","10/31/2016",154.01,154.74,153.07,154.1,150.6772,350500
"SNA","10/28/2016",154.49,155.11,153.04,153.21,149.807,340500
"SNA","10/27/2016",155.7,155.7,153.53,153.73,150.3154,545800
"SNA","10/26/2016",156,156.81,154.74,154.98,151.5377,817800
"SNA","10/25/2016",159.29,159.29,156.13,156.76,153.2782,730800
"SNA","10/24/2016",159.07,160.96,157.66,159.72,156.1724,867900
"SNA","10/21/2016",157.62,159.16,155.44,158.57,155.048,1192300
"SNA","10/20/2016",150.95,164.67,150.95,159.06,155.527,2060700
"SNA","10/19/2016",149.21,149.46,147.87,149.11,145.7981,679800
"SNA","10/18/2016",150.55,150.87,149.36,149.56,146.2381,402800
"SNA","10/17/2016",147.51,149.98,147.4,149.17,145.8568,592100
"SNA","10/14/2016",147.13,148.71,146.91,147.33,144.0576,510700
"SNA","10/13/2016",145.9,146.57,145.17,145.97,142.7278,470100
"SNA","10/12/2016",146.95,147.76,146.71,147.38,144.1065,357600
"SNA","10/11/2016",149,149,145.86,146.7,143.4416,566600
"SNA","10/10/2016",150.89,151.27,148.76,149.28,145.9643,577700
"SNA","10/07/2016",152.66,152.66,150.23,150.29,146.9519,516400
"SNA","10/06/2016",150.82,153.34,149.77,152.91,149.5137,597200
"SNA","10/05/2016",150.63,151.34,150.34,151.17,147.8123,355300
"SNA","10/04/2016",150.97,151.52,149.45,150.43,147.0887,328400
"SNA","10/03/2016",151.18,152.83,150.23,150.67,147.3234,387500
