"symbol","date","open","high","low","close","adjclose","volume"
"FAST","12/30/2016",47.49,47.65,46.66,46.98,45.70309,1471800
"FAST","12/29/2016",47.55,47.75,47.13,47.21,45.92683,1563900
"FAST","12/28/2016",48.42,48.43,47.27,47.38,46.09221,1364900
"FAST","12/27/2016",48.19,48.67,48.05,48.33,47.0164,732500
"FAST","12/23/2016",48.04,48.27,47.8,48.14,46.83155,944500
"FAST","12/22/2016",48.13,48.14,47.68,48.03,46.72454,1284900
"FAST","12/21/2016",48.5,48.68,48.14,48.14,46.83155,1142500
"FAST","12/20/2016",48.24,48.92,47.98,48.53,47.21095,1434700
"FAST","12/19/2016",47.98,48.35,47.69,48.02,46.71482,2317100
"FAST","12/16/2016",48.52,48.74,48.02,48.05,46.744,2961400
"FAST","12/15/2016",48.35,48.78,47.96,48.43,47.11367,2346000
"FAST","12/14/2016",48.73,48.99,48.22,48.32,47.00666,2319400
"FAST","12/13/2016",48.96,48.97,48.23,48.6,47.27905,2823500
"FAST","12/12/2016",49.06,49.15,48.56,48.9,47.5709,2395000
"FAST","12/09/2016",49.17,49.28,48.76,49.01,47.67791,2182400
"FAST","12/08/2016",49.14,49.31,48.89,49.13,47.79465,2787200
"FAST","12/07/2016",48.28,49.24,47.83,49.17,47.83356,3155400
"FAST","12/06/2016",47.94,48.45,47.2,48.3,46.98721,5187900
"FAST","12/05/2016",48.46,49.21,48.18,48.58,47.2596,6271400
"FAST","12/02/2016",47.55,48.01,47.2,47.83,46.52999,3581000
"FAST","12/01/2016",47.51,48.37,47.27,47.49,46.19923,3657600
"FAST","11/30/2016",47.19,47.89,46.87,47.4,46.11167,3695000
"FAST","11/29/2016",46.28,47.15,46.17,47.01,45.73227,3426500
"FAST","11/28/2016",46.29,46.51,45.97,46.36,45.09994,2289900
"FAST","11/25/2016",46.21,46.37,46.01,46.37,45.10966,538400
"FAST","11/23/2016",45.99,46.51,45.71,46.24,44.9832,1922900
"FAST","11/22/2016",45.41,45.97,45.14,45.92,44.67189,2513800
"FAST","11/21/2016",44.99,45.28,44.78,45.26,44.02983,2036600
"FAST","11/18/2016",44.92,45.1,44.73,44.8,43.58233,1859200
"FAST","11/17/2016",45.03,45.37,44.78,44.96,43.73799,2888900
"FAST","11/16/2016",45.03,45.2,44.75,45.09,43.86446,2395100
"FAST","11/15/2016",45.22,45.26,44.73,45.09,43.86446,2543000
"FAST","11/14/2016",44.5,45.43,44.39,45.1,43.87418,3979800
"FAST","11/11/2016",44.77,45.08,43.44,44.28,43.07647,5019000
"FAST","11/10/2016",43.96,45.3,43.96,44.92,43.69907,5577900
"FAST","11/09/2016",39.97,43.97,39.78,43.59,42.40522,5727500
"FAST","11/08/2016",40.58,41.04,40.19,40.62,39.51595,2014500
"FAST","11/07/2016",39.93,40.65,39.92,40.61,39.50623,2911700
"FAST","11/04/2016",38.7,39.8,38.68,39.44,38.36802,3587500
"FAST","11/03/2016",38.41,38.62,38.17,38.6,37.55085,2239200
"FAST","11/02/2016",38.47,38.59,38.09,38.25,37.21037,2267500
"FAST","11/01/2016",39.08,39.13,38.21,38.4,37.35629,1660300
"FAST","10/31/2016",38.94,39.05,38.68,38.98,37.92052,1762300
"FAST","10/28/2016",38.46,39,38.44,38.76,37.7065,1214900
"FAST","10/27/2016",39.07,39.13,38.37,38.45,37.40493,1250300
"FAST","10/26/2016",38.52,39.38,38.43,39.02,37.95944,1729100
"FAST","10/25/2016",38.86,38.98,38.47,38.64,37.58976,1865300
