"symbol","date","open","high","low","close","adjclose","volume"
"AMP","12/30/2016",110.62,111.6,110.23,110.94,108.3585,798100
"AMP","12/29/2016",110.89,111.69,109.19,109.92,107.3622,669000
"AMP","12/28/2016",112.61,113.34,110.79,110.82,108.2413,581000
"AMP","12/27/2016",112.29,112.8,111.85,112.33,109.7161,338100
"AMP","12/23/2016",112.06,112.22,110.85,111.93,109.3254,448400
"AMP","12/22/2016",112.76,112.78,111.38,111.76,109.1594,665700
"AMP","12/21/2016",113.35,113.48,112.12,112.91,110.2826,627300
"AMP","12/20/2016",113.14,113.73,112.64,113.48,110.8394,844400
"AMP","12/19/2016",111.65,111.91,110.05,111.41,108.8175,1511000
"AMP","12/16/2016",114.69,114.88,111.5,111.73,109.1301,1993400
"AMP","12/15/2016",113.29,115.54,112.51,114.4,111.738,1358100
"AMP","12/14/2016",114.12,115.71,112.46,112.93,110.3022,1942700
"AMP","12/13/2016",115.94,116.85,113.8,114.88,112.2068,975500
"AMP","12/12/2016",118.19,118.33,115.18,115.36,112.6756,943300
"AMP","12/09/2016",118.94,118.94,116.92,118.57,115.8109,1029400
"AMP","12/08/2016",117.44,119.32,116.8,118.9,116.1333,1092500
"AMP","12/07/2016",114.82,117.06,114.73,116.76,114.043,1177100
"AMP","12/06/2016",115.73,115.73,114.04,115.2,112.5193,1806200
"AMP","12/05/2016",113.99,115.18,113.35,114.63,111.9626,1122700
"AMP","12/02/2016",114.89,114.95,112.95,113.47,110.8296,860900
"AMP","12/01/2016",115.43,116.72,114.61,115.04,112.3631,1225700
"AMP","11/30/2016",113.29,114.67,113.07,114.21,111.5524,1426200
"AMP","11/29/2016",112.87,113.84,111.96,112.06,109.4524,1077400
"AMP","11/28/2016",112.98,114.06,112,112.5,109.8822,1046400
"AMP","11/25/2016",114.24,114.53,113.49,114.46,111.7966,338000
"AMP","11/23/2016",114.01,114.64,112.82,113.69,111.0445,831100
"AMP","11/22/2016",114.42,115.24,112.86,113.79,111.1422,960700
"AMP","11/21/2016",113.75,114.56,113.24,114.24,111.5817,826300
"AMP","11/18/2016",113.55,114.75,113.04,113.14,110.5073,1087500
"AMP","11/17/2016",114.38,115.5,113.09,113.59,110.9468,1370700
"AMP","11/16/2016",113.22,114.25,112.99,114,111.3473,1083900
"AMP","11/15/2016",113.13,114.3,111.45,114.22,111.5621,1800300
"AMP","11/14/2016",112.59,115.29,112.33,114.26,111.6012,2003800
"AMP","11/11/2016",109.31,111.05,108.81,110.85,108.2706,1839800
"AMP","11/10/2016",104.5,111.88,103.94,109.89,107.3329,4188700
"AMP","11/09/2016",91.72,102.12,91.46,102,99.6265,3675000
"AMP","11/08/2016",90.83,91.34,89.61,90.73,88.61875,713700
"AMP","11/07/2016",89.91,91.28,89.55,91.2,89.07781,1173100
"AMP","11/04/2016",87.7,89.11,87.22,87.77,85.72762,1260500
"AMP","11/03/2016",86.61,88.7,86.56,87.55,85.51275,1974900
"AMP","11/03/2016",0,0,0,0,0,0
"AMP","11/02/2016",87.29,87.63,86.25,86.76,84.00858,1002700
"AMP","11/01/2016",88.97,89.35,86.97,87.7,84.91877,1283200
"AMP","10/31/2016",89.38,89.71,87.7,88.39,85.58688,1661300
"AMP","10/28/2016",90.96,91.02,89.01,89.23,86.40026,1425000
"AMP","10/27/2016",90.44,91.21,89.49,90.89,88.00761,2488800
"AMP","10/26/2016",96.41,96.41,90.11,90.13,87.27171,2710500
"AMP","10/25/2016",98.02,98.34,96.99,97.23,94.14655,937700
"AMP","10/24/2016",98.29,99.45,97.87,97.98,94.87276,902500
"AMP","10/21/2016",96.73,97.84,96.73,97.57,94.47576,700100
"AMP","10/20/2016",97.97,98.9,97.65,97.85,94.74688,728500
"AMP","10/19/2016",97.76,98.52,97.44,98.09,94.97927,700000
"AMP","10/18/2016",97.61,97.89,96.92,97.13,94.04971,762200
"AMP","10/17/2016",97.08,97.55,96.27,96.4,93.34287,921100
"AMP","10/14/2016",99.01,99.97,97.08,97.08,94.0013,1236100
"AMP","10/13/2016",98.7,98.91,96.87,98.7,95.56993,706100
