"symbol","date","open","high","low","close","adjclose","volume"
"ALLE","12/30/2016",65.04,65.2,63.71,64,63.48423,501800
"ALLE","12/29/2016",64.87,65.16,64.43,64.77,64.24802,332200
"ALLE","12/28/2016",65.56,65.91,64.76,64.8,64.27779,361600
"ALLE","12/27/2016",65.45,65.65,65.16,65.54,65.01181,173600
"ALLE","12/23/2016",65.35,65.65,65.22,65.39,64.86303,266100
"ALLE","12/22/2016",65.45,65.79,65.1,65.25,64.72415,551100
"ALLE","12/21/2016",65.41,65.71,64.96,65.55,65.02174,559200
"ALLE","12/20/2016",65.06,65.36,64.94,65.33,64.8035,467800
"ALLE","12/19/2016",64.48,65.62,64.3,64.91,64.3869,512300
"ALLE","12/16/2016",65.11,65.43,64.11,64.22,63.70246,1193800
"ALLE","12/15/2016",65.47,65.85,64.78,64.9,64.37698,774200
"ALLE","12/14/2016",65.67,66.18,65.35,65.44,64.91262,770100
"ALLE","12/13/2016",65.14,65.92,65.03,65.65,65.12093,776100
"ALLE","12/13/2016",0,0,0,0,0,0
"ALLE","12/12/2016",65.68,65.79,64.57,65.12,64.47617,658600
"ALLE","12/09/2016",65.47,65.79,65.17,65.68,65.03063,411300
"ALLE","12/08/2016",65.63,66.06,65.3,65.38,64.7336,722300
"ALLE","12/07/2016",65.13,65.95,64.83,65.78,65.12965,1093800
"ALLE","12/06/2016",64.69,65.11,64.33,65,64.35735,854600
"ALLE","12/05/2016",65.19,65.24,64.46,64.61,63.97121,789200
"ALLE","12/02/2016",65.43,65.68,64.79,64.87,64.22865,621300
"ALLE","12/01/2016",66.97,67.32,65.25,65.46,64.81281,1391300
"ALLE","11/30/2016",67.67,67.93,66.51,66.91,66.24847,733100
"ALLE","11/29/2016",67.55,67.84,67.17,67.48,66.81284,403100
"ALLE","11/28/2016",67.57,67.8,67.2,67.4,66.73363,547800
"ALLE","11/25/2016",67.99,68.01,67.18,67.91,67.23859,220900
"ALLE","11/23/2016",67.93,68.31,67.21,67.7,67.03065,648100
"ALLE","11/22/2016",67.93,68.2,67.54,68,67.32771,545500
"ALLE","11/21/2016",67.68,68.32,67.04,67.93,67.25839,595800
"ALLE","11/18/2016",68.04,68.6,67.08,67.32,66.65442,637200
"ALLE","11/17/2016",67.66,68.61,67.63,68.28,67.60492,600200
"ALLE","11/16/2016",68.79,68.79,67.52,67.57,66.90195,575400
"ALLE","11/15/2016",68.6,68.94,68.11,68.77,68.09008,887500
"ALLE","11/14/2016",69.38,69.44,68.39,68.59,67.91186,1245600
"ALLE","11/11/2016",68.95,69.9,68.95,69.31,68.62474,1187900
"ALLE","11/10/2016",67.28,69.95,67.07,69.11,68.42673,1358700
"ALLE","11/09/2016",64.32,67.26,64.31,66.75,66.09006,1052600
"ALLE","11/08/2016",65.31,65.97,64.9,65.71,65.06033,429900
"ALLE","11/07/2016",64.76,65.48,64.53,65.42,64.77321,713500
"ALLE","11/04/2016",63.48,64.69,63.31,63.64,63.0108,1692900
"ALLE","11/03/2016",63.4,63.88,63.07,63.29,62.66427,835200
"ALLE","11/02/2016",63.32,63.81,62.97,63.35,62.72367,1169800
"ALLE","11/01/2016",63.91,64.5,62.92,63.46,62.83258,2094600
"ALLE","10/31/2016",63.56,64.29,63.56,63.84,63.20882,1601000
"ALLE","10/28/2016",62.65,64.75,62.65,63.59,62.9613,1198500
"ALLE","10/27/2016",64.16,64.51,61.47,62.84,62.21871,2817500
"ALLE","10/26/2016",65.43,65.74,65.09,65.59,64.94152,1537000
"ALLE","10/25/2016",67.56,67.56,65.43,65.52,64.87221,822000
"ALLE","10/24/2016",67.69,68.19,67.53,67.76,67.09007,619000
"ALLE","10/21/2016",66.66,67.26,65.83,67.18,66.5158,759300
"ALLE","10/20/2016",67.19,67.62,66.47,67.28,66.61481,551600
"ALLE","10/19/2016",67.93,68,67.17,67.2,66.5356,613900
"ALLE","10/18/2016",68.99,68.99,67.81,67.9,67.22868,632600
"ALLE","10/17/2016",68.33,69.5,68.08,68.34,67.66433,690500
"ALLE","10/14/2016",67.02,68.24,66.93,67.69,67.02077,839700
"ALLE","10/13/2016",66.43,66.75,65.85,66.54,65.88213,296100
"ALLE","10/12/2016",66.28,67.26,66.13,67.03,66.36729,510100
"ALLE","10/11/2016",67,67.23,65.62,66.23,65.5752,686100
"ALLE","10/10/2016",67.11,67.64,66.98,67.28,66.61481,591400
"ALLE","10/07/2016",68.16,68.16,66.62,66.88,66.21877,642000
"ALLE","10/06/2016",67.6,68.11,67.23,67.95,67.27818,488900
"ALLE","10/05/2016",67.77,67.86,66.85,67.55,66.88215,854600
"ALLE","10/04/2016",68.21,68.45,67.2,67.38,66.71383,601700
"ALLE","10/03/2016",68.66,69.1,68.16,68.17,67.49601,646800
"ALLE","09/30/2016",68.44,69.4,67.97,68.91,68.2287,1014700
"ALLE","09/29/2016",69.19,69.47,67.77,68.26,67.58512,671200
"ALLE","09/28/2016",69.05,69.42,68.49,69.41,68.72376,366000
"ALLE","09/27/2016",68.19,68.96,68.14,68.94,68.2584,279700
"ALLE","09/26/2016",68.42,68.61,67.74,68.25,67.57522,204100
"ALLE","09/23/2016",69.05,69.05,68.42,68.67,67.99107,340600
"ALLE","09/22/2016",68.56,69.38,68.56,69.05,68.36732,725900
"ALLE","09/21/2016",67.71,68.03,66.77,67.88,67.20889,508900
"ALLE","09/20/2016",67.74,67.85,67.06,67.36,66.69402,494300
"ALLE","09/19/2016",66.25,67.73,66.1,67.37,66.70393,1088100
"ALLE","09/16/2016",66.43,66.52,66.1,66.25,65.595,989800
"ALLE","09/15/2016",66.05,67.13,65.99,66.85,66.18907,1714800
"ALLE","09/14/2016",66.65,66.98,65.83,66.09,65.43657,749300
"ALLE","09/13/2016",66.57,67.04,66.19,66.58,65.92174,620800
"ALLE","09/13/2016",0,0,0,0,0,0
"ALLE","09/12/2016",66.73,67.64,66.71,67.38,66.59502,1185200
"ALLE","09/09/2016",69.36,69.64,66.83,66.83,66.05142,951400
"ALLE","09/08/2016",70.68,70.91,69.72,69.88,69.06589,515800
"ALLE","09/07/2016",71.9,71.94,70.6,70.89,70.06412,757300
"ALLE","09/06/2016",72.36,72.75,71.68,72.07,71.23038,329300
"ALLE","09/02/2016",72.05,72.55,71.92,72.39,71.54664,420400
"ALLE","09/01/2016",71.32,71.88,70.72,71.84,71.00304,534400
"ALLE","08/31/2016",71.08,71.49,70.69,71.22,70.39027,573900
"ALLE","08/30/2016",71.93,72.13,71.07,71.26,70.42981,450500
"ALLE","08/29/2016",71.69,72.17,71.43,72.1,71.26003,352700
"ALLE","08/26/2016",72.25,72.49,71.18,71.58,70.74607,308500
"ALLE","08/25/2016",71.69,72.19,71.49,72.09,71.25014,309800
"ALLE","08/24/2016",72.01,72.25,71.66,71.8,70.96352,483800
"ALLE","08/23/2016",72.08,72.61,72.08,72.18,71.33909,390100
"ALLE","08/22/2016",71.22,72.06,71.08,71.91,71.07224,624900
"ALLE","08/19/2016",71.62,71.67,71.09,71.28,70.44958,546800
"ALLE","08/18/2016",71.58,72.1,71.39,71.89,71.05246,283400
"ALLE","08/17/2016",72.23,72.3,71.29,71.66,70.82515,597800
"ALLE","08/16/2016",72.58,73.11,72.16,72.23,71.38851,402000
"ALLE","08/15/2016",72.63,73.22,72.4,72.82,71.97163,602800
"ALLE","08/12/2016",71.81,72.54,71.68,72.35,71.50711,598100
"ALLE","08/11/2016",71.49,72.07,71.41,71.81,70.9734,488700
"ALLE","08/10/2016",71.5,71.5,70.91,71.35,70.51876,485200
"ALLE","08/09/2016",71.11,71.31,70.74,71.31,70.47923,716100
"ALLE","08/08/2016",71.36,71.56,70.67,70.98,70.15308,672500
"ALLE","08/05/2016",71.56,71.65,71.19,71.41,70.57807,650800
"ALLE","08/04/2016",71.23,71.79,70.92,71,70.17284,658500
"ALLE","08/03/2016",71.7,71.7,70.76,71.05,70.22226,720700
"ALLE","08/02/2016",70.99,72.07,70.75,71.69,70.8548,618300
"ALLE","08/01/2016",71.74,72.63,71.61,72.4,71.55653,632700
"ALLE","07/29/2016",72.82,73.49,72.19,72.39,71.54664,961500
"ALLE","07/28/2016",72.75,73.42,72.15,72.78,71.93211,841100
"ALLE","07/27/2016",72.55,72.59,71.46,71.88,71.04259,758600
"ALLE","07/26/2016",71.95,72.66,71.88,72.46,71.61584,579300
"ALLE","07/25/2016",71.69,71.98,71.46,71.87,71.0327,389800
"ALLE","07/22/2016",71.47,72.44,71.23,72.34,71.49722,471000
"ALLE","07/21/2016",71.93,71.95,71.38,71.56,70.72632,255000
"ALLE","07/20/2016",71.92,72.2,71.47,71.93,71.092,317900
"ALLE","07/19/2016",70.84,71.92,70.75,71.84,71.00304,802400
"ALLE","07/18/2016",71.35,71.5,70.75,70.94,70.11354,291400
"ALLE","07/15/2016",71.21,71.56,70.88,71.35,70.51876,363000
"ALLE","07/14/2016",71.07,71.42,70.85,71.01,70.18272,462500
