"symbol","date","open","high","low","close","adjclose","volume"
"XLNX","12/30/2016",61.09,61.48,60.02,60.37,59.0878,2111700
"XLNX","12/29/2016",60.6,61.12,60.36,60.74,59.44995,1398100
"XLNX","12/28/2016",62.14,62.24,60.59,60.63,59.34228,2141000
"XLNX","12/27/2016",61.07,61.58,60.89,61.24,59.93933,1594400
"XLNX","12/23/2016",60.38,60.57,60.08,60.56,59.27377,1105700
"XLNX","12/22/2016",60.74,60.89,59.84,60.19,58.91162,1531600
"XLNX","12/21/2016",59.96,60.96,59.51,60.24,58.96057,3080100
"XLNX","12/20/2016",58.68,60,58.68,59.96,58.68651,3178200
"XLNX","12/19/2016",58.61,59.09,58.41,58.61,57.36518,2306500
"XLNX","12/16/2016",60.3,60.33,58.36,58.46,57.21837,4919800
"XLNX","12/15/2016",58.29,60.52,58,60.18,58.90184,7769300
"XLNX","12/14/2016",56.55,57.19,56.43,56.73,55.52511,2860000
"XLNX","12/13/2016",55.91,56.99,55.78,56.48,55.28043,2162400
"XLNX","12/12/2016",55.7,56.08,55.47,55.86,54.67359,1992300
"XLNX","12/09/2016",55.74,56.25,55.16,55.91,54.72253,2256100
"XLNX","12/08/2016",55.32,56.12,55.28,55.64,54.45826,2788500
"XLNX","12/07/2016",54.5,55.4,54.41,55.3,54.12548,3363000
"XLNX","12/06/2016",54.34,54.62,54.01,54.54,53.38163,2244900
"XLNX","12/05/2016",54.5,54.67,53.66,54.37,53.21524,6458300
"XLNX","12/02/2016",53.26,54.28,53.09,54.22,53.06842,3329000
"XLNX","12/01/2016",54.11,54.75,52.54,53.39,52.25605,5908000
"XLNX","11/30/2016",54.1,54.74,53.69,53.98,52.83352,4360500
"XLNX","11/29/2016",53.33,54.12,53.04,54.01,52.86288,4413800
"XLNX","11/28/2016",53.26,53.57,53.13,53.29,52.15818,2628900
"XLNX","11/25/2016",53.19,53.59,53.12,53.39,52.25605,787300
"XLNX","11/23/2016",53.34,53.43,52.91,53.12,51.99178,2652700
"XLNX","11/22/2016",53.39,53.65,53.2,53.35,52.2169,2043500
"XLNX","11/21/2016",53.02,53.49,52.73,53.13,52.00157,2447500
"XLNX","11/18/2016",53.2,53.23,52.91,52.98,51.85476,1818100
"XLNX","11/17/2016",53.33,53.59,53.03,53.24,52.10924,2525400
"XLNX","11/16/2016",53.85,54.29,53.54,53.55,52.41265,2480900
"XLNX","11/15/2016",53.1,54,53.02,53.93,52.78458,2281700
"XLNX","11/14/2016",51.9,53.18,51.67,52.83,51.70795,3228700
"XLNX","11/11/2016",50.84,51.83,50.78,51.64,50.54322,3310600
"XLNX","11/10/2016",51.99,52.22,50.26,50.88,49.79937,4739300
"XLNX","11/09/2016",50.27,52.03,50,51.85,50.74876,2412700
"XLNX","11/08/2016",51.35,52.1,51.18,51.7,50.60194,2423500
"XLNX","11/07/2016",50.67,51.35,50.49,51.26,50.17129,2684000
"XLNX","11/04/2016",50.03,50.57,49.78,49.83,48.77166,2454700
"XLNX","11/04/2016",0,0,0,0,0,0
"XLNX","11/03/2016",50.12,50.99,50.12,50.69,49.29041,2321800
"XLNX","11/02/2016",50.92,51,50.11,50.12,48.73615,2460700
"XLNX","11/01/2016",51.03,51.21,50.28,50.9,49.49461,4210100
"XLNX","10/31/2016",50.48,50.99,50.47,50.87,49.46544,2491400
"XLNX","10/28/2016",50.34,51.09,50.23,50.26,48.87228,2084900
"XLNX","10/27/2016",50.62,50.92,50.24,50.32,48.93062,2850900
"XLNX","10/26/2016",50.14,50.61,50.02,50.29,48.90145,1954900
"XLNX","10/25/2016",50.28,50.67,50.2,50.31,48.9209,2538700
"XLNX","10/24/2016",50.11,50.39,49.9,50.33,48.94035,2004400
"XLNX","10/21/2016",49.74,49.82,48.97,49.78,48.40553,2853900
"XLNX","10/20/2016",49.61,50.45,49.31,50.09,48.70697,3320600
"XLNX","10/19/2016",49.9,50.12,49.4,49.61,48.24023,2618600
"XLNX","10/18/2016",50.13,50.46,49.82,50.13,48.74587,2479600
"XLNX","10/17/2016",49.91,50.18,49.53,49.7,48.32774,1901500
"XLNX","10/14/2016",50.23,50.38,49.88,49.99,48.60974,1874600
"XLNX","10/13/2016",49.5,50.03,49.15,49.9,48.52222,3651100
"XLNX","10/12/2016",49.63,50.32,48.75,50.08,48.69725,4177800
"XLNX","10/11/2016",52.18,52.18,50.79,50.99,49.58212,3528400
"XLNX","10/10/2016",52.99,53.28,51.97,52.21,50.76844,2554700
"XLNX","10/07/2016",53.5,53.5,52.88,52.89,51.42966,2568500
