"symbol","date","open","high","low","close","adjclose","volume"
"AAL","12/30/2016",47.42,47.66,46.47,46.69,46.29082,4495000
"AAL","12/29/2016",47.8,48,46.96,47.25,46.84604,3707100
"AAL","12/28/2016",48.73,48.83,47.61,47.67,47.26244,4153600
"AAL","12/27/2016",48.29,48.92,48.14,48.61,48.1944,2797800
"AAL","12/23/2016",48.61,48.84,48.29,48.48,48.06552,2914800
"AAL","12/22/2016",49.35,49.45,48.46,48.69,48.27372,3618700
"AAL","12/21/2016",49.34,49.9,49.23,49.47,49.04706,3827900
"AAL","12/20/2016",48.5,49.5,48.5,49.22,48.79919,4814600
"AAL","12/19/2016",47.89,48.6,47.74,48.58,48.16467,4729900
"AAL","12/16/2016",48.61,49.07,47.56,47.63,47.22279,9236800
"AAL","12/15/2016",48.1,49.95,48.1,48.3,47.88706,7530800
"AAL","12/14/2016",47.84,48.75,47.81,47.92,47.51031,5293900
"AAL","12/13/2016",47.94,48.49,47.71,47.84,47.43099,6147700
"AAL","12/12/2016",49.16,49.34,47.44,47.59,47.18313,8643500
"AAL","12/09/2016",49.27,50.64,48.74,49.64,49.2156,9850800
"AAL","12/08/2016",48.6,48.6,47.7,48.05,47.63919,6240000
"AAL","12/07/2016",46.61,48.94,46.52,48.65,48.23407,10210300
"AAL","12/06/2016",46.16,46.55,45.92,46.43,46.03305,5334500
"AAL","12/05/2016",46.45,46.54,45.58,45.72,45.32912,5256400
"AAL","12/02/2016",46.09,46.86,45.91,46.1,45.70586,6505100
"AAL","12/01/2016",46.2,47.09,45.66,45.75,45.35886,7435200
"AAL","11/30/2016",46.14,46.86,45.42,46.44,46.04296,7904200
"AAL","11/29/2016",46.59,47.14,46.17,46.89,46.48911,4885400
"AAL","11/28/2016",46.64,46.89,45.66,46.5,46.10245,7369600
"AAL","11/25/2016",46.34,46.86,46.3,46.82,46.41971,2426600
"AAL","11/23/2016",46.05,46.39,45.7,46.34,45.94382,5156500
"AAL","11/22/2016",46.03,46.95,45.95,46.08,45.68604,5780600
"AAL","11/21/2016",46.46,46.75,45.95,46.08,45.68604,6651400
"AAL","11/18/2016",46.15,46.49,45.62,46.26,45.8645,7795100
"AAL","11/17/2016",44.39,45.85,44.05,45.83,45.43818,8558700
"AAL","11/16/2016",44.66,44.8,43.93,44.45,44.06997,6165400
"AAL","11/15/2016",45,45.28,43.59,44.76,44.37732,13166600
"AAL","11/14/2016",43.01,43.61,42.98,43.4,43.02895,7676700
"AAL","11/11/2016",42.07,42.95,41.68,42.93,42.56297,6623500
"AAL","11/10/2016",42.71,43.39,42.15,42.3,41.93835,8665900
"AAL","11/09/2016",40.76,42.75,40.44,42.41,42.04741,8392100
"AAL","11/08/2016",41.42,41.85,41.02,41.7,41.34348,5724200
"AAL","11/07/2016",40.39,41.65,40.31,41.49,41.13528,8334200
"AAL","11/04/2016",39.27,40.22,39.24,39.74,39.40025,6717500
"AAL","11/03/2016",39.78,40.24,39.3,39.38,39.04332,6006500
"AAL","11/03/2016",0,0,0,0,0,0
"AAL","11/02/2016",39.72,40.25,39.62,39.71,39.27135,5274500
"AAL","11/01/2016",40.51,40.85,39.57,39.8,39.36036,9028700
"AAL","10/31/2016",40.31,40.81,40.08,40.6,40.15152,5961100
"AAL","10/28/2016",39.85,40.57,39.8,40.06,39.61749,6710700
"AAL","10/27/2016",39.45,40.18,39.26,39.91,39.46914,6542100
"AAL","10/26/2016",38.57,40.26,38.21,39.32,38.88566,10112300
