"symbol","date","open","high","low","close","adjclose","volume"
"AWK","12/30/2016",72.66,72.89,72.03,72.36,70.91642,775400
"AWK","12/29/2016",71.98,72.79,71.76,72.72,71.26925,794200
"AWK","12/28/2016",73.12,73.22,71.9,71.98,70.54401,595200
"AWK","12/27/2016",72.75,73.19,72.58,73.08,71.62206,507900
"AWK","12/23/2016",72.66,73.09,72.51,72.95,71.49464,393400
"AWK","12/22/2016",72.83,73.17,72.33,72.44,70.99483,799400
"AWK","12/21/2016",73.36,73.97,72.78,72.8,71.34765,922600
"AWK","12/20/2016",73.51,74.32,73.01,73.19,71.72987,1193700
"AWK","12/19/2016",73.09,73.52,72.31,73.31,71.84747,795200
"AWK","12/16/2016",72.45,73.09,71.92,72.88,71.42604,2384200
"AWK","12/15/2016",71.89,72.32,71.51,71.98,70.54401,1179500
"AWK","12/14/2016",74.54,74.88,71.87,71.94,70.50481,1171800
"AWK","12/13/2016",73.7,74.57,73.7,74.15,72.67071,1257600
"AWK","12/12/2016",72.5,73.75,72.5,73.74,72.26888,1108600
"AWK","12/09/2016",73.16,73.25,72.38,73.02,71.56325,987400
"AWK","12/08/2016",72.12,73.13,71.59,73.05,71.59267,961400
"AWK","12/07/2016",72.38,73.03,72.24,72.66,71.21043,1056200
"AWK","12/06/2016",72.5,72.84,71.96,72.22,70.77922,1067900
"AWK","12/05/2016",72.13,72.55,70.98,72.52,71.07322,845000
"AWK","12/02/2016",72.23,72.84,72.07,72.52,71.07322,1142600
"AWK","12/01/2016",72.03,72.4,70.93,71.72,70.28919,1005800
"AWK","11/30/2016",75.55,75.55,72.46,72.47,71.02423,1517100
"AWK","11/29/2016",74.85,76.12,74.81,75.98,74.46421,978300
"AWK","11/28/2016",74.67,75.62,74.65,74.9,73.40575,955400
"AWK","11/25/2016",72.64,74.48,72.64,74.36,72.87653,550200
"AWK","11/23/2016",73.6,74.31,72.19,72.49,71.04382,902000
"AWK","11/22/2016",72.64,74.31,72.1,74.14,72.66091,984100
"AWK","11/21/2016",72.1,72.51,71.76,72.44,70.99483,829300
"AWK","11/18/2016",71.75,72.26,71.4,71.83,70.397,995500
"AWK","11/17/2016",71.73,72.28,71.5,71.79,70.3578,921100
"AWK","11/16/2016",71.65,72.12,70.82,71.95,70.5146,1151900
"AWK","11/15/2016",71.14,71.82,70.94,71.62,70.19119,1181800
"AWK","11/14/2016",71.02,71.45,69.79,70.61,69.20134,1231000
"AWK","11/11/2016",70.87,72.4,70.87,71.28,69.85797,1038200
"AWK","11/10/2016",72.11,72.18,69.41,71.03,69.61296,2342400
"AWK","11/09/2016",73.52,73.61,71.99,72.25,70.80862,1735600
"AWK","11/08/2016",71.48,72.83,71.48,72.42,70.97523,803600
"AWK","11/07/2016",70.65,71.36,69.74,71.35,69.92657,871900
"AWK","11/07/2016",0,0,0,0,0,0
"AWK","11/04/2016",72.36,72.55,70.58,70.59,68.81421,1184600
"AWK","11/03/2016",71.58,72.41,71.32,72.09,70.27647,958600
"AWK","11/02/2016",72.99,73,71.78,72.49,70.66641,1063500
"AWK","11/01/2016",74.05,74.05,72.91,73.05,71.21233,1169400
"AWK","10/31/2016",72.81,74.49,72.67,74.04,72.17743,1371900
"AWK","10/28/2016",72.46,72.87,72.09,72.53,70.70541,739500
"AWK","10/27/2016",72.4,72.55,71.87,72.32,70.50069,872600
"AWK","10/26/2016",72.59,72.87,72.17,72.51,70.68592,729400
"AWK","10/25/2016",71.98,72.7,71.67,72.64,70.81264,713600
"AWK","10/24/2016",71.82,72.18,71.61,72.09,70.27647,846700
"AWK","10/21/2016",71.27,71.85,71.2,71.59,69.78905,594500
"AWK","10/20/2016",71.75,72.19,71.51,71.75,69.94504,664200
"AWK","10/19/2016",72.19,72.31,70.93,71.66,69.8573,1141100
"AWK","10/18/2016",72.23,72.69,71.5,72.42,70.59818,950700
"AWK","10/17/2016",71.93,72.2,71.63,71.74,69.93528,538100
"AWK","10/14/2016",71.76,72.49,71.46,71.73,69.92554,866900
"AWK","10/13/2016",71.4,72.3,71.17,71.76,69.95478,748200
"AWK","10/12/2016",70.49,71.47,70.47,71.29,69.4966,839700
"AWK","10/11/2016",71.1,71.1,70.12,70.49,68.71672,916800
"AWK","10/10/2016",70.83,71.6,70.82,71.38,69.58434,855100
"AWK","10/07/2016",71.78,72.21,70.61,70.64,68.86295,1031100
"AWK","10/06/2016",71.17,71.39,70.56,71.2,69.40886,1466900
"AWK","10/05/2016",72.08,72.48,71.12,71.17,69.37962,1219900
"AWK","10/04/2016",73.85,74.18,71.31,71.91,70.10101,1789900
"AWK","10/03/2016",74.63,74.86,73.83,74.06,72.19691,1080100
"AWK","09/30/2016",75.51,75.72,74.51,74.84,72.9573,1738900
"AWK","09/29/2016",75.89,76.01,74.76,74.98,73.09378,939100
"AWK","09/28/2016",76.23,76.39,75.57,76.23,74.31234,772900
"AWK","09/27/2016",76.95,77.42,76.02,76.15,74.23434,876000
"AWK","09/26/2016",76.55,77.14,76.2,76.68,74.75101,662700
"AWK","09/23/2016",77.8,77.8,76.48,76.49,74.56579,1116800
"AWK","09/22/2016",77.11,77.52,76.91,77.36,75.41391,1015700
"AWK","09/21/2016",75.25,76.85,75.12,76.77,74.83875,1186100
"AWK","09/20/2016",75.68,76.06,75.14,75.15,73.2595,910900
"AWK","09/19/2016",74.68,75.26,74.53,75.18,73.28875,816600
"AWK","09/16/2016",73.57,74.56,73.57,74.33,72.46014,1876200
