"symbol","date","open","high","low","close","adjclose","volume"
"MMM","12/30/2016",179,179.48,178.29,178.57,174.4725,1594200
"MMM","12/29/2016",178.29,179.14,178.03,178.41,174.3162,1102000
"MMM","12/28/2016",178.88,179.45,178.02,178.08,173.9938,1287900
"MMM","12/27/2016",178.66,179.2,178.57,178.92,174.8145,651000
"MMM","12/23/2016",179.09,179.29,178.53,178.75,174.6484,731100
"MMM","12/22/2016",178.89,179.46,177.98,179.2,175.0881,1225600
"MMM","12/21/2016",178.6,179.53,178.42,178.43,174.3357,1555900
"MMM","12/20/2016",178.34,179.33,178.06,178.65,174.5507,1378200
"MMM","12/19/2016",177.61,178.67,177.32,178.16,174.0719,1382000
"MMM","12/16/2016",176.56,178.5,176.55,177.45,173.3782,3749600
"MMM","12/15/2016",177.26,177.58,175.05,176.02,171.981,2055600
"MMM","12/14/2016",179.16,179.39,176.41,176.6,172.5477,2234200
"MMM","12/13/2016",179.57,180.06,176.77,178.83,174.7266,2708600
"MMM","12/12/2016",178.25,179.81,177.57,179.64,175.518,2296100
"MMM","12/09/2016",175.36,178.87,175.3,178.49,174.3944,2650400
"MMM","12/08/2016",176.08,176.35,174.77,175.88,171.8443,1790700
"MMM","12/07/2016",172.38,176.06,171.97,176.05,172.0104,3164300
"MMM","12/06/2016",171.82,172.03,171.23,171.8,167.8579,1467500
"MMM","12/05/2016",172.63,172.95,171.09,171.62,167.682,2181300
"MMM","12/02/2016",172.53,173.69,172.24,172.43,168.4734,1871500
"MMM","12/01/2016",171.64,172.74,171.45,172.63,168.6688,1756900
"MMM","11/30/2016",172.2,173.19,171.59,171.74,167.7992,2595800
"MMM","11/29/2016",172.54,173.29,172.15,172.77,168.8056,1483200
"MMM","11/28/2016",173.56,173.77,172.28,172.5,168.5418,1677700
"MMM","11/25/2016",172.21,173.99,172.21,173.49,169.5091,945800
"MMM","11/23/2016",172.08,172.75,171.76,172.25,168.2975,1477900
"MMM","11/22/2016",171.67,172.08,171.28,171.91,167.9653,1553300
"MMM","11/21/2016",171.42,171.98,170.72,171.52,167.5843,1993900
"MMM","11/18/2016",172.51,173.28,172.29,172.96,168.9913,1711100
"MMM","11/17/2016",172.01,173.25,172.01,172.77,168.8056,1783700
"MMM","11/16/2016",173.13,173.23,171.57,172.01,168.063,2020500
"MMM","11/16/2016",0,0,0,0,0,0
"MMM","11/15/2016",173.16,174.25,171.91,174.24,169.1574,2177100
"MMM","11/14/2016",175.23,175.51,171.9,172.91,167.8661,2604000
"MMM","11/11/2016",174.05,175.13,173.73,175.08,169.9729,1868200
"MMM","11/10/2016",170.16,174.67,169.79,174.28,169.1962,3280000
"MMM","11/09/2016",165.84,171,165.84,170.39,165.4197,3659300
"MMM","11/08/2016",169.9,172.05,169.78,171.03,166.041,1955700
"MMM","11/07/2016",168.15,169.89,167.98,169.74,164.7886,1930900
"MMM","11/04/2016",167.21,167.85,166.42,166.48,161.6237,1927500
"MMM","11/03/2016",166.14,167.64,165.26,166.83,161.9635,2505000
"MMM","11/02/2016",164.7,166.37,163.91,165.73,160.8956,2233400
"MMM","11/01/2016",165.4,165.81,163.85,164.25,159.4588,2455600
"MMM","10/31/2016",166.46,166.54,165.18,165.3,160.4781,2289100
"MMM","10/28/2016",166.55,167.18,165.14,165.77,160.9344,1934300
"MMM","10/27/2016",166.87,166.95,165.28,165.76,160.9247,1486400
"MMM","10/26/2016",165.69,167.79,165.41,166.51,161.6528,2174900
"MMM","10/25/2016",169.47,169.89,165.11,166.23,161.381,3826200
"MMM","10/24/2016",172.65,173.44,170.9,171.27,166.274,2668500
"MMM","10/21/2016",168.11,169.56,167.72,169.5,164.5556,2013200
"MMM","10/20/2016",169.57,170.34,168.99,169.86,164.9051,1210500
"MMM","10/19/2016",170.8,170.94,169.66,169.91,164.9537,1164200
"MMM","10/18/2016",171.68,171.91,169.84,169.95,164.9925,1179400
"MMM","10/17/2016",170.54,171.09,169.94,170.21,165.2449,1229200
"MMM","10/14/2016",170.99,171.39,170.3,170.33,165.3614,1512400
"MMM","10/13/2016",168.87,170.31,168.46,170.02,165.0605,1919700
"MMM","10/12/2016",169.6,170.18,168.89,169.72,164.7692,1554100
"MMM","10/11/2016",170.24,170.47,168.69,169.68,164.7304,1998700
"MMM","10/10/2016",171.84,172.75,170.94,171.14,166.1478,1928200
"MMM","10/07/2016",171.9,171.94,170.04,171.33,166.3322,2249100
"MMM","10/06/2016",171.93,172.32,170.6,171.64,166.6332,2273400
"MMM","10/05/2016",171.66,172.56,171.34,172.39,167.3613,2305500
"MMM","10/04/2016",174.59,174.97,171.2,171.68,166.672,3166900
"MMM","10/03/2016",175.33,175.95,174.4,175.04,169.934,1785600
"MMM","09/30/2016",176.58,177.15,176.09,176.23,171.0893,2419400
"MMM","09/29/2016",177.48,177.63,174.87,175.37,170.2544,1853600
"MMM","09/28/2016",176.78,177.98,176.69,177.59,172.4096,1694000
"MMM","09/27/2016",175.61,177.03,175.58,176.3,171.1573,2433600
"MMM","09/26/2016",176.85,176.91,175.8,175.95,170.8175,1821000
"MMM","09/23/2016",179.4,179.7,177.19,177.39,172.2155,1911000
"MMM","09/22/2016",179.83,181.66,179.65,179.85,174.6037,1849000
"MMM","09/21/2016",177.88,179.8,177.5,179.59,174.3513,1760000
"MMM","09/20/2016",177.71,178.5,177.33,177.6,172.4193,1598600
"MMM","09/19/2016",176.05,177.95,176.05,176.72,171.565,1747100
"MMM","09/16/2016",175.88,175.95,174.39,175.06,169.9534,3358800
"MMM","09/15/2016",175.53,177,175.36,176.59,171.4388,1663800
"MMM","09/14/2016",175.96,177.35,175.2,175.62,170.4971,1864800
"MMM","09/13/2016",176.83,177.6,175.95,176.07,170.934,1864600
"MMM","09/12/2016",175,178.4,174.69,178.1,172.9048,1913300
"MMM","09/09/2016",178.89,179,175.64,175.64,170.5165,2083300
"MMM","09/08/2016",179.19,180.21,178.94,180.1,174.8464,1418000
"MMM","09/07/2016",180.04,180.54,179.54,179.75,174.5066,1133200
"MMM","09/06/2016",180.56,181.28,179.88,180.46,175.1959,1328100
"MMM","09/02/2016",180.53,181.49,180.09,180.81,175.5357,1319000
"MMM","09/01/2016",179.31,180.17,178.8,179.98,174.7299,1095300
"MMM","08/31/2016",179.49,179.77,178.58,179.24,174.0115,1636000
"MMM","08/30/2016",180.72,181.02,179.59,180.15,174.895,1039800
"MMM","08/29/2016",179.86,180.7,179.28,180.5,175.2347,1035700
"MMM","08/26/2016",180.19,181.25,178.92,179.41,174.1765,1324700
"MMM","08/25/2016",179.09,180.32,179.05,179.58,174.3416,840300
"MMM","08/24/2016",179.41,179.96,179.01,179.41,174.1765,1137100
"MMM","08/23/2016",179.61,180.54,179.28,179.77,174.526,1195800
"MMM","08/22/2016",179.18,179.59,178.37,179.07,173.8465,1336400
"MMM","08/19/2016",178.66,179.78,178.08,179.61,174.3707,1305300
"MMM","08/18/2016",179.7,179.7,178.58,179.18,173.9532,1087900
"MMM","08/17/2016",178.67,180.09,178.32,179.87,174.6231,1358500
"MMM","08/17/2016",0,0,0,0,0,0
"MMM","08/16/2016",180.12,180.33,179.21,179.25,172.9436,1363600
"MMM","08/15/2016",181,181.39,180.46,180.56,174.2075,1268200
"MMM","08/12/2016",181.47,181.47,179.9,180.27,173.9277,1232900
"MMM","08/11/2016",179.08,181.1,178.88,181,174.632,2028700
"MMM","08/10/2016",178.12,178.85,177.85,178.82,172.5287,1226300
"MMM","08/09/2016",178.37,178.9,177.94,178.39,172.1138,1098900
"MMM","08/08/2016",178.9,179.02,178.27,178.58,172.2971,1327700
"MMM","08/05/2016",178.25,179.01,177.37,178.57,172.2875,1799500
"MMM","08/04/2016",178.96,179.42,177.64,177.81,171.5543,1071800
"MMM","08/03/2016",178.72,179.13,177.97,178.38,172.1042,1419300
"MMM","08/02/2016",178.58,178.62,177.24,178.36,172.0849,2115100
"MMM","08/01/2016",177.08,178.54,177.08,178.29,172.0174,1598400
"MMM","07/29/2016",178.11,178.82,177.62,178.36,172.0849,1621900
"MMM","07/28/2016",177.65,178.37,177.03,177.98,171.7183,1799500
"MMM","07/27/2016",177.41,178.94,177.41,178.27,171.9981,2348300
"MMM","07/26/2016",177.17,178.99,176.14,177.66,171.4095,3421600
"MMM","07/25/2016",180.2,180.42,178.92,179.63,173.3102,1937000
"MMM","07/22/2016",180.42,180.53,179.36,180.44,174.0917,1205600
"MMM","07/21/2016",181.29,181.56,179.7,180.26,173.918,1870800
"MMM","07/20/2016",181.73,182.27,181.32,181.42,175.0372,1413300
"MMM","07/19/2016",181.11,181.65,180.29,181.24,174.8636,1051300
"MMM","07/18/2016",181.44,181.7,180.75,181.11,174.7381,1224400
"MMM","07/15/2016",181.5,181.84,180.56,181.4,175.0179,2475200
"MMM","07/14/2016",180.15,181.32,179.88,180.9,174.5355,1904300
"MMM","07/13/2016",179.22,179.67,178.69,179.21,172.905,1491500
"MMM","07/12/2016",178.75,179.63,178.03,179.16,172.8568,1912900
"MMM","07/11/2016",177.41,178.47,177.19,178.01,171.7472,1659500
"MMM","07/08/2016",175.87,177.79,175.82,177.12,170.8885,2726600
"MMM","07/07/2016",175.09,175.64,174.13,174.87,168.7177,1842300
"MMM","07/06/2016",175.2,175.47,174.06,175.16,168.9975,2383300
"MMM","07/05/2016",174.86,175.78,173.51,175.63,169.4509,2353600
