"symbol","date","open","high","low","close","adjclose","volume"
"BMY","12/30/2016",58.86,58.96,58.21,58.44,56.89411,7008900
"BMY","12/29/2016",58.81,59.19,58.63,58.9,57.34195,3620000
"BMY","12/28/2016",59.29,59.44,58.54,58.61,57.05962,4249100
"BMY","12/27/2016",59.61,59.75,59.29,59.33,57.76057,4251900
"BMY","12/23/2016",58.85,59.93,58.77,59.61,58.03316,5397100
"BMY","12/22/2016",58.74,58.98,58.52,58.76,57.20565,4812000
"BMY","12/21/2016",59.23,59.58,58.68,58.69,57.1375,4471200
"BMY","12/20/2016",59.3,59.53,58.94,59.12,57.55613,3918800
"BMY","12/19/2016",59.04,59.85,59.02,59.42,57.84819,8399100
"BMY","12/16/2016",58.92,59.05,58.2,58.62,57.06936,11721600
"BMY","12/15/2016",58.51,59.8,58.28,58.65,57.09856,13210800
"BMY","12/14/2016",57.3,58.52,57.27,58.5,56.95253,12603900
"BMY","12/13/2016",57,57.34,56.7,57.17,55.65771,6902800
"BMY","12/12/2016",56.83,56.97,56.4,56.55,55.05411,8829300
"BMY","12/09/2016",55.16,57.18,55.1,57.04,55.53115,11782800
"BMY","12/08/2016",54.93,55.42,54.78,55.23,53.76903,8191200
"BMY","12/07/2016",55.55,55.68,54.36,55.24,53.77877,12210800
"BMY","12/06/2016",55.71,56.04,55.56,56.03,54.54786,5924400
"BMY","12/05/2016",55.86,55.96,55.23,55.55,54.08056,9904400
"BMY","12/02/2016",55.69,56.11,55.3,55.96,54.47971,9281500
"BMY","12/01/2016",55.94,56.27,55.44,55.8,54.32395,12719600
"BMY","11/30/2016",56.29,56.69,56,56.44,54.94701,16418900
"BMY","11/29/2016",56.62,56.89,56.14,56.36,54.86914,9818900
"BMY","11/28/2016",56.92,56.96,56.25,56.51,55.01517,8724200
"BMY","11/25/2016",56.85,57.14,56.71,56.98,55.47273,6228600
"BMY","11/23/2016",56.05,56.78,55.78,56.75,55.24882,10151000
"BMY","11/22/2016",56.66,56.9,56.26,56.55,55.05411,10350000
"BMY","11/21/2016",56.71,56.85,56.4,56.73,55.22935,11312300
"BMY","11/18/2016",56.58,56.84,56.25,56.76,55.25856,7387400
"BMY","11/17/2016",56.75,57.1,56.06,56.68,55.18067,6820500
"BMY","11/16/2016",56.7,56.72,55.93,56.2,54.71337,8331400
"BMY","11/15/2016",56.73,56.79,55.76,56.69,55.1904,9312800
"BMY","11/14/2016",56.66,56.85,56.02,56.56,55.06385,7226100
"BMY","11/11/2016",56.31,56.73,55.88,56.37,54.87887,12438300
"BMY","11/10/2016",57,57.55,56.22,56.66,55.1612,17744300
"BMY","11/09/2016",55.25,57.3,54.9,56.3,54.81072,28681000
"BMY","11/08/2016",52.29,53.34,52.02,53.16,51.75378,10072700
"BMY","11/07/2016",51.7,53.1,51.59,52.62,51.22807,12825300
"BMY","11/04/2016",50.5,51.45,50.46,51.01,49.66066,12818000
"BMY","11/03/2016",50.51,50.88,50.1,50.21,48.88182,14924800
"BMY","11/02/2016",50.93,50.98,50.53,50.57,49.2323,8197300
"BMY","11/01/2016",50.93,51.36,50.38,50.8,49.45621,8740800
"BMY","10/31/2016",51.05,51.62,50.65,50.91,49.5633,11326200
"BMY","10/28/2016",52.11,52.22,50.66,51,49.65092,13798700
"BMY","10/27/2016",52.42,53.17,50.66,51.96,50.58553,31896700
"BMY","10/26/2016",49.58,49.76,49.07,49.29,47.98616,8331100
"BMY","10/25/2016",49.22,50.13,49.03,49.55,48.23928,10212800
"BMY","10/24/2016",50.11,50.17,49.04,49.23,47.92774,12107600
"BMY","10/21/2016",50.11,50.45,49.88,50.02,48.69684,8558700
"BMY","10/20/2016",49.81,50.48,49.76,50.36,49.02785,9310200
"BMY","10/19/2016",49.95,50.18,49.8,49.87,48.55081,7636200
"BMY","10/18/2016",49.48,50.35,49.34,50.05,48.72605,8660400
"BMY","10/17/2016",49.69,49.79,49.1,49.34,48.03483,11578000
"BMY","10/14/2016",50.35,50.65,49.76,49.77,48.45346,13848400
"BMY","10/13/2016",49.63,50.49,49.12,50.24,48.91102,15096000
"BMY","10/12/2016",49.82,50.97,49.74,50.01,48.68711,18137500
"BMY","10/11/2016",49.67,50.23,49.5,49.55,48.23928,24532500
"BMY","10/10/2016",50.79,51.3,49.54,49.81,48.4924,65198800
"BMY","10/07/2016",55.22,55.9,55.06,55.43,53.96374,12714400
"BMY","10/06/2016",54.57,55.36,54.48,55.05,53.59378,10955300
"BMY","10/05/2016",54.9,55.2,54.49,54.79,53.34067,10964100
"BMY","10/05/2016",0,0,0,0,0,0
"BMY","10/04/2016",54.9,55.82,54.8,55.21,53.37961,14042700
"BMY","10/03/2016",53.94,54.7,53.56,54.66,52.84784,9697200
"BMY","09/30/2016",53.93,54.37,53.9,53.92,52.13237,13326700
"BMY","09/29/2016",55.26,55.27,53.76,53.87,52.08403,17228500
"BMY","09/28/2016",55.81,55.81,54.93,55.09,53.26359,13768400
"BMY","09/27/2016",55.68,55.89,55.5,55.74,53.89204,8619900
"BMY","09/26/2016",56.26,56.31,55.4,55.48,53.64066,8599800
"BMY","09/23/2016",56.3,56.95,56.26,56.48,54.6075,8569100
"BMY","09/22/2016",56.03,56.65,55.87,56.42,54.54949,10611000
"BMY","09/21/2016",55.86,56.12,55.26,55.93,54.07574,11651400
"BMY","09/20/2016",55.35,56.28,55.16,55.56,53.718,9940200
"BMY","09/19/2016",55.95,55.97,55.02,55.08,53.25392,10508900
"BMY","09/16/2016",56.22,56.41,55.53,55.6,53.75668,12082900
"BMY","09/15/2016",55.35,56.34,55.27,55.97,54.11441,9835200
"BMY","09/14/2016",55.85,56.09,55.11,55.23,53.39895,9007200
"BMY","09/13/2016",56.08,56.13,55.09,55.6,53.75668,9473400
"BMY","09/12/2016",55.3,56.44,55.02,56.32,54.45281,9958900
"BMY","09/09/2016",56.6,57.01,55.66,55.66,53.81469,12349600
"BMY","09/08/2016",56.63,57.25,56.28,56.81,54.92657,11553600
"BMY","09/07/2016",57.02,57.45,56.42,56.57,54.69452,11719300
"BMY","09/06/2016",56.69,57.13,56.12,56.96,55.07159,11710600
"BMY","09/02/2016",56.93,56.93,55.11,56.35,54.48182,34001000
"BMY","09/01/2016",57.6,57.62,56.49,56.76,54.87822,12873900
"BMY","08/31/2016",57.37,57.51,56.92,57.39,55.48734,12533900
"BMY","08/30/2016",58.97,58.97,57.16,57.24,55.34231,16800500
"BMY","08/29/2016",58.89,59.14,58.46,58.76,56.81192,6535300
"BMY","08/26/2016",58.76,59.4,58.54,58.77,56.82158,7845200
"BMY","08/25/2016",58.59,59.41,58.36,58.76,56.81192,9116500
"BMY","08/24/2016",59.8,60,58.4,58.59,56.64755,13198700
"BMY","08/23/2016",59.51,60.04,59.3,59.86,57.87545,10583000
"BMY","08/22/2016",59.65,59.68,59.01,59.26,57.29534,11133600
"BMY","08/19/2016",58.74,59.35,58.53,59.29,57.32434,12134900
"BMY","08/18/2016",58.27,59.48,58.26,58.68,56.73457,14693300
"BMY","08/17/2016",59.5,59.52,58.07,58.3,56.36716,21007400
"BMY","08/16/2016",60.02,60.39,59.3,59.41,57.44037,13273700
"BMY","08/15/2016",60.74,60.86,60.01,60.03,58.03981,12142900
"BMY","08/12/2016",61.23,61.3,60.61,60.63,58.61992,9376500
"BMY","08/11/2016",60.7,61.13,60.25,60.97,58.94865,14547800
"BMY","08/10/2016",61.77,61.83,60.5,60.58,58.57158,14455100
"BMY","08/09/2016",60.65,62.25,60.57,61.61,59.56743,25005600
"BMY","08/08/2016",63.5,63.65,60,60.3,58.30086,60132800
"BMY","08/05/2016",62,64.77,61.56,63.28,61.18206,86212600
"BMY","08/04/2016",74.96,75.62,74.57,75.32,72.8229,3467000
"BMY","08/03/2016",74.93,75.06,74.25,74.8,72.32014,4349600
"BMY","08/02/2016",76.02,76.07,74.71,75.05,72.56184,4479000
"BMY","08/01/2016",75.13,76.3,74.89,76.19,73.66406,5081900
"BMY","07/29/2016",74.57,75.16,74.22,74.81,72.3298,4861100
"BMY","07/28/2016",75.41,76.48,74.5,74.66,72.18478,7412600
"BMY","07/27/2016",75.2,76.8,75.01,76.47,73.93478,5353800
"BMY","07/26/2016",75.78,75.87,74.89,75.06,72.57151,3826400
"BMY","07/25/2016",75.7,75.75,75.07,75.56,73.05494,3989000
"BMY","07/22/2016",75.5,75.98,75,75.68,73.17097,5276200
"BMY","07/21/2016",75.61,76.08,75.15,75.5,72.99693,3376600
"BMY","07/20/2016",75.71,76.04,75.54,75.72,73.20964,3949500
"BMY","07/19/2016",75.9,76.19,75.43,75.47,72.96792,3693200
"BMY","07/18/2016",76.27,76.36,75.62,75.96,73.44167,3793900
"BMY","07/15/2016",77.11,77.12,75.08,76,73.48035,7523600
"BMY","07/14/2016",76.79,76.92,76.29,76.77,74.22482,4352600
"BMY","07/13/2016",76.69,76.89,76.1,76.58,74.04112,4651000
"BMY","07/12/2016",75.48,76.55,75.48,76.2,73.67371,5934800
"BMY","07/11/2016",75.3,75.84,75.03,75.39,72.89058,5278000
"BMY","07/08/2016",74.29,75.72,74,75.28,72.78423,5428100
"BMY","07/07/2016",73.85,74.15,73.63,74.08,71.624,4018500
"BMY","07/06/2016",74.01,74.06,72.87,73.86,71.41129,6517600
"BMY","07/05/2016",73.75,74.19,73.29,73.78,71.33395,4255900
"BMY","07/01/2016",73.66,74.16,73.33,73.78,71.33395,3123100
"BMY","06/30/2016",73.1,73.75,72.71,73.55,71.11158,5763900
"BMY","06/29/2016",72.12,73.17,71.96,73,70.57981,6539800
"BMY","06/29/2016",0,0,0,0,0,0
"BMY","06/28/2016",70.95,72.08,70.67,72.01,69.25524,7066400
"BMY","06/27/2016",70.39,71.13,70.09,70.32,67.62988,7473500
"BMY","06/24/2016",70.75,71.85,70.53,70.61,67.9088,7414100
"BMY","06/23/2016",72.86,72.91,72.15,72.64,69.86114,5624500
"BMY","06/22/2016",71.25,73.44,71.22,72.31,69.54375,8093800
"BMY","06/21/2016",71.16,71.5,70.36,71.25,68.52431,6450900
"BMY","06/20/2016",71.33,71.75,70.96,70.96,68.2454,5165800
"BMY","06/17/2016",72,72,70.13,70.67,67.96649,15007700
"BMY","06/16/2016",72.35,72.52,70.77,71.73,68.98595,10778200
"BMY","06/15/2016",73.25,73.76,72.49,72.57,69.79381,5390100
"BMY","06/14/2016",72.22,73.15,72.16,73.1,70.30354,4691900
"BMY","06/13/2016",72.67,73.17,72,72.22,69.45719,4726800
"BMY","06/10/2016",72.5,72.98,72.18,72.65,69.87074,5007100
"BMY","06/09/2016",73.37,73.71,72.64,72.73,69.94769,5693700
"BMY","06/08/2016",73.96,73.99,73.28,73.41,70.60168,5702700
"BMY","06/07/2016",74.24,74.65,73.69,73.91,71.08256,5037500
"BMY","06/06/2016",73.42,75.12,73.41,74.29,71.44801,9599500
"BMY","06/03/2016",72.76,73.37,72.33,72.89,70.10156,5039500
"BMY","06/02/2016",71.92,73,71.79,73,70.20736,4603300
"BMY","06/01/2016",71.71,72.11,71.4,71.87,69.12059,3726000
"BMY","05/31/2016",71.36,71.88,70.94,71.7,68.95709,7162500
"BMY","05/27/2016",70.94,71.54,70.71,71.31,68.58201,3630900
"BMY","05/26/2016",70.54,70.98,70.29,70.73,68.0242,3958900
"BMY","05/25/2016",71.3,71.57,70.54,70.69,67.98574,5810100
"BMY","05/24/2016",70.94,71.44,70.83,71.23,68.50507,3878800
"BMY","05/23/2016",70.93,71,69.61,70.4,67.70681,5905300
"BMY","05/20/2016",70.55,71.16,70.32,70.77,68.06266,5164000
"BMY","05/19/2016",70.63,71,69.56,70.33,67.6395,5425000
"BMY","05/18/2016",70.91,71.8,70.64,71.09,68.37042,5071000
"BMY","05/17/2016",72.23,72.97,70.9,71.21,68.48583,10779600
"BMY","05/16/2016",71.42,73.01,71.02,72.83,70.04388,5030700
"BMY","05/13/2016",71.27,71.9,71,71.18,68.45699,3935200
"BMY","05/12/2016",71.04,71.39,70.59,71.28,68.55316,4922600
"BMY","05/11/2016",71.32,71.52,70.6,70.81,68.10114,5356500
"BMY","05/10/2016",71.75,71.75,70.85,71.53,68.79359,5507000
"BMY","05/09/2016",71.34,71.98,71.29,71.34,68.61086,5283500
"BMY","05/06/2016",71,71.5,69.88,71.22,68.49547,4770100
"BMY","05/05/2016",70.56,71.19,70.04,71.15,68.42813,6368300
"BMY","05/04/2016",70.42,70.95,70.14,70.78,68.07228,6835200
"BMY","05/03/2016",71.95,72.03,70.75,71.13,68.40888,5758700
"BMY","05/02/2016",72.19,72.34,71.49,71.96,69.20715,7739100
"BMY","04/29/2016",72.06,72.69,71.37,72.18,69.41872,9503400
"BMY","04/28/2016",71.78,73.06,69.5,72.26,69.49567,13740700
"BMY","04/27/2016",70.86,71,68.61,70.23,67.54333,7572200
"BMY","04/26/2016",70.64,71.07,70.13,70.86,68.14923,4608400
"BMY","04/25/2016",70.61,70.83,70.04,70.63,67.92802,4231400
"BMY","04/22/2016",70.25,71.07,70.25,70.68,67.97611,5804000
"BMY","04/21/2016",69.02,70.24,68.88,70.16,67.47601,5420500
"BMY","04/20/2016",69.18,69.55,68.41,69.23,66.58159,6918800
"BMY","04/19/2016",68.85,69.74,68.19,68.91,66.27383,4019900
"BMY","04/18/2016",68.08,68.95,67.59,68.86,66.22572,3332900
"BMY","04/15/2016",67.94,68.3,67.57,68.05,65.44672,3247400
"BMY","04/14/2016",67.66,68.31,67.52,67.87,65.27361,3413700
"BMY","04/13/2016",67,67.66,66.42,67.57,64.98508,5643600
"BMY","04/12/2016",65.96,67.29,65.86,66.84,64.283,4337000
"BMY","04/11/2016",66.2,66.49,65.77,65.98,63.45591,3545800
"BMY","04/08/2016",66.83,66.93,65.64,66.07,63.54247,4404500
"BMY","04/07/2016",66.05,66.63,65.6,66.28,63.74443,6309200
"BMY","04/06/2016",65.76,67.14,65.76,66.54,63.99448,5715400
"BMY","04/05/2016",65.83,66.8,65.6,65.76,63.24434,4340100
"BMY","04/04/2016",65.01,66.33,64.77,65.97,63.44629,5726500
"BMY","04/01/2016",63.66,65.19,63.5,64.91,62.42685,5804400
"BMY","03/31/2016",63.6,64.04,63.3,63.88,61.43625,5811600
"BMY","03/30/2016",63.96,64.16,63.2,63.44,61.01308,4489200
"BMY","03/30/2016",0,0,0,0,0,0
"BMY","03/29/2016",62.45,64.45,62.33,64.19,61.36893,6120700
"BMY","03/28/2016",62.58,63.15,62.22,62.77,60.01134,4699300
"BMY","03/24/2016",62.18,62.56,61.73,62.52,59.77232,5342100
"BMY","03/23/2016",63.08,63.08,62.26,62.34,59.60023,3651500
"BMY","03/22/2016",62.58,63.25,62.38,62.8,60.04001,5756300
"BMY","03/21/2016",62.53,62.88,62.13,62.7,59.94441,4002100
"BMY","03/18/2016",61.54,62.83,61,62.83,60.0687,17343800
"BMY","03/17/2016",62.52,62.61,60.98,61.47,58.76846,9640100
"BMY","03/16/2016",63.38,64.32,62.21,62.64,59.88705,8666400
"BMY","03/15/2016",63.97,64.28,63.32,63.68,60.88134,5400300
"BMY","03/14/2016",64.68,64.7,64.01,64.12,61.302,5721800
"BMY","03/11/2016",65.18,65.59,64.54,64.96,62.10509,7107600
"BMY","03/10/2016",66.17,66.26,64.48,64.94,62.08597,5988100
"BMY","03/09/2016",66.66,66.68,64.95,65.54,62.65959,5431200
"BMY","03/08/2016",66.11,66.36,65.73,66.26,63.34795,6494600
"BMY","03/07/2016",64.5,66.63,64.45,66.49,63.56784,6979800
"BMY","03/04/2016",65,65.29,64.17,64.71,61.86608,7112000
"BMY","03/03/2016",64.49,65.24,63.64,65,62.14332,8190000
"BMY","03/02/2016",64.18,65.09,63.71,64.9,62.04773,6150500
"BMY","03/01/2016",62.31,64.24,61.92,64.22,61.39761,5203800
"BMY","02/29/2016",62.26,62.73,61.92,61.93,59.20825,7416300
"BMY","02/26/2016",63.35,63.58,62.24,62.25,59.51419,5345100
"BMY","02/25/2016",62.63,63.06,62.3,63.03,60.25991,4499900
"BMY","02/24/2016",61.84,62.36,60.83,62.23,59.49506,4825800
"BMY","02/23/2016",63.28,63.35,62.02,62.07,59.34209,6293900
"BMY","02/22/2016",63.9,64.42,63.33,63.7,60.90047,5821700
"BMY","02/19/2016",62.92,64.54,62.91,63.8,60.99606,5873200
"BMY","02/18/2016",63.95,64.02,62.91,63.32,60.53716,6338700
"BMY","02/17/2016",62.89,64.02,61.96,63.92,61.11079,6971400
"BMY","02/16/2016",62.72,62.72,61.35,62.18,59.44726,7808000
"BMY","02/12/2016",60.2,60.41,59.16,60.2,57.55428,5979600
"BMY","02/11/2016",59.88,60.25,58.94,59.52,56.90417,6632300
"BMY","02/10/2016",61.25,62.42,60.92,61.08,58.39561,5933600
"BMY","02/09/2016",60.27,61.98,60.03,61.02,58.33825,6321400
"BMY","02/08/2016",59.04,61.17,58.77,60.72,58.05143,10656000
"BMY","02/05/2016",59.75,60.06,58.99,59.63,57.00933,7129500
"BMY","02/04/2016",59.62,60.75,59.19,59.7,57.07626,7876000
"BMY","02/03/2016",59.2,60.18,57.94,60.12,57.4778,11153900
"BMY","02/02/2016",60.03,60.3,58.46,58.87,56.28273,9915400
"BMY","02/01/2016",61.87,62.36,60.05,60.82,58.14703,10195800
"BMY","01/29/2016",61.65,62.64,61.16,62.16,59.42813,10139300
"BMY","01/28/2016",64.17,64.25,60,61.16,58.47209,17001400
"BMY","01/27/2016",62.94,62.95,61.16,61.71,58.99792,7537400
"BMY","01/26/2016",63.03,63.05,61.92,62.69,59.93485,5526200
"BMY","01/25/2016",64.23,64.42,62.64,62.92,60.15474,7957100
"BMY","01/22/2016",64.46,64.8,63.65,64.4,61.5697,6644000
"BMY","01/21/2016",63.94,63.97,62.5,63.13,60.35551,5665200
"BMY","01/20/2016",62.24,64.58,61.8,63.55,60.75705,8702900
"BMY","01/19/2016",63.61,64.43,62.56,63.21,60.43199,8463200
"BMY","01/15/2016",61.69,62.92,61.07,62.78,60.02089,11230600
"BMY","01/14/2016",61.32,63.91,60.89,63.51,60.7188,9343600
"BMY","01/13/2016",63.6,64.48,61.19,61.28,58.58682,9706400
"BMY","01/12/2016",63.25,63.79,62.12,63.44,60.65189,7796200
"BMY","01/11/2016",63.71,63.99,61.98,62.98,60.21211,10141900
"BMY","01/08/2016",65.6,65.79,63.5,63.63,60.83353,9076400
"BMY","01/07/2016",65.85,66.69,64.95,65.29,62.42058,8436600
"BMY","01/06/2016",67.47,68.27,66.85,67.15,64.19884,6691400
"BMY","01/05/2016",67.5,68.9,67.42,68.35,65.34609,7836700
"BMY","01/04/2016",67.45,67.91,66.38,67.03,64.08411,7113700
