"symbol","date","open","high","low","close","adjclose","volume"
"LYB","12/30/2016",86.29,86.29,85.14,85.78,82.49878,1831400
"LYB","12/29/2016",86.44,87.02,85.74,86.01,82.71999,1437500
"LYB","12/28/2016",87.37,87.7,85.93,86.38,83.07584,1283300
"LYB","12/27/2016",87.81,88.25,86.89,87.1,83.76829,1139000
"LYB","12/23/2016",87.45,87.73,86.96,87.7,84.34534,839500
"LYB","12/22/2016",88.01,88.16,86.92,87.53,84.18184,1458500
"LYB","12/21/2016",88.22,88.22,87.46,87.77,84.41266,2155500
"LYB","12/20/2016",88.45,88.96,87.8,88.13,84.75889,1708200
"LYB","12/19/2016",88.94,89.15,87.31,88.14,84.76851,1931700
"LYB","12/16/2016",89.11,89.12,88.3,88.68,85.28786,5756000
"LYB","12/15/2016",87.5,89.04,86.32,88.83,85.43212,3684400
"LYB","12/14/2016",89.14,89.8,87.7,88.09,84.72042,3031000
"LYB","12/13/2016",89.41,89.9,88.49,89.62,86.1919,2414600
"LYB","12/12/2016",89.09,89.92,88.92,89.59,86.16304,3411700
"LYB","12/09/2016",90.48,90.7,88.06,88.42,85.0378,3021400
"LYB","12/08/2016",89.45,90.81,88.9,90.54,87.07671,2741600
"LYB","12/07/2016",87.99,89.6,87.52,89.41,85.98994,2239000
"LYB","12/06/2016",88.22,88.22,87.05,87.78,84.42228,3601100
"LYB","12/05/2016",90.01,90.58,87.98,88.6,85.21091,4147500
"LYB","12/02/2016",90.85,91,88.66,89.14,85.73026,3804900
"LYB","12/01/2016",90.97,92.68,90.64,91.18,87.69222,6803300
"LYB","11/30/2016",85.79,90.99,85.79,90.32,86.86513,8648700
"LYB","11/29/2016",84.76,85.12,83.06,83.72,80.51758,4271200
"LYB","11/28/2016",86.71,86.98,85.39,85.58,82.30643,3687200
"LYB","11/25/2016",85.79,86.73,85.71,86.67,83.35474,1853800
"LYB","11/25/2016",0,0,0,0,0,0
"LYB","11/23/2016",85.37,86.67,85,86.64,82.5084,2853100
"LYB","11/22/2016",85.62,85.87,84.89,85.77,81.67989,2860500
"LYB","11/21/2016",83.7,85.2,83.54,85.16,81.09898,3355300
"LYB","11/18/2016",82.72,83.34,82.6,83.12,79.15626,1901000
"LYB","11/17/2016",83.77,83.81,82.71,83.01,79.05151,2380300
"LYB","11/16/2016",83.24,83.94,82.64,83.2,79.23244,2970400
"LYB","11/15/2016",82.1,83.49,82.1,83.42,79.44196,3564400
"LYB","11/14/2016",82.23,82.65,80.68,82.4,78.4706,3533800
"LYB","11/11/2016",83.21,83.72,80.9,82.2,78.28013,3754200
"LYB","11/10/2016",81.34,84.37,81.12,83.35,79.37529,4628100
"LYB","11/09/2016",78.28,81.73,77.85,80.94,77.08022,2918900
"LYB","11/08/2016",78.89,79.4,77.87,78.95,75.18512,2006900
"LYB","11/07/2016",79.64,80.13,78.95,79.16,75.38511,1938200
"LYB","11/04/2016",78.49,79.2,77.64,78.45,74.70895,2701300
"LYB","11/03/2016",77.7,78.58,77.57,78.31,74.57564,2764300
"LYB","11/02/2016",77.94,78.14,76.71,77.39,73.69951,3749400
"LYB","11/01/2016",80.01,80.55,77.23,78.21,74.48041,4303200
"LYB","10/31/2016",80.08,80.24,79.4,79.55,75.75651,4374300
"LYB","10/28/2016",80.52,81.42,79.54,80.28,76.45168,2118700
"LYB","10/27/2016",81.14,81.16,79.93,80.25,76.42312,1567800
"LYB","10/26/2016",79.37,80.51,79.16,80.35,76.51835,2242300
"LYB","10/25/2016",81.65,81.79,79.81,79.96,76.14696,3571800
"LYB","10/24/2016",81.95,82.96,81.33,81.62,77.72779,1798000
"LYB","10/21/2016",80.97,81.98,80.7,81.87,77.96587,2772600
"LYB","10/20/2016",81.12,82.35,81.04,81.56,77.67065,2089200
"LYB","10/19/2016",80.41,81.84,79.65,81.65,77.75636,2887700
"LYB","10/18/2016",80.83,81.5,80.08,80.18,76.35646,4150700
"LYB","10/17/2016",79.5,80.12,78.98,79.53,75.73746,3454100
"LYB","10/14/2016",80.87,81.4,79.55,79.55,75.75651,2735300
"LYB","10/13/2016",78.94,80.2,78.12,79.9,76.08981,2854000
"LYB","10/12/2016",80.25,80.46,79.16,80,76.18504,2106900
"LYB","10/11/2016",81.5,81.77,79.85,80.3,76.47074,3283000
"LYB","10/10/2016",82.21,83.32,81.99,82.26,78.33728,2269000
"LYB","10/07/2016",83.84,83.94,80.96,81.44,77.55638,3353000
"LYB","10/06/2016",81.32,84.59,81.2,84.09,80.08,5045100
"LYB","10/05/2016",80.48,82.45,80.38,81.33,77.45161,3249700
"LYB","10/04/2016",81.11,81.95,79.44,79.84,76.03266,3076600
"LYB","10/03/2016",80.85,81.01,79.97,80.84,76.98499,3204400
"LYB","09/30/2016",80.84,81.44,80.29,80.66,76.81358,3776700
"LYB","09/29/2016",79.98,81.75,79.85,80.47,76.63264,4314100
"LYB","09/28/2016",78.23,80.07,77.19,80,76.18504,4113900
"LYB","09/27/2016",76.15,77.86,75.76,77.78,74.07091,3777700
"LYB","09/26/2016",77.34,77.34,76.33,76.49,72.84242,2373300
"LYB","09/23/2016",77.84,78.36,77.39,77.39,73.69951,2132400
"LYB","09/22/2016",78.65,79.34,78.01,78.18,74.45184,1873900
"LYB","09/21/2016",78.1,78.8,77.52,78.14,74.41373,3230900
"LYB","09/20/2016",78.71,78.99,77.47,77.54,73.84235,2835700
"LYB","09/19/2016",77.87,78.79,77.76,78.44,74.69944,2881300
"LYB","09/16/2016",75.92,77.31,75.56,77.12,73.44238,5193600
"LYB","09/15/2016",75.46,76.67,75.33,76.52,72.87099,4585100
"LYB","09/14/2016",74.53,75.74,74.08,75.46,71.86154,7890600
"LYB","09/13/2016",75.83,76.29,74.02,74.47,70.91876,3696000
"LYB","09/12/2016",75.73,77.25,75.55,76.75,73.09003,3050400
"LYB","09/09/2016",78.22,78.98,76.17,76.19,72.55674,3804000
"LYB","09/08/2016",79.59,79.76,78.28,78.53,74.78514,3396900
"LYB","09/07/2016",79.21,80.29,79.14,79.5,75.70888,2937100
"LYB","09/06/2016",79.66,79.97,78.4,79.47,75.68032,2501000
"LYB","09/02/2016",79.23,80.03,79.13,79.72,75.9184,1677500
"LYB","09/01/2016",78.87,79.27,78.22,78.48,74.73753,2415900
"LYB","08/31/2016",79.53,80.33,78.33,78.89,75.12797,2838000
"LYB","08/30/2016",79.67,80.45,78.51,79.94,76.12791,2059500
"LYB","08/29/2016",79.08,79.75,79.08,79.67,75.87078,1769100
"LYB","08/26/2016",79.37,80.33,78.75,79.17,75.39463,2841800
"LYB","08/25/2016",78.1,79.71,77.96,78.94,75.17559,2341900
"LYB","08/24/2016",78.71,79.37,77.94,78.09,74.36612,2139800
"LYB","08/23/2016",79.19,79.98,78.3,78.97,75.20415,2487400
"LYB","08/22/2016",79.27,79.5,78.37,78.43,74.68991,2687600
"LYB","08/19/2016",77.78,80.33,77.78,79.87,76.06125,4193300
"LYB","08/18/2016",77.43,78.27,76.76,78.11,74.38518,3108300
