"symbol","date","open","high","low","close","adjclose","volume"
"WDC","12/30/2016",68.55,69.4,67.61,67.95,66.78217,2824100
"WDC","12/29/2016",69.02,69.44,67.81,68.43,67.25392,3239300
"WDC","12/28/2016",69.86,71.16,68.63,69.21,68.02052,3147000
"WDC","12/28/2016",0,0,0,0,0,0
"WDC","12/27/2016",69.7,70.48,69.55,70.17,68.4726,2102500
"WDC","12/23/2016",70.14,70.69,69.69,70.35,68.64826,2245400
"WDC","12/22/2016",71.39,72.01,69.81,70.19,68.49213,5458600
"WDC","12/21/2016",69.01,69.79,68.27,69.22,67.54559,2736000
"WDC","12/20/2016",69.21,71.67,68.73,68.95,67.2821,4285600
"WDC","12/19/2016",67.34,68.43,67.02,68.36,66.70639,2549500
"WDC","12/16/2016",68.78,68.79,66.91,67.18,65.55493,4673100
"WDC","12/15/2016",67.3,68.84,66.8,67.89,66.24776,2804100
"WDC","12/14/2016",67.45,68.29,66.74,67.17,65.54518,2558200
"WDC","12/13/2016",66.59,68.8,66.59,67.9,66.25752,3550200
"WDC","12/12/2016",67.69,67.69,65.08,66.29,64.68647,3637700
"WDC","12/09/2016",68.4,69.4,67.57,67.71,66.07211,3100700
"WDC","12/08/2016",69.23,69.5,67.57,68.25,66.59905,4771100
"WDC","12/07/2016",67.92,69.6,66.31,69.15,67.47729,15475000
"WDC","12/06/2016",62.07,64.27,61.85,63.85,62.30548,5049500
"WDC","12/05/2016",64.14,64.88,60.78,62.09,60.58806,6865600
"WDC","12/02/2016",61.51,63.65,61.51,63.35,61.81758,3496900
"WDC","12/01/2016",63.87,65.99,61.37,61.61,60.11967,5508400
"WDC","11/30/2016",63.26,64.37,62.75,63.66,62.12008,5383000
"WDC","11/29/2016",62.29,64.29,62.29,62.67,61.15402,5053000
"WDC","11/28/2016",61.03,63.12,61.03,62.27,60.76371,4726700
"WDC","11/25/2016",60.96,61.72,60.66,61.59,60.10015,1315400
"WDC","11/23/2016",60.8,61.48,60.3,61.04,59.56346,2201600
"WDC","11/22/2016",61.45,61.89,60.32,61.19,59.70983,2696300
"WDC","11/21/2016",61.1,62.34,60.87,61.17,59.69031,3887200
"WDC","11/18/2016",58.97,60.93,58.3,60.93,59.45612,4837300
"WDC","11/17/2016",59.71,60.25,57.62,58.8,57.37764,6616000
"WDC","11/16/2016",59.52,59.83,58.86,59.53,58.08999,2960200
"WDC","11/15/2016",59.49,59.99,58.71,59.71,58.26563,4047700
