"symbol","date","open","high","low","close","adjclose","volume"
"HAS","12/30/2016",78.2,78.64,77.43,77.79,76.0061,1049600
"HAS","12/29/2016",77.77,78.53,77.2,77.93,76.14289,1212300
"HAS","12/28/2016",77.9,78,77.38,77.62,75.84,927800
"HAS","12/27/2016",78.7,79.43,77.93,78.2,76.40668,1170100
"HAS","12/23/2016",78.78,79.4,78.15,78.36,76.56303,926900
"HAS","12/22/2016",79.68,79.68,77.34,78.72,76.91476,1935100
"HAS","12/21/2016",80.88,81.33,79.86,80.01,78.17519,873500
"HAS","12/20/2016",80.24,81.07,80.04,80.97,79.11317,1111100
"HAS","12/19/2016",80.1,81.26,78.75,79.82,77.98954,2457100
"HAS","12/16/2016",82.86,84.52,80.78,80.87,79.01546,6126000
"HAS","12/15/2016",85.31,85.31,82.37,82.88,80.97936,1730000
"HAS","12/14/2016",85.63,86.32,84.69,85.08,83.12892,1449600
"HAS","12/13/2016",85.55,86.71,84.68,85.5,83.53929,1232200
"HAS","12/12/2016",86.51,87.57,85.3,85.9,83.93011,1216400
"HAS","12/09/2016",86.6,86.6,85.27,86.01,84.03759,817800
"HAS","12/08/2016",86.3,87.37,86.02,86.73,84.74107,920200
"HAS","12/07/2016",84.45,86.69,84.08,86.52,84.53589,1189600
"HAS","12/06/2016",84.6,84.98,83.96,84.44,82.5036,963100
"HAS","12/05/2016",84.64,85.42,84.24,84.38,82.44496,956300
"HAS","12/02/2016",84.03,84.74,83.57,83.98,82.05415,881700
"HAS","12/01/2016",85.25,85.25,83.56,84.13,82.2007,1188100
"HAS","11/30/2016",86.68,87.12,85.34,85.39,83.43181,1104000
"HAS","11/29/2016",85.13,87.14,85.13,86.62,84.63361,1255400
"HAS","11/28/2016",86.54,86.75,85.12,85.45,83.49043,1923500
"HAS","11/25/2016",86.96,87.96,86.64,87.94,85.92334,418600
"HAS","11/23/2016",85.96,87.11,85.96,86.89,84.89741,744600
"HAS","11/22/2016",85.79,86.65,85.28,86.26,84.28186,1073100
"HAS","11/21/2016",84.7,85.89,84.49,85.63,83.66631,847300
"HAS","11/18/2016",86.13,86.18,84.25,84.28,82.34726,731700
"HAS","11/17/2016",85.72,86.2,85.13,85.95,83.97896,736700
"HAS","11/16/2016",85.38,86.03,84.79,85.32,83.36341,703700
"HAS","11/15/2016",87.1,87.32,85.06,85.43,83.47088,1124400
"HAS","11/14/2016",85,87.72,84.95,87.2,85.2003,2078800
"HAS","11/11/2016",83.85,84.91,83.55,84.59,82.65015,997800
"HAS","11/10/2016",83.76,84.64,83.25,83.9,81.97598,1107300
"HAS","11/09/2016",81.73,83.89,80.55,83.43,81.51675,1153300
"HAS","11/08/2016",82.49,83.54,82.36,83.3,81.38974,703300
"HAS","11/07/2016",82.26,82.76,81.99,82.63,80.7351,922100
"HAS","11/04/2016",81.92,82.76,81.07,81.12,79.25973,960200
"HAS","11/03/2016",81.44,81.82,80.36,81.28,79.41606,1202300
"HAS","11/02/2016",82.13,82.6,80.91,81.06,79.2011,976500
"HAS","11/01/2016",83.89,83.93,81.65,82.21,80.32473,1261700
"HAS","10/31/2016",83.45,84.4,83.26,83.41,81.49722,1025200
"HAS","10/28/2016",82.51,83.72,82.21,83.27,81.36043,1115100
"HAS","10/28/2016",0,0,0,0,0,0
"HAS","10/27/2016",82.64,82.89,82.05,82.81,80.41267,1177800
"HAS","10/26/2016",83.28,83.3,82.16,82.54,80.15049,636100
"HAS","10/25/2016",83.48,83.94,81.92,83.3,80.88849,1224100
"HAS","10/24/2016",83.39,84.25,83.24,83.88,81.45169,1581700
"HAS","10/21/2016",81.71,82.87,81.71,82.81,80.41267,1619200
"HAS","10/20/2016",80.94,82.69,80.6,82.47,80.08251,1709100
"HAS","10/19/2016",81.71,81.86,80.84,80.9,78.55796,1618400
"HAS","10/18/2016",82.08,82.69,80.34,81.45,79.09204,2829300
"HAS","10/17/2016",79.94,82.82,79.11,81.82,79.45133,9315500
"HAS","10/14/2016",77.1,77.9,76.14,76.16,73.95519,2977300
"HAS","10/13/2016",77.25,77.25,76.4,76.62,74.40187,1568400
"HAS","10/12/2016",78.55,78.68,77.4,77.64,75.39234,1897800
"HAS","10/11/2016",79.82,79.82,78.4,78.69,76.41194,1113600
"HAS","10/10/2016",79.88,79.99,79.26,79.78,77.47038,1055500
"HAS","10/07/2016",80.78,80.78,78.45,79.3,77.00429,1587100
"HAS","10/06/2016",80.58,80.8,80.15,80.48,78.15012,951300
"HAS","10/05/2016",80.79,80.8,80.03,80.44,78.11128,887300
"HAS","10/04/2016",79.17,80.92,79.17,80.42,78.09186,1015300
"HAS","10/03/2016",78.99,80.79,78.99,80.54,78.20838,1125900
"HAS","09/30/2016",79.34,79.76,78.86,79.33,77.03342,1296400
"HAS","09/29/2016",79.59,80.33,79.03,79.39,77.09168,917200
"HAS","09/28/2016",80.15,80.3,79.36,79.61,77.30531,860700
"HAS","09/27/2016",79.25,80.37,78.6,79.87,77.55779,1030700
"HAS","09/26/2016",79.98,80.05,78.99,79.37,77.07226,1033700
"HAS","09/23/2016",79.38,81.1,79.38,80.16,77.83939,789900
"HAS","09/22/2016",79.65,79.86,78.75,79.4,77.10139,724700
"HAS","09/21/2016",77.71,79.06,77.64,78.97,76.68385,616800
"HAS","09/20/2016",77.81,78.04,77.27,77.37,75.13017,576000
"HAS","09/19/2016",77.4,78.25,77.02,77.33,75.09132,736100
"HAS","09/16/2016",77.25,77.77,76.8,77.27,75.03304,1535700
"HAS","09/15/2016",77.7,78.17,77.2,77.75,75.49915,990300
"HAS","09/14/2016",78.06,78.34,77.32,77.72,75.47002,775100
"HAS","09/13/2016",79.55,79.78,77.51,77.9,75.64481,1312700
"HAS","09/12/2016",79.3,80.22,79.08,79.96,77.64517,999400
"HAS","09/09/2016",80.84,81.04,79.82,79.93,77.61604,900600
"HAS","09/08/2016",82.58,82.68,81.27,81.3,78.94637,781300
"HAS","09/07/2016",82.69,82.93,81.9,82.64,80.2476,555200
"HAS","09/06/2016",82.92,83.25,81.98,82.71,80.31556,805200
"HAS","09/02/2016",81.92,82.95,81.83,82.91,80.50978,570200
"HAS","09/01/2016",81.43,81.92,80.78,81.62,79.25712,553400
"HAS","08/31/2016",81.96,82.22,81.4,81.74,79.37365,712200
"HAS","08/30/2016",81.63,82.25,81.41,82.22,79.83974,690400
"HAS","08/29/2016",81.3,81.76,80.95,81.59,79.22798,372400
"HAS","08/26/2016",80.94,82.14,80.84,81.36,79.00465,638400
"HAS","08/25/2016",80.92,81.16,80.58,80.82,78.48029,434300
"HAS","08/24/2016",82.26,82.26,81.11,81.21,78.85899,414300
"HAS","08/23/2016",81.17,82.48,80.68,82.14,79.76206,709000
"HAS","08/22/2016",80.37,80.96,80.37,80.72,78.38319,726500
"HAS","08/19/2016",80.32,80.82,80.21,80.69,78.35405,616300
"HAS","08/18/2016",80.97,81.19,80.5,80.67,78.33462,662900
"HAS","08/17/2016",80.9,81.19,80.4,81.06,78.71333,660600
"HAS","08/16/2016",81.72,81.85,80.46,80.85,78.50941,962700
"HAS","08/15/2016",82.41,82.75,81.66,81.79,79.4222,733900
"HAS","08/12/2016",82.79,82.82,82.12,82.42,80.03396,619900
"HAS","08/11/2016",82.21,82.92,81.94,82.85,80.45152,675000
"HAS","08/10/2016",81.64,82.13,80.98,82.12,79.74265,655400
"HAS","08/09/2016",81.8,82.44,81.33,81.51,79.15031,745600
"HAS","08/08/2016",81.66,82.22,81.38,81.74,79.37365,628300
"HAS","08/05/2016",80.99,82.06,80.76,81.89,79.51929,1098500
"HAS","08/04/2016",80.57,81.33,80.46,80.57,78.23753,692700
"HAS","08/03/2016",80.21,80.97,80.14,80.81,78.47057,910100
"HAS","08/02/2016",81.11,81.44,80.25,80.4,78.07243,1004700
"HAS","08/01/2016",81.03,81.67,81,81.02,78.67449,882500
"HAS","07/29/2016",80.73,81.55,80.56,81.23,78.87842,953800
"HAS","07/28/2016",80.43,81.09,80.2,80.99,78.64536,991900
"HAS","07/28/2016",0,0,0,0,0,0
"HAS","07/27/2016",80.82,81.46,80.51,80.96,78.12099,1203800
"HAS","07/26/2016",81.19,81.6,80.41,80.88,78.04379,1009200
"HAS","07/25/2016",80.25,81.25,79.96,81.15,78.30432,1733600
"HAS","07/22/2016",80.84,81.04,80.28,80.4,77.58063,1078500
"HAS","07/21/2016",81.59,81.78,80.46,80.94,78.10168,1288900
"HAS","07/20/2016",81.5,81.67,80.73,81.33,78.478,2197400
"HAS","07/19/2016",80.81,81.9,80.2,81.08,78.23678,3289100
"HAS","07/18/2016",83.5,84.25,78.53,79.82,77.02096,7940300
"HAS","07/15/2016",85.4,85.74,84.92,85.5,82.50178,1418600
"HAS","07/14/2016",86.06,86.15,85.19,85.26,82.2702,664800
