"symbol","date","open","high","low","close","adjclose","volume"
"LRCX","12/30/2016",107.89,109.97,105.3,105.73,104.4624,897900
"LRCX","12/29/2016",107.48,107.52,106.38,107.15,105.8654,908000
"LRCX","12/28/2016",109.9,110.35,107.51,107.57,106.2804,1096300
"LRCX","12/27/2016",108.54,109.55,108.28,109.03,107.7229,793700
"LRCX","12/23/2016",107.42,108.12,107.06,108.06,106.7645,1000300
"LRCX","12/22/2016",106.87,108.19,106.85,107.69,106.3989,1386500
"LRCX","12/21/2016",106.68,107.5,106.41,106.48,105.2034,1167600
"LRCX","12/20/2016",108.19,108.19,106.51,106.85,105.569,1310300
"LRCX","12/19/2016",106.73,108.6,106.53,106.99,105.7073,2222700
"LRCX","12/16/2016",106.1,106.88,104.28,104.45,103.1978,2516100
"LRCX","12/15/2016",104.62,106.68,104.01,106.12,104.8478,1437400
"LRCX","12/14/2016",103.98,105.47,103.67,104.44,103.1879,1409200
"LRCX","12/13/2016",104.16,104.86,103.71,104.06,102.8125,1370600
"LRCX","12/12/2016",103.39,104.38,103.01,103.63,102.3876,1261600
"LRCX","12/12/2016",0,0,0,0,0,0
"LRCX","12/09/2016",106.56,107.2,103.23,104.09,102.3975,2227600
"LRCX","12/08/2016",106.1,107.64,105.75,107.15,105.4078,1261300
"LRCX","12/07/2016",102.99,106.55,102.69,106.55,104.8175,2780000
"LRCX","12/06/2016",103.98,103.98,101.88,103.05,101.3744,2420400
"LRCX","12/05/2016",101.42,102.8,100.58,102.4,100.735,2987300
"LRCX","12/02/2016",99.19,101.52,98.35,100.49,98.85603,2844200
"LRCX","12/01/2016",105.65,105.72,97.79,98.58,96.97709,6759500
"LRCX","11/30/2016",107.55,107.99,106,106.02,104.2961,1876700
"LRCX","11/29/2016",107.29,108.2,106.57,107.57,105.8209,2270900
"LRCX","11/28/2016",107.42,108.04,106.69,106.77,105.0339,2046300
"LRCX","11/25/2016",106.95,107.72,106.31,107.54,105.7914,789600
"LRCX","11/23/2016",106.7,107.06,105.7,106.95,105.211,1455300
"LRCX","11/22/2016",106.88,107.37,106.07,106.71,104.9749,1979600
"LRCX","11/21/2016",104.91,106.29,104.66,106.24,104.5125,2135900
"LRCX","11/18/2016",103.44,107.25,103.14,104.71,103.0074,3709500
"LRCX","11/17/2016",101.58,103.85,100.72,103.8,102.1122,1839400
"LRCX","11/16/2016",100.77,101.29,100.08,101.24,99.59384,1291900
"LRCX","11/15/2016",99.92,101.46,99.17,101.12,99.47579,1996400
"LRCX","11/14/2016",97.8,98.92,97.51,98.51,96.90822,1769100
"LRCX","11/11/2016",95.82,97.64,95.1,97.49,95.9048,1693300
"LRCX","11/10/2016",98.13,99.44,94.89,95.97,94.40953,2707300
"LRCX","11/09/2016",96.79,98.24,96.28,98.01,96.41636,1964300
"LRCX","11/08/2016",98.51,99.65,97.91,99.12,97.50831,1503100
"LRCX","11/07/2016",96.48,98.58,96.46,98.51,96.90822,3657100
"LRCX","11/04/2016",94.35,96.17,93.69,95,93.45529,2226900
"LRCX","11/03/2016",95.87,95.94,94.94,95.24,93.69139,2343800
"LRCX","11/02/2016",95.87,96.63,94.8,95.85,94.29147,2846100
"LRCX","11/01/2016",97.16,97.43,95.09,96.05,94.48823,2533800
"LRCX","10/31/2016",96.91,97.41,96.36,96.86,95.28506,2006800
"LRCX","10/28/2016",97.22,97.8,96.02,96.21,94.64563,1603700
"LRCX","10/27/2016",98.59,98.9,96.52,96.7,95.12766,2327800
"LRCX","10/26/2016",97.73,98.68,97.39,97.87,96.27863,2355600
"LRCX","10/25/2016",99.14,99.17,97.91,98.08,96.48521,2217700
"LRCX","10/24/2016",98.45,99.3,98.01,98.98,97.37059,2064700
"LRCX","10/21/2016",96.76,99.13,96.74,97.61,96.02286,4329900
"LRCX","10/20/2016",100,100.96,95.87,96.94,95.36375,7921300
"LRCX","10/19/2016",99.67,100.18,99.2,99.72,98.09856,4282400
"LRCX","10/18/2016",99.05,99.69,98.55,99.47,97.85262,3465200
"LRCX","10/17/2016",97.89,99.11,97.48,98.06,96.46554,2206900
"LRCX","10/14/2016",98.32,99.16,98.13,98.22,96.62295,2680900
"LRCX","10/13/2016",98.12,98.12,96.91,97.73,96.1409,3451400
"LRCX","10/12/2016",98.19,99.09,96.81,98.68,97.07546,3960800
"LRCX","10/11/2016",101.61,101.64,98.64,99.59,97.97066,4912600
"LRCX","10/10/2016",100.97,102.44,100.61,102.15,100.489,3484500
"LRCX","10/07/2016",99.86,100.89,98.82,100.35,98.71831,5797100
"LRCX","10/06/2016",98.85,100.47,97.82,100.19,98.56091,10274600
"LRCX","10/05/2016",94.71,96.5,94.4,96.17,94.60626,3194300
"LRCX","10/04/2016",94.56,95.4,94.26,94.83,93.28806,2687000
"LRCX","10/03/2016",94.15,95.33,94.08,94.59,93.05197,2012500
"LRCX","09/30/2016",93.67,95.39,93.42,94.71,93.17002,3194300
"LRCX","09/29/2016",92.9,94.1,92.48,93.23,91.71408,3104000
"LRCX","09/28/2016",92.72,93.2,92.18,92.94,91.4288,1227500
"LRCX","09/27/2016",90.56,92.64,90.56,92.51,91.00579,1680100
"LRCX","09/26/2016",91.51,91.74,90.97,91.41,89.92368,1702700
"LRCX","09/23/2016",92.43,92.95,91.72,91.78,90.28765,1724600
"LRCX","09/22/2016",93.58,93.88,92.09,92.69,91.18286,2650500
"LRCX","09/21/2016",92.52,93.31,91.8,93.29,91.77311,1846500
"LRCX","09/20/2016",92.65,93.11,91.72,91.98,90.48441,1869800
"LRCX","09/19/2016",93.78,93.85,91.9,92.15,90.65163,1609100
"LRCX","09/16/2016",93.18,93.84,91.94,92.96,91.44846,2091000
"LRCX","09/15/2016",91.57,93.7,91.57,93.36,91.84197,2642600
"LRCX","09/14/2016",91.78,92.14,90.93,91.57,90.08107,2595300
"LRCX","09/13/2016",92.46,93.17,90.99,91.54,90.05157,2368900
"LRCX","09/12/2016",89.85,93.59,89.8,93.27,91.75343,1855700
"LRCX","09/12/2016",0,0,0,0,0,0
"LRCX","09/09/2016",92.64,92.92,91.05,91.18,89.4023,2696500
"LRCX","09/08/2016",93.5,94.24,93.16,93.57,91.7457,1196000
"LRCX","09/07/2016",93.45,94.48,93.39,94.04,92.20653,2465100
"LRCX","09/06/2016",93.88,94.85,93.12,93.7,91.87315,1975600
"LRCX","09/02/2016",95.24,95.41,93.69,94.36,92.52029,1619400
"LRCX","09/01/2016",93.6,94.77,92.79,94.63,92.78503,1899400
"LRCX","08/31/2016",93,93.48,92.31,93.32,91.50057,1734100
"LRCX","08/30/2016",94.55,94.75,92.74,92.98,91.16719,2224600
"LRCX","08/29/2016",93.86,95.77,93.01,94.34,92.50067,1699600
"LRCX","08/26/2016",93.41,94.15,92.76,93.81,91.98101,1689200
"LRCX","08/25/2016",92.79,93.95,92.6,93.44,91.61823,1689700
"LRCX","08/24/2016",93.9,94.17,92.34,92.69,90.88285,1611600
"LRCX","08/23/2016",94.35,94.88,93.47,93.88,92.04964,2530900
"LRCX","08/22/2016",92.81,93.7,92.4,93.2,91.3829,1540100
"LRCX","08/19/2016",92.25,93.6,91.46,93.19,91.37312,2756400
"LRCX","08/18/2016",90.5,91.1,90,90.93,89.15717,1654300
"LRCX","08/17/2016",89.57,90.68,89.5,90.21,88.45119,1961600
"LRCX","08/16/2016",90.43,90.94,89.84,89.86,88.10803,2037000
"LRCX","08/15/2016",89.17,91.37,89.1,90.74,88.97087,2124000
"LRCX","08/12/2016",89.06,90.19,88.51,89.18,87.44129,2088000
"LRCX","08/11/2016",89.15,89.87,88.58,88.89,87.15694,4719700
"LRCX","08/10/2016",93.06,93.19,88.13,89.11,87.37264,7045700
"LRCX","08/09/2016",92.97,93.45,92.63,93.29,91.47115,1333400
"LRCX","08/08/2016",93.16,93.3,92.49,92.72,90.91226,1565400
"LRCX","08/05/2016",92,93.3,91.75,93.25,91.43194,1507300
"LRCX","08/04/2016",90.83,92,90.36,91.93,90.13766,2130500
"LRCX","08/03/2016",89.34,90.8,89.19,90.79,89.0199,2202800
"LRCX","08/02/2016",90.61,91.09,88.96,89.73,87.98057,2235300
"LRCX","08/01/2016",90.17,90.96,89.79,90.79,89.0199,1660500
"LRCX","07/29/2016",93.05,93.05,89.67,89.77,88.01978,3259500
"LRCX","07/28/2016",92.94,93.8,91.6,93.08,91.26524,2824500
"LRCX","07/27/2016",92.2,92.29,90.97,91.96,90.16708,2647400
"LRCX","07/26/2016",91.2,92.18,90.36,91.6,89.81411,2570400
"LRCX","07/25/2016",90.06,90.7,89.64,90.64,88.87282,1295900
"LRCX","07/22/2016",89.69,90.34,88.99,90.05,88.29433,1280300
"LRCX","07/21/2016",91.13,91.34,89,89.32,87.57856,2162500
"LRCX","07/20/2016",90,91.5,89.46,91.21,89.43171,2536300
"LRCX","07/19/2016",88.78,90,88.16,89.5,87.75505,1698100
"LRCX","07/18/2016",89.62,89.69,88.42,89.33,87.58836,1809000
"LRCX","07/15/2016",88.19,88.84,87.63,88.55,86.82356,1834100
"LRCX","07/14/2016",89.51,89.75,87.82,87.88,86.16663,2462500
"LRCX","07/13/2016",88.49,89.37,88.22,88.62,86.8922,2075200
"LRCX","07/12/2016",87.26,88.31,87,88.24,86.51961,2358400
"LRCX","07/11/2016",85.47,86.68,85,86.33,84.64686,1921900
"LRCX","07/08/2016",82.89,85.28,82.63,84.88,83.22512,2667100
"LRCX","07/07/2016",82.17,83.21,81.53,82.04,80.44048,1828800
"LRCX","07/06/2016",81.5,82.17,80.68,81.96,80.36205,1981400
"LRCX","07/05/2016",82.71,82.72,80.98,81.89,80.29343,1834400
"LRCX","07/01/2016",83.95,83.95,82.79,82.98,81.36217,1731700
"LRCX","06/30/2016",82.81,84.06,82.18,84.06,82.4211,2845600
"LRCX","06/29/2016",82.53,83.69,81.27,82.2,80.59737,4104600
"LRCX","06/28/2016",81,81.69,80.51,81.67,80.0777,2390700
"LRCX","06/27/2016",81.35,81.83,79.15,79.96,78.40104,3000500
"LRCX","06/24/2016",82.99,85.8,82.28,82.28,80.67581,5740700
"LRCX","06/23/2016",86.28,87.19,86.15,87.18,85.48029,2606900
"LRCX","06/22/2016",84.46,85.89,84.36,85.65,83.9801,2475700
"LRCX","06/21/2016",84.68,85,84.07,84.66,83.00941,1329300
"LRCX","06/20/2016",83.97,84.75,83.57,84.28,82.63683,2642700
"LRCX","06/17/2016",82.51,82.9,81.74,82.89,81.27391,2362500
"LRCX","06/16/2016",81.75,82.81,81.36,82.67,81.05821,1314700
"LRCX","06/15/2016",82.59,83.21,81.92,82.48,80.87192,1632400
"LRCX","06/14/2016",81.68,82.25,81.21,81.97,80.37185,1477700
"LRCX","06/13/2016",81.55,82.85,81.2,81.98,80.38166,1419000
"LRCX","06/10/2016",82.29,82.62,81.79,82.37,80.76406,1647200
"LRCX","06/09/2016",82.67,83.69,82.13,83.63,81.99948,1574400
"LRCX","06/08/2016",82.89,83.54,82.68,83.39,81.76418,1260000
"LRCX","06/07/2016",82.85,83.26,82.3,82.97,81.35236,1695000
"LRCX","06/06/2016",83.23,83.43,82.15,82.32,80.71503,1516500
"LRCX","06/06/2016",0,0,0,0,0,0
"LRCX","06/03/2016",83.28,83.38,82.52,83.1,81.18567,1646900
"LRCX","06/02/2016",83.04,84.31,82.75,83.63,81.70346,2818100
"LRCX","06/01/2016",82.54,83.23,82.02,83.13,81.21498,2197600
"LRCX","05/31/2016",82.63,83.04,82.02,82.81,80.90234,2574300
"LRCX","05/27/2016",81.2,83.39,81.18,82.97,81.05867,3736100
"LRCX","05/26/2016",80.44,81.19,80.28,81.02,79.15358,1853500
"LRCX","05/25/2016",79.6,80.81,79.2,80.62,78.7628,2949600
"LRCX","05/24/2016",77.61,79.58,77.52,79.27,77.44389,3592700
"LRCX","05/23/2016",76.65,77.35,76.15,76.82,75.05035,3228500
"LRCX","05/20/2016",75.27,77,75.02,76.68,74.91357,3495100
"LRCX","05/19/2016",73.66,74.05,72.99,73.32,71.63097,1821600
"LRCX","05/18/2016",73.25,74.76,72.96,73.97,72.26601,2334600
"LRCX","05/17/2016",73.65,73.91,72.92,73.14,71.45511,3356700
"LRCX","05/16/2016",72.19,73.91,72,73.46,71.76775,4115700
"LRCX","05/13/2016",74.73,74.98,74.21,74.34,72.62747,2151800
"LRCX","05/12/2016",75.83,76.03,74.09,74.9,73.17458,2332900
"LRCX","05/11/2016",75.42,76.09,75.31,75.61,73.86821,1913300
"LRCX","05/10/2016",74.94,75.98,74.55,75.95,74.20038,2751000
"LRCX","05/09/2016",75,75.4,74.32,74.64,72.92056,2440400
"LRCX","05/06/2016",74.84,75.3,74.23,74.94,73.21365,2352600
"LRCX","05/05/2016",75.04,75.83,74.8,75.05,73.32112,2872400
"LRCX","05/04/2016",75.42,76.24,74.62,74.9,73.17458,3457000
"LRCX","05/03/2016",75.73,76.29,75.36,75.73,73.98545,3325600
"LRCX","05/02/2016",76.4,77.18,75.78,76.59,74.82564,3720600
"LRCX","04/29/2016",77.83,77.95,75.68,76.4,74.64001,4548100
"LRCX","04/28/2016",79.94,80.38,77.96,78.16,76.35947,3234200
"LRCX","04/27/2016",80.35,81.16,79.7,80.97,79.10474,3784200
"LRCX","04/26/2016",80.58,81.4,79.75,80.25,78.40133,2711100
"LRCX","04/25/2016",80.72,80.92,79.53,80.22,78.37202,2231900
"LRCX","04/22/2016",80.76,81.81,80.09,80.65,78.79211,2223100
"LRCX","04/21/2016",82.71,83.83,80.21,80.82,78.95819,3995300
"LRCX","04/20/2016",82.36,83,80.79,82.67,80.76558,4079100
"LRCX","04/19/2016",82.5,83.07,81.79,82.77,80.86327,2929600
"LRCX","04/18/2016",81.67,82.42,81.11,82.06,80.16962,2707000
"LRCX","04/15/2016",81.02,81.89,80.35,81.64,79.75931,2880800
"LRCX","04/14/2016",81.65,82.3,80.72,81.61,79.73,2762800
"LRCX","04/13/2016",82.18,82.82,81.64,82.81,80.90234,2562600
"LRCX","04/12/2016",81.7,82,80.29,81.4,79.52484,2399000
"LRCX","04/11/2016",82.29,82.3,81.29,81.38,79.5053,1630300
"LRCX","04/08/2016",82.04,82.45,80.69,81.12,79.25128,1713300
"LRCX","04/07/2016",82.07,82.5,80.45,81.22,79.34898,2500200
"LRCX","04/06/2016",81.54,82.7,81.26,82.62,80.71674,2183400
"LRCX","04/05/2016",81.82,82.73,81.56,81.69,79.80814,1880600
"LRCX","04/04/2016",82.98,82.98,81.83,82.76,80.85351,2048300
"LRCX","04/01/2016",82.28,83.14,81.69,82.93,81.01959,2908600
"LRCX","03/31/2016",81.81,83.06,80.94,82.6,80.69719,3857700
"LRCX","03/30/2016",82.56,83.51,81.86,82.19,80.29664,2658800
"LRCX","03/29/2016",79.13,82.05,78.75,81.94,80.0524,3298200
"LRCX","03/28/2016",79.47,79.59,78.89,79.13,77.30713,1573100
"LRCX","03/24/2016",78.74,78.9,77.49,78.88,77.06289,2156600
"LRCX","03/23/2016",79.85,80.01,79.32,79.36,77.53184,2011100
"LRCX","03/22/2016",80.05,80.43,79.11,80.18,78.33295,1495500
"LRCX","03/21/2016",79.19,79.8,78.95,79.76,77.92262,1553700
"LRCX","03/18/2016",79.57,80.01,78.83,79.42,77.59045,2673400
"LRCX","03/17/2016",78.57,79.5,77.48,79.26,77.43414,2661800
"LRCX","03/16/2016",77.1,77.86,76.5,77.81,76.01753,2351600
"LRCX","03/15/2016",77.06,77.48,76.53,77.16,75.38251,2347300
"LRCX","03/14/2016",75.66,77,75.56,76.92,75.14803,1562300
"LRCX","03/11/2016",75.69,76.5,75.22,76.17,74.41531,2139200
"LRCX","03/10/2016",74.13,75.96,73.83,75.23,73.49697,2965200
"LRCX","03/09/2016",73.55,74.4,73.06,73.81,72.10968,1643100
"LRCX","03/08/2016",74.74,75.09,73.27,73.34,71.6505,3281900
"LRCX","03/07/2016",73.77,75.08,73.59,75.04,73.31135,2236200
"LRCX","03/07/2016",0,0,0,0,0,0
"LRCX","03/04/2016",75.22,75.25,73.82,74.33,72.32461,1624200
"LRCX","03/03/2016",74.55,75,73.9,74.87,72.85004,1401500
"LRCX","03/02/2016",75.34,75.9,73.83,74.55,72.53868,2421000
"LRCX","03/01/2016",73.5,75.94,73.08,75.57,73.53116,2937600
"LRCX","02/29/2016",73.39,74.62,73.09,73.3,71.3224,2550100
"LRCX","02/26/2016",72.86,74.16,72.49,73.81,71.81863,2989900
"LRCX","02/25/2016",70.52,72.46,70.14,72.43,70.47587,2933700
"LRCX","02/24/2016",68.76,70.53,68.19,70.48,68.57848,1988000
"LRCX","02/23/2016",69.72,70.35,68.95,69.23,67.36221,1952800
"LRCX","02/22/2016",70.19,71.46,69.49,70.34,68.44225,3659000
"LRCX","02/19/2016",69.52,71.43,69.38,69.77,67.88763,4112500
"LRCX","02/18/2016",69.56,69.56,67.73,67.77,65.9416,2609200
"LRCX","02/17/2016",68.12,69.32,67.79,69.25,67.38168,3234700
"LRCX","02/16/2016",66.81,68.47,66.66,67.58,65.75673,2805500
"LRCX","02/12/2016",64.91,66.62,64.25,66.05,64.26801,2049100
"LRCX","02/11/2016",64.42,65.35,63.1,64.21,62.47765,3975300
"LRCX","02/10/2016",66,66.68,65.1,65.48,63.71338,3311100
"LRCX","02/09/2016",65.08,66.4,64.19,65.58,63.81068,2947800
"LRCX","02/08/2016",67.99,68.36,65,66.08,64.29719,2505500
"LRCX","02/05/2016",70.86,71.18,68.04,68.97,67.10923,2978200
"LRCX","02/04/2016",71.36,72.07,70.56,71.47,69.54178,2199700
"LRCX","02/03/2016",71.33,71.8,69.33,71.41,69.48338,3320100
"LRCX","02/02/2016",71.6,72.24,70.12,70.55,68.6466,3460200
"LRCX","02/01/2016",71.2,73.31,71.06,72.62,70.66075,2722100
"LRCX","01/29/2016",70.03,72.45,70.03,71.79,69.85314,3917100
"LRCX","01/28/2016",68.51,71,68.14,69.45,67.57627,4235200
"LRCX","01/27/2016",68.8,69.19,67.24,67.5,65.67889,2358700
"LRCX","01/26/2016",68.06,68.92,67.45,68.74,66.88542,1793800
"LRCX","01/25/2016",69.17,69.17,67.83,68,66.1654,2588600
"LRCX","01/22/2016",69.55,70.46,68.17,68.72,66.86597,2286000
"LRCX","01/21/2016",69.95,70.04,67.58,68.12,66.28215,3935700
"LRCX","01/20/2016",67.41,70.36,67.02,69.57,67.69302,4448200
"LRCX","01/19/2016",69.07,69.7,66.96,67.46,65.63997,2911900
"LRCX","01/15/2016",69.25,69.25,66.14,67.96,66.12647,6103700
"LRCX","01/14/2016",69.78,72.84,68.88,71.95,70.00882,4609000
"LRCX","01/13/2016",71.61,72.3,68.81,69.08,67.21626,3126900
"LRCX","01/12/2016",72.52,72.95,70.32,71.44,69.51259,2509500
"LRCX","01/11/2016",71.13,71.37,69.67,70.95,69.0358,2984300
"LRCX","01/08/2016",72.38,72.56,69.43,70.48,68.57848,4736000
"LRCX","01/07/2016",72.1,73.52,71.46,71.71,69.77529,3449900
"LRCX","01/06/2016",76.5,77.1,72.52,73.56,71.57539,4604700
