"symbol","date","open","high","low","close","adjclose","volume"
"IBM","12/30/2016",166.44,166.7,165.5,165.99,159.7922,2952800
"IBM","12/29/2016",166.02,166.99,166,166.6,160.3795,1594000
"IBM","12/28/2016",167.29,167.74,166,166.19,159.9848,1757500
"IBM","12/27/2016",166.98,167.98,166.85,167.14,160.8993,1397500
"IBM","12/23/2016",167,167.49,166.45,166.71,160.4854,1699200
"IBM","12/22/2016",167.36,168.23,166.58,167.06,160.8223,2802600
"IBM","12/21/2016",166.25,167.94,165.25,167.33,161.0822,3575700
"IBM","12/20/2016",167.49,168.25,166.45,167.6,161.3421,2174600
"IBM","12/19/2016",166.83,167.26,166,166.68,160.4565,2955900
"IBM","12/16/2016",168.97,169.11,166.06,166.73,160.5046,6679200
"IBM","12/15/2016",168.01,169.85,167.78,168.02,161.7464,3388600
"IBM","12/14/2016",168.37,169.89,167.45,168.51,162.2181,4124200
"IBM","12/13/2016",165.68,169.95,165.68,168.29,162.0063,5932300
"IBM","12/12/2016",166.72,166.79,165.07,165.5,159.3205,3392300
"IBM","12/09/2016",165.18,166.72,164.6,166.52,160.3024,3146900
"IBM","12/08/2016",164.87,166,164.22,165.36,159.1858,3266400
"IBM","12/07/2016",160.6,165.18,160.39,164.79,158.637,4435100
"IBM","12/06/2016",160.13,160.79,158.93,160.35,154.3628,2859000
"IBM","12/05/2016",160.85,161.15,159.59,159.84,153.8719,3447100
"IBM","12/02/2016",159,160.29,158.41,160.02,154.0452,2740900
"IBM","12/01/2016",161.95,162.2,158.3,159.82,153.8526,4635700
"IBM","11/30/2016",163.35,163.8,162.21,162.22,156.163,4397800
"IBM","11/29/2016",164,164.41,163.03,163.53,157.4241,3148200
"IBM","11/28/2016",163.2,164.66,162.7,164.52,158.3771,4449400
"IBM","11/25/2016",161.83,163.19,161.83,163.14,157.0486,1605300
"IBM","11/23/2016",161.94,162.38,161.36,161.98,155.9319,2252700
"IBM","11/22/2016",163,163,161.95,162.67,156.5962,2770800
"IBM","11/21/2016",160.69,163,160.37,162.77,156.6925,4637100
"IBM","11/18/2016",159.8,160.72,159.21,160.39,154.4013,2981600
"IBM","11/17/2016",159.22,159.93,158.85,159.8,153.8334,2261200
"IBM","11/16/2016",158.46,159.55,158.03,159.29,153.3424,2244100
"IBM","11/15/2016",158.42,159.15,157.55,158.67,152.7456,3477000
"IBM","11/14/2016",161.25,161.86,157.58,158.21,152.3027,5180400
"IBM","11/11/2016",159.97,161.34,159.33,161.27,155.2485,4446600
"IBM","11/10/2016",157.66,161.16,157.59,160.22,154.2377,7715800
"IBM","11/09/2016",152.96,155.56,151,154.81,149.0297,5403700
"IBM","11/08/2016",154.56,155.93,153.06,155.17,149.3762,3915000
"IBM","11/08/2016",0,0,0,0,0,0
"IBM","11/07/2016",153.99,156.11,153.84,155.72,148.558,3804900
"IBM","11/04/2016",152.4,153.64,151.87,152.43,145.4193,2470400
"IBM","11/03/2016",152.51,153.74,151.8,152.37,145.362,2878800
"IBM","11/02/2016",152.48,153.35,151.67,151.95,144.9614,3074400
"IBM","11/01/2016",153.5,153.91,151.74,152.79,145.7627,3191900
"IBM","10/31/2016",152.76,154.33,152.76,153.69,146.6214,3553200
"IBM","10/28/2016",154.05,154.44,152.18,152.61,145.591,3654500
"IBM","10/27/2016",152.82,154.06,152.02,153.35,146.297,4229300
"IBM","10/26/2016",150.71,152.94,150.26,151.81,144.8278,2811700
"IBM","10/25/2016",150.57,151.16,149.83,150.88,143.9406,2647500
"IBM","10/24/2016",150.4,151.52,150.4,150.57,143.6448,2666700
"IBM","10/21/2016",150.58,151.15,149.56,149.63,142.7481,4414200
"IBM","10/20/2016",151.28,152.9,151.02,151.52,144.5511,4023100
"IBM","10/19/2016",151.27,152.45,150.83,151.26,144.3031,4632900
"IBM","10/18/2016",150.02,151,147.79,150.72,143.7879,12705700
"IBM","10/17/2016",154.45,155.89,154.34,154.77,147.6517,5890400
"IBM","10/14/2016",154.47,155.53,154.09,154.45,147.3464,4358200
"IBM","10/13/2016",153.7,154.22,152.27,153.72,146.65,2909900
"IBM","10/12/2016",154.97,154.97,153.08,154.29,147.1937,2964000
"IBM","10/11/2016",156.73,156.95,153.89,154.79,147.6707,2901300
"IBM","10/10/2016",156.71,158.49,156.66,157.02,149.7982,2449800
"IBM","10/07/2016",157.14,157.7,154.86,155.67,148.5103,2671900
"IBM","10/06/2016",156.84,157.43,155.89,156.88,149.6646,1950100
"IBM","10/05/2016",157.07,157.83,156.72,157.08,149.8554,1684500
"IBM","10/04/2016",157.67,158.53,155.82,156.46,149.2639,2884100
"IBM","10/03/2016",158.06,158.37,157.02,157.61,150.361,2227800
"IBM","09/30/2016",158.9,159.84,158.06,158.85,151.544,3596900
"IBM","09/29/2016",158.63,165,157.46,158.11,150.8381,3374800
"IBM","09/28/2016",156.99,158.63,156.23,158.29,151.0098,3310000
"IBM","09/27/2016",154.32,156.77,153.81,156.77,149.5597,2987200
"IBM","09/26/2016",154.46,154.46,153.46,153.98,146.898,2533300
"IBM","09/23/2016",155.62,156.04,154.71,154.98,147.852,2702200
