"symbol","date","open","high","low","close","adjclose","volume"
"GWW","12/30/2016",234.73,234.73,231.45,232.25,226.4111,319800
"GWW","12/29/2016",234.68,234.89,232.3,233.54,227.6687,265100
"GWW","12/28/2016",238.51,239.28,233.48,233.92,228.0391,382700
"GWW","12/27/2016",237.27,239.23,237.27,238.03,232.0458,284200
"GWW","12/23/2016",238.47,239.6,236.68,237.06,231.1002,607900
"GWW","12/22/2016",238.41,239.2,236.47,238.19,232.2018,517600
"GWW","12/21/2016",239,239.72,238.08,238.29,232.2993,506900
"GWW","12/20/2016",238.04,239.64,237.37,238.91,232.9037,526400
"GWW","12/19/2016",234.13,237.35,233.13,236.93,230.9735,626600
"GWW","12/16/2016",235.36,237.54,233.81,234.63,228.7313,779600
"GWW","12/15/2016",235.3,236.02,233.63,234.49,228.5948,509400
"GWW","12/14/2016",237.15,238.14,234.65,235.04,229.131,722100
"GWW","12/13/2016",236.5,237.8,233.04,237.64,231.6656,982700
"GWW","12/12/2016",239.59,240.74,236.09,236.91,230.954,756900
"GWW","12/09/2016",238.36,240.1,237.81,239.62,233.5959,675200
"GWW","12/08/2016",237.47,239.52,237.07,238.99,232.9817,780000
"GWW","12/07/2016",236.18,237.55,235.51,237.1,231.1392,785900
"GWW","12/06/2016",231.36,236.57,230.42,236.31,230.3691,955400
"GWW","12/05/2016",237.5,239.59,234.59,235.3,229.3844,1012700
"GWW","12/02/2016",237.95,239.13,234.77,236.54,230.5933,811800
"GWW","12/01/2016",231.69,239.76,231.69,237.98,231.9971,1303200
"GWW","11/30/2016",227.88,234.21,226.71,230.57,224.7734,855300
"GWW","11/29/2016",223.56,227.88,222.62,226.35,220.6595,444800
"GWW","11/28/2016",225.16,226.27,222.8,223.59,217.9688,513600
"GWW","11/25/2016",225.2,225.77,224.09,225.77,220.094,128300
"GWW","11/23/2016",225.66,225.66,223.4,224.62,218.9729,461500
"GWW","11/22/2016",223.44,225.33,220.6,225.06,219.4019,579900
"GWW","11/21/2016",219.52,222.15,218.83,222.15,216.565,656300
"GWW","11/18/2016",218.83,221.62,216.49,217.62,212.1489,723500
"GWW","11/17/2016",224.55,225,219.97,220.16,214.6251,554700
"GWW","11/16/2016",223.14,225.4,223.14,224.7,219.0509,481300
"GWW","11/15/2016",223.02,224.32,219.57,223.89,218.2613,594500
"GWW","11/14/2016",226.78,228.48,222.1,223.37,217.7544,839000
"GWW","11/11/2016",227.67,229.89,214.26,226.58,220.8837,2298700
"GWW","11/10/2016",222.73,229.6,222.2,227.25,221.5368,1268200
"GWW","11/09/2016",210.01,225.18,209.97,220.26,214.7226,1188800
"GWW","11/09/2016",0,0,0,0,0,0
"GWW","11/08/2016",210.02,212.66,208.82,211.55,205.0422,434000
"GWW","11/07/2016",209.06,210.53,208.05,209.9,203.4429,387500
"GWW","11/04/2016",205.13,208.75,204.9,205.25,198.936,592600
"GWW","11/03/2016",203.54,204.44,202.06,204.06,197.7826,368100
"GWW","11/02/2016",204.46,205.33,202.63,203.55,197.2883,489800
"GWW","11/01/2016",208.83,209.01,203.53,204.81,198.5095,501100
"GWW","10/31/2016",209.25,209.91,207.95,208.12,201.7177,484900
"GWW","10/28/2016",207.02,210.34,206.86,208.31,201.9018,427400
"GWW","10/27/2016",209.56,209.56,204.93,206.41,200.0603,403000
"GWW","10/26/2016",203.05,208.87,203.03,207.57,201.1846,572800
"GWW","10/25/2016",204.27,204.52,201.94,203.08,196.8328,489200
"GWW","10/24/2016",205.48,207.39,204.44,204.79,198.4902,552400
"GWW","10/21/2016",203.36,204.71,202.35,203.76,197.4918,739300
"GWW","10/20/2016",204.79,207.31,204.75,205.46,199.1395,600900
"GWW","10/19/2016",205.45,206.7,203.33,205,198.6937,901500
"GWW","10/18/2016",214.75,215.54,203.55,205.86,199.5272,2033500
"GWW","10/17/2016",213.87,215.98,213.45,214.58,207.979,693500
"GWW","10/14/2016",214.12,215.87,212.85,214.21,207.6204,398700
"GWW","10/13/2016",216.84,217.03,212.66,213.72,207.1454,496600
"GWW","10/12/2016",216.61,218.45,215.68,218.06,211.3519,626900
"GWW","10/11/2016",221.03,221.62,214.37,216.57,209.9078,965600
"GWW","10/10/2016",224.86,226.16,222.41,223.4,216.5277,432500
"GWW","10/07/2016",227.48,227.67,223.43,224.41,217.5066,337100
"GWW","10/06/2016",225.03,228.44,223.98,228.09,221.0734,417600
"GWW","10/05/2016",223.8,226.97,223.66,225.11,218.1851,430700
"GWW","10/04/2016",226.25,226.96,221.64,222.31,215.4712,386900
"GWW","10/03/2016",223.69,227.2,223.38,226.3,219.3385,531000
"GWW","09/30/2016",221.75,226.3,221.2,224.84,217.9234,491300
"GWW","09/29/2016",219.23,222.22,218.95,220.32,213.5424,448600
"GWW","09/28/2016",218.34,219.47,216.17,219.27,212.5247,337300
"GWW","09/27/2016",216.52,218.56,216.05,218.04,211.3325,333600
"GWW","09/26/2016",215.1,217.44,214.55,216.52,209.8593,494200
"GWW","09/23/2016",220.02,220.71,216.5,216.57,209.9078,541100
"GWW","09/22/2016",220.18,221.46,219.52,220.5,213.7169,353300
"GWW","09/21/2016",217,218.72,215.73,218.42,211.7009,509300
"GWW","09/20/2016",221.36,221.43,216.59,216.59,209.9271,415200
"GWW","09/19/2016",219.07,221.73,218.88,220.57,213.7847,656700
"GWW","09/16/2016",226.17,227.08,215.2,218.23,211.5167,1640500
"GWW","09/15/2016",223.57,228.57,222.17,227.94,220.928,560800
"GWW","09/14/2016",223.46,225.47,222.71,223.99,217.0995,432900
"GWW","09/13/2016",229.09,229.85,222.06,222.08,215.2483,635300
