"symbol","date","open","high","low","close","adjclose","volume"
"C","12/30/2016",59.5,59.8,59.19,59.43,58.57827,16588500
"C","12/29/2016",60.02,60.12,58.68,59.38,58.52898,15785400
"C","12/28/2016",61,61.2,59.98,60.04,59.17952,17127400
"C","12/27/2016",61.03,61.3,60.85,61.09,60.21447,9544000
"C","12/23/2016",60.53,61,60.38,60.99,60.1159,8926200
"C","12/22/2016",60.66,60.93,60.41,60.49,59.62307,14571100
"C","12/21/2016",60.7,60.91,60.15,60.75,59.87934,15090200
"C","12/20/2016",59.92,60.8,59.92,60.8,59.92863,23439800
"C","12/19/2016",59.49,59.78,58.92,59.66,58.80497,17654400
"C","12/16/2016",60.59,60.61,59.64,59.75,58.89367,27543900
"C","12/15/2016",60.1,60.62,59.56,60.23,59.3668,22389300
"C","12/14/2016",58.96,60.8,58.83,59.45,58.59798,31399400
"C","12/13/2016",59.63,59.97,58.76,59.79,58.9331,22014500
"C","12/12/2016",59.45,60.09,58.87,59.55,58.69654,21879400
"C","12/09/2016",59.96,60.22,59.22,60.04,59.17952,22804900
"C","12/08/2016",59.4,60.8,59.05,60.15,59.28795,32536000
"C","12/07/2016",57.89,59.16,57.89,59.06,58.21357,30517600
"C","12/06/2016",57.98,58.08,57,57.92,57.0899,21487500
"C","12/05/2016",56.61,57.53,56.58,57.28,56.45908,24404500
"C","12/02/2016",57.2,57.24,55.93,56.02,55.21714,25110300
"C","12/01/2016",56.77,57.57,56.54,57.27,56.44922,27592500
"C","11/30/2016",56.23,56.72,56.06,56.39,55.58183,24395100
"C","11/29/2016",55.5,55.94,55.32,55.52,54.7243,15725400
"C","11/28/2016",55.86,56.35,55.43,55.47,54.67502,23645000
"C","11/25/2016",56.6,56.8,56.19,56.78,55.96624,11488200
"C","11/23/2016",56.3,56.83,55.81,56.69,55.87753,19906300
"C","11/22/2016",55.66,56.15,55.43,56.1,55.29599,21975900
"C","11/21/2016",55.96,55.99,55.14,55.54,54.74401,20410400
"C","11/18/2016",55.38,55.84,54.98,55.46,54.66516,24990000
"C","11/17/2016",54.6,55.98,54.36,55.45,54.6553,24579000
"C","11/16/2016",54.21,55,54.21,54.63,53.84706,24153000
"C","11/15/2016",53.99,55.47,53.71,55.45,54.6553,33433800
"C","11/14/2016",53.04,54.89,53,54.68,53.89634,42940000
"C","11/11/2016",52.76,53.16,51.6,52.83,52.07285,41858600
"C","11/10/2016",52.05,54.2,51.74,53.61,52.84167,52067300
"C","11/09/2016",50.07,51.94,49.47,51.59,50.85063,59210400
"C","11/08/2016",49.42,50.03,49.04,49.91,49.1947,17468100
"C","11/07/2016",49.26,49.84,49.21,49.82,49.10599,19357600
"C","11/04/2016",48.11,48.8,47.7,48.17,47.47964,14152500
