"symbol","date","open","high","low","close","adjclose","volume"
"IQV","12/30/2016",75.89,76.21,75.51,76.05,76.05,848600
"IQV","12/29/2016",75.84,76.36,75.73,75.88,75.88,549500
"IQV","12/28/2016",76.24,76.3,75.81,75.96,75.96,807800
"IQV","12/27/2016",76.33,76.66,75.57,75.85,75.85,1177400
"IQV","12/23/2016",74.84,76.27,74.84,76.22,76.22,623300
"IQV","12/22/2016",75.63,75.92,74.73,74.95,74.95,1742800
"IQV","12/21/2016",77.47,77.63,75.4,75.44,75.44,1105500
"IQV","12/20/2016",77.13,77.25,76.34,76.89,76.89,919600
"IQV","12/19/2016",78.15,78.36,76.4,76.68,76.68,1059100
"IQV","12/16/2016",78.28,79.83,77.85,77.88,77.88,2614700
"IQV","12/15/2016",79.4,80.98,78.95,80.54,80.54,2450800
"IQV","12/14/2016",79.21,80.02,78.21,79.39,79.39,1983200
"IQV","12/13/2016",80.04,80.24,78.93,79.32,79.32,1358400
"IQV","12/12/2016",78,80.12,78,79.41,79.41,1930800
"IQV","12/09/2016",77.87,78.68,77.87,78.34,78.34,1905400
"IQV","12/08/2016",77.08,77.8,76.27,77.54,77.54,1826900
"IQV","12/07/2016",77.55,77.55,75.83,76.93,76.93,3079700
"IQV","12/06/2016",75.98,78.02,75.48,77.58,77.58,2461100
"IQV","12/05/2016",74.73,75.92,74.57,75.7,75.7,1718200
"IQV","12/02/2016",72.46,75.05,71.9,74.03,74.03,2486600
"IQV","12/01/2016",75.6,76.12,72.73,73,73,5998100
"IQV","11/30/2016",81.18,81.18,76.5,76.83,76.83,4811100
"IQV","11/29/2016",80.02,81.15,79.54,80.93,80.93,1737800
"IQV","11/28/2016",80.63,80.84,79.69,79.82,79.82,1515400
"IQV","11/25/2016",79.91,81.06,79.55,80.57,80.57,549400
"IQV","11/23/2016",79.27,80.12,77,79.87,79.87,2045400
"IQV","11/22/2016",80.07,80.55,79.65,80.2,80.2,1376600
"IQV","11/21/2016",79.98,80.44,79.35,80.02,80.02,1879000
"IQV","11/18/2016",79.55,80.02,78.86,79.88,79.88,1866500
"IQV","11/17/2016",77.38,79.71,77.13,79.48,79.48,1523800
"IQV","11/16/2016",77.85,78.05,77.15,77.31,77.31,1646200
"IQV","11/15/2016",76.98,78.64,76.51,77.94,77.94,1744700
"IQV","11/14/2016",77.39,77.95,76.33,76.89,76.89,1382500
"IQV","11/11/2016",77.89,78.67,76.94,77.13,77.13,1399100
"IQV","11/10/2016",78.1,78.47,77,78.34,78.34,1747200
"IQV","11/09/2016",77.54,79.51,76.52,77.68,77.68,2051300
"IQV","11/08/2016",74.27,76.31,74.2,75.94,75.94,2252100
"IQV","11/07/2016",73.54,74.7,73.03,74.59,74.59,2666600
"IQV","11/04/2016",72.42,73.22,72.23,72.59,72.59,1728800
"IQV","11/03/2016",72.43,73.62,72.16,72.21,72.21,1826600
"IQV","11/02/2016",70.88,73.99,70.1,72.36,72.36,2333900
"IQV","11/01/2016",71.94,72.44,71.19,71.66,71.66,1734100
"IQV","10/31/2016",72.09,72.33,71.55,71.74,71.74,1457400
"IQV","10/28/2016",71.81,72.27,71.31,71.77,71.77,1451100
"IQV","10/27/2016",72.42,72.44,71.17,72.1,72.1,2295600
"IQV","10/26/2016",74.46,74.46,73.11,73.12,73.12,2196200
"IQV","10/25/2016",74.32,74.78,74,74.43,74.43,1624200
"IQV","10/24/2016",74.4,74.57,73.9,74.54,74.54,2339600
"IQV","10/21/2016",74.29,74.68,73.88,74.02,74.02,1849600
"IQV","10/20/2016",75,75.42,74.36,74.42,74.42,2417800
"IQV","10/19/2016",74.99,76.03,74.99,75.21,75.21,1158200
"IQV","10/18/2016",75.91,76.69,75.66,76.33,76.33,911400
"IQV","10/17/2016",75.37,75.74,75.09,75.28,75.28,815200
"IQV","10/14/2016",75.51,76.57,75.27,75.34,75.34,706800
"IQV","10/13/2016",75.56,76.05,74.83,75.7,75.7,1340800
"IQV","10/12/2016",77.1,77.34,75.59,75.89,75.89,1162300
"IQV","10/11/2016",79.3,79.59,76.53,77.23,77.23,1100600
"IQV","10/10/2016",80.04,80.04,78.98,79.81,79.81,1225800
"IQV","10/07/2016",79.07,79.69,78.52,79.46,79.46,1348200
"IQV","10/06/2016",80.64,80.64,78.49,79.27,79.27,1940900
"IQV","10/05/2016",79.38,81.45,79.21,80.54,80.54,2266200
"IQV","10/04/2016",80.2,80.78,78.61,78.79,78.79,1564200
"IQV","10/03/2016",80.87,81.06,79.47,80.2,80.2,2113000
"IQV","09/30/2016",79.18,81.26,79.01,81.06,81.06,2438200
"IQV","09/29/2016",79.41,80.49,78.92,79.06,79.06,991000
"IQV","09/28/2016",79.85,79.93,79.01,79.57,79.57,614200
"IQV","09/27/2016",78.98,79.73,78.88,79.7,79.7,465900
"IQV","09/26/2016",79.2,79.35,78.42,78.98,78.98,625300
"IQV","09/23/2016",77.85,79.78,77.3,79.41,79.41,1200800
"IQV","09/22/2016",78.39,78.58,78.02,78.13,78.13,585800
"IQV","09/21/2016",77.65,78.16,77.16,78,78,455000
"IQV","09/20/2016",77.25,78.07,77.23,77.47,77.47,833600
"IQV","09/19/2016",77.6,77.95,77.19,77.38,77.38,891600
"IQV","09/16/2016",77.65,77.89,77.06,77.31,77.31,1251600
"IQV","09/15/2016",77.69,78.17,77.33,77.85,77.85,954200
"IQV","09/14/2016",77.59,78.56,77.51,77.9,77.9,1380600
"IQV","09/13/2016",77.23,77.86,76.48,77.53,77.53,1020000
"IQV","09/12/2016",76.41,77.83,76.35,77.74,77.74,792300
"IQV","09/09/2016",77.06,77.57,76.5,77.07,77.07,926400
"IQV","09/08/2016",77.61,78.01,77.34,77.85,77.85,661800
"IQV","09/07/2016",76.18,77.75,75.67,77.69,77.69,652000
"IQV","09/06/2016",77.02,77.21,76.39,76.54,76.54,435100
"IQV","09/02/2016",77.46,77.78,76.85,76.96,76.96,359700
"IQV","09/01/2016",77.46,77.54,77.06,77.42,77.42,720000
"IQV","08/31/2016",76.94,77.5,76.58,77.3,77.3,672300
"IQV","08/30/2016",77.24,77.72,76.89,77.14,77.14,878700
"IQV","08/29/2016",75.53,77.81,75.03,77.42,77.42,1200500
"IQV","08/26/2016",75.64,75.9,75.15,75.69,75.69,581600
"IQV","08/25/2016",75.36,76.11,75.11,75.68,75.68,748400
"IQV","08/24/2016",76.01,76.23,75.3,75.41,75.41,1188700
"IQV","08/23/2016",76.84,76.96,75.95,76.01,76.01,723400
"IQV","08/22/2016",75.09,76.59,75.09,76.59,76.59,638000
"IQV","08/19/2016",75.12,75.13,74.45,75.05,75.05,760900
"IQV","08/18/2016",74.18,75.67,73.85,75.26,75.26,740200
"IQV","08/17/2016",76.12,76.44,74.93,75.3,75.3,718500
"IQV","08/16/2016",76.44,76.63,75.97,76.11,76.11,501400
"IQV","08/15/2016",76.4,76.71,76.19,76.51,76.51,613100
"IQV","08/12/2016",76.64,76.81,76.08,76.4,76.4,803500
"IQV","08/11/2016",76.98,77.15,76.28,76.75,76.75,1111900
"IQV","08/10/2016",76.5,76.96,75.94,76.81,76.81,1117800
"IQV","08/09/2016",76.78,77.03,76.16,76.48,76.48,1036600
