"symbol","date","open","high","low","close","adjclose","volume"
"MTB","12/30/2016",156.35,156.83,155.36,156.43,153.5611,836900
"MTB","12/29/2016",156.72,157.08,154.81,155.63,152.7757,507900
"MTB","12/28/2016",158.35,158.35,156.26,156.65,153.777,439500
"MTB","12/27/2016",157.48,158.1,156.86,158.1,155.2005,467700
"MTB","12/23/2016",156.09,157.12,155.5,157.1,154.2188,506300
"MTB","12/22/2016",155.75,156.24,155.26,156.03,153.1684,954800
"MTB","12/21/2016",157.05,157.05,155.85,155.91,153.0506,937700
"MTB","12/20/2016",155,157.27,154.98,157.02,154.1402,853900
"MTB","12/19/2016",152.77,154.21,151.82,154.18,151.3523,677100
"MTB","12/16/2016",153.5,154.41,152.09,152.49,149.6933,2065100
"MTB","12/15/2016",153.05,154.91,151.67,153.85,151.0284,1019900
"MTB","12/14/2016",152.33,154.51,151.92,152.86,150.0565,1858000
"MTB","12/13/2016",153.5,154.13,151.9,153.22,150.4099,1175300
"MTB","12/12/2016",153.32,154.79,151.44,152.8,149.9977,929400
"MTB","12/09/2016",153.31,154.18,151.76,154.17,151.3425,1079900
"MTB","12/08/2016",152,154.76,151.46,153.5,150.6848,1310700
"MTB","12/07/2016",149.29,151.51,148.63,151.29,148.5153,891700
"MTB","12/06/2016",148.41,149.03,147.15,148.91,146.179,711500
"MTB","12/05/2016",147.25,148.46,146.58,147.34,144.6378,1531500
"MTB","12/02/2016",146.26,146.91,144.73,146.16,143.4794,749700
"MTB","12/01/2016",144.74,147.3,144.34,147.09,144.3924,1503000
"MTB","11/30/2016",142.28,144.38,141.69,143.94,141.3001,1255500
"MTB","11/30/2016",0,0,0,0,0,0
"MTB","11/29/2016",141.16,141.73,140.47,140.79,137.5207,930100
"MTB","11/28/2016",142.4,143.24,140.35,140.72,137.4524,1237000
"MTB","11/25/2016",143.53,143.71,142.6,143.71,140.373,324700
"MTB","11/23/2016",142.91,143.99,141.44,143.57,140.2362,1028700
"MTB","11/22/2016",141.5,142.65,141.09,142.29,138.9859,1451000
"MTB","11/21/2016",141.67,141.67,139.79,141.06,137.7845,898300
"MTB","11/18/2016",140.23,141.99,139.46,141.26,137.9798,1331100
"MTB","11/17/2016",137.26,140.12,137.04,139.91,136.6612,1590900
"MTB","11/16/2016",136.88,137.77,136.11,136.74,133.5648,992200
"MTB","11/15/2016",135.78,139.01,134.63,138.85,135.6258,1447100
"MTB","11/14/2016",136.75,140.58,136.75,139.95,136.7003,1669500
"MTB","11/11/2016",133.31,136.16,132.7,136,132.842,1585200
"MTB","11/10/2016",132.15,135.2,129.26,133.71,130.6051,2907900
"MTB","11/09/2016",125.45,132.08,125.09,131.54,128.4855,2238600
"MTB","11/08/2016",124.31,125.4,123.38,125.13,122.2244,1093100
"MTB","11/07/2016",123.13,124.94,122.92,124.88,121.9802,1258300
"MTB","11/04/2016",121.28,122.57,120.31,121.81,118.9815,879600
"MTB","11/03/2016",122.25,122.82,120.9,121.41,118.5908,885300
"MTB","11/02/2016",122.11,122.36,120.93,121.81,118.9815,1234700
"MTB","11/01/2016",123.33,123.33,121.55,122.89,120.0364,959300
"MTB","10/31/2016",122.4,123.34,122.11,122.73,119.8801,915200
"MTB","10/28/2016",122.37,122.53,120.97,122.07,119.2354,864400
"MTB","10/27/2016",120.91,122.71,120.09,121.98,119.1475,989300
"MTB","10/26/2016",118.8,120.37,118.2,120.19,117.3991,589100
"MTB","10/25/2016",118.97,119.38,118.27,119.05,116.2856,591700
"MTB","10/24/2016",119.21,119.7,118.65,118.92,116.1586,667300
"MTB","10/21/2016",117.7,119.03,117.3,118.91,116.1488,630800
"MTB","10/20/2016",117.43,119.15,117.29,118.85,116.0902,1078900
"MTB","10/19/2016",116.2,118.7,114.56,117.5,114.7716,1511300
"MTB","10/18/2016",115.07,115.56,113.42,115.27,112.5933,827600
"MTB","10/17/2016",114.62,115.18,113.64,114,111.3528,571400
"MTB","10/14/2016",114.66,115.33,113.58,113.87,111.2259,1138800
"MTB","10/13/2016",115.49,115.49,112.25,113.17,110.5421,1142800
"MTB","10/12/2016",116.31,117.39,116.03,116.86,114.1464,614300
"MTB","10/11/2016",117.83,118.22,115.68,116.06,113.365,1010300
"MTB","10/10/2016",118.36,118.75,117.78,117.89,115.1525,522700
"MTB","10/07/2016",118.1,118.3,116.66,117.83,115.0939,440400
"MTB","10/06/2016",117.77,118.76,117.16,118.34,115.592,494400
