"symbol","date","open","high","low","close","adjclose","volume"
"CERN","12/30/2016",48,48.25,47.21,47.37,47.37,1780200
"CERN","12/29/2016",47.47,48.13,47.47,47.92,47.92,1335100
"CERN","12/28/2016",48.29,48.4,47.37,47.47,47.47,1604700
"CERN","12/27/2016",48.06,48.8,48.05,48.28,48.28,1425900
"CERN","12/23/2016",47.99,48.77,47.87,48.04,48.04,1387400
"CERN","12/22/2016",48.4,48.51,47.59,47.81,47.81,1899300
"CERN","12/21/2016",48.56,48.69,48.02,48.54,48.54,1976300
"CERN","12/20/2016",48.51,48.96,48.17,48.5,48.5,1910000
"CERN","12/19/2016",48.8,49.23,48.58,48.69,48.69,1396100
"CERN","12/16/2016",49.19,49.19,48.46,48.92,48.92,4248300
"CERN","12/15/2016",49.9,50.29,48.8,49.15,49.15,4579500
"CERN","12/14/2016",48.2,49.3,47.95,48.01,48.01,4506100
"CERN","12/13/2016",47.46,48.63,47.01,48.21,48.21,4338700
"CERN","12/12/2016",48.27,48.92,48.11,48.89,48.89,2385400
"CERN","12/09/2016",48.1,48.53,48.02,48.4,48.4,1519000
"CERN","12/08/2016",47.99,48.24,47.77,48.08,48.08,1658500
"CERN","12/07/2016",47.6,48.28,47.4,48,48,3508800
"CERN","12/06/2016",48.63,48.64,47.46,47.55,47.55,3984400
"CERN","12/05/2016",48.23,48.69,48.08,48.35,48.35,3056300
"CERN","12/02/2016",47.95,48.62,47.47,47.85,47.85,3082300
"CERN","12/01/2016",49.3,49.87,47.55,47.98,47.98,4911900
"CERN","11/30/2016",50.41,50.41,49.17,49.78,49.78,3573900
"CERN","11/29/2016",50.74,51.11,49.53,49.77,49.77,5047200
"CERN","11/28/2016",50.39,51.06,50.35,50.87,50.87,2618200
"CERN","11/25/2016",50.65,50.91,50.44,50.49,50.49,1292900
"CERN","11/23/2016",50.02,50.62,50,50.51,50.51,4275100
"CERN","11/22/2016",50.52,50.63,49.75,50.06,50.06,4196700
"CERN","11/21/2016",49.58,50.64,49.5,50.51,50.51,3294200
"CERN","11/18/2016",49.55,49.9,49.43,49.53,49.53,3731000
"CERN","11/17/2016",49.01,50.01,48.66,49.59,49.59,9906800
"CERN","11/16/2016",49.13,49.31,48.88,48.93,48.93,4122800
"CERN","11/15/2016",48.04,49.33,48.04,49.2,49.2,4865600
"CERN","11/14/2016",48.77,49.82,48.52,48.68,48.68,6104400
"CERN","11/11/2016",49.46,49.7,48.08,48.47,48.47,6162900
"CERN","11/10/2016",51.28,51.53,49.29,49.46,49.46,7553600
"CERN","11/09/2016",50.22,51.13,49.56,50.8,50.8,9157800
"CERN","11/08/2016",52.81,52.86,52.18,52.65,52.65,2743400
"CERN","11/07/2016",52.2,52.78,50.72,52.65,52.65,5186500
"CERN","11/04/2016",52.42,53.12,52,52.32,52.32,3462800
"CERN","11/03/2016",54.26,54.26,52.79,52.81,52.81,3879400
