"symbol","date","open","high","low","close","adjclose","volume"
"ABC","12/30/2016",79.35,79.49,77.96,78.19,76.82862,1409000
"ABC","12/29/2016",78.61,80.24,78.59,79.34,77.95859,979500
"ABC","12/28/2016",78.86,79.22,78.21,78.35,76.98582,862100
"ABC","12/27/2016",78.42,79.27,78.3,78.82,77.44765,655200
"ABC","12/23/2016",78.04,78.93,77.89,78.56,77.19218,575300
"ABC","12/22/2016",78.96,78.96,77.33,77.81,76.45523,1881800
"ABC","12/21/2016",78.96,79.58,78.61,78.85,77.47712,1355800
"ABC","12/20/2016",78.7,80.06,78.56,79.3,77.9193,2934200
"ABC","12/19/2016",77.55,78.65,77.38,78.42,77.05461,1816300
"ABC","12/16/2016",76.94,77.58,76.5,77.38,76.03271,3190900
"ABC","12/15/2016",76.8,76.83,75.46,76.67,75.33508,2174600
"ABC","12/14/2016",78.95,79.4,76.59,77.05,75.70847,2282100
"ABC","12/13/2016",78.38,79.17,78.17,79.04,77.66382,1329600
"ABC","12/12/2016",78.37,78.97,77.28,78.07,76.71071,1730300
"ABC","12/09/2016",77.19,79.22,77.02,78.9,77.52626,1790900
"ABC","12/08/2016",76.24,77.64,75.68,76.88,75.54142,2567200
"ABC","12/07/2016",78.19,78.19,73.86,76.38,75.05013,4493500
"ABC","12/06/2016",79.9,80.1,78.54,78.87,77.49678,2374800
"ABC","12/05/2016",78.89,79.98,78.51,79.54,78.15511,2611200
"ABC","12/02/2016",78.15,79.58,77.66,78.8,77.428,1733300
"ABC","12/01/2016",77.88,78.7,77.61,77.8,76.4454,1505600
"ABC","11/30/2016",77.72,78.92,77.45,77.99,76.6321,5158900
"ABC","11/29/2016",78.65,79.36,77.53,77.63,76.27837,2493700
"ABC","11/28/2016",78.61,79.58,77.81,79.05,77.67365,2124600
"ABC","11/25/2016",79.07,80.48,78.35,78.57,77.202,1159000
"ABC","11/23/2016",78.07,78.9,77.76,78.7,77.32973,1324600
"ABC","11/22/2016",78.77,78.77,77.77,78.41,77.04478,1910400
"ABC","11/21/2016",78.62,79.34,77.84,78.45,77.08408,2607500
"ABC","11/18/2016",79.91,79.91,78.91,79.21,77.83086,3644000
"ABC","11/17/2016",78.2,80.25,77.71,80.16,78.76432,3045700
"ABC","11/17/2016",0,0,0,0,0,0
"ABC","11/16/2016",79.16,80.21,78.66,78.86,77.1283,2959200
"ABC","11/15/2016",81.5,81.66,78.84,79.53,77.78359,4285600
"ABC","11/14/2016",82.16,82.58,79.38,81.33,79.54407,4402200
"ABC","11/11/2016",79.41,79.85,77.24,78.92,77.18698,5221500
"ABC","11/10/2016",77.09,80.8,77.09,79.59,77.84227,4612200
"ABC","11/09/2016",72.98,76.15,71.75,75.61,73.94967,5516300
