"symbol","date","open","high","low","close","adjclose","volume"
"KSU","12/30/2016",84.31,85.26,83.89,84.85,83.95469,937300
"KSU","12/29/2016",84.84,85.09,84.19,84.46,83.5688,617600
"KSU","12/28/2016",85.87,86.6,84.42,84.53,83.63807,805600
"KSU","12/28/2016",0,0,0,0,0,0
"KSU","12/27/2016",85.3,86.38,85.23,86.16,84.92435,667000
"KSU","12/23/2016",85.4,85.93,84.99,85.29,84.06683,1376200
"KSU","12/22/2016",85.48,85.56,84.99,85.29,84.06683,1169800
"KSU","12/21/2016",85.97,85.97,84.82,85.49,84.26395,984000
"KSU","12/20/2016",86.52,86.83,85.24,85.73,84.50051,1267100
"KSU","12/19/2016",86.47,86.53,85.65,86.46,85.22005,917300
"KSU","12/16/2016",86.4,87.05,85.78,86.61,85.36789,1833100
"KSU","12/15/2016",85.12,86.69,85.05,85.62,84.39209,1282400
"KSU","12/14/2016",85.66,86.28,84.53,84.71,83.49514,1380800
"KSU","12/13/2016",86.31,86.69,85.27,85.97,84.73708,1422100
"KSU","12/12/2016",86.13,86.37,84.56,85.38,84.15553,4615200
"KSU","12/09/2016",85.62,86.6,84.6,86.02,84.78636,1917500
"KSU","12/08/2016",86.33,86.65,84.6,86.22,84.98349,1825900
"KSU","12/07/2016",84.4,86.39,83.72,86.22,84.98349,1835700
"KSU","12/06/2016",84.61,85.25,83.36,83.8,82.5982,2042800
"KSU","12/05/2016",86.5,86.65,85.46,85.48,84.2541,2453700
"KSU","12/02/2016",86.79,87.18,85.48,85.72,84.49066,2307200
"KSU","12/01/2016",89.17,89.76,86.62,86.73,85.48618,2288200
"KSU","11/30/2016",88.48,89.81,88.43,88.71,87.43778,1244100
"KSU","11/29/2016",88.11,88.87,87.33,87.95,86.68868,918200
"KSU","11/28/2016",87.88,88.92,87.29,88.48,87.21108,1364700
"KSU","11/25/2016",87.83,88.03,87.24,87.79,86.53097,495900
"KSU","11/23/2016",86.85,88.25,86.85,88.12,86.85624,1276300
"KSU","11/22/2016",89.85,89.9,86.32,86.7,85.4566,2205600
"KSU","11/21/2016",87.75,89.1,87.74,88.74,87.46735,1512300
"KSU","11/18/2016",85.91,87.66,85.87,87.57,86.31412,1493600
"KSU","11/17/2016",85,86.74,85,86,84.76665,2123900
"KSU","11/16/2016",85.01,86.4,84.48,85.01,83.79085,1683900
"KSU","11/15/2016",85.21,85.92,83.97,85.18,83.9584,1624100
"KSU","11/14/2016",82.46,85.98,82.25,85.1,83.87955,2814800
"KSU","11/11/2016",81.09,82.14,80.24,82.05,80.8733,3238900
"KSU","11/10/2016",83.76,85.01,81.1,81.11,79.94678,5686500
"KSU","11/09/2016",80.18,83.72,79.3,82.48,81.29713,13281000
"KSU","11/08/2016",91.39,92.99,89.99,92.55,91.22271,1884700
"KSU","11/07/2016",91.98,93.09,90.71,91.5,90.18777,2483200
"KSU","11/04/2016",87.71,89.17,87.51,87.97,86.7084,1252300
"KSU","11/03/2016",87.55,89.25,87.22,87.98,86.71825,1487400
"KSU","11/02/2016",85.81,88.03,85.36,87.48,86.22543,1722200
"KSU","11/01/2016",88.14,88.45,85.52,86.09,84.85534,1790200
"KSU","10/31/2016",89.15,89.24,87.62,87.76,86.5014,1220300
"KSU","10/28/2016",89.27,90.67,87.85,88.76,87.48706,2037600
"KSU","10/27/2016",89.23,89.34,88.48,89.2,87.92075,905300
"KSU","10/26/2016",89.73,90.46,88.58,88.79,87.51663,1495000
"KSU","10/25/2016",89.94,90.8,89.37,90.48,89.1824,949300
"KSU","10/24/2016",91.12,91.17,90.1,90.12,88.82756,1144300
"KSU","10/21/2016",90.46,91.06,90.19,90.33,89.03455,1199900
"KSU","10/20/2016",92.37,92.87,90.67,91.47,90.1582,1801700
"KSU","10/19/2016",92.57,93.74,91.08,92.93,91.59726,2010900
"KSU","10/18/2016",94.37,96.82,92.44,92.58,91.25227,2555600
