"symbol","date","open","high","low","close","adjclose","volume"
"GOOG","12/30/2016",782.75,782.78,770.41,771.82,771.82,1770000
"GOOG","12/29/2016",783.33,785.93,778.92,782.79,782.79,742200
"GOOG","12/28/2016",793.7,794.23,783.2,785.05,785.05,1153800
"GOOG","12/27/2016",790.68,797.86,787.657,791.55,791.55,789100
"GOOG","12/23/2016",790.9,792.74,787.28,789.91,789.91,623400
"GOOG","12/22/2016",792.36,793.32,788.58,791.26,791.26,972200
"GOOG","12/21/2016",795.84,796.676,787.1,794.56,794.56,1211300
"GOOG","12/20/2016",796.76,798.65,793.27,796.42,796.42,951000
"GOOG","12/19/2016",790.22,797.66,786.27,794.2,794.2,1232100
"GOOG","12/16/2016",800.4,800.856,790.29,790.8,790.8,2428300
"GOOG","12/15/2016",797.34,803,792.92,797.85,797.85,1626500
"GOOG","12/14/2016",797.4,804,794.01,797.07,797.07,1704200
"GOOG","12/13/2016",793.9,804.38,793.34,796.1,796.1,2145200
"GOOG","12/12/2016",785.04,791.25,784.355,789.27,789.27,2104100
"GOOG","12/09/2016",780,789.43,779.021,789.29,789.29,1821900
"GOOG","12/08/2016",772.48,778.18,767.23,776.42,776.42,1488100
"GOOG","12/07/2016",761,771.36,755.8,771.19,771.19,1761000
"GOOG","12/06/2016",764.73,768.83,757.34,759.11,759.11,1690700
"GOOG","12/05/2016",757.71,763.9,752.9,762.52,762.52,1394200
"GOOG","12/02/2016",744.59,754,743.1,750.5,750.5,1452500
"GOOG","12/01/2016",757.44,759.85,737.025,747.92,747.92,3017900
"GOOG","11/30/2016",770.07,772.99,754.83,758.04,758.04,2392900
"GOOG","11/29/2016",771.53,778.5,768.24,770.84,770.84,1616600
"GOOG","11/28/2016",760,779.53,759.8,768.24,768.24,2188200
"GOOG","11/25/2016",764.26,765,760.52,761.68,761.68,587400
"GOOG","11/23/2016",767.73,768.283,755.25,760.99,760.99,1477400
"GOOG","11/22/2016",772.63,776.96,767,768.27,768.27,1593100
"GOOG","11/21/2016",762.61,769.7,760.6,769.2,769.2,1330600
"GOOG","11/18/2016",771.37,775,760,760.54,760.54,1547100
"GOOG","11/17/2016",766.92,772.7,764.23,771.23,771.23,1304000
"GOOG","11/16/2016",755.2,766.36,750.51,764.48,764.48,1465200
"GOOG","11/15/2016",746.97,764.416,746.97,758.49,758.49,2384000
"GOOG","11/14/2016",755.6,757.85,727.54,736.08,736.08,3631700
"GOOG","11/11/2016",756.54,760.78,750.38,754.02,754.02,2431800
"GOOG","11/10/2016",791.17,791.17,752.18,762.56,762.56,4745200
"GOOG","11/09/2016",779.94,791.227,771.67,785.31,785.31,2607100
"GOOG","11/08/2016",783.4,795.633,780.19,790.51,790.51,1350800
"GOOG","11/07/2016",774.5,785.19,772.55,782.52,782.52,1585100
"GOOG","11/04/2016",750.66,770.36,750.561,762.02,762.02,2134800
"GOOG","11/03/2016",767.25,769.95,759.03,762.13,762.13,1943200
"GOOG","11/02/2016",778.2,781.65,763.45,768.7,768.7,1872400
"GOOG","11/01/2016",782.89,789.49,775.54,783.61,783.61,2406400
"GOOG","10/31/2016",795.47,796.86,784,784.54,784.54,2427300
"GOOG","10/28/2016",808.35,815.49,793.59,795.37,795.37,4269900
"GOOG","10/27/2016",801,803.49,791.5,795.35,795.35,2749200
"GOOG","10/26/2016",806.34,806.98,796.32,799.07,799.07,1647700
"GOOG","10/25/2016",816.68,816.68,805.14,807.67,807.67,1576400
