"symbol","date","open","high","low","close","adjclose","volume"
"KSS","12/30/2016",50.02,50.41,49.12,49.38,46.85189,2046100
"KSS","12/29/2016",49.74,50.3,49.54,50.06,47.49708,1741000
"KSS","12/28/2016",50.05,50.45,49.52,49.81,47.25988,2601600
"KSS","12/27/2016",50.01,50.55,49.55,49.8,47.25039,2819100
"KSS","12/23/2016",50.22,51.16,49.72,49.86,47.30732,3047700
"KSS","12/22/2016",52.55,52.6,49.77,49.94,47.38322,5028100
"KSS","12/21/2016",53.66,53.78,52.51,52.55,49.8596,2148500
"KSS","12/20/2016",52.47,54.45,52.12,53.58,50.83687,4080300
"KSS","12/19/2016",51.23,52.69,51.23,52.08,49.41366,3875100
"KSS","12/16/2016",55.15,55.19,50.89,51.14,48.52179,8479200
"KSS","12/15/2016",55.35,55.9,55.01,55.57,52.72498,2927800
"KSS","12/14/2016",55.32,55.96,54.61,55.51,52.66805,3235200
"KSS","12/13/2016",55.52,55.96,54.9,55.31,52.47829,3577200
"KSS","12/12/2016",57.06,57.27,55.41,55.63,52.78191,3667000
"KSS","12/09/2016",59.5,59.5,57.01,57.5,54.55618,4169000
"KSS","12/08/2016",57.96,59.67,57.82,59.43,56.38736,5313500
"KSS","12/07/2016",55.05,58.12,55.03,57.82,54.85979,4752800
"KSS","12/06/2016",54.64,55.81,54.11,55,52.18417,4477700
"KSS","12/05/2016",54.72,55.98,54.26,54.51,51.71925,4669800
"KSS","12/05/2016",0,0,0,0,0,0
"KSS","12/02/2016",54.95,56.12,54.35,55.22,51.9185,2756900
"KSS","12/01/2016",53.5,55.86,53.13,54.92,51.63644,4229100
"KSS","11/30/2016",53.91,54.43,52.9,53.83,50.61161,4424900
"KSS","11/29/2016",54.5,54.91,53.53,54.14,50.90307,4027200
"KSS","11/28/2016",54.67,54.95,53.41,54.05,50.81845,3463200
"KSS","11/25/2016",55.74,55.9,54.71,54.81,51.53302,1500300
"KSS","11/23/2016",55.32,56.07,55.13,55.53,52.20996,2258300
"KSS","11/22/2016",55.1,56.2,55,55.66,52.3322,3104800
"KSS","11/21/2016",54.6,55.07,54,54.56,51.29796,2962300
"KSS","11/18/2016",54.43,55.45,53.99,54.57,51.30736,3519400
"KSS","11/17/2016",53.68,54.63,52.34,54.51,51.25095,3767300
"KSS","11/16/2016",52.85,53.99,52.59,53.78,50.56459,3246200
"KSS","11/15/2016",53.28,53.93,52.09,52.86,49.69961,4847700
"KSS","11/14/2016",53.76,57.27,53.72,53.79,50.574,9935400
"KSS","11/11/2016",50.97,53.87,50.54,53.22,50.03808,10670500
"KSS","11/10/2016",49.19,52.91,49.05,50.97,47.9226,18580200
"KSS","11/09/2016",43.19,46.25,43,45.7,42.96769,6659100
"KSS","11/08/2016",43.91,44.45,43.17,43.97,41.34112,3433500
"KSS","11/07/2016",43.4,43.92,43.24,43.84,41.21889,3194000
"KSS","11/04/2016",42.78,43.6,42.12,42.82,40.25987,2717400
"KSS","11/03/2016",43.45,44.02,42.63,42.69,40.13765,3133500
"KSS","11/02/2016",42.75,43.27,42.15,43.15,40.57014,3742800
"KSS","11/01/2016",43.7,44.28,43.27,43.69,41.07786,2187300
"KSS","10/31/2016",44.27,44.5,43.55,43.75,41.13427,2018800
"KSS","10/28/2016",43.68,44.5,43.52,44.12,41.48215,2213800
"KSS","10/27/2016",43.91,44.27,43.35,43.7,41.08726,2911900
"KSS","10/26/2016",43.42,44.53,43.32,43.75,41.13427,1959400
"KSS","10/25/2016",44,44.06,43.03,43.51,40.90862,3078500
"KSS","10/24/2016",45.21,45.49,44.11,44.44,41.78302,2734000
"KSS","10/21/2016",43.8,45.29,43.7,45.05,42.35655,3749600
"KSS","10/20/2016",43.73,44.62,43.71,44.02,41.38813,2990900
"KSS","10/19/2016",42.69,43.85,42.38,43.83,41.20949,2731400
"KSS","10/18/2016",43.58,43.74,42.77,43.04,40.46672,2813400
"KSS","10/17/2016",43.72,44.35,42.95,43.22,40.63596,2848200
"KSS","10/14/2016",43.73,44.09,43.11,43.68,41.06845,5856700
"KSS","10/13/2016",45.62,45.62,44.44,45.12,42.42236,2335600
"KSS","10/12/2016",45.9,46.44,45.84,45.97,43.22154,2850500
"KSS","10/11/2016",46.15,46.37,45.76,45.9,43.15574,2373000
"KSS","10/10/2016",46.24,46.46,45.71,46.15,43.39078,3389700
"KSS","10/07/2016",45.2,46.36,45.1,46.13,43.37198,5736400
"KSS","10/06/2016",44.26,45.19,44.04,44.97,42.28133,2909400
"KSS","10/05/2016",43.57,44.77,43.55,44.33,41.6796,2792100
"KSS","10/04/2016",42.96,43.54,42.79,43.26,40.67356,2472100
"KSS","10/03/2016",43.53,43.61,42.48,42.87,40.30689,2179400
"KSS","09/30/2016",43.17,43.98,43.05,43.75,41.13427,3095800
"KSS","09/29/2016",42.42,43.47,42.2,42.8,40.24107,2942900
"KSS","09/28/2016",42.7,43.06,41.97,42.51,39.96841,2780200
"KSS","09/27/2016",42.68,43,42.35,42.7,40.14705,1887400
"KSS","09/26/2016",43.25,43.48,42.41,42.68,40.12825,3235400
"KSS","09/23/2016",43.43,44.45,43.27,43.36,40.76759,2893700
"KSS","09/22/2016",44.42,44.65,43,43.51,40.90862,3963400
"KSS","09/21/2016",43.84,44.4,43.67,44.34,41.689,2314000
"KSS","09/20/2016",43.76,44.29,43.61,43.67,41.05906,3217300
"KSS","09/19/2016",43.18,44.13,42.95,43.7,41.08726,3563800
"KSS","09/16/2016",42.51,43.29,42.42,42.97,40.40091,3724600
"KSS","09/15/2016",42.26,43,41.39,42.71,40.15645,4179600
"KSS","09/14/2016",42.9,43.48,42.33,42.42,39.88379,2851300
"KSS","09/13/2016",43.25,43.25,42.16,42.77,40.21286,4109300
"KSS","09/12/2016",42.51,43.8,42.5,43.66,41.04966,4376000
"KSS","09/09/2016",42.67,43.4,42.25,42.89,40.32569,3845300
"KSS","09/08/2016",43.8,43.9,42.89,43.01,40.43851,3746500
"KSS","09/07/2016",43.42,44.24,43.05,44.17,41.52916,3398100
"KSS","09/06/2016",43.41,43.6,42.67,43.18,40.59835,2901900
"KSS","09/02/2016",43.64,43.95,43.06,43.53,40.92743,2198900
