"symbol","date","open","high","low","close","adjclose","volume"
"PHM","12/30/2016",18.54,18.62,18.31,18.38,18.1266,2948500
"PHM","12/29/2016",18.52,18.61,18.48,18.5,18.24495,1970200
"PHM","12/28/2016",18.68,18.72,18.36,18.45,18.19564,4147600
"PHM","12/27/2016",18.43,18.63,18.4,18.62,18.3633,2509200
"PHM","12/23/2016",18.63,18.63,18.29,18.38,18.1266,3559300
"PHM","12/22/2016",19.11,19.17,18.5,18.55,18.29426,4265000
"PHM","12/21/2016",19.05,19.26,19.05,19.15,18.88599,2759400
"PHM","12/20/2016",18.92,19.17,18.89,19.09,18.82681,4329700
"PHM","12/19/2016",18.91,19.41,18.83,18.91,18.6493,5561300
"PHM","12/16/2016",18.71,19,18.63,18.83,18.5704,8032600
"PHM","12/16/2016",0,0,0,0,0,0
"PHM","12/15/2016",19.09,19.51,18.66,18.73,18.38302,8311000
"PHM","12/14/2016",19.7,19.77,19.06,19.09,18.73635,5900000
"PHM","12/13/2016",19.94,19.99,19.63,19.7,19.33505,4255200
"PHM","12/12/2016",19.51,19.93,19.49,19.83,19.46264,5583600
"PHM","12/09/2016",19.72,19.76,19.3,19.6,19.2369,5453200
"PHM","12/08/2016",19.39,20.17,19.38,19.85,19.48227,7336600
"PHM","12/07/2016",18.68,19.37,18.6,19.31,18.95227,7103900
"PHM","12/06/2016",18.58,18.77,18.35,18.68,18.33394,8049400
"PHM","12/05/2016",18.44,18.64,18.25,18.28,17.94136,7624500
"PHM","12/02/2016",18.41,18.7,18.29,18.31,17.9708,4023100
"PHM","12/01/2016",18.87,19.03,18.37,18.39,18.04932,4991000
"PHM","11/30/2016",19.33,19.46,18.85,18.86,18.51061,7322100
"PHM","11/29/2016",19.13,19.52,19.1,19.29,18.93264,8458000
"PHM","11/28/2016",19.29,19.29,18.99,19.1,18.74616,7079000
"PHM","11/25/2016",18.99,19.47,18.99,19.27,18.91301,2361900
"PHM","11/23/2016",18.85,19.13,18.78,18.99,18.6382,6237800
"PHM","11/22/2016",18.93,18.96,18.7,18.82,18.47135,4823800
"PHM","11/21/2016",18.89,19.02,18.38,18.91,18.55968,8148300
"PHM","11/18/2016",18.93,19.02,18.8,18.84,18.49098,3629700
"PHM","11/17/2016",18.65,19.02,18.64,18.94,18.58913,5420900
"PHM","11/16/2016",18.6,18.73,18.42,18.44,18.09839,3054400
"PHM","11/15/2016",18.54,18.78,18.25,18.66,18.31432,4163400
"PHM","11/14/2016",18.47,18.76,18.36,18.64,18.29469,4715900
"PHM","11/11/2016",18.66,18.8,18.31,18.32,17.98061,9359300
"PHM","11/10/2016",18.09,18.71,17.93,18.69,18.34376,13626300
"PHM","11/09/2016",17.99,18.33,17.69,18.04,17.7058,10358400
"PHM","11/08/2016",18.41,18.45,18.01,18.31,17.9708,5457800
"PHM","11/07/2016",18.55,18.72,18.48,18.6,18.25542,4123500
"PHM","11/04/2016",18.01,18.59,17.88,18.24,17.90209,6939200
"PHM","11/03/2016",18.36,18.45,17.96,18.01,17.67636,5352200
"PHM","11/02/2016",18.57,18.64,18.1,18.31,17.9708,5617600
"PHM","11/01/2016",18.63,18.8,18.35,18.63,18.28487,7301700
"PHM","10/31/2016",18.54,18.76,18.52,18.6,18.25542,3175000
"PHM","10/28/2016",18.2,18.7,18.2,18.51,18.1671,4416800
"PHM","10/27/2016",18.67,18.72,18.13,18.19,17.85302,6789300
"PHM","10/26/2016",18.42,18.78,18.36,18.58,18.2358,4057400
"PHM","10/25/2016",19.02,19.07,18.55,18.57,18.22598,6626800
"PHM","10/24/2016",19.2,19.33,19,19.09,18.73635,5873700
"PHM","10/21/2016",19.03,19.18,19.01,19.06,18.7069,5864500
"PHM","10/20/2016",19.49,20.04,18.68,19.2,18.84431,11242500
"PHM","10/19/2016",19.82,19.99,19.72,19.88,19.51171,4510500
"PHM","10/18/2016",19.61,19.86,19.45,19.81,19.44301,3573200
"PHM","10/17/2016",19.39,19.63,19.34,19.4,19.04061,3324700
"PHM","10/14/2016",19.52,19.67,19.35,19.43,19.07005,4598400
"PHM","10/13/2016",19.6,19.65,19.34,19.4,19.04061,3543900
"PHM","10/12/2016",19.68,19.9,19.63,19.75,19.38412,4404200
"PHM","10/11/2016",19.85,19.92,19.51,19.68,19.31542,5081000
"PHM","10/10/2016",20.06,20.27,19.93,19.93,19.56079,2685300
"PHM","10/07/2016",20.38,20.5,19.89,19.94,19.5706,3869800
"PHM","10/06/2016",20.39,20.45,20.2,20.34,19.96319,4161400
