"symbol","date","open","high","low","close","adjclose","volume"
"INCY","12/30/2016",101.93,102.35,99.25,100.27,100.27,953800
"INCY","12/29/2016",100.88,102.17,100.72,101.96,101.96,726300
"INCY","12/28/2016",102.35,103.22,100.91,101.1,101.1,731300
"INCY","12/27/2016",103.1,105.28,102.22,102.53,102.53,883700
"INCY","12/23/2016",100.84,103.16,99.95,102.94,102.94,982000
"INCY","12/22/2016",100.64,101.52,98.73,101.47,101.47,779800
"INCY","12/21/2016",101.84,102.39,99.3,99.76,99.76,1019500
"INCY","12/20/2016",101.31,102.62,101.01,102.21,102.21,1078100
"INCY","12/19/2016",102.88,103.85,100.28,100.79,100.79,1520700
"INCY","12/16/2016",104.85,107.2,102.43,103,103,2807200
"INCY","12/15/2016",103.14,105.39,101.31,104.58,104.58,1128000
"INCY","12/14/2016",101.5,103.35,101.01,102.42,102.42,1030400
"INCY","12/13/2016",101.23,102.69,100.55,101.54,101.54,1408300
"INCY","12/12/2016",100.12,101.15,99.5,100.86,100.86,1042200
"INCY","12/09/2016",103.85,105.48,100.02,100.63,100.63,1078600
"INCY","12/08/2016",101.43,103.17,98.56,102.88,102.88,1147000
"INCY","12/07/2016",104.76,106.53,99.72,101.96,101.96,1947000
"INCY","12/06/2016",104.37,107.47,104.15,107.21,107.21,1288800
"INCY","12/05/2016",102.66,105.89,102.16,104.76,104.76,1785300
"INCY","12/02/2016",100.22,104.23,98.49,102.02,102.02,1105800
"INCY","12/01/2016",102.53,103.31,99.56,99.93,99.93,1001200
"INCY","11/30/2016",105.33,106.43,101.9,102.29,102.29,1040800
"INCY","11/29/2016",105.44,106.5,103.41,105.07,105.07,803100
"INCY","11/28/2016",107.13,107.7,104.8,105.17,105.17,950800
"INCY","11/25/2016",107.51,108.61,105.95,107.73,107.73,783700
"INCY","11/23/2016",104.88,107.33,103.9,106.8,106.8,936500
"INCY","11/22/2016",107.91,108.34,104.48,106.8,106.8,1235000
"INCY","11/21/2016",103.66,109.03,103,108.1,108.1,1471800
"INCY","11/18/2016",105.3,105.92,103.37,103.63,103.63,1103100
"INCY","11/17/2016",106.9,108.2,102.15,105.55,105.55,2869000
"INCY","11/16/2016",102.71,103.99,100.61,100.74,100.74,715400
"INCY","11/15/2016",104.27,105.02,101.58,103.16,103.16,1052300
"INCY","11/14/2016",104.88,107.09,101.64,104.89,104.89,1873500
"INCY","11/11/2016",103.88,105.73,102.29,104.51,104.51,2028300
"INCY","11/10/2016",105,107.99,101.65,104.71,104.71,2621300
"INCY","11/09/2016",95.68,109.95,95.03,104.13,104.13,4717800
"INCY","11/08/2016",92.16,93.98,90.38,92.16,92.16,1280400
"INCY","11/07/2016",89.46,92.83,88.74,92.15,92.15,2391700
"INCY","11/04/2016",84.3,89.18,83.01,87.57,87.57,1384800
"INCY","11/03/2016",87.53,87.89,83.09,83.28,83.28,1215900
"INCY","11/02/2016",90,90.09,87.09,87.19,87.19,1582700
"INCY","11/01/2016",90,91.33,86.97,90.03,90.03,2593500
"INCY","10/31/2016",87.52,87.8,85.93,86.97,86.97,958100
"INCY","10/28/2016",86.05,88.34,84.42,87.13,87.13,993900
"INCY","10/27/2016",88.1,90.91,86.68,87.01,87.01,1062900
"INCY","10/26/2016",87.5,89.25,86.7,87.25,87.25,800300
"INCY","10/25/2016",87.86,88.35,86.6,87.2,87.2,764500
"INCY","10/24/2016",87.99,88.52,87.01,88.18,88.18,994900
"INCY","10/21/2016",88.09,88.64,86.15,87.72,87.72,792500
"INCY","10/20/2016",88.07,90.11,87.1,88.49,88.49,893000
"INCY","10/19/2016",88.55,88.55,87.16,87.96,87.96,815000
"INCY","10/18/2016",87.63,89.79,87.45,88.78,88.78,1067300
"INCY","10/17/2016",86.77,87.89,84.02,86.7,86.7,1229800
"INCY","10/14/2016",89.83,90.78,86.99,87.1,87.1,1304800
"INCY","10/13/2016",88.99,90.25,88.43,89.53,89.53,1533800
"INCY","10/12/2016",92.46,93.34,89.77,89.97,89.97,1404900
"INCY","10/11/2016",95.41,96.35,89.8,92.11,92.11,1938100
"INCY","10/10/2016",98.69,99.48,95.94,95.95,95.95,1515300
"INCY","10/07/2016",96,98.08,95,97.83,97.83,2863100
"INCY","10/06/2016",94.8,95.1,92.16,94.78,94.78,1861900
"INCY","10/05/2016",94.45,96.38,94.26,95.69,95.69,1084700
"INCY","10/04/2016",95.8,96.18,93.33,94.17,94.17,1150900
"INCY","10/03/2016",93.72,95.69,93.33,95.54,95.54,1341000
"INCY","09/30/2016",92.71,94.66,90.57,94.29,94.29,1707600
"INCY","09/29/2016",94.14,95.14,91.08,92.29,92.29,2664100
"INCY","09/28/2016",94.98,95.39,91.39,93.2,93.2,2652600
"INCY","09/27/2016",88.56,89.24,86.91,89.07,89.07,1219600
"INCY","09/26/2016",88.63,89.04,86.96,88.76,88.76,1084700
"INCY","09/23/2016",88.39,91.26,88.39,88.98,88.98,1339700
"INCY","09/22/2016",87.81,89.48,86.44,89.27,89.27,1441000
"INCY","09/21/2016",85.29,87.26,83.93,86.71,86.71,1522900
"INCY","09/20/2016",83.51,85.5,83.35,85.06,85.06,1102100
"INCY","09/19/2016",82.35,84.43,81.49,83.51,83.51,1223600
"INCY","09/16/2016",80.35,82.57,79.75,82.15,82.15,1461900
"INCY","09/15/2016",80.03,80.84,78.04,80.36,80.36,1092900
"INCY","09/14/2016",79.22,81.75,79.22,80.05,80.05,1088200
"INCY","09/13/2016",80.17,80.17,77.58,79.21,79.21,1069800
"INCY","09/12/2016",78.77,81.38,78.21,81.16,81.16,1468000
"INCY","09/09/2016",80.7,82.05,79.04,79.13,79.13,1098400
"INCY","09/08/2016",82.2,82.57,81.19,81.56,81.56,806800
"INCY","09/07/2016",83.59,85.12,81.99,82.45,82.45,2257400
"INCY","09/06/2016",82.34,83.95,81.75,83.75,83.75,1579000
"INCY","09/02/2016",81.14,82.65,80.5,82.02,82.02,1130900
"INCY","09/01/2016",81.61,81.73,79.89,80.81,80.81,670200
"INCY","08/31/2016",81.11,82.16,80.15,81.1,81.1,1218700
"INCY","08/30/2016",81.08,81.78,80.49,80.98,80.98,764400
"INCY","08/29/2016",81.1,81.88,80.09,81.33,81.33,591500
"INCY","08/26/2016",80.06,82.19,79.36,81.04,81.04,891400
"INCY","08/25/2016",82.45,85.07,78.7,80.1,80.1,1639400
"INCY","08/24/2016",81.55,87.98,81.55,82.44,82.44,3333100
"INCY","08/23/2016",82.73,83.25,80.48,81.9,81.9,1256700
"INCY","08/22/2016",79.8,84.39,79.11,81.98,81.98,2808200
"INCY","08/19/2016",75.69,77.65,75.52,76.11,76.11,1146800
"INCY","08/18/2016",76.5,77.2,75.87,76.16,76.16,1246900
"INCY","08/17/2016",78.22,78.56,76.4,76.48,76.48,1283400
"INCY","08/16/2016",80.58,80.59,77.7,77.86,77.86,1387300
"INCY","08/15/2016",81.05,81.56,80.5,80.55,80.55,988500
"INCY","08/12/2016",81.08,81.48,80.5,81.05,81.05,856400
"INCY","08/11/2016",83.5,83.73,80.49,81.21,81.21,1692400
"INCY","08/10/2016",86.96,87.19,83.05,83.49,83.49,1216100
"INCY","08/09/2016",90.01,90.14,84.52,86.48,86.48,1661400
