"symbol","date","open","high","low","close","adjclose","volume"
"MCK","12/30/2016",141.47,142.26,140.1,140.45,139.3049,1204700
"MCK","12/29/2016",140.86,142.99,140.86,141.78,140.624,804500
"MCK","12/28/2016",142.06,142.79,141.17,141.53,140.3761,695700
"MCK","12/27/2016",141.24,142.89,140.62,142.07,140.9117,723800
"MCK","12/23/2016",140.77,142.3,140.49,141.18,140.0289,966400
"MCK","12/22/2016",141.96,142.62,139.76,140.34,139.1958,990200
"MCK","12/21/2016",141.13,143.06,140.67,141.59,140.4356,1255000
"MCK","12/20/2016",141.98,142.84,140.52,141.13,139.9793,1603800
"MCK","12/19/2016",142.94,144,140.42,141.56,140.4059,1700900
"MCK","12/16/2016",142.82,143.33,141.07,142.29,141.1299,2315900
"MCK","12/15/2016",143.69,144.1,141.29,142.34,141.1795,2325500
"MCK","12/14/2016",147.13,147.84,142.13,143.37,142.2011,3441000
"MCK","12/13/2016",146.79,148.59,146.36,147.97,146.7636,1658800
"MCK","12/12/2016",146.31,147.12,145.05,146.49,145.2956,1784800
"MCK","12/09/2016",144.08,147.76,142.49,146.25,145.0576,2304900
"MCK","12/08/2016",140.77,144.2,140.76,143.34,142.1713,2906100
"MCK","12/07/2016",142.68,143.45,136.81,141.62,140.4653,4363800
"MCK","12/06/2016",145,145.4,142.9,145.4,144.2145,1908000
"MCK","12/05/2016",143.92,146.35,143.05,145,143.8178,2189200
"MCK","12/02/2016",143.88,144.92,143.04,143.56,142.3895,1903600
"MCK","12/01/2016",143.44,144.68,142.65,143.08,141.9134,1972400
"MCK","11/30/2016",141.58,145.09,141.4,143.81,142.6375,3253400
"MCK","11/29/2016",142.7,143.45,141.16,141.25,140.0984,1808700
"MCK","11/29/2016",0,0,0,0,0,0
"MCK","11/28/2016",142.39,144.05,142.13,143.11,141.6655,1549500
"MCK","11/25/2016",141.37,143.15,140.51,143.07,141.6259,846400
"MCK","11/23/2016",138.68,141.62,137.84,141.27,139.8441,2117600
"MCK","11/22/2016",141.63,142.63,140.16,141.33,139.9035,2287000
"MCK","11/21/2016",140.56,142.2,140.13,141.35,139.9232,2030700
"MCK","11/18/2016",141.7,142.09,139.8,140.05,138.6364,2541100
"MCK","11/17/2016",141.4,142.4,140.94,141.48,140.0519,2458600
"MCK","11/16/2016",142.47,143.36,141.38,141.48,140.0519,1836300
"MCK","11/15/2016",143.6,144.44,142.16,142.87,141.4279,2500000
"MCK","11/14/2016",139.45,145.41,139.02,143.69,142.2396,2825900
"MCK","11/11/2016",146.74,147.95,141.35,143.03,141.5863,2951300
"MCK","11/10/2016",143.77,148.42,143.72,147.49,146.0013,4024700
"MCK","11/09/2016",141.3,151.77,135.19,141.68,140.2499,5653700
"MCK","11/08/2016",131.63,133.32,130.18,130.51,129.1927,3604800
"MCK","11/07/2016",132.74,135.26,131.99,134.51,133.1523,2447900
"MCK","11/04/2016",130.06,133.86,129.27,130.76,129.4401,3505200
"MCK","11/03/2016",137.01,138.86,129.33,129.59,128.282,5052700
"MCK","11/02/2016",129.53,136.85,129.53,135.83,134.459,4652400
"MCK","11/01/2016",127.17,130.15,126.3,129.27,127.9652,4632200
"MCK","10/31/2016",123.99,128.58,123.75,127.17,125.8864,8527500
"MCK","10/28/2016",129.8,130.84,114.53,124.11,122.8573,28158100
"MCK","10/27/2016",158.99,161.65,157.54,160.5,158.8799,1928700
"MCK","10/26/2016",157.97,158.93,155.93,158.57,156.9695,1829600
"MCK","10/25/2016",160.13,160.24,158.25,158.5,156.9001,1550300
"MCK","10/24/2016",161.97,162.76,160.24,160.27,158.6523,1386900
"MCK","10/21/2016",161.14,162.12,160.56,161.03,159.4046,1597900
"MCK","10/20/2016",161.01,162.56,160.8,161.95,160.3153,1051900
"MCK","10/19/2016",162.1,162.77,161.07,161.12,159.4937,1171100
"MCK","10/18/2016",162.37,163.12,161.82,162.1,160.4638,741600
"MCK","10/17/2016",161.21,161.32,159.81,160.65,159.0284,1267300
"MCK","10/14/2016",162.69,163.23,160.95,161,159.3749,979300
"MCK","10/13/2016",161.63,162.9,160.88,162.07,160.4341,1549600
"MCK","10/12/2016",164.31,165.44,162.37,162.54,160.8994,1596100
"MCK","10/11/2016",165,165.74,163.51,163.63,161.9784,1898300
"MCK","10/10/2016",166.17,166.73,164.79,165.33,163.6612,1284200
"MCK","10/07/2016",165.39,166.9,164.26,165.82,164.1463,1256900
"MCK","10/06/2016",164.84,164.97,163.28,164.75,163.0871,1677200
"MCK","10/05/2016",166.04,166.35,164.64,165.67,163.9978,1555200
"MCK","10/04/2016",165.95,166.78,165.2,165.66,163.9879,1208100
"MCK","10/03/2016",166.22,166.26,164.85,165.38,163.7107,1163800
"MCK","09/30/2016",164.97,167.21,163.57,166.75,165.0668,2085200
"MCK","09/29/2016",165.97,166.21,164.21,164.42,162.7604,1444500
"MCK","09/28/2016",166.23,167.34,165.63,166.62,164.9382,984800
"MCK","09/27/2016",165.18,167.01,165.18,166.36,164.6808,1192400
"MCK","09/26/2016",166.01,166.82,165.03,165.18,163.5127,1481400
"MCK","09/23/2016",167.95,169,166.13,167.08,165.3935,1265400
"MCK","09/22/2016",167.1,168.89,167.06,168.12,166.423,1949900
"MCK","09/21/2016",165.4,166.78,164.3,166.4,164.7204,1865500
"MCK","09/20/2016",165.13,166.2,164.36,164.8,163.1366,2161100
"MCK","09/19/2016",165.97,166.69,164.48,165,163.3345,2406100
"MCK","09/16/2016",168.24,168.66,164.02,166.16,164.4828,5998000
"MCK","09/15/2016",167.84,169.84,163.97,168.97,167.2645,5116600
"MCK","09/14/2016",175.59,176.36,167.35,167.7,166.0073,5825400
"MCK","09/13/2016",178.49,179.45,174.77,175.84,174.0651,2511400
"MCK","09/12/2016",175.22,181.53,175.11,180.47,178.6484,1901200
"MCK","09/09/2016",181.43,181.82,176.02,176.09,174.3126,2094900
"MCK","09/08/2016",184.52,185.21,182.88,183.04,181.1924,1352000
"MCK","09/07/2016",184,186.28,184,184.96,183.0931,971300
"MCK","09/06/2016",183.5,185.02,182.41,184.69,182.8258,1431700
"MCK","09/02/2016",184.04,184.44,182.67,182.98,181.133,668500
"MCK","09/01/2016",184.72,184.72,182.13,183.27,181.4202,796700
"MCK","08/31/2016",183.03,184.84,182.11,184.62,182.7565,1430600
"MCK","08/30/2016",183.49,183.86,182.25,183.03,181.1825,1081200
"MCK","08/30/2016",0,0,0,0,0,0
"MCK","08/29/2016",183.16,184.33,182.61,183.9,181.7666,1169700
"MCK","08/26/2016",183.69,184.11,181.82,182.79,180.6695,1661300
"MCK","08/25/2016",187.04,187.9,182.01,183.3,181.1736,2898200
"MCK","08/24/2016",192.78,193.58,188.64,189.05,186.8568,1535600
"MCK","08/23/2016",194.22,194.66,192.68,192.75,190.5139,1048300
"MCK","08/22/2016",193.75,193.94,192.85,193.65,191.4035,821900
"MCK","08/19/2016",193.78,194.77,192.97,193.85,191.6012,801100
"MCK","08/18/2016",195.34,195.95,194.22,194.43,192.1744,1085600
"MCK","08/17/2016",195.08,196.02,193.58,195.78,193.5088,944100
"MCK","08/16/2016",195.46,196.08,194.85,195.01,192.7477,501200
"MCK","08/15/2016",195.35,197.08,195.1,196.12,193.8448,696300
"MCK","08/12/2016",196.28,196.5,194.45,195.24,192.9751,634300
"MCK","08/11/2016",196.53,196.86,195.29,196.62,194.339,758400
"MCK","08/10/2016",196.29,196.49,194.95,195.65,193.3803,947800
"MCK","08/09/2016",195.41,196.92,195.18,196.29,194.0128,767200
"MCK","08/08/2016",194.95,195.35,193.79,195.1,192.8367,768900
"MCK","08/05/2016",195.06,196.63,194.52,194.66,192.4018,1029200
"MCK","08/04/2016",194.64,195.35,193.5,194.48,192.2239,931300
"MCK","08/03/2016",193.04,195.31,192.94,195.14,192.8762,1157700
"MCK","08/02/2016",192.17,195.01,191.84,193.53,191.2849,1872500
"MCK","08/01/2016",195.2,195.38,191.73,192.09,189.8616,1379900
"MCK","07/29/2016",192.79,195.13,191.2,194.56,192.3029,1440100
"MCK","07/28/2016",191.31,196.91,190.88,193.44,191.1959,2661100
"MCK","07/27/2016",196.25,197.91,195.05,196.92,194.6355,1030100
"MCK","07/26/2016",195.42,196.98,195,196.28,194.003,879200
"MCK","07/25/2016",195.89,196.11,194.05,196.01,193.7361,807600
"MCK","07/22/2016",196.78,196.96,195.82,196.57,194.2896,869500
"MCK","07/21/2016",198.44,198.94,195.92,196.5,194.2204,1204100
"MCK","07/20/2016",198.04,199.27,197.85,198.44,196.1379,887000
"MCK","07/19/2016",196.59,198.73,196.52,197.97,195.6734,925400
"MCK","07/18/2016",197.3,197.93,196.07,197.7,195.4065,814700
"MCK","07/15/2016",198.68,199.05,196.22,197.14,194.853,933100
"MCK","07/14/2016",198.88,199.43,197.51,198.03,195.7327,1063400
"MCK","07/13/2016",196.52,198.06,195.68,197.41,195.1199,1620300
"MCK","07/12/2016",193.99,197,193.85,195.47,193.2024,1628600
"MCK","07/11/2016",192.72,193.9,191.9,193.45,191.2058,1448600
"MCK","07/08/2016",192.33,193.37,191.87,192.79,190.5535,1491100
"MCK","07/07/2016",191.88,193.6,190.08,191.2,188.9819,1254600
"MCK","07/06/2016",186.9,192.11,185.43,191.88,189.654,2095600
"MCK","07/05/2016",186.76,188.1,186.05,187.48,185.3051,917900
"MCK","07/01/2016",187.02,190.36,186.83,188.1,185.9179,1049800
"MCK","06/30/2016",183.49,186.76,182.54,186.65,184.4847,1580800
"MCK","06/29/2016",179.94,184.06,178.35,183.34,181.2131,1723700
"MCK","06/28/2016",174.37,177.86,174.37,176.58,174.5315,1609600
"MCK","06/27/2016",174.75,175.5,171.16,172.63,170.6273,1609300
"MCK","06/24/2016",177.37,179.2,176.27,177.07,175.0158,1633700
"MCK","06/23/2016",183.36,184.81,182.93,184,181.8654,1160600
"MCK","06/22/2016",179.07,182.72,179.02,181.53,179.4241,1107800
"MCK","06/21/2016",180.89,181,178.92,179.27,177.1903,733000
"MCK","06/20/2016",179.94,181.43,179.3,179.87,177.7834,1470600
"MCK","06/17/2016",179.92,180.38,176.88,177.78,175.7176,1523000
"MCK","06/16/2016",179,180.2,176.61,179.75,177.6647,1184200
"MCK","06/15/2016",182.53,183.49,180.6,180.93,178.831,1191000
"MCK","06/14/2016",183,183.59,180.37,181.55,179.4439,1299200
"MCK","06/13/2016",185.67,186.56,183.47,183.64,181.5096,1440800
