"symbol","date","open","high","low","close","adjclose","volume"
"ANSS","12/30/2016",92.95,92.97,92.18,92.49,92.49,222000
"ANSS","12/29/2016",92.45,92.94,92.11,92.66,92.66,328400
"ANSS","12/28/2016",93.42,93.42,92.27,92.57,92.57,318300
"ANSS","12/27/2016",93,93.46,92.42,93.14,93.14,280800
"ANSS","12/23/2016",92.56,93.78,92.56,92.8,92.8,251800
"ANSS","12/22/2016",94.53,94.53,92.1,92.47,92.47,763000
"ANSS","12/21/2016",95.61,95.87,94.34,94.65,94.65,548600
"ANSS","12/20/2016",95.2,95.96,94.34,95.9,95.9,449500
"ANSS","12/19/2016",95.01,95.75,94.75,95.31,95.31,768200
"ANSS","12/16/2016",94.28,95.5,94.02,95.11,95.11,1396100
"ANSS","12/15/2016",94.62,95.35,94.34,94.55,94.55,423700
"ANSS","12/14/2016",94.55,95.08,94.07,94.46,94.46,411500
"ANSS","12/13/2016",94.81,96.14,94.66,94.92,94.92,288900
"ANSS","12/12/2016",94.61,95.5,94,94.71,94.71,393200
"ANSS","12/09/2016",95.54,96.21,94.5,95.36,95.36,344400
"ANSS","12/08/2016",95.68,96.03,95.09,95.69,95.69,260500
"ANSS","12/07/2016",94.19,95.39,93.92,95.31,95.31,336100
"ANSS","12/06/2016",94.18,94.19,93.26,94.09,94.09,395100
"ANSS","12/05/2016",93.66,94.45,93.31,93.84,93.84,408300
"ANSS","12/02/2016",93.32,94.16,92.71,93.27,93.27,865800
"ANSS","12/01/2016",94.38,94.84,93.31,93.61,93.61,962400
"ANSS","11/30/2016",94.21,94.48,93.39,94.03,94.03,699200
"ANSS","11/29/2016",94.02,94.68,93.81,94.53,94.53,382500
"ANSS","11/28/2016",94.15,94.59,93.58,93.75,93.75,481800
"ANSS","11/25/2016",93.78,94.61,93.5,94.48,94.48,141500
"ANSS","11/23/2016",93.85,94.23,93.52,94.01,94.01,389200
"ANSS","11/22/2016",93.25,94.34,93.25,93.88,93.88,410400
"ANSS","11/21/2016",93.62,94.17,93.2,93.77,93.77,524900
"ANSS","11/18/2016",93.69,94.4,93.26,93.36,93.36,522000
"ANSS","11/17/2016",92.85,93.69,92.12,93.53,93.53,447300
"ANSS","11/16/2016",90.84,92.99,90.66,92.88,92.88,557600
"ANSS","11/15/2016",90.58,91.69,90.57,91.26,91.26,557900
