"symbol","date","open","high","low","close","adjclose","volume"
"TRV","12/30/2016",122.79,122.84,122.05,122.42,119.6561,1014300
"TRV","12/29/2016",122.07,122.6,121.91,122.29,119.529,759300
"TRV","12/28/2016",122.4,122.77,121.97,122.08,119.3237,867600
"TRV","12/27/2016",122.27,122.27,121.65,121.98,119.226,607600
"TRV","12/23/2016",122.13,122.44,121.68,122.12,119.3628,885300
"TRV","12/22/2016",122.25,122.87,121.62,122.12,119.3628,1443100
"TRV","12/21/2016",121.94,123.09,121.94,122.57,119.8027,1575300
"TRV","12/20/2016",122.15,122.82,121.86,122.44,119.6756,1132700
"TRV","12/19/2016",121.61,122.2,121.38,121.75,119.0012,1399800
"TRV","12/16/2016",121.04,121.93,120.6,121.6,118.8546,3187500
"TRV","12/15/2016",120.93,121.71,120.2,120.4,117.6817,1856400
"TRV","12/14/2016",121.34,121.44,119.89,120.37,117.6524,2393500
"TRV","12/13/2016",121.08,122.47,120.94,121.43,118.6884,2383700
"TRV","12/12/2016",119.87,120.99,119.56,120.91,118.1802,1890900
"TRV","12/09/2016",118.7,119.19,117.87,119.19,116.499,2138800
"TRV","12/08/2016",118.38,119.26,118.17,118.38,115.7073,2046200
"TRV","12/07/2016",116.48,118.36,116.22,117.99,115.3261,2316800
"TRV","12/07/2016",0,0,0,0,0,0
"TRV","12/06/2016",116.39,116.87,115.8,116.83,113.5374,1785800
"TRV","12/05/2016",116.05,116.13,114.8,115.87,112.6045,2041500
"TRV","12/02/2016",114.95,115.96,114.86,115.65,112.3907,1885300
"TRV","12/01/2016",114.22,115.52,113.85,115.41,112.1574,2347500
"TRV","11/30/2016",113.61,114.01,113.18,113.35,110.1555,2756400
"TRV","11/29/2016",113.9,114.12,113.5,113.7,110.4956,1783400
"TRV","11/28/2016",113.35,114.24,113.35,113.81,110.6025,1467300
"TRV","11/25/2016",113.47,113.88,113.1,113.45,110.2527,686300
"TRV","11/23/2016",112.67,113.23,112.44,113.07,109.8834,1004600
"TRV","11/22/2016",111.94,112.62,111.83,112.4,109.2323,1647700
"TRV","11/21/2016",112.01,112.34,111.25,111.84,108.688,1388200
"TRV","11/18/2016",111.25,112.12,110.82,111.82,108.6686,1718000
"TRV","11/17/2016",110.97,111.48,110.4,111.18,108.0466,1505600
"TRV","11/16/2016",111.45,111.56,110.7,111.35,108.2118,1710700
"TRV","11/15/2016",111.98,112.03,111.36,111.85,108.6978,1823900
"TRV","11/14/2016",110.77,112.25,110.65,112.18,109.0185,3211200
"TRV","11/11/2016",109.48,110.58,109.1,110.28,107.172,1962300
"TRV","11/10/2016",107.3,109.79,106.64,109.62,106.5306,2748900
"TRV","11/09/2016",103.45,107.52,103.45,106.94,103.9261,3662200
"TRV","11/08/2016",105.43,108.16,105.16,108.01,104.966,2076200
"TRV","11/07/2016",106.22,106.22,104.92,105.36,102.3907,1804200
"TRV","11/04/2016",106.07,106.07,104.57,104.67,101.7201,1864900
"TRV","11/03/2016",106.02,106.47,105.53,105.72,102.7405,1691100
"TRV","11/02/2016",106.28,106.59,105.35,105.62,102.6433,1718600
"TRV","11/01/2016",108.6,108.6,106.02,106.24,103.2459,2564600
"TRV","10/31/2016",108.93,109.02,107.88,108.18,105.1312,2162100
"TRV","10/28/2016",108.6,109.03,107.59,108.43,105.3741,2245100
"TRV","10/27/2016",109.32,109.32,107.97,108.02,104.9757,2546000
"TRV","10/26/2016",108.73,109.33,108.04,108.82,105.7531,2644600
"TRV","10/25/2016",109.36,109.9,108.77,109.03,105.9572,2569800
"TRV","10/24/2016",109.1,109.48,108.83,109.07,105.9961,2524800
"TRV","10/21/2016",108.53,109.22,106.86,108.35,105.2964,3768300
"TRV","10/20/2016",112.83,113.51,109.25,109.52,106.4334,4606500
"TRV","10/19/2016",115.66,116.91,115.12,116.23,112.9543,2728800
"TRV","10/18/2016",116.14,116.19,114.99,115.18,111.9339,1446000
"TRV","10/17/2016",115,115.43,114.72,114.98,111.7395,1350000
"TRV","10/14/2016",115.84,116.2,115.08,115.08,111.8367,1350600
"TRV","10/13/2016",114.99,115.31,114.15,115.06,111.8173,1237200
"TRV","10/12/2016",113.92,115.53,113.73,115.35,112.0991,1468100
"TRV","10/11/2016",114.48,114.87,113.67,114,110.7872,1180700
"TRV","10/10/2016",114.94,115.47,114.63,115.14,111.895,793500
"TRV","10/07/2016",113.77,114.85,113.52,114.53,111.3022,1604500
"TRV","10/06/2016",113.19,113.43,112.11,113.18,109.9903,1336200
"TRV","10/05/2016",112.94,113.51,112.49,113.1,109.9125,1098700
"TRV","10/04/2016",113.31,113.31,111.27,112.32,109.1545,1532700
"TRV","10/03/2016",114.27,114.42,112.6,113,109.8153,1234600
"TRV","09/30/2016",114.18,115.06,114.18,114.55,111.3217,1361200
"TRV","09/29/2016",114.81,115.06,113.64,113.87,110.6608,1212600
"TRV","09/28/2016",114.7,115.09,114.18,115.01,111.7687,862000
"TRV","09/27/2016",113.89,114.8,113.74,114.41,111.1856,1758600
"TRV","09/26/2016",115.07,115.07,113.77,113.94,110.7289,1618000
"TRV","09/23/2016",116.63,116.68,115.31,115.31,112.0602,1141100
"TRV","09/22/2016",116.42,116.98,116.13,116.73,113.4402,1107000
"TRV","09/21/2016",114.89,115.98,114.6,115.93,112.6628,1496600
"TRV","09/20/2016",115.87,115.92,114.72,114.79,111.5549,1080800
"TRV","09/19/2016",115.13,116,114.42,115.09,111.8464,1227000
"TRV","09/16/2016",114.51,115.1,113.6,114.67,111.4383,3499800
"TRV","09/15/2016",113.47,115.22,113.47,114.94,111.7007,1385500
"TRV","09/14/2016",114.39,114.5,113.48,113.71,110.5053,1612100
"TRV","09/13/2016",114.36,114.81,113.95,114.26,111.0398,1664100
"TRV","09/12/2016",114.13,115.75,113.7,115.52,112.2643,2343800
"TRV","09/09/2016",116.38,116.38,114.42,114.44,111.2148,2010900
"TRV","09/08/2016",118.04,118.34,116.89,116.9,113.6054,1549600
"TRV","09/07/2016",118.49,118.87,118.25,118.68,115.3353,1149600
"TRV","09/07/2016",0,0,0,0,0,0
"TRV","09/06/2016",118.52,119.31,118.39,119.29,115.277,1156400
"TRV","09/02/2016",118.06,119.32,118.06,118.84,114.8421,1090300
"TRV","09/01/2016",118.9,118.9,117.67,118.35,114.3686,1462500
"TRV","08/31/2016",118.21,119.05,118.02,118.71,114.7165,1589600
"TRV","08/30/2016",118.48,119.1,117.16,118.47,114.4845,1482400
"TRV","08/29/2016",117.63,118.72,117.49,118.48,114.4942,1269300
