"symbol","date","open","high","low","close","adjclose","volume"
"LMT","12/31/2013",147.31,148.86,147.31,148.66,132.4473,693000
"LMT","12/30/2013",148.04,148.77,146.01,146.98,130.9505,835600
"LMT","12/27/2013",149.26,149.99,147.52,148.13,131.9751,711400
"LMT","12/26/2013",146.34,149.21,146.18,148.84,132.6077,1498600
"LMT","12/24/2013",145.17,146.28,145,146.14,130.2021,726700
"LMT","12/23/2013",144.95,146,144.74,145.06,129.2399,1806100
"LMT","12/20/2013",143.39,144.93,142.9,144.21,128.4826,1953600
"LMT","12/19/2013",143.75,143.75,141.87,142.99,127.3957,1530400
"LMT","12/18/2013",140.93,143.99,140,143.73,128.055,2282800
"LMT","12/17/2013",140.46,140.99,139.86,140.85,125.4891,1161700
"LMT","12/16/2013",139.13,140.41,139.03,140.05,124.7763,1270700
"LMT","12/13/2013",138.64,139.2,138.2,139.03,123.8675,1017100
"LMT","12/12/2013",137.22,138.68,137.22,137.98,122.932,1193900
"LMT","12/11/2013",139.5,139.5,137.24,137.46,122.4688,1163200
"LMT","12/10/2013",138.71,139.86,138.4,139.31,124.117,1197900
"LMT","12/09/2013",138.5,139.29,138.29,138.93,123.7784,1389100
"LMT","12/06/2013",137.9,138.5,137.22,138.19,123.1192,1416600
"LMT","12/05/2013",136.26,137.56,136.01,136.66,121.756,1190800
"LMT","12/04/2013",138.57,138.68,135.39,136.23,121.3729,2163400
"LMT","12/03/2013",139.31,139.7,137.7,138.77,123.6359,1987300
"LMT","12/02/2013",141.85,142.5,139.43,139.7,124.4645,1676600
"LMT","11/29/2013",143.87,144.27,141.24,141.67,126.2196,1553300
"LMT","11/27/2013",142.09,144.43,142.09,143.94,128.2421,1896400
"LMT","11/27/2013",0,0,0,0,0,0
"LMT","11/26/2013",141.5,143.42,141.31,143.06,126.2731,2432600
"LMT","11/25/2013",141.16,142.13,140.8,141.76,125.1256,6402400
"LMT","11/22/2013",139.07,140.94,138.77,140.88,124.3489,4836800
"LMT","11/21/2013",137.63,139.01,137.26,138.67,122.3982,3642300
"LMT","11/20/2013",138.84,138.84,136.99,137.19,121.0919,858600
"LMT","11/19/2013",138.11,139.35,137.72,138.97,122.663,1047000
"LMT","11/18/2013",137.62,138.85,137.62,137.85,121.6745,897700
"LMT","11/15/2013",137.93,138.04,136.39,137.45,121.3214,2043000
"LMT","11/14/2013",137.74,138.4,137,138.29,122.0628,886200
"LMT","11/13/2013",136.54,137.38,135.54,137.26,121.1537,1667500
"LMT","11/12/2013",137.15,137.24,136.4,137.23,121.1272,1485100
"LMT","11/11/2013",137.92,137.92,136.3,137.15,121.0566,1029900
"LMT","11/08/2013",136.17,138.15,136.01,138.11,121.9039,1281400
"LMT","11/07/2013",136.89,138.15,136.09,136.2,120.218,1285400
"LMT","11/06/2013",135.53,136.93,135.53,136.87,120.8094,921900
"LMT","11/05/2013",135.33,136.36,135.05,135.47,119.5737,885700
"LMT","11/04/2013",135,136,134.91,135.74,119.812,833400
"LMT","11/01/2013",133.54,136.84,133.43,134.55,118.7617,2135000
"LMT","10/31/2013",134.01,134.78,133.16,133.34,117.6936,1516500
"LMT","10/30/2013",134.12,134.96,133.32,133.72,118.0291,1196100
"LMT","10/29/2013",133.4,133.89,132.87,133.66,117.9761,1231100
"LMT","10/28/2013",133.76,134.38,132.95,133.23,117.5966,1316400
"LMT","10/25/2013",132.41,134.19,131.9,134,118.2762,1578100
"LMT","10/24/2013",132.02,132.99,131.39,132.62,117.0581,1125400
"LMT","10/23/2013",130,132.03,130,131.98,116.4932,1672200
"LMT","10/22/2013",129.59,130.18,127.29,130.05,114.7897,2784200
"LMT","10/21/2013",128.9,129.06,125.09,125.3,110.5971,3450600
"LMT","10/18/2013",129.61,129.61,128.65,128.9,113.7746,1447500
"LMT","10/17/2013",127.57,129.45,127.09,129.36,114.1807,857700
"LMT","10/16/2013",126.66,127.99,126.03,127.86,112.8567,1494000
"LMT","10/15/2013",127.47,127.63,125.72,125.9,111.1267,1109500
"LMT","10/14/2013",125.84,127.63,125.33,127.5,112.5389,790600
"LMT","10/11/2013",126.21,126.58,125.75,126.17,111.365,1260000
"LMT","10/10/2013",122.71,126.7,122.71,126.68,111.8151,1323200
"LMT","10/09/2013",122.62,123.14,121.75,122.03,107.7108,1531000
"LMT","10/08/2013",123.63,123.95,122.39,122.46,108.0903,1080200
"LMT","10/07/2013",122.17,124.96,121.83,123.56,109.0612,1950700
"LMT","10/04/2013",123.15,123.41,121.52,122.5,108.1256,2490300
"LMT","10/03/2013",124.91,124.92,122.1,122.83,108.4169,2668500
"LMT","10/02/2013",127.11,127.15,124.1,125.08,110.4029,3204200
"LMT","10/01/2013",127.77,128.3,127.44,127.5,112.5389,1377500
"LMT","09/30/2013",128.08,128.58,127.25,127.55,112.5831,1588500
"LMT","09/27/2013",129.59,129.85,128.07,129.24,114.0747,1308900
"LMT","09/26/2013",128.15,129.95,128.01,129.85,114.6132,1525700
"LMT","09/25/2013",127.69,128.45,127.29,127.86,112.8567,1062300
"LMT","09/24/2013",127.88,129.22,127.88,128.14,113.1038,1309100
"LMT","09/23/2013",128.12,128.86,127,127.62,112.6448,1138700
"LMT","09/20/2013",130.44,130.63,128,128,112.9802,2284900
"LMT","09/19/2013",131,131.6,130.2,130.39,115.0898,1403500
"LMT","09/18/2013",129.65,130.89,128.45,130.84,115.487,1386500
"LMT","09/17/2013",128.47,129.76,128.21,129.64,114.4278,1169300
"LMT","09/16/2013",128.21,129.17,127.9,128.46,113.3863,1418000
"LMT","09/13/2013",126.97,127.32,126.02,127.25,112.3183,973200
"LMT","09/12/2013",126.31,127.39,126.2,126.54,111.6916,1886100
"LMT","09/11/2013",124.91,126.57,124.91,126.57,111.7181,1143300
"LMT","09/10/2013",124.69,125.8,124.34,125.07,110.3941,1352500
"LMT","09/09/2013",123.97,124.87,123.82,124.07,109.5114,1220200
"LMT","09/06/2013",124.54,124.88,122.54,123.73,109.2113,1662600
"LMT","09/05/2013",123.58,124.36,123.07,124.14,109.5732,1337200
"LMT","09/04/2013",123.35,124.86,123.25,124.27,109.6879,1360300
"LMT","09/03/2013",123.35,124.36,123.1,123.63,109.123,1525400
"LMT","08/30/2013",122.58,122.67,121.72,122.42,108.055,1847000
"LMT","08/29/2013",122.43,123.05,122.03,122.34,107.9844,1333600
"LMT","08/29/2013",0,0,0,0,0,0
"LMT","08/28/2013",123.26,124,123.22,123.3,107.8167,1207700
"LMT","08/27/2013",124.45,125.82,122.8,123.14,107.6768,1315200
"LMT","08/26/2013",126,126.73,125.1,125.19,109.4694,1311100
"LMT","08/23/2013",123.72,126.3,123.59,126,110.1776,4927100
"LMT","08/22/2013",123.32,124.57,123.05,123.71,108.1752,4718000
"LMT","08/21/2013",122.37,123.93,121.87,122.93,107.4932,1455900
"LMT","08/20/2013",121.92,123.97,121.92,122.41,107.0385,1545400
"LMT","08/19/2013",121.92,122.58,121.25,121.91,106.6013,1191700
"LMT","08/16/2013",121.83,122.78,121.7,122.2,106.8548,1400300
"LMT","08/15/2013",122.75,123.36,121.83,122.13,106.7936,1191700
"LMT","08/14/2013",124,124.28,123.35,123.62,108.0965,1045300
"LMT","08/13/2013",123.27,124.3,123,124.06,108.4813,1481600
"LMT","08/12/2013",123.84,124.18,122.98,123,107.5544,1376200
"LMT","08/09/2013",124.51,124.7,123.6,124.02,108.4463,1307800
"LMT","08/08/2013",125,125,123.81,124.64,108.9884,1358700
"LMT","08/07/2013",124,124.7,123.7,124.54,108.901,1372100
"LMT","08/06/2013",124.04,124.53,123.87,124.26,108.6562,1597700
"LMT","08/05/2013",123.55,124.63,123.23,124.15,108.56,1166200
"LMT","08/02/2013",123.12,124.08,121.94,123.77,108.2277,1842300
"LMT","08/01/2013",120.76,122.24,120.75,122.17,106.8286,1238500
"LMT","07/31/2013",120.44,121.57,119.32,120.12,105.036,1852200
"LMT","07/30/2013",120.52,120.92,119.48,120.09,105.0098,1584600
"LMT","07/29/2013",118.82,120.39,118.81,119.99,104.9224,1726900
"LMT","07/26/2013",119,120.05,118.81,120,104.9311,1675800
