"symbol","date","open","high","low","close","adjclose","volume"
"EMN","12/31/2013",79.88,80.84,79.84,80.7,74.05807,2192500
"EMN","12/30/2013",78.99,79.93,78.88,79.9,73.32392,1547900
"EMN","12/27/2013",79,79.44,78.87,79.06,72.55305,839200
"EMN","12/26/2013",78.3,79.03,78.3,78.97,72.47046,1650100
"EMN","12/24/2013",77.01,78.24,77.01,78.22,71.78218,1063600
"EMN","12/23/2013",76.5,77.15,76.11,77.05,70.70849,1611800
"EMN","12/20/2013",75.4,76.63,75.24,75.93,69.68066,3920200
"EMN","12/19/2013",74.57,75.43,74.37,75.01,68.83638,2837400
"EMN","12/18/2013",74.07,74.83,73.25,74.64,68.49683,2012100
"EMN","12/17/2013",73.75,74.27,73.3,74.03,67.93702,3408600
"EMN","12/16/2013",73.26,74.02,73.21,73.43,67.38642,1784300
"EMN","12/13/2013",74.54,74.54,72.62,72.67,66.68894,2751300
"EMN","12/12/2013",74.1,74.54,73.8,73.86,67.78102,1930900
"EMN","12/12/2013",0,0,0,0,0,0
"EMN","12/11/2013",75.5,75.5,74.44,74.55,68.09303,1659800
"EMN","12/10/2013",75.24,75.76,75.02,75.31,68.78721,1476400
"EMN","12/09/2013",76.22,76.24,75.14,75.36,68.8329,1455300
"EMN","12/06/2013",75.5,76.56,75.11,76.21,69.60926,1321100
"EMN","12/05/2013",74.3,75.18,74.13,74.31,67.87384,1351000
"EMN","12/04/2013",74.79,75.41,74.13,74.58,68.12044,1384600
"EMN","12/03/2013",76.04,76.65,75.05,75.43,68.89681,1103400
"EMN","12/02/2013",77.21,77.83,76.37,76.46,69.83762,1228500
"EMN","11/29/2013",76.84,77.51,76.83,77.03,70.35825,471900
"EMN","11/27/2013",75.83,76.84,75.57,76.64,70.00201,891600
"EMN","11/26/2013",75.48,76.47,75.37,75.45,68.91508,1278500
"EMN","11/25/2013",76.51,76.65,75.76,75.89,69.31698,1056100
"EMN","11/22/2013",76.65,76.87,76.23,76.43,69.81021,1269300
"EMN","11/21/2013",76.19,76.7,75.71,76.45,69.82849,909000
"EMN","11/20/2013",76.86,76.87,75.7,75.87,69.29871,1270100
"EMN","11/19/2013",77.82,77.95,76.22,76.67,70.02943,1766700
"EMN","11/18/2013",78.76,78.98,77.64,77.86,71.11636,1328000
"EMN","11/15/2013",79.17,79.76,78.53,78.71,71.89274,1251900
"EMN","11/14/2013",79.86,80.1,78.88,79.24,72.37683,1590900
"EMN","11/13/2013",78.76,79.93,78.68,79.72,72.81525,901000
"EMN","11/12/2013",78.78,79.68,78.54,79.07,72.22156,885200
"EMN","11/11/2013",78.94,79.19,78.47,79.01,72.16676,744100
"EMN","11/08/2013",77.23,79.15,77.11,79.11,72.25809,2174200
"EMN","11/07/2013",78.29,78.69,76.71,76.81,70.15728,1936800
"EMN","11/06/2013",77.96,78.86,77.45,77.92,71.17117,1169000
"EMN","11/05/2013",77.54,78.11,77.19,77.73,70.99761,754700
"EMN","11/04/2013",78.36,78.51,77.13,77.69,70.96107,1147700
"EMN","11/01/2013",79,79.08,77.5,78.22,71.44518,1112800
"EMN","10/31/2013",78.28,79.4,78.11,78.79,71.96581,1609900
"EMN","10/30/2013",78.67,79.57,77.73,78.39,71.60044,1548300
"EMN","10/29/2013",76.76,78.52,76.4,78.44,71.64612,2570000
"EMN","10/28/2013",77.88,77.89,75.71,76.26,69.65495,3926700
"EMN","10/25/2013",77.31,79.04,76.12,77.94,71.18944,7580000
"EMN","10/24/2013",82.5,82.6,81.57,82.18,75.06219,1644300
"EMN","10/23/2013",81.95,82.96,81.76,82.6,75.4458,1272200
"EMN","10/22/2013",81.6,82.77,81.19,82.55,75.40015,1223100
