"symbol","date","open","high","low","close","adjclose","volume"
"CHRW","12/31/2013",58.24,58.55,58.09,58.35,53.33797,953900
"CHRW","12/30/2013",57.18,58.43,57.18,58.22,53.21912,1267500
"CHRW","12/27/2013",57.1,57.78,56.92,57.72,52.76208,1412800
"CHRW","12/26/2013",57.26,57.32,56.91,57.13,52.22276,1938400
"CHRW","12/24/2013",57.22,57.27,56.8,57.04,52.14049,999500
"CHRW","12/23/2013",56.87,57.16,56.51,57.04,52.14049,2337800
"CHRW","12/20/2013",56.4,57.1,56.35,56.54,51.68344,5227500
"CHRW","12/19/2013",56.47,56.73,56.28,56.48,51.62859,1630000
"CHRW","12/18/2013",56.39,56.61,55.93,56.49,51.63773,2085900
"CHRW","12/17/2013",56.19,56.49,55.95,56.37,51.52803,1795400
"CHRW","12/16/2013",56.64,56.76,55.92,56.2,51.37264,1995900
"CHRW","12/13/2013",56.93,57.14,56.11,56.4,51.55545,2896800
"CHRW","12/13/2013",0,0,0,0,0,0
"CHRW","12/12/2013",57.34,57.56,57.01,57.13,51.90283,2123100
"CHRW","12/11/2013",57.56,57.82,57.13,57.37,52.12086,1867500
"CHRW","12/10/2013",57.97,58.12,57.52,57.72,52.43884,1464800
"CHRW","12/09/2013",58.08,58.36,57.75,57.91,52.61145,1365200
"CHRW","12/06/2013",58.48,58.48,57.34,57.89,52.59328,2457300
"CHRW","12/05/2013",58.19,58.45,58.05,58.27,52.93851,1264400
"CHRW","12/04/2013",57.87,58.38,57.47,58.25,52.92034,2174700
"CHRW","12/03/2013",58.22,58.47,57.86,58.14,52.82041,1639600
"CHRW","12/02/2013",58.81,59.11,58.27,58.48,53.12931,1614000
"CHRW","11/29/2013",58.78,59.17,58.59,58.65,53.28374,569500
"CHRW","11/27/2013",58.71,58.94,58.48,58.7,53.32917,1153700
"CHRW","11/26/2013",58.8,59.09,58.45,58.53,53.17472,1961400
"CHRW","11/25/2013",58.94,59.01,58.52,58.79,53.41093,1072900
"CHRW","11/22/2013",58.24,58.89,58.16,58.68,53.311,1345800
"CHRW","11/21/2013",57.72,58.29,57.39,58.11,52.79316,1417200
"CHRW","11/20/2013",57.84,58.46,57.48,57.66,52.38433,3949800
"CHRW","11/19/2013",59.96,59.96,58.53,58.95,53.5563,3040300
"CHRW","11/18/2013",60.08,60.65,59.95,60.08,54.5829,1949400
"CHRW","11/15/2013",60.25,60.44,59.69,59.98,54.49205,2131900
"CHRW","11/14/2013",59.97,60.14,59.7,59.92,54.43755,1390100
"CHRW","11/13/2013",58.72,59.88,58.54,59.7,54.23768,1881300
"CHRW","11/12/2013",59.16,59.34,58.9,58.92,53.52904,2187100
"CHRW","11/11/2013",59.51,59.96,58.96,59.31,53.88336,2224700
"CHRW","11/08/2013",59.5,59.76,59.28,59.66,54.20132,1440500
"CHRW","11/07/2013",60.36,60.38,59.44,59.6,54.14682,2042800
"CHRW","11/06/2013",59,60.97,58.88,60.1,54.60107,3286600
"CHRW","11/05/2013",61.32,61.75,60.75,60.93,55.35513,2871800
"CHRW","11/04/2013",60.68,61.94,60.07,61.73,56.08194,2904100
"CHRW","11/01/2013",60.05,60.68,59.5,59.94,54.45572,2066600
"CHRW","10/31/2013",60.32,60.33,59.5,59.74,54.27401,2419500
"CHRW","10/30/2013",60.88,61.05,60.09,60.27,54.75552,1545800
"CHRW","10/29/2013",60.94,61,60.19,60.91,55.33697,1199800
"CHRW","10/28/2013",60.88,61.26,60.52,60.8,55.23703,1214200
"CHRW","10/25/2013",61.4,61.4,60.12,60.76,55.20068,2152900
"CHRW","10/24/2013",60.75,61.67,59.88,61.12,55.52774,1826200
"CHRW","10/23/2013",60.56,61.02,60.51,60.9,55.32788,786100
"CHRW","10/22/2013",60.68,61.09,60.24,60.72,55.16435,1109100
"CHRW","10/21/2013",60.33,60.61,60.05,60.56,55.01899,933200
"CHRW","10/18/2013",59.58,60.5,59.5,60.21,54.70101,1534000
"CHRW","10/17/2013",58.92,59.77,58.66,59.51,54.06506,1250300
"CHRW","10/16/2013",58.88,59.9,58.78,58.99,53.59264,1324500
"CHRW","10/15/2013",59.03,59.43,58.45,58.77,53.39276,1546000
"CHRW","10/14/2013",58.75,59.61,58.7,59.46,54.01963,824200
"CHRW","10/11/2013",58.27,58.97,58.22,58.9,53.51087,928400
"CHRW","10/10/2013",58.42,58.81,57.93,58.55,53.1929,1331100
"CHRW","10/09/2013",57.76,58.13,57.37,58,52.69322,1316400
"CHRW","10/08/2013",58.11,58.17,57.68,57.78,52.49334,1357700
"CHRW","10/07/2013",57.47,58.61,57.1,58.29,52.95668,1730300
"CHRW","10/04/2013",57.83,58.55,57.51,58.48,53.12931,1090600
"CHRW","10/03/2013",58.82,58.98,57.35,57.76,52.47517,2116200
"CHRW","10/02/2013",59.44,59.54,58.86,59.12,53.71073,1613800
"CHRW","10/01/2013",59.71,60.12,59.48,59.86,54.38304,1329900
"CHRW","09/30/2013",59.56,59.85,58.7,59.59,54.13774,2057200
"CHRW","09/27/2013",60.83,60.97,60.38,60.45,54.91904,1066100
"CHRW","09/26/2013",61.23,61.5,60.46,60.92,55.34605,1333300
"CHRW","09/25/2013",61.67,61.75,60.87,60.97,55.39146,1466100
"CHRW","09/24/2013",61.57,62.14,61.55,61.71,56.06377,1229000
"CHRW","09/23/2013",61.87,61.98,61.03,61.64,56.00018,1457600
"CHRW","09/20/2013",61.67,62.46,61.45,62.09,56.40899,2808400
"CHRW","09/19/2013",61.84,62.25,61.6,61.62,55.982,1267100
"CHRW","09/18/2013",60.57,62.09,60.4,61.8,56.14553,1680400
"CHRW","09/17/2013",59.94,60.77,59.72,60.39,54.86454,1357600
"CHRW","09/16/2013",59.77,60.32,59.69,60.03,54.53747,1015400
"CHRW","09/13/2013",59.76,59.89,58.67,59.13,53.71983,1040400
"CHRW","09/12/2013",59.85,60.05,59.37,59.63,54.17408,1405900
"CHRW","09/11/2013",59.33,60.24,59.01,60,54.51023,1645700
"CHRW","09/10/2013",58.65,59.32,58.63,59.22,53.8016,1229300
"CHRW","09/09/2013",57.83,58.44,57.83,58.42,53.07479,1250300
"CHRW","09/06/2013",58.02,58.17,57.24,57.7,52.42067,1160000
"CHRW","09/05/2013",57.4,58.11,57.13,57.85,52.55694,1030600
"CHRW","09/04/2013",57.2,57.59,56.65,57.51,52.24805,999100
"CHRW","09/04/2013",0,0,0,0,0,0
"CHRW","09/03/2013",57.46,57.7,57.2,57.45,51.87556,1603000
"CHRW","08/30/2013",57.62,57.63,56.67,56.87,51.35184,1009900
"CHRW","08/29/2013",57.51,57.93,57.24,57.43,51.8575,968200
"CHRW","08/28/2013",57.58,57.72,57.05,57.47,51.89362,1184200
"CHRW","08/27/2013",58.18,58.57,57.33,57.61,52.02004,1234100
"CHRW","08/26/2013",57.9,60.57,57.9,58.83,53.12167,2684900
"CHRW","08/23/2013",57.02,57.29,56.82,57.2,51.64982,911300
"CHRW","08/22/2013",56.52,57.22,56.48,56.92,51.39698,654800
"CHRW","08/21/2013",56.41,57.04,56.15,56.6,51.10804,909300
"CHRW","08/20/2013",55.9,56.81,55.67,56.46,50.98162,819000
"CHRW","08/19/2013",56.16,56.3,55.68,56.02,50.58431,871500
"CHRW","08/16/2013",55.75,56.3,55.58,56.13,50.68364,934400
"CHRW","08/15/2013",55.54,56.01,55.26,55.88,50.45791,1151600
"CHRW","08/14/2013",56.34,56.66,55.59,55.72,50.31343,952300
"CHRW","08/13/2013",57.07,57.17,56.18,56.44,50.96357,742900
"CHRW","08/12/2013",56.59,57.14,56.51,57.06,51.52341,906000
"CHRW","08/09/2013",56.88,56.96,56.45,56.79,51.27961,1088700
"CHRW","08/08/2013",56.35,56.74,56.02,56.73,51.22543,1372800
"CHRW","08/07/2013",56.04,56.92,55.6,56.31,50.84618,4337100
"CHRW","08/06/2013",59.5,60.2,59.27,59.58,53.79889,1623000
"CHRW","08/05/2013",59.58,59.9,59.1,59.66,53.87113,749800
"CHRW","08/02/2013",60.57,60.66,59.22,59.71,53.91627,1678400
"CHRW","08/01/2013",60.22,61.35,59.37,61.07,55.14431,1136400
"CHRW","07/31/2013",59.36,60.27,59.17,59.62,53.83501,933000
"CHRW","07/30/2013",59.25,59.49,58.84,59.2,53.45576,625900
"CHRW","07/29/2013",59.06,59.41,58.87,59.08,53.34741,392900
"CHRW","07/26/2013",58.71,59.44,58.63,59.39,53.62732,479500
"CHRW","07/25/2013",59.26,59.34,58.49,59.18,53.43771,828900
"CHRW","07/24/2013",60.46,60.48,59.28,59.28,53.528,871700
"CHRW","07/23/2013",60.9,60.9,59.74,59.88,54.06978,761800
"CHRW","07/22/2013",61.12,61.13,60.45,60.54,54.66574,758800
"CHRW","07/19/2013",60.67,60.93,60.42,60.6,54.71991,705600
"CHRW","07/18/2013",60.24,60.82,60.23,60.7,54.81021,849700
"CHRW","07/17/2013",60.53,60.65,59.83,60.05,54.22328,794700
"CHRW","07/16/2013",60.16,60.55,59.95,60.23,54.38581,1509200
"CHRW","07/15/2013",57.94,60.36,57.87,59.94,54.12396,1900000
"CHRW","07/12/2013",58.51,58.75,57.56,57.83,52.2187,1361900
"CHRW","07/11/2013",59.03,59.19,58.66,58.88,53.16681,963400
"CHRW","07/10/2013",58.22,58.72,57.83,58.14,52.49861,833600
