"symbol","date","open","high","low","close","adjclose","volume"
"ESRX","12/31/2013",70.41,70.51,70,70.24,70.24,2009300
"ESRX","12/30/2013",70.4,70.56,69.91,70.19,70.19,2387000
"ESRX","12/27/2013",70.41,70.79,70.21,70.6,70.6,3162100
"ESRX","12/26/2013",69.76,70.26,69.65,70.13,70.13,3676300
"ESRX","12/24/2013",69.8,69.94,69.29,69.52,69.52,1143800
"ESRX","12/23/2013",69.4,70,69.07,69.98,69.98,3281300
"ESRX","12/20/2013",68.2,69.16,67.91,68.96,68.96,8623500
"ESRX","12/19/2013",67.98,67.98,67.2,67.89,67.89,3664000
"ESRX","12/18/2013",66.91,68,66.48,67.98,67.98,4665800
"ESRX","12/17/2013",67.2,67.21,66.59,66.89,66.89,3918600
"ESRX","12/16/2013",66.98,67.46,66.69,67.41,67.41,2971300
"ESRX","12/13/2013",67.38,67.57,66.41,66.62,66.62,3683300
"ESRX","12/12/2013",67.03,67.35,66.54,66.71,66.71,3701000
"ESRX","12/11/2013",67.51,67.72,67.17,67.24,67.24,5079900
"ESRX","12/10/2013",67.41,68.52,67.4,67.73,67.73,4896100
"ESRX","12/09/2013",67.3,67.33,66.86,67.16,67.16,3141000
"ESRX","12/06/2013",67.56,67.64,66.9,66.95,66.95,3243200
"ESRX","12/05/2013",67.01,67.27,66.48,66.77,66.77,4294600
"ESRX","12/04/2013",66.51,67.4,66.15,67.18,67.18,4877100
"ESRX","12/03/2013",66.71,67,66.6,66.65,66.65,3388700
"ESRX","12/02/2013",67.32,67.37,66.68,67.03,67.03,3903200
"ESRX","11/29/2013",67.53,67.95,67.32,67.35,67.35,2454900
"ESRX","11/27/2013",67.35,67.92,66.97,67.5,67.5,3847500
"ESRX","11/26/2013",66.5,67.92,66.35,67.26,67.26,6069600
"ESRX","11/25/2013",66.94,67,66.4,66.64,66.64,3743600
"ESRX","11/22/2013",66,66.45,65.57,66.39,66.39,3744200
"ESRX","11/21/2013",65.27,65.97,65.27,65.89,65.89,3330100
"ESRX","11/20/2013",65.05,65.36,64.9,65.18,65.18,5108800
"ESRX","11/19/2013",65.16,65.21,64.69,64.89,64.89,5652000
"ESRX","11/18/2013",65.34,65.4,64.66,64.99,64.99,5642900
"ESRX","11/15/2013",66.35,66.4,65.28,65.34,65.34,5975700
"ESRX","11/14/2013",65.8,66.55,65.8,66.44,66.44,4802900
"ESRX","11/13/2013",64.22,65.94,63.99,65.93,65.93,5265100
"ESRX","11/12/2013",64.52,65.2,64.36,64.66,64.66,5389400
"ESRX","11/11/2013",64.06,64.9,63.97,64.82,64.82,3693500
"ESRX","11/08/2013",64.25,64.64,63.89,64.2,64.2,5125200
"ESRX","11/07/2013",65.02,65.49,64.04,64.08,64.08,5532400
"ESRX","11/06/2013",63.71,64.95,63.39,64.86,64.86,6325200
"ESRX","11/05/2013",62.07,63.68,61.9,63.46,63.46,6066800
"ESRX","11/04/2013",62.42,62.7,61.89,62.25,62.25,5635800
"ESRX","11/01/2013",62.93,62.94,62.03,62.37,62.37,6608200
"ESRX","10/31/2013",62.56,62.93,62.29,62.52,62.52,5874500
"ESRX","10/30/2013",61.98,62.69,61.66,62.32,62.32,4623800
"ESRX","10/29/2013",62.15,62.5,61.46,61.88,61.88,6589200
"ESRX","10/28/2013",61.22,61.94,60.51,61.91,61.91,6071800
"ESRX","10/25/2013",61.99,62.5,59.2,60.88,60.88,20811300
"ESRX","10/24/2013",64.33,64.5,63.63,63.74,63.74,5357800
"ESRX","10/23/2013",63.91,64.39,63.58,63.85,63.85,3430500
"ESRX","10/22/2013",64.5,65.23,64.28,64.38,64.38,4189500
"ESRX","10/21/2013",63.51,64.48,63.5,64.29,64.29,3123700
"ESRX","10/18/2013",64.16,64.16,63,63.76,63.76,4832400
"ESRX","10/17/2013",63.8,64.23,63.65,64.18,64.18,3650300
"ESRX","10/16/2013",63.86,64.01,63.49,63.94,63.94,3948000
"ESRX","10/15/2013",63.12,63.94,62.91,63.42,63.42,3405800
"ESRX","10/14/2013",62.77,63.1,62.4,63.07,63.07,2348300
"ESRX","10/11/2013",62.21,63.19,62.21,63.06,63.06,2990100
"ESRX","10/10/2013",62.2,62.63,62,62.54,62.54,3562200
"ESRX","10/09/2013",61.9,62.19,61.06,61.55,61.55,4332000
"ESRX","10/08/2013",62.52,62.74,61.72,61.8,61.8,3955400
"ESRX","10/07/2013",61.96,63.06,61.82,62.6,62.6,3708100
"ESRX","10/04/2013",61.8,62.57,61.69,62.53,62.53,4383100
"ESRX","10/03/2013",62.14,62.48,61.57,61.63,61.63,4579800
"ESRX","10/02/2013",62.23,62.51,61.76,62.41,62.41,3984200
"ESRX","10/01/2013",62.01,62.75,61.82,62.63,62.63,3815500
"ESRX","09/30/2013",61.62,62.15,61.2,61.8,61.8,5386400
"ESRX","09/27/2013",62.12,62.32,61.8,61.93,61.93,3754600
"ESRX","09/26/2013",62.98,63.01,62,62.54,62.54,5093300
"ESRX","09/25/2013",61.17,63.47,61.02,62.63,62.63,10060500
"ESRX","09/24/2013",62.31,62.42,60.8,60.94,60.94,8017400
"ESRX","09/23/2013",62.14,62.67,61.17,62.28,62.28,7459800
"ESRX","09/20/2013",62.11,62.5,61.89,62.05,62.05,10101900
"ESRX","09/19/2013",63.33,63.66,61.81,61.94,61.94,12418200
"ESRX","09/18/2013",65.78,65.91,62.74,62.89,62.89,16278300
"ESRX","09/17/2013",65.85,65.98,65.44,65.95,65.95,2875100
"ESRX","09/16/2013",66.51,66.51,65.72,65.77,65.77,2304700
"ESRX","09/13/2013",65.99,65.99,65.48,65.73,65.73,1995500
"ESRX","09/12/2013",66.02,66.29,65.59,65.63,65.63,1700200
"ESRX","09/11/2013",65.83,66.23,65.7,66.1,66.1,3431200
"ESRX","09/10/2013",65,65.69,64.71,65.61,65.61,4027900
"ESRX","09/09/2013",65.35,65.5,63.79,64.77,64.77,6309700
"ESRX","09/06/2013",65.24,65.88,64.2,65.52,65.52,3052000
"ESRX","09/05/2013",64.33,65.11,64.24,64.92,64.92,2196800
"ESRX","09/04/2013",64.26,64.83,64.08,64.56,64.56,3163300
"ESRX","09/03/2013",64.48,65.2,64.27,64.5,64.5,3662400
"ESRX","08/30/2013",64.01,64.15,63.61,63.88,63.88,2502800
"ESRX","08/29/2013",63.63,64.61,63.53,63.85,63.85,2198000
"ESRX","08/28/2013",64,64.16,63.66,63.95,63.95,3164700
"ESRX","08/27/2013",64.25,64.29,63.5,64.03,64.03,4472200
"ESRX","08/26/2013",65.14,65.41,64.67,64.72,64.72,2679500
"ESRX","08/23/2013",64.51,64.98,64.44,64.84,64.84,2153400
"ESRX","08/22/2013",64.11,65,64,64.65,64.65,2644500
"ESRX","08/21/2013",64.24,64.65,63.95,64.14,64.14,2856500
"ESRX","08/20/2013",64.2,65.1,64,64.64,64.64,2534000
"ESRX","08/19/2013",64.42,65.24,64.24,64.26,64.26,3248300
"ESRX","08/16/2013",63.92,64.81,63.7,64.61,64.61,4515000
"ESRX","08/15/2013",64.94,65,63.93,63.97,63.97,3561000
"ESRX","08/14/2013",65.57,65.86,65.2,65.43,65.43,3218700
"ESRX","08/13/2013",65.05,65.46,64.53,65.42,65.42,3806100
"ESRX","08/12/2013",64.8,65.39,64.6,65.14,65.14,3180500
"ESRX","08/09/2013",65.65,66.03,65.11,65.18,65.18,5556100
"ESRX","08/08/2013",66.41,66.74,65.83,65.88,65.88,7389900
"ESRX","08/07/2013",66.14,66.2,65.62,65.93,65.93,3607400
"ESRX","08/06/2013",65.69,66.3,65.55,66.27,66.27,3616900
"ESRX","08/05/2013",65.23,65.93,65.03,65.83,65.83,3704900
"ESRX","08/02/2013",65.51,65.75,64.86,65.15,65.15,5873500
"ESRX","08/01/2013",66.2,66.62,65.28,65.56,65.56,4910000
"ESRX","07/31/2013",65.23,66.17,65.19,65.55,65.55,6963900
"ESRX","07/30/2013",65.5,66.5,64.24,64.94,64.94,9233600
"ESRX","07/29/2013",67.21,67.66,66.35,66.93,66.93,5415400
"ESRX","07/26/2013",66.45,67.66,66.2,67.66,67.66,4043500
"ESRX","07/25/2013",66.57,67,66.32,66.73,66.73,2841100
"ESRX","07/24/2013",67.17,67.56,66.66,66.82,66.82,3713700
"ESRX","07/23/2013",67.18,67.4,66.57,67.27,67.27,2732400
"ESRX","07/22/2013",67.42,67.46,66.42,67.07,67.07,3559300
"ESRX","07/19/2013",66.73,66.75,65.6,66.5,66.5,3093200
"ESRX","07/18/2013",66.61,66.9,65.82,66.47,66.47,4847600
"ESRX","07/17/2013",65.22,66.39,65.22,66.17,66.17,5255200
"ESRX","07/16/2013",65.24,65.34,64.68,64.93,64.93,3424200
"ESRX","07/15/2013",65.2,65.36,64.72,65.02,65.02,2926600
"ESRX","07/12/2013",64.91,65.31,64.36,65.3,65.3,4183600
"ESRX","07/11/2013",64.83,65.02,64.6,64.76,64.76,3450100
"ESRX","07/10/2013",63.67,64.52,63.52,64.31,64.31,2797500
"ESRX","07/09/2013",63.65,64.22,63.57,63.82,63.82,4676100
"ESRX","07/08/2013",63.01,63.47,63.01,63.27,63.27,3275900
"ESRX","07/05/2013",62.67,62.95,62.3,62.95,62.95,2118100
"ESRX","07/03/2013",61.9,62.47,61.56,62.37,62.37,1844000
"ESRX","07/02/2013",61.53,62.63,61.52,62.44,62.44,3099300
"ESRX","07/01/2013",62.73,63.25,61.77,61.92,61.92,3607500
"ESRX","06/28/2013",61.73,62.23,61.6,61.74,61.74,4556500
"ESRX","06/27/2013",61.93,62.54,61.82,62.11,62.11,3034100
"ESRX","06/26/2013",61.55,61.89,61.25,61.38,61.38,3367200
"ESRX","06/25/2013",61.66,61.72,60.78,61.26,61.26,4162000
"ESRX","06/24/2013",61.61,61.85,60.89,61.4,61.4,2932300
"ESRX","06/21/2013",61.51,62.28,60.6,61.96,61.96,9641500
"ESRX","06/20/2013",61.9,62.19,61.18,61.28,61.28,5107400
"ESRX","06/19/2013",63.06,63.2,62.32,62.35,62.35,2767100
"ESRX","06/18/2013",63.14,63.34,62.67,62.94,62.94,3508800
"ESRX","06/17/2013",62.18,63.24,62.18,62.98,62.98,3822800
"ESRX","06/14/2013",61.76,62.77,61.69,61.94,61.94,3957800
"ESRX","06/13/2013",61.98,62.11,61.26,62,62,4292200
"ESRX","06/12/2013",62.64,62.91,61.84,61.89,61.89,3384600
"ESRX","06/11/2013",62.05,62.7,61.68,62.16,62.16,4535400
"ESRX","06/10/2013",62.34,63.27,62.21,62.73,62.73,3612100
"ESRX","06/07/2013",62.74,62.88,61.78,62.5,62.5,5436800
"ESRX","06/06/2013",61.6,61.89,60.94,61.61,61.61,3715100
