"symbol","date","open","high","low","close","adjclose","volume"
"UAA","12/31/2013",21.755,21.85,21.675,21.825,21.825,1404400
"UAA","12/30/2013",21.4725,21.815,21.3475,21.7375,21.7375,2077600
"UAA","12/27/2013",21.615,21.8425,21.325,21.495,21.495,2696000
"UAA","12/26/2013",21.67,21.82,21.535,21.6175,21.6175,1452000
"UAA","12/24/2013",21.5075,21.6325,21.38,21.5625,21.5625,1094800
"UAA","12/23/2013",21.6725,21.7325,21.345,21.4825,21.4825,3320400
"UAA","12/20/2013",21.5375,21.98,21.4525,21.51,21.51,9995600
"UAA","12/19/2013",21.575,21.89,21.4325,21.5125,21.5125,3752400
"UAA","12/18/2013",21.16,21.6475,20.9625,21.5825,21.5825,4131200
"UAA","12/17/2013",21.1075,21.1925,20.8775,21.155,21.155,2376400
"UAA","12/16/2013",20.9925,21.25,20.93,21.1425,21.1425,5009600
"UAA","12/13/2013",21.1325,21.25,20.8625,20.9225,20.9225,2746800
"UAA","12/12/2013",21.0375,21.1125,20.6,21.045,21.045,4343600
"UAA","12/11/2013",20.815,21.4125,20.81,21.1175,21.1175,7784800
"UAA","12/10/2013",20.4425,20.81,20.2925,20.7675,20.7675,2652000
"UAA","12/09/2013",20.525,20.75,20.4425,20.54,20.54,2462000
"UAA","12/06/2013",20.565,20.8125,20.3475,20.5225,20.5225,3820800
"UAA","12/05/2013",20.0725,20.5575,19.95,20.4925,20.4925,2847600
"UAA","12/04/2013",20.1925,20.41,19.88,20.1225,20.1225,2483200
"UAA","12/03/2013",20.1825,20.4425,20.1075,20.2775,20.2775,2420400
"UAA","12/02/2013",20.2825,20.6225,20.0925,20.2925,20.2925,3088000
"UAA","11/29/2013",20.4825,20.5975,20.1475,20.175,20.175,1459200
"UAA","11/27/2013",20.4,20.5,20.28,20.4825,20.4825,1938000
"UAA","11/26/2013",20.075,20.345,20.0025,20.28,20.28,2995600
"UAA","11/25/2013",20.2125,20.265,20.02,20.0775,20.0775,2570800
"UAA","11/22/2013",20.1675,20.2875,20.09,20.12,20.12,3985600
"UAA","11/21/2013",19.8875,20.1975,19.7775,20.1675,20.1675,3466000
"UAA","11/20/2013",20.0075,20.1425,19.7425,19.7775,19.7775,3294000
"UAA","11/19/2013",20.2825,20.4325,19.945,19.995,19.995,3532000
"UAA","11/18/2013",20.9225,20.955,20.3,20.3775,20.3775,3464000
"UAA","11/15/2013",20.8825,20.935,20.65,20.8875,20.8875,3637200
"UAA","11/14/2013",20.7225,20.9075,20.4425,20.8825,20.8825,4711600
"UAA","11/13/2013",19.9775,20.6675,19.9225,20.66,20.66,3990800
"UAA","11/12/2013",19.9975,20.17,19.9,20.0175,20.0175,2496800
"UAA","11/11/2013",19.7475,20.21,19.6725,20.07,20.07,3264400
"UAA","11/08/2013",19.0325,19.7425,19.0275,19.735,19.735,5274000
"UAA","11/07/2013",19.9075,19.92,19.0075,19.0875,19.0875,7772800
"UAA","11/06/2013",20.0825,20.175,19.6225,19.815,19.815,4150400
"UAA","11/05/2013",20.0775,20.1075,19.9225,20.0475,20.0475,5160400
"UAA","11/04/2013",20.17,20.2075,19.9725,20.0975,20.0975,3872000
"UAA","11/01/2013",20.3775,20.4525,19.95,20.065,20.065,3217200
"UAA","10/31/2013",20.355,20.4875,19.985,20.2875,20.2875,5166000
"UAA","10/30/2013",20.505,20.5075,20.2075,20.365,20.365,4047200
"UAA","10/29/2013",20.2925,20.375,19.9225,20.2675,20.2675,5369600
"UAA","10/28/2013",20.075,20.3725,19.9875,20.25,20.25,4616000
"UAA","10/25/2013",20.095,20.095,19.625,20.045,20.045,7756000
"UAA","10/24/2013",19.7475,20.21,19.3375,19.995,19.995,20772400
"UAA","10/23/2013",20.7025,21,20.5575,20.995,20.995,7076800
"UAA","10/22/2013",21.17,21.28,20.575,20.8075,20.8075,5181200
"UAA","10/21/2013",21.4375,21.505,20.7825,20.995,20.995,5468400
"UAA","10/18/2013",20.695,21.33,20.68,21.3225,21.3225,4098800
"UAA","10/17/2013",20.5725,20.7025,20.3025,20.53,20.53,4277200
"UAA","10/16/2013",20.3375,20.7375,20.1875,20.555,20.555,4926400
"UAA","10/15/2013",19.85,20.27,19.8375,20.14,20.14,5800800
"UAA","10/14/2013",19.38,19.83,19.31,19.815,19.815,2410000
