"symbol","date","open","high","low","close","adjclose","volume"
"MHK","12/31/2013",147.91,149.01,147.25,148.9,148.9,533600
"MHK","12/30/2013",146.54,148,146.54,147.47,147.47,525600
"MHK","12/27/2013",146.52,146.75,145.32,146.75,146.75,491700
"MHK","12/26/2013",146.79,147.33,145.61,146.33,146.33,448100
"MHK","12/24/2013",145.83,147.26,145.63,146.36,146.36,338000
"MHK","12/23/2013",142.53,145.81,142,145.43,145.43,1253300
"MHK","12/20/2013",143,144.39,141.44,141.44,141.44,7984000
"MHK","12/19/2013",145.53,146,142.56,143.5,143.5,843300
"MHK","12/18/2013",140.67,146.69,140.3,146.47,146.47,1277400
"MHK","12/17/2013",140.67,140.89,138.26,139.8,139.8,548100
"MHK","12/16/2013",140.38,142.29,140.2,140.86,140.86,567800
"MHK","12/13/2013",140.64,141.81,139.43,139.64,139.64,864800
"MHK","12/12/2013",141.43,141.87,139.93,140.64,140.64,1341400
"MHK","12/11/2013",140.86,141.52,138.17,139.52,139.52,815200
"MHK","12/10/2013",142.99,144.56,140.73,141.02,141.02,449600
"MHK","12/09/2013",141.24,145.05,140.66,143.27,143.27,1037500
"MHK","12/06/2013",139.79,140.23,137.29,138.95,138.95,702300
"MHK","12/05/2013",135.64,137.58,134.04,137.47,137.47,717000
"MHK","12/04/2013",136.99,137.3,134.16,135.83,135.83,859400
"MHK","12/03/2013",135.94,138.95,134.94,137.56,137.56,421500
"MHK","12/02/2013",140.34,141.85,136.89,137.68,137.68,827600
"MHK","11/29/2013",140.9,142.08,139.95,140.02,140.02,221700
"MHK","11/27/2013",142.82,143.68,140.88,140.95,140.95,464600
"MHK","11/26/2013",141.54,143.07,141.39,142.22,142.22,854300
"MHK","11/25/2013",142.71,142.71,140.51,141.21,141.21,318800
"MHK","11/22/2013",143.39,144.67,140.99,142.32,142.32,412700
"MHK","11/21/2013",139.22,143.78,139.06,143.58,143.58,598200
"MHK","11/20/2013",140.57,141.98,138.67,139.37,139.37,566600
"MHK","11/19/2013",141.69,143.25,139.32,139.75,139.75,540500
"MHK","11/18/2013",144.84,145.34,140.51,140.98,140.98,818600
"MHK","11/15/2013",142.36,144.89,141.74,144.68,144.68,898500
