"symbol","date","open","high","low","close","adjclose","volume"
"UHS","12/31/2013",80.44,81.57,80.09,81.26,80.20962,339600
"UHS","12/30/2013",80.19,80.55,79.39,80.18,79.14358,416900
"UHS","12/27/2013",80.59,80.82,79.92,80.15,79.11396,392200
"UHS","12/26/2013",80.9,81.09,80.17,80.59,79.54826,297000
"UHS","12/24/2013",79.81,80.99,79.53,80.53,79.48903,261000
"UHS","12/23/2013",79.56,79.96,79.35,79.68,78.65002,494000
"UHS","12/20/2013",78.56,79.65,78.11,79.4,78.37366,1844700
"UHS","12/19/2013",80.36,80.44,78.46,79.02,77.99854,1760500
"UHS","12/18/2013",80.52,81,79.39,80.53,79.48903,708000
"UHS","12/17/2013",80.66,81.28,79.72,80.25,79.21267,861500
"UHS","12/16/2013",81.47,81.94,80.81,80.92,79.874,408300
"UHS","12/13/2013",81.29,81.78,80.5,81.33,80.2787,420300
"UHS","12/12/2013",80.64,81.38,80.35,80.93,79.88387,659000
"UHS","12/11/2013",83.45,83.45,80.72,80.84,79.79503,598200
"UHS","12/10/2013",82.68,83.49,82.44,83.12,82.04556,571600
"UHS","12/09/2013",82.81,83.16,81.82,83,81.92712,645200
"UHS","12/06/2013",83.03,83.83,82.73,82.91,81.83829,573800
"UHS","12/05/2013",82.56,82.74,82.03,82.21,81.14734,552800
"UHS","12/04/2013",82.6,82.97,82.04,82.81,81.73957,535000
"UHS","12/03/2013",82.28,83.13,81.94,83.09,82.01595,570200
"UHS","12/02/2013",82.76,83.49,81.96,82.28,81.21643,765600
"UHS","11/29/2013",82.49,82.92,82.13,82.43,81.36448,265000
"UHS","11/27/2013",82.53,82.8,81.84,82.21,81.14734,508200
"UHS","11/27/2013",0,0,0,0,0,0
"UHS","11/26/2013",82.08,82.98,81.41,82.09,80.97952,4447900
"UHS","11/25/2013",80.14,81.56,79.64,81.53,80.42712,1200600
"UHS","11/22/2013",80.3,80.33,79.47,79.77,78.6909,818500
"UHS","11/21/2013",79.5,80.31,79.37,79.89,78.80928,763600
"UHS","11/20/2013",79.15,80,79.15,79.79,78.71065,715100
"UHS","11/19/2013",79.62,79.81,78.8,79.11,78.03983,726700
"UHS","11/18/2013",79.43,79.9,78.83,79.51,78.43443,890400
"UHS","11/15/2013",80.95,81.04,79.2,79.4,78.32592,963400
"UHS","11/14/2013",80.38,80.82,80.14,80.75,79.65765,583200
"UHS","11/13/2013",80.85,81.1,79.8,80.38,79.29265,659800
"UHS","11/12/2013",80.43,80.96,79.87,80.76,79.66753,615100
"UHS","11/11/2013",80.07,81.15,79.86,80.72,79.62806,533300
"UHS","11/08/2013",78.34,80.06,77.52,80,78.91779,1026600
"UHS","11/07/2013",80.31,80.44,77.24,77.31,76.26419,772200
"UHS","11/06/2013",80.41,81.02,79.58,80.13,79.04605,474600
"UHS","11/05/2013",81.68,81.68,80.03,80.24,79.15455,602400
"UHS","11/04/2013",80.94,81.53,80.47,81.42,80.31859,694400
"UHS","11/01/2013",80.63,81.2,79.67,80.78,79.68724,545300
"UHS","10/31/2013",80.7,81.69,80.51,80.56,79.47022,815900
"UHS","10/30/2013",80.29,81.68,78.67,80.72,79.62806,1141800
"UHS","10/29/2013",78.57,80.06,78.33,79.45,78.37523,900100
"UHS","10/28/2013",79.57,80,78.69,78.69,77.62552,610100
"UHS","10/25/2013",79.03,80.01,77.77,79.75,78.67117,523100
"UHS","10/24/2013",79.86,80.27,78.38,78.99,77.92147,677500
"UHS","10/23/2013",79.66,79.9,78.82,79.86,78.77968,438500
"UHS","10/22/2013",80.68,81.28,79.78,80.06,78.97697,598400
"UHS","10/21/2013",80.35,80.79,79.89,80.4,79.31236,547600
"UHS","10/18/2013",79.79,80.89,79.2,80.36,79.27293,674200
"UHS","10/17/2013",77.57,79.24,77.37,79.13,78.05957,685400
"UHS","10/16/2013",77.59,78.05,77.28,77.61,76.56012,590100
"UHS","10/15/2013",77.51,77.88,76.81,77.03,75.98797,425600
"UHS","10/14/2013",77.1,77.71,76.73,77.54,76.49108,445700
"UHS","10/11/2013",76.29,77.73,76.15,77.69,76.63905,874900
