"symbol","date","open","high","low","close","adjclose","volume"
"COO","12/31/2013",125.37,125.84,123.35,123.84,123.6557,451100
"COO","12/30/2013",125.88,126.99,124.91,124.99,124.804,344100
"COO","12/27/2013",126.01,126.44,125.46,125.58,125.3932,303000
"COO","12/26/2013",126.66,127,125.39,125.65,125.4631,265600
"COO","12/24/2013",126.23,127.19,125.56,126.66,126.4716,224900
"COO","12/23/2013",126.93,128.05,125.49,126.09,125.9024,495600
"COO","12/20/2013",122.62,127,122.52,127,126.811,1084900
"COO","12/19/2013",121.13,122.89,121.02,122.6,122.4176,705000
"COO","12/18/2013",122.93,123.87,119.9,121.43,121.2493,786400
"COO","12/17/2013",120.34,123.53,119.31,122.14,121.9583,753800
"COO","12/16/2013",120.84,122.07,120.42,120.56,120.3806,511700
"COO","12/13/2013",119.64,124.23,119.64,121.21,121.0296,1105500
"COO","12/12/2013",119.56,121.33,118.58,119.53,119.3521,1140300
"COO","12/11/2013",123.08,124.4,119.6,119.89,119.7116,912100
"COO","12/10/2013",126.06,127.17,123.68,123.74,123.5559,710700
"COO","12/09/2013",125.34,126.86,125.1,126.58,126.3917,544800
"COO","12/06/2013",126.67,127.4,125.02,125.76,125.5729,1923900
"COO","12/05/2013",134.38,135,132.19,133.73,133.531,367900
"COO","12/04/2013",133.52,133.52,130.64,131.88,131.6838,218100
"COO","12/03/2013",131.4,133.06,130.42,132.79,132.5924,433000
"COO","12/02/2013",131.64,132.72,130.68,132.26,132.0632,231400
"COO","11/29/2013",132.12,133.42,131.45,131.74,131.544,91500
"COO","11/27/2013",130.72,131.87,129.99,131.79,131.5939,460400
"COO","11/26/2013",132.56,132.81,130.6,130.64,130.4456,309300
"COO","11/25/2013",133.56,133.97,132.6,132.83,132.6324,243800
"COO","11/22/2013",132.49,134.47,131.87,133.61,133.4112,410200
"COO","11/21/2013",128.46,132.23,128.46,132.22,132.0233,321600
"COO","11/20/2013",127.96,129.21,127.7,128,127.8096,162500
"COO","11/19/2013",127.75,128.56,127.33,127.96,127.7696,174600
"COO","11/18/2013",129.23,129.27,127.23,128,127.8096,229700
"COO","11/15/2013",126.7,129.41,126.51,129.35,129.1576,184600
"COO","11/14/2013",127.63,128.49,126.49,126.98,126.7911,248800
"COO","11/13/2013",127.11,128.82,127.11,127.6,127.4101,222800
"COO","11/12/2013",127.02,128.11,126.04,127.85,127.6598,99400
"COO","11/11/2013",127.39,128.49,126.71,127.16,126.9708,158300
"COO","11/08/2013",125.67,127.58,125.48,127.07,126.8809,129500
"COO","11/07/2013",128.28,129.04,125.64,125.72,125.5329,179600
"COO","11/06/2013",129.24,129.24,127.71,127.88,127.6897,178100
"COO","11/05/2013",126.47,129.11,126.47,128.49,128.2988,224200
"COO","11/04/2013",128.25,129.18,127.33,129.05,128.858,203800
"COO","11/01/2013",129.44,130.51,127.53,128.35,128.159,206400
"COO","10/31/2013",129.95,130.26,128.03,129.21,129.0178,192900
"COO","10/30/2013",130.92,132.15,129,129.75,129.557,162300
"COO","10/29/2013",130,131.16,130,131.16,130.9649,268300
"COO","10/28/2013",128.93,129.87,128.27,129.64,129.4471,199400
"COO","10/25/2013",128.64,129.28,127.61,129.18,128.9878,266500
"COO","10/24/2013",128.8,129.15,127.83,128.77,128.5784,193800
"COO","10/23/2013",128.1,128.66,127.07,128.35,128.159,168300
