"symbol","date","open","high","low","close","adjclose","volume"
"CBS","12/31/2013",63.66,64.06,63.36,63.74,60.97277,3884000
"CBS","12/30/2013",62.99,64.06,62.99,63.66,60.89624,6983700
"CBS","12/27/2013",63.04,63.33,62.23,63.04,60.30316,3968400
"CBS","12/26/2013",62.06,63.14,61.74,63,60.2649,3886400
"CBS","12/24/2013",61.69,61.91,61.44,61.66,58.98308,2351100
"CBS","12/23/2013",61.07,61.85,60.82,61.81,59.12656,4681700
"CBS","12/20/2013",60.66,61.23,60.38,60.7,58.06475,5626000
"CBS","12/19/2013",59.61,60.85,59.56,60.72,58.08389,4903600
"CBS","12/18/2013",58.72,59.87,58.1,59.79,57.19426,6198600
"CBS","12/17/2013",59.03,59.09,58.21,58.72,56.17072,3290100
"CBS","12/16/2013",58.84,59.4,58.53,59.13,56.56291,3385100
"CBS","12/13/2013",58.31,58.73,58.06,58.42,55.88374,2523800
"CBS","12/12/2013",58.25,58.6,57.84,58.17,55.64459,3485400
"CBS","12/11/2013",59.61,59.61,58.25,58.44,55.90286,3519100
"CBS","12/10/2013",58.77,59.37,58.68,59.24,56.66814,3953200
"CBS","12/09/2013",58.96,59.57,58.53,58.95,56.39072,3007100
"CBS","12/09/2013",0,0,0,0,0,0
"CBS","12/06/2013",59.03,59.26,58.61,58.9,56.22811,3391700
"CBS","12/05/2013",58,58.43,57.74,58.26,55.61713,3520600
"CBS","12/04/2013",58.09,59.28,57.52,58.09,55.45485,4582700
"CBS","12/03/2013",58.37,58.72,58.15,58.46,55.80806,3169200
"CBS","12/02/2013",58.6,59.2,58.22,58.71,56.04673,3673000
"CBS","11/29/2013",58.91,59.02,58.55,58.56,55.90354,1777900
"CBS","11/27/2013",58.6,58.86,58.19,58.8,56.13264,2812900
"CBS","11/26/2013",58.39,58.71,58.13,58.53,55.87489,6083500
"CBS","11/25/2013",58.75,58.87,58.31,58.47,55.81761,3014900
"CBS","11/22/2013",58.6,58.8,58.32,58.63,55.97036,3594400
"CBS","11/21/2013",58.59,58.85,58.16,58.41,55.76034,4967400
"CBS","11/20/2013",59.03,59.11,58.03,58.2,55.55987,6151200
"CBS","11/19/2013",59.43,59.59,58.5,58.88,56.20902,3773400
"CBS","11/18/2013",60.64,60.75,59.45,59.6,56.89636,2801000
"CBS","11/15/2013",61.04,61.05,60.24,60.55,57.80326,3614000
"CBS","11/14/2013",60,61.08,59.92,60.84,58.08011,5630600
"CBS","11/13/2013",58.35,60.18,58.21,60.17,57.4405,6750900
"CBS","11/12/2013",58.67,59.08,58.34,58.73,56.06582,3216100
